# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00081.dat
q(1/A)          Column          Error           
0.0040000000    0.8191482600    0.0210592570    
0.0042415885    0.8822013100    0.0205552560    
0.0044831771    0.6388057000    0.0162835640    
0.0047247656    0.5183291900    0.0142021320    
0.0049663541    0.4427503200    0.0123752480    
0.0052079426    0.3439046900    0.0112229050    
0.0054495312    0.2786214000    0.0093132861    
0.0056911197    0.2692475400    0.0086316799    
0.0059327082    0.2222053200    0.0078414554    
0.0061742967    0.1654384000    0.0064840422    
0.0064158853    0.1514206100    0.0061409167    
0.0066574738    0.1307497100    0.0053920270    
0.0068990623    0.1193161800    0.0051974945    
0.0071406509    0.0948126520    0.0045511529    
0.0073822394    0.0936988520    0.0043734879    
0.0076238279    0.0838588140    0.0040393369    
0.0078654164    0.0698938520    0.0037467037    
0.0081070050    0.0720070840    0.0036048631    
0.0083485935    0.0683196660    0.0033906481    
0.0085901820    0.0612382830    0.0032320330    
0.0088317705    0.0525586320    0.0029154284    
0.0090733591    0.0486918930    0.0027880897    
0.0093149476    0.0509953500    0.0027494850    
0.0095565361    0.0495129270    0.0027092268    
0.0097981247    0.0456586270    0.0026016417    
0.0100397130    0.0386022940    0.0023110589    
0.0102813020    0.0418456970    0.0024615116    
0.0105228900    0.0364676050    0.0021526147    
0.0107644790    0.0409889950    0.0023058111    
0.0110060670    0.0363707340    0.0021175860    
0.0112476560    0.0335725200    0.0020244991    
0.0114892440    0.0327318990    0.0019702288    
0.0117308330    0.0298386570    0.0018722438    
0.0119724210    0.0333585970    0.0019521642    
0.0122140100    0.0290554900    0.0018054203    
0.0124555980    0.0309198250    0.0018063555    
0.0126971870    0.0268118230    0.0017343126    
0.0129387760    0.0278169500    0.0016713585    
0.0131803640    0.0296781080    0.0017549033    
0.0134219530    0.0270283630    0.0016152536    
0.0136635410    0.0275313740    0.0016365703    
0.0139051300    0.0264612500    0.0016044489    
0.0141467180    0.0274137620    0.0015960909    
0.0143883070    0.0278824420    0.0015861767    
0.0146298950    0.0274312700    0.0015732912    
0.0148714840    0.0265528110    0.0015592348    
0.0151130720    0.0234713410    0.0014500643    
0.0153546610    0.0250707370    0.0014426588    
0.0155962490    0.0276154220    0.0015294768    
0.0158378380    0.0249855650    0.0014213791    
0.0160794260    0.0226406420    0.0013530371    
0.0163210150    0.0227390790    0.0013261700    
0.0165626030    0.0203254530    0.0012778503    
0.0168041920    0.0247555760    0.0013586387    
0.0170457800    0.0221123600    0.0012918179    
0.0172873690    0.0210273260    0.0012521591    
0.0175289580    0.0238731500    0.0013262861    
0.0177705460    0.0231969540    0.0012847605    
0.0180121350    0.0242786100    0.0012996042    
0.0182537230    0.0225231080    0.0012379820    
0.0184953120    0.0219269690    0.0012181650    
0.0187369000    0.0203027490    0.0011721798    
0.0189784890    0.0200906520    0.0011355908    
0.0192200770    0.0215266740    0.0011940850    
0.0194616660    0.0210054840    0.0011493690    
0.0197032540    0.0213286450    0.0011670516    
0.0199448430    0.0201791970    0.0011351685    
0.0201864310    0.0201250150    0.0011250225    
0.0204280200    0.0187389780    0.0010643024    
0.0206696080    0.0183261040    0.0010375113    
0.0209111970    0.0180344420    0.0010517900    
0.0211527850    0.0204080230    0.0010846742    
0.0213943740    0.0184178990    0.0010328245    
0.0216359620    0.0190585310    0.0010555544    
0.0218775510    0.0203291900    0.0010850919    
0.0221191400    0.0212192560    0.0010885249    
0.0223607280    0.0201662000    0.0010541041    
0.0226023170    0.0209877680    0.0011076921    
0.0228439050    0.0204688890    0.0010459114    
0.0230854940    0.0184656690    0.0009912890    
0.0233270820    0.0194468660    0.0010151181    
0.0235686710    0.0201813990    0.0010407762    
0.0238102590    0.0199134730    0.0010122587    
0.0240518480    0.0188055940    0.0009776563    
0.0242934360    0.0182599630    0.0009774334    
0.0245350250    0.0194440430    0.0009961485    
0.0247766130    0.0207203120    0.0010220576    
0.0250182020    0.0171348490    0.0009389840    
0.0252597900    0.0200022050    0.0009902567    
0.0255013790    0.0202712720    0.0009891368    
0.0257429670    0.0202532430    0.0009906185    
0.0259845560    0.0191283290    0.0009516699    
0.0262261450    0.0180559120    0.0009299268    
0.0264677330    0.0203169970    0.0009752470    
0.0267093220    0.0194625660    0.0009474229    
0.0269509100    0.0187018480    0.0009339257    
0.0271924990    0.0181041590    0.0009120743    
0.0274340870    0.0194684170    0.0009510944    
0.0276756760    0.0174422850    0.0008854979    
0.0279172640    0.0191712480    0.0009266773    
0.0281588530    0.0177828340    0.0008814623    
0.0284004410    0.0168996220    0.0008669323    
0.0286420300    0.0181008430    0.0008800931    
0.0288836180    0.0195742250    0.0009247952    
0.0291252070    0.0180286590    0.0008694191    
0.0293667950    0.0182061990    0.0008841712    
0.0296083840    0.0200411610    0.0009166614    
0.0298499720    0.0186996350    0.0008884465    
0.0300915610    0.0186156390    0.0008834591    
0.0303331490    0.0190908590    0.0008872275    
0.0305747380    0.0181161650    0.0008530569    
0.0308163270    0.0187990360    0.0008689857    
0.0310579150    0.0194289150    0.0008877298    
0.0312995040    0.0181596810    0.0008513390    
0.0315410920    0.0190936080    0.0008687892    
0.0317826810    0.0204658540    0.0008966254    
0.0320242690    0.0173870310    0.0008187233    
0.0322658580    0.0181629860    0.0008487006    
0.0325074460    0.0195023000    0.0008644243    
0.0327490350    0.0193830200    0.0008591373    
0.0329906230    0.0171126650    0.0007987508    
0.0332322120    0.0191313420    0.0008496527    
0.0334738000    0.0178520460    0.0008097852    
0.0337153890    0.0196307680    0.0008479200    
0.0339569770    0.0190274890    0.0008360199    
0.0341985660    0.0178311800    0.0008105082    
0.0344401540    0.0177275570    0.0007976005    
0.0346817430    0.0200479230    0.0008556245    
0.0349233310    0.0173029790    0.0007914198    
0.0351649200    0.0193238190    0.0008209904    
0.0354065090    0.0189078220    0.0008166935    
0.0356480970    0.0185584650    0.0007978907    
0.0358896860    0.0166966760    0.0007652909    
0.0361312740    0.0186273550    0.0007971772    
0.0363728630    0.0190347960    0.0008036497    
0.0366144510    0.0174539900    0.0007759245    
0.0368560400    0.0187120030    0.0007914334    
0.0370976280    0.0194160650    0.0008161181    
0.0373392170    0.0181737040    0.0007820717    
0.0375808050    0.0182502740    0.0007753798    
0.0378223940    0.0180526170    0.0007711696    
0.0380639820    0.0187947510    0.0007900023    
0.0383055710    0.0178803020    0.0007555806    
0.0385471590    0.0168605500    0.0007365566    
0.0387887480    0.0188082410    0.0007809697    
0.0390303360    0.0179022380    0.0007531528    
0.0392719250    0.0185521090    0.0007657275    
0.0395135140    0.0181728500    0.0007578602    
0.0397551020    0.0184978220    0.0007795903    
0.0399966910    0.0179630520    0.0007395271    
0.0402382790    0.0188175750    0.0007625266    
0.0404798680    0.0174150270    0.0007281588    
0.0407214560    0.0191288010    0.0007707214    
0.0409630450    0.0185582170    0.0007471257    
0.0412046330    0.0180239440    0.0007407795    
0.0414462220    0.0176308550    0.0007264667    
0.0416878100    0.0175885750    0.0007247246    
0.0419293990    0.0184104160    0.0007405756    
0.0421709870    0.0181313360    0.0007323177    
0.0424125760    0.0184545660    0.0007423515    
0.0426541640    0.0180124730    0.0007222344    
0.0428957530    0.0179383540    0.0007215864    
0.0431373410    0.0184178990    0.0007303172    
0.0433789300    0.0172505070    0.0007019132    
0.0436205180    0.0186216690    0.0007276088    
0.0438621070    0.0169077820    0.0006949055    
0.0441036960    0.0176550480    0.0007084727    
0.0443452840    0.0167617060    0.0006848648    
0.0445868730    0.0173076280    0.0007030743    
0.0448284610    0.0182745940    0.0007135030    
0.0450700500    0.0173677550    0.0007192989    
0.0453116380    0.0194268680    0.0007625713    
0.0455532270    0.0173319010    0.0007410586    
0.0457948150    0.0184256900    0.0007631141    
0.0460364040    0.0188691270    0.0007742096    
0.0462779920    0.0184819130    0.0007782289    
0.0465195810    0.0187768370    0.0007844136    
0.0467611690    0.0191574660    0.0007954705    
0.0470027580    0.0173408100    0.0007568150    
0.0472443460    0.0181969470    0.0007911716    
0.0474859350    0.0183932330    0.0007857200    
0.0477275230    0.0187638190    0.0008000919    
0.0479691120    0.0178232850    0.0007808523    
0.0482107000    0.0183820450    0.0008007344    
0.0484522890    0.0182473540    0.0007933632    
0.0486938780    0.0172793890    0.0007774364    
0.0489354660    0.0175177170    0.0007849877    
0.0491770550    0.0178507720    0.0008015233    
0.0494186430    0.0175716530    0.0007796161    
0.0496602320    0.0187275540    0.0007823548    
0.0499018200    0.0182655690    0.0007617269    
0.0501434090    0.0180174780    0.0007442952    
0.0503849970    0.0192061710    0.0007609762    
0.0506265860    0.0194066500    0.0007594409    
0.0508681740    0.0193997650    0.0007557075    
0.0511097630    0.0174974510    0.0007143305    
0.0513513510    0.0183271650    0.0007177472    
0.0515929400    0.0190123340    0.0007428734    
0.0518345280    0.0180179640    0.0007116668    
0.0520761170    0.0180602250    0.0007206814    
0.0523177050    0.0176769270    0.0006917516    
0.0525592940    0.0174557810    0.0007004764    
0.0528008830    0.0187185260    0.0007064852    
0.0530424710    0.0179539310    0.0006941391    
0.0532840600    0.0175235670    0.0006821039    
0.0535256480    0.0182404400    0.0006959162    
0.0537672370    0.0172557760    0.0006711719    
0.0540088250    0.0168827690    0.0006652743    
0.0542504140    0.0181101100    0.0006919517    
0.0544920020    0.0173657030    0.0006718992    
0.0547335910    0.0177048890    0.0006735257    
0.0549751790    0.0189072460    0.0006931733    
0.0552167680    0.0169851110    0.0006576661    
0.0554583560    0.0173834850    0.0006579746    
0.0556999450    0.0181462720    0.0006702478    
0.0559415330    0.0176994130    0.0006665984    
0.0561831220    0.0186785290    0.0006779877    
0.0564247100    0.0194736210    0.0006902242    
0.0566662990    0.0186906660    0.0006735649    
0.0569078870    0.0177501730    0.0006628924    
0.0571494760    0.0174041660    0.0006499705    
0.0573910650    0.0176074860    0.0006437934    
0.0576326530    0.0176866430    0.0006501739    
0.0578742420    0.0176666270    0.0006485623    
0.0581158300    0.0170781800    0.0006316593    
0.0583574190    0.0172470910    0.0006335877    
0.0585990070    0.0183372080    0.0006569987    
0.0588405960    0.0181977890    0.0006532625    
0.0590821840    0.0173550350    0.0006320331    
0.0593237730    0.0193960440    0.0006700252    
0.0595653610    0.0180022780    0.0006479162    
0.0598069500    0.0175627270    0.0006260436    
0.0600485380    0.0172347780    0.0006235324    
0.0602901270    0.0179666430    0.0006372112    
0.0605317150    0.0174601210    0.0006247723    
0.0607733040    0.0185012720    0.0006402629    
0.0610148920    0.0172003720    0.0006206650    
0.0612564810    0.0164921540    0.0006050384    
0.0614980690    0.0189833070    0.0006428559    
0.0617396580    0.0182573800    0.0006446905    
0.0619812470    0.0181786170    0.0006427112    
0.0622228350    0.0185775640    0.0006456150    
0.0624644240    0.0177827560    0.0006271494    
0.0627060120    0.0166331070    0.0006114452    
0.0629476010    0.0183939690    0.0006470976    
0.0631891890    0.0188583470    0.0006510624    
0.0634307780    0.0179768310    0.0006328144    
0.0636723660    0.0182115660    0.0006363636    
0.0639139550    0.0177257690    0.0006267006    
0.0641555430    0.0173118080    0.0006128313    
0.0643971320    0.0178491100    0.0006283184    
0.0646387200    0.0192329150    0.0006403860    
0.0648803090    0.0176155240    0.0006181837    
0.0651218970    0.0180840700    0.0006141672    
0.0653634860    0.0175137680    0.0006090134    
0.0656050740    0.0187733440    0.0006289307    
0.0658466630    0.0176460480    0.0006066836    
0.0660882520    0.0194671780    0.0006356259    
0.0663298400    0.0189492330    0.0006281609    
0.0665714290    0.0189465440    0.0006249888    
0.0668130170    0.0183257130    0.0006167093    
0.0670546060    0.0182784950    0.0006123526    
0.0672961940    0.0181088140    0.0006070088    
0.0675377830    0.0179177750    0.0005989251    
0.0677793710    0.0175428100    0.0005964734    
0.0680209600    0.0178965450    0.0005952302    
0.0682625480    0.0177465860    0.0005932029    
0.0685041370    0.0179298120    0.0005943675    
0.0687457250    0.0191948460    0.0006234196    
0.0689873140    0.0186981700    0.0006060112    
0.0692289020    0.0174607910    0.0005856162    
0.0694704910    0.0174921240    0.0005856796    
0.0697120790    0.0185128880    0.0006006374    
0.0699536680    0.0178424710    0.0005924495    
0.0701952560    0.0179518150    0.0005937932    
0.0704368450    0.0191133730    0.0006146447    
0.0706784340    0.0177315060    0.0005977289    
0.0709200220    0.0186092400    0.0006069665    
0.0711616110    0.0173937630    0.0005863436    
0.0714031990    0.0177948140    0.0005978285    
0.0716447880    0.0186379680    0.0006148098    
0.0718863760    0.0193001600    0.0006171511    
0.0721279650    0.0185526500    0.0005994089    
0.0723695530    0.0182570650    0.0005914044    
0.0726111420    0.0181742280    0.0005937262    
0.0728527300    0.0178213700    0.0005794227    
0.0730943190    0.0180673710    0.0005874209    
0.0733359070    0.0181879820    0.0005857955    
0.0735774960    0.0187640800    0.0005972672    
0.0738190840    0.0184458620    0.0005859521    
0.0740606730    0.0180615210    0.0005811199    
0.0743022610    0.0189500470    0.0005956896    
0.0745438500    0.0192259870    0.0005973224    
0.0747854380    0.0172515080    0.0005600076    
0.0750270270    0.0177917150    0.0005733300    
0.0752686160    0.0193002460    0.0005897502    
0.0755102040    0.0176935460    0.0005654882    
0.0757517930    0.0187877600    0.0005848374    
0.0759933810    0.0181846680    0.0005663385    
0.0762349700    0.0191853110    0.0005892722    
0.0764765580    0.0173906610    0.0005558079    
0.0767181470    0.0185279670    0.0005728777    
0.0769597350    0.0182948430    0.0005648602    
0.0772013240    0.0188782530    0.0005725943    
0.0774429120    0.0192805080    0.0005758583    
0.0776845010    0.0175185840    0.0005466556    
0.0779260890    0.0175818240    0.0005510488    
0.0781676780    0.0178693820    0.0005517239    
0.0784092660    0.0180285440    0.0005553162    
0.0786508550    0.0177025340    0.0005457925    
0.0788924430    0.0173921290    0.0005461775    
0.0791340320    0.0179340950    0.0005508413    
0.0793756210    0.0180150840    0.0005535901    
0.0796172090    0.0179700620    0.0005473186    
0.0798587980    0.0180244830    0.0005533566    
0.0801003860    0.0181865430    0.0005554600    
0.0803419750    0.0187692420    0.0005563852    
0.0805835630    0.0176310570    0.0005435888    
0.0808251520    0.0183860240    0.0005543595    
0.0810667400    0.0178177290    0.0005457249    
0.0813083290    0.0183439640    0.0005471546    
0.0815499170    0.0173761580    0.0005403728    
0.0817915060    0.0180567410    0.0005471740    
0.0820330940    0.0172092490    0.0005285779    
0.0822746830    0.0185561270    0.0005503096    
0.0825162710    0.0184682950    0.0005465045    
0.0827578600    0.0176937350    0.0005366668    
0.0829994480    0.0179091800    0.0005330019    
0.0832410370    0.0174203060    0.0005318093    
0.0834826250    0.0181947120    0.0005372340    
0.0837242140    0.0179674180    0.0005328506    
0.0839658030    0.0181861530    0.0005374500    
0.0842073910    0.0186706380    0.0005428337    
0.0844489800    0.0185928120    0.0005383006    
0.0846905680    0.0182102230    0.0005287774    
0.0849321570    0.0187963010    0.0005432820    
0.0851737450    0.0180275760    0.0005254714    
0.0854153340    0.0185001950    0.0005356192    
0.0856569220    0.0189997820    0.0005391229    
0.0858985110    0.0186550930    0.0005398775    
0.0861400990    0.0174088180    0.0005160576    
0.0863816880    0.0188018200    0.0005382945    
0.0866232760    0.0187960040    0.0005425939    
0.0868648650    0.0187853510    0.0005354147    
0.0871064530    0.0198991980    0.0005527555    
0.0873480420    0.0185576330    0.0005295700    
0.0875896300    0.0180559120    0.0005236348    
0.0878312190    0.0176635560    0.0005172838    
0.0880728080    0.0186107720    0.0005293649    
0.0883143960    0.0183476700    0.0005252922    
0.0885559850    0.0183755520    0.0005276063    
0.0887975730    0.0180484100    0.0005203627    
0.0890391620    0.0178899300    0.0005183854    
0.0892807500    0.0189395070    0.0005314554    
0.0895223390    0.0180477490    0.0005175547    
0.0897639270    0.0175211930    0.0005066384    
0.0900055160    0.0181780800    0.0005172667    
0.0902471040    0.0180477490    0.0005175547    
0.0904886930    0.0178036570    0.0005095084    
0.0907302810    0.0188576480    0.0005198279    
0.0909718700    0.0189679460    0.0005305849    
0.0912134580    0.0187287980    0.0005186461    
0.0914550470    0.0178017070    0.0005121866    
0.0916966350    0.0190447750    0.0005230029    
0.0919382240    0.0189460890    0.0005234605    
0.0921798120    0.0176360730    0.0005018436    
0.0924214010    0.0177503150    0.0005034664    
0.0926629900    0.0188620670    0.0005160432    
0.0929045780    0.0188370660    0.0005210453    
0.0931461670    0.0178333470    0.0005012057    
0.0933877550    0.0184311780    0.0005104043    
0.0936293440    0.0185075590    0.0005135049    
0.0938709320    0.0182955980    0.0005093916    
0.0941125210    0.0185947690    0.0005094935    
0.0943541090    0.0191392110    0.0005168985    
0.0945956980    0.0182933330    0.0005061990    
0.0948372860    0.0185675950    0.0005074174    
0.0950788750    0.0183958350    0.0005036648    
0.0953204630    0.0192066420    0.0005166512    
0.0955620520    0.0186439010    0.0005081761    
0.0958036400    0.0186236730    0.0005053770    
0.0960452290    0.0181162530    0.0004984447    
0.0962868170    0.0186093500    0.0005074229    
0.0965284060    0.0195836560    0.0005182385    
0.0967699940    0.0188979540    0.0005090849    
0.0970115830    0.0189270390    0.0005042283    
0.0972531720    0.0194289150    0.0005125310    
0.0974947600    0.0193463420    0.0005108863    
0.0977363490    0.0185312430    0.0004981229    
0.0979779370    0.0195352190    0.0005133741    
0.0982195260    0.0183273780    0.0004975199    
0.0984611140    0.0191923720    0.0005061150    
0.0987027030    0.0197552370    0.0005140342    
0.0989442910    0.0189463220    0.0005036707    
0.0991858800    0.0200222130    0.0005161118    
0.0994274680    0.0195491390    0.0005078127    
0.0996690570    0.0199862220    0.0005099588    
0.0999106450    0.0199211210    0.0005131651    
0.1001522300    0.0197129720    0.0005064607    
0.1003938200    0.0207364440    0.0005213520    
0.1006354100    0.0212651870    0.0005257479    
0.1008770000    0.0209236080    0.0005226005    
0.1011185900    0.0202709690    0.0005143856    
0.1013601800    0.0196987850    0.0005076062    
0.1016017700    0.0215883800    0.0005278033    
0.1018433500    0.0211541600    0.0005342232    
0.1020849400    0.0213409480    0.0005439944    
0.1023265300    0.0209464350    0.0005431936    
0.1025681200    0.0215022710    0.0005475732    
0.1028097100    0.0214289620    0.0005547748    
0.1030513000    0.0209708610    0.0005507218    
0.1032928800    0.0220310860    0.0005697906    
0.1035344700    0.0224371890    0.0005673487    
0.1037760600    0.0210161280    0.0005584973    
0.1040176500    0.0225848560    0.0005813969    
0.1042592400    0.0218480820    0.0005735610    
0.1045008300    0.0204266190    0.0005512660    
0.1047424200    0.0212235360    0.0005670204    
0.1049840000    0.0215392050    0.0005740217    
0.1052255900    0.0198098620    0.0005521946    
0.1054671800    0.0206779000    0.0005607083    
0.1057087700    0.0192641600    0.0005448727    
0.1059503600    0.0181040440    0.0005301836    
0.1061919500    0.0185467170    0.0005362922    
0.1064335400    0.0185162360    0.0005226739    
0.1066751200    0.0182205120    0.0005106771    
0.1069167100    0.0193829770    0.0005252087    
0.1071583000    0.0182347930    0.0005028494    
0.1073998900    0.0187887270    0.0005087333    
0.1076414800    0.0189650310    0.0005148297    
0.1078830700    0.0188211130    0.0005055495    
0.1081246600    0.0181012680    0.0004987881    
0.1083662400    0.0189533120    0.0005040347    
0.1086078300    0.0192333370    0.0005132998    
0.1088494200    0.0187652820    0.0005004520    
0.1090910100    0.0194883300    0.0005086413    
0.1093326000    0.0187836120    0.0004967194    
0.1095741900    0.0182625710    0.0004910784    
0.1098157700    0.0183160910    0.0004869166    
0.1100573600    0.0201496930    0.0005144649    
0.1102989500    0.0186720770    0.0004908608    
0.1105405400    0.0186914200    0.0004908607    
0.1107821300    0.0179954060    0.0004838944    
0.1110237200    0.0191505960    0.0004943015    
0.1112653100    0.0197075420    0.0005066558    
0.1115068900    0.0182735750    0.0004808836    
0.1117484800    0.0186974540    0.0004856891    
0.1119900700    0.0183468840    0.0004791763    
0.1122316600    0.0187289440    0.0004858519    
0.1124732500    0.0188343400    0.0004845272    
0.1127148400    0.0187220690    0.0004825981    
0.1129564300    0.0173130300    0.0004657138    
0.1131980100    0.0185545020    0.0004797152    
0.1134396000    0.0182983520    0.0004775831    
0.1136811900    0.0186289180    0.0004806763    
0.1139227800    0.0183339980    0.0004749677    
0.1141643700    0.0184784670    0.0004733403    
0.1144059600    0.0177804060    0.0004645397    
0.1146475500    0.0185006390    0.0004764157    
0.1148891300    0.0181821100    0.0004663613    
0.1151307200    0.0179636490    0.0004685284    
0.1153723100    0.0184695970    0.0004695829    
0.1156139000    0.0187756240    0.0004773635    
0.1158554900    0.0182151310    0.0004652230    
0.1160970800    0.0189513410    0.0004793585    
0.1163386700    0.0186785290    0.0004720052    
0.1165802500    0.0182142450    0.0004656563    
0.1168218400    0.0181381440    0.0004616036    
0.1170634300    0.0180076560    0.0004603747    
0.1173050200    0.0187613870    0.0004712489    
0.1175466100    0.0178075710    0.0004578099    
0.1177882000    0.0192318380    0.0004733117    
0.1180297800    0.0180838940    0.0004591833    
0.1182713700    0.0183434090    0.0004644273    
0.1185129600    0.0179402250    0.0004567146    
0.1187545500    0.0191824150    0.0004713821    
0.1189961400    0.0187189220    0.0004647885    
0.1192377300    0.0184217210    0.0004585413    
0.1194793200    0.0189403250    0.0004643129    
0.1197209000    0.0186728330    0.0004612334    
0.1199624900    0.0176852920    0.0004480521    
0.1202040800    0.0178897680    0.0004473840    
0.1204456700    0.0179574830    0.0004533504    
0.1206872600    0.0188800960    0.0004598068    
0.1209288500    0.0178718530    0.0004506146    
0.1211704400    0.0191228540    0.0004637974    
0.1214120200    0.0185612650    0.0004552941    
0.1216536100    0.0187563570    0.0004566579    
0.1218952000    0.0185135250    0.0004512810    
0.1221367900    0.0183326310    0.0004522786    
0.1223783800    0.0188161550    0.0004551556    
0.1226199700    0.0183735960    0.0004513702    
0.1228615600    0.0192928450    0.0004621124    
0.1231031400    0.0186398570    0.0004538215    
0.1233447300    0.0179830520    0.0004455566    
0.1235863200    0.0178097600    0.0004453832    
0.1238279100    0.0189672320    0.0004545740    
0.1240695000    0.0184455220    0.0004471067    
0.1243110900    0.0186893570    0.0004498565    
0.1245526800    0.0190159620    0.0004549586    
0.1247942600    0.0176283310    0.0004346386    
0.1250358500    0.0174354560    0.0004341263    
0.1252774400    0.0183179810    0.0004440152    
0.1255190300    0.0186196400    0.0004465000    
0.1257606200    0.0188835510    0.0004514032    
0.1260022100    0.0182584240    0.0004434845    
