# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00173.dat
q(1/A)          Column          Error           
0.0482107000    0.0180066170    0.0007934664    
0.0484522890    0.0184640590    0.0007990180    
0.0486938780    0.0184779480    0.0008049121    
0.0489354660    0.0179829130    0.0007962968    
0.0491770550    0.0185430060    0.0008178969    
0.0494186430    0.0185846940    0.0008027365    
0.0496602320    0.0175603410    0.0007584912    
0.0499018200    0.0182775910    0.0007628919    
0.0501434090    0.0193552040    0.0007723567    
0.0503849970    0.0185571570    0.0007489059    
0.0506265860    0.0179041440    0.0007303253    
0.0508681740    0.0178823830    0.0007264221    
0.0511097630    0.0169840550    0.0007046173    
0.0513513510    0.0166805780    0.0006855675    
0.0515929400    0.0186797410    0.0007372306    
0.0518345280    0.0183430010    0.0007189189    
0.0520761170    0.0184495260    0.0007292815    
0.0523177050    0.0177465130    0.0006939436    
0.0525592940    0.0180894110    0.0007139321    
0.0528008830    0.0195118790    0.0007221671    
0.0530424710    0.0170554980    0.0006773604    
0.0532840600    0.0180180980    0.0006924918    
0.0535256480    0.0195617460    0.0007215459    
0.0537672370    0.0183177780    0.0006923469    
0.0540088250    0.0179218930    0.0006862648    
0.0542504140    0.0175175630    0.0006813542    
0.0544920020    0.0177722320    0.0006805339    
0.0547335910    0.0175162540    0.0006707320    
0.0549751790    0.0182139060    0.0006811615    
0.0552167680    0.0172811620    0.0006641690    
0.0554583560    0.0180743080    0.0006717264    
0.0556999450    0.0171972250    0.0006532686    
0.0559415330    0.0176915860    0.0006672508    
0.0561831220    0.0179339940    0.0006651350    
0.0564247100    0.0189318320    0.0006813715    
0.0566662990    0.0182245820    0.0006659117    
0.0569078870    0.0178176160    0.0006649475    
0.0571494760    0.0181759180    0.0006650221    
0.0573910650    0.0178857290    0.0006496390    
0.0576326530    0.0184957820    0.0006656778    
0.0578742420    0.0177329200    0.0006505577    
0.0581158300    0.0176109890    0.0006422067    
0.0583574190    0.0179184550    0.0006465766    
0.0585990070    0.0173194270    0.0006392717    
0.0588405960    0.0167135310    0.0006268064    
0.0590821840    0.0187579950    0.0006578716    
0.0593237730    0.0184681720    0.0006545870    
0.0595653610    0.0178117600    0.0006452520    
0.0598069500    0.0189023430    0.0006502604    
0.0600485380    0.0179545510    0.0006371832    
0.0602901270    0.0182816360    0.0006435441    
0.0605317150    0.0178157890    0.0006318609    
0.0607733040    0.0176350750    0.0006258454    
0.0610148920    0.0185662350    0.0006456113    
0.0612564810    0.0188012610    0.0006467830    
0.0614980690    0.0180687220    0.0006279315    
0.0617396580    0.0188717120    0.0006562337    
0.0619812470    0.0177439380    0.0006357426    
0.0622228350    0.0178799900    0.0006341379    
0.0624644240    0.0179141450    0.0006302174    
0.0627060120    0.0188360410    0.0006514581    
0.0629476010    0.0187119760    0.0006534505    
0.0631891890    0.0194669140    0.0006622779    
0.0634307780    0.0175510810    0.0006260263    
0.0636723660    0.0186119370    0.0006440926    
0.0639139550    0.0168132890    0.0006110894    
0.0641555430    0.0188973540    0.0006410488    
0.0643971320    0.0176702650    0.0006259129    
0.0646387200    0.0186378910    0.0006311586    
0.0648803090    0.0190278310    0.0006432581    
0.0651218970    0.0188592900    0.0006279457    
0.0653634860    0.0179379380    0.0006170838    
0.0656050740    0.0182481730    0.0006208154    
0.0658466630    0.0185665730    0.0006230534    
0.0660882520    0.0183073100    0.0006171393    
0.0663298400    0.0177214650    0.0006081991    
0.0665714290    0.0179587440    0.0006092087    
0.0668130170    0.0177040010    0.0006068854    
0.0670546060    0.0169857400    0.0005910095    
0.0672961940    0.0178463640    0.0006033172    
0.0675377830    0.0182216870    0.0006047079    
0.0677793710    0.0173613150    0.0005940920    
0.0680209600    0.0177410780    0.0005933504    
0.0682625480    0.0182861090    0.0006028752    
0.0685041370    0.0192566470    0.0006167063    
0.0687457250    0.0179216800    0.0006031125    
0.0689873140    0.0182311830    0.0005991139    
0.0692289020    0.0183886880    0.0006016962    
0.0694704910    0.0186545860    0.0006055535    
0.0697120790    0.0180689950    0.0005941049    
0.0699536680    0.0186149300    0.0006058644    
0.0701952560    0.0179949260    0.0005952192    
0.0704368450    0.0178516090    0.0005947233    
0.0706784340    0.0168449880    0.0005832942    
0.0709200220    0.0175624760    0.0005903562    
0.0711616110    0.0187630120    0.0006097160    
0.0714031990    0.0175959560    0.0005951921    
0.0716447880    0.0195772210    0.0006308671    
0.0718863760    0.0183574240    0.0006026120    
0.0721279650    0.0182671910    0.0005954934    
0.0723695530    0.0183969270    0.0005943777    
0.0726111420    0.0180817740    0.0005929247    
0.0728527300    0.0180341230    0.0005835705    
0.0730943190    0.0171535310    0.0005730593    
0.0733359070    0.0180803600    0.0005847606    
0.0735774960    0.0181993210    0.0005889162    
0.0738190840    0.0178557850    0.0005771956    
0.0740606730    0.0187983540    0.0005935665    
0.0743022610    0.0176816330    0.0005760987    
0.0745438500    0.0186582770    0.0005891435    
0.0747854380    0.0182951620    0.0005773902    
0.0750270270    0.0182974330    0.0005821189    
0.0752686160    0.0183350090    0.0005755037    
0.0755102040    0.0187143270    0.0005822695    
0.0757517930    0.0184314030    0.0005799596    
0.0759933810    0.0185642630    0.0005729056    
0.0762349700    0.0177073880    0.0005667997    
0.0764765580    0.0186610630    0.0005764422    
0.0767181470    0.0183771500    0.0005712260    
0.0769597350    0.0186534570    0.0005710539    
0.0772013240    0.0180531390    0.0005606132    
0.0774429120    0.0191199210    0.0005741433    
0.0776845010    0.0188601780    0.0005678819    
0.0779260890    0.0182819190    0.0005625872    
0.0781676780    0.0196027790    0.0005785577    
0.0784092660    0.0193406400    0.0005758592    
0.0786508550    0.0178293860    0.0005484018    
0.0788924430    0.0175026690    0.0005485679    
0.0791340320    0.0182315580    0.0005560573    
0.0793756210    0.0185699150    0.0005627247    
0.0796172090    0.0191160670    0.0005651784    
0.0798587980    0.0186126970    0.0005629881    
0.0801003860    0.0180601590    0.0005541908    
0.0803419750    0.0169626430    0.0005295657    
0.0805835630    0.0195045770    0.0005724274    
0.0808251520    0.0186479890    0.0005589648    
0.0810667400    0.0181285940    0.0005511255    
0.0813083290    0.0183062200    0.0005472473    
0.0815499170    0.0186475820    0.0005604653    
0.0817915060    0.0181167250    0.0005487398    
0.0820330940    0.0180805580    0.0005424438    
0.0822746830    0.0181589850    0.0005450421    
0.0825162710    0.0180587460    0.0005410595    
0.0827578600    0.0186499610    0.0005516388    
0.0829994480    0.0180157930    0.0005352275    
0.0832410370    0.0191383760    0.0005580864    
0.0834826250    0.0192083650    0.0005526586    
0.0837242140    0.0177254390    0.0005298854    
0.0839658030    0.0179432450    0.0005344893    
0.0842073910    0.0177662540    0.0005301588    
0.0844489800    0.0186374630    0.0005395933    
0.0846905680    0.0172381360    0.0005150878    
0.0849321570    0.0184479260    0.0005388697    
0.0851737450    0.0180555160    0.0005265095    
0.0854153340    0.0180005650    0.0005289710    
0.0856569220    0.0180026660    0.0005254154    
0.0858985110    0.0180734310    0.0005320319    
0.0861400990    0.0186467130    0.0005347312    
0.0863816880    0.0194649060    0.0005483616    
0.0866232760    0.0178519830    0.0005294272    
0.0868648650    0.0182797760    0.0005287945    
0.0871064530    0.0184848220    0.0005333886    
0.0873480420    0.0180720060    0.0005232222    
0.0875896300    0.0180231610    0.0005237875    
0.0878312190    0.0188296820    0.0005347270    
0.0880728080    0.0179913550    0.0005211056    
0.0883143960    0.0186781600    0.0005306381    
0.0885559850    0.0176756050    0.0005180812    
0.0887975730    0.0184978030    0.0005274334    
0.0890391620    0.0180834630    0.0005218072    
0.0892807500    0.0181329080    0.0005206394    
0.0895223390    0.0180613350    0.0005183708    
0.0897639270    0.0183415750    0.0005189857    
0.0900055160    0.0194906170    0.0005362585    
0.0902471040    0.0175257440    0.0005106270    
0.0904886930    0.0187964670    0.0005241502    
0.0907302810    0.0184145610    0.0005143010    
0.0909718700    0.0184927840    0.0005245256    
0.0912134580    0.0191768930    0.0005254436    
0.0914550470    0.0185239650    0.0005231006    
0.0916966350    0.0177803780    0.0005059499    
0.0919382240    0.0176288320    0.0005055414    
0.0921798120    0.0182510070    0.0005111304    
0.0924214010    0.0185086680    0.0005147258    
0.0926629900    0.0190771910    0.0005196004    
0.0929045780    0.0176976450    0.0005056470    
0.0931461670    0.0182150580    0.0005071492    
0.0933877550    0.0180362240    0.0005055119    
0.0936293440    0.0191804020    0.0005233831    
0.0938709320    0.0182826680    0.0005098226    
0.0941125210    0.0181916300    0.0005045451    
0.0943541090    0.0189892630    0.0005154876    
0.0945956980    0.0174246130    0.0004946264    
0.0948372860    0.0172916790    0.0004902606    
0.0950788750    0.0171682870    0.0004871539    
0.0953204630    0.0186537300    0.0005097713    
0.0955620520    0.0180360980    0.0005004239    
0.0958036400    0.0183522170    0.0005022823    
0.0960452290    0.0191220480    0.0005127089    
0.0962868170    0.0188759470    0.0005116579    
0.0965284060    0.0198643850    0.0005225661    
0.0967699940    0.0191220480    0.0005127089    
0.0970115830    0.0187570490    0.0005025612    
0.0972531720    0.0191231970    0.0005090929    
0.0974947600    0.0189735720    0.0005065476    
0.0977363490    0.0201058290    0.0005194767    
0.0979779370    0.0201501230    0.0005220169    
0.0982195260    0.0198876740    0.0005188874    
0.0984611140    0.0196264430    0.0005124205    
0.0987027030    0.0189714220    0.0005043380    
0.0989442910    0.0197300190    0.0005145989    
0.0991858800    0.0200569600    0.0005171794    
0.0994274680    0.0200456590    0.0005148382    
0.0996690570    0.0204515980    0.0005164808    
0.0999106450    0.0205254950    0.0005215163    
0.1001522300    0.0205429000    0.0005176324    
0.1003938200    0.0194197640    0.0005051342    
0.1006354100    0.0196875680    0.0005064771    
0.1008770000    0.0202280600    0.0005144575    
0.1011185900    0.0198224520    0.0005092735    
0.1013601800    0.0216734990    0.0005330803    
0.1016017700    0.0200750910    0.0005095792    
0.1018433500    0.0210156310    0.0005331101    
0.1020849400    0.0201133920    0.0005287508    
0.1023265300    0.0218439500    0.0005553746    
0.1025681200    0.0207991030    0.0005391916    
0.1028097100    0.0222002770    0.0005653485    
0.1030513000    0.0211951920    0.0005543240    
0.1032928800    0.0220249060    0.0005703944    
0.1035344700    0.0217001450    0.0005586220    
0.1037760600    0.0215129250    0.0005657379    
0.1040176500    0.0233592240    0.0005919896    
0.1042592400    0.0217647090    0.0005731526    
0.1045008300    0.0215941560    0.0005674818    
0.1047424200    0.0217756160    0.0005750371    
0.1049840000    0.0210235560    0.0005677896    
0.1052255900    0.0195642790    0.0005494197    
0.1054671800    0.0203312950    0.0005566563    
0.1057087700    0.0195266990    0.0005492313    
0.1059503600    0.0199529350    0.0005572663    
0.1061919500    0.0195705630    0.0005515570    
0.1064335400    0.0181022310    0.0005174178    
0.1066751200    0.0202729070    0.0005393181    
0.1069167100    0.0174323640    0.0004986785    
0.1071583000    0.0194600890    0.0005200928    
0.1073998900    0.0182953440    0.0005026117    
0.1076414800    0.0185342610    0.0005095600    
0.1078830700    0.0189071480    0.0005073117    
0.1081246600    0.0189300460    0.0005106911    
0.1083662400    0.0197243850    0.0005148023    
0.1086078300    0.0180161950    0.0004973890    
0.1088494200    0.0182083090    0.0004935607    
0.1090910100    0.0179648690    0.0004889418    
0.1093326000    0.0196450710    0.0005085916    
0.1095741900    0.0189550290    0.0005009022    
0.1098157700    0.0184379290    0.0004891196    
0.1100573600    0.0188682220    0.0004984343    
0.1102989500    0.0177985340    0.0004798163    
0.1105405400    0.0184907970    0.0004888052    
0.1107821300    0.0187951230    0.0004951231    
0.1110237200    0.0190303260    0.0004933382    
0.1112653100    0.0187625560    0.0004949526    
0.1115068900    0.0186092190    0.0004858622    
0.1117484800    0.0177685630    0.0004740391    
0.1119900700    0.0187045680    0.0004844053    
0.1122316600    0.0180285230    0.0004772524    
0.1124732500    0.0191294650    0.0004888946    
0.1127148400    0.0186797410    0.0004826307    
0.1129564300    0.0188615190    0.0004866780    
0.1131980100    0.0186985210    0.0004821513    
0.1134396000    0.0182423380    0.0004774238    
0.1136811900    0.0193201470    0.0004901002    
0.1139227800    0.0187973910    0.0004815098    
0.1141643700    0.0181460660    0.0004696265    
0.1144059600    0.0184070710    0.0004732223    
0.1146475500    0.0187910240    0.0004807162    
0.1148891300    0.0183097090    0.0004685564    
0.1151307200    0.0174310620    0.0004620845    
0.1153723100    0.0185737900    0.0004714707    
0.1156139000    0.0186138920    0.0004758735    
0.1158554900    0.0178420050    0.0004609860    
0.1160970800    0.0182919150    0.0004715100    
0.1163386700    0.0184962180    0.0004702597    
0.1165802500    0.0178522530    0.0004615590    
0.1168218400    0.0183112360    0.0004643575    
0.1170634300    0.0183222550    0.0004649360    
0.1173050200    0.0191624000    0.0004768301    
0.1175466100    0.0182632650    0.0004641870    
0.1177882000    0.0181921020    0.0004608920    
0.1180297800    0.0190155730    0.0004714283    
0.1182713700    0.0188235740    0.0004710311    
0.1185129600    0.0180998560    0.0004592925    
0.1187545500    0.0181370100    0.0004589075    
0.1189961400    0.0177805650    0.0004535327    
0.1192377300    0.0180426390    0.0004543434    
0.1194793200    0.0174797240    0.0004465861    
0.1197209000    0.0178040610    0.0004509164    
0.1199624900    0.0179439560    0.0004518584    
0.1202040800    0.0188411430    0.0004596768    
0.1204456700    0.0186774950    0.0004629045    
0.1206872600    0.0187458360    0.0004587188    
0.1209288500    0.0196344990    0.0004728803    
0.1211704400    0.0182103390    0.0004531393    
0.1214120200    0.0183707480    0.0004534951    
0.1216536100    0.0180435480    0.0004484340    
0.1218952000    0.0193960160    0.0004624658    
0.1221367900    0.0178174150    0.0004464130    
0.1223783800    0.0184088460    0.0004507425    
0.1226199700    0.0183288000    0.0004513606    
0.1228615600    0.0187844100    0.0004565297    
0.1231031400    0.0182637460    0.0004497587    
0.1233447300    0.0184910030    0.0004523476    
0.1235863200    0.0185447490    0.0004550259    
0.1238279100    0.0180736090    0.0004442689    
0.1240695000    0.0180335480    0.0004426160    
0.1243110900    0.0184303240    0.0004472642    
0.1245526800    0.0171631040    0.0004327444    
0.1247942600    0.0181755410    0.0004418625    
0.1250358500    0.0182899740    0.0004451710    
0.1252774400    0.0180598950    0.0004414052    
0.1255190300    0.0179237910    0.0004386030    
0.1257606200    0.0187017530    0.0004497641    
0.1260022100    0.0185074300    0.0004470342    
0.1262437900    0.0176617500    0.0004351980    
0.1264853800    0.0184720290    0.0004444966    
0.1267269700    0.0176382020    0.0004321324    
0.1269685600    0.0181617900    0.0004386855    
0.1272101500    0.0189247120    0.0004478046    
0.1274517400    0.0183366720    0.0004438168    
0.1276933300    0.0188120230    0.0004429118    
0.1279349100    0.0183870370    0.0004430933    
0.1281765000    0.0176920580    0.0004337122    
0.1284180900    0.0178558320    0.0004333225    
0.1286596800    0.0190936220    0.0004494172    
0.1289012700    0.0186708510    0.0004429150    
0.1291428600    0.0185703910    0.0004426543    
0.1293844500    0.0181730030    0.0004344179    
0.1296260300    0.0192002480    0.0004485843    
0.1298676200    0.0183513280    0.0004385554    
0.1301092100    0.0191021080    0.0004451992    
0.1303508000    0.0183981660    0.0004358336    
0.1305923900    0.0187497200    0.0004444110    
0.1308339800    0.0183568760    0.0004384376    
0.1310755700    0.0190556920    0.0004448429    
0.1313171500    0.0192249510    0.0004458878    
0.1315587400    0.0186614900    0.0004387600    
0.1318003300    0.0185625590    0.0004388667    
0.1320419200    0.0186366320    0.0004361311    
0.1322835100    0.0182140110    0.0004329313    
0.1325251000    0.0187645130    0.0004392440    
0.1327666900    0.0179400450    0.0004286042    
0.1330082700    0.0184622720    0.0004347977    
0.1332498600    0.0188415300    0.0004399634    
0.1334914500    0.0184069190    0.0004370230    
0.1337330400    0.0187486530    0.0004353095    
0.1339746300    0.0174792230    0.0004213390    
0.1342162200    0.0186624970    0.0004351900    
0.1344578000    0.0190604680    0.0004412429    
0.1346993900    0.0185871610    0.0004330801    
0.1349409800    0.0182692070    0.0004318105    
0.1351825700    0.0175113700    0.0004196824    
0.1354241600    0.0191017890    0.0004390346    
0.1356657500    0.0182681980    0.0004298697    
0.1359073400    0.0184315530    0.0004344359    
0.1361489200    0.0183314310    0.0004292240    
0.1363905100    0.0184625020    0.0004304093    
0.1366321000    0.0177558850    0.0004219229    
0.1368736900    0.0177959890    0.0004223991    
0.1371152800    0.0178544930    0.0004210684    
0.1373568700    0.0190186760    0.0004363183    
0.1375984600    0.0182959110    0.0004289806    
0.1378400400    0.0182972850    0.0004283070    
0.1380816300    0.0180486690    0.0004231836    
0.1383232200    0.0180065330    0.0004248904    
0.1385648100    0.0188538270    0.0004349468    
0.1388064000    0.0183178610    0.0004256516    
0.1390479900    0.0183360730    0.0004240192    
0.1392895800    0.0181432810    0.0004259878    
0.1395311600    0.0178093310    0.0004183777    
0.1397727500    0.0184481860    0.0004258156    
0.1400143400    0.0175497980    0.0004151546    
0.1402559300    0.0188135460    0.0004341331    
0.1404975200    0.0186694560    0.0004278566    
0.1407391100    0.0179819140    0.0004202345    
0.1409806900    0.0182900430    0.0004268531    
0.1412222800    0.0179908590    0.0004191863    
0.1414638700    0.0180811330    0.0004210612    
0.1417054600    0.0186123680    0.0004238851    
0.1419470500    0.0185112370    0.0004273847    
0.1421886400    0.0183169870    0.0004209967    
0.1424302300    0.0182709890    0.0004216133    
0.1426718100    0.0181666650    0.0004212295    
0.1429134000    0.0183585500    0.0004226223    
0.1431549900    0.0175846360    0.0004145890    
0.1433965800    0.0185864330    0.0004264020    
0.1436381700    0.0175987280    0.0004121810    
0.1438797600    0.0184101240    0.0004212501    
0.1441213500    0.0178870450    0.0004158654    
0.1443629300    0.0178510730    0.0004148049    
0.1446045200    0.0182937950    0.0004202418    
0.1448461100    0.0176083810    0.0004122940    
0.1450877000    0.0185660460    0.0004207619    
0.1453292900    0.0185536580    0.0004242014    
0.1455708800    0.0187761550    0.0004244350    
0.1458124700    0.0175904110    0.0004144948    
0.1460540500    0.0181654670    0.0004144602    
0.1462956400    0.0182823840    0.0004186562    
0.1465372300    0.0180373380    0.0004145693    
0.1467788200    0.0183193520    0.0004173201    
0.1470204100    0.0185423450    0.0004203328    
0.1472620000    0.0188136990    0.0004229132    
0.1475035900    0.0181120680    0.0004143217    
0.1477451700    0.0182263890    0.0004173739    
0.1479867600    0.0185251050    0.0004182261    
0.1482283500    0.0191298960    0.0004277575    
0.1484699400    0.0182017110    0.0004155035    
0.1487115300    0.0181412620    0.0004160796    
0.1489531200    0.0181551640    0.0004112390    
0.1491947000    0.0179006910    0.0004114286    
0.1494362900    0.0186437910    0.0004178290    
0.1496778800    0.0185536870    0.0004182324    
0.1499194700    0.0187703820    0.0004200336    
0.1501610600    0.0183695800    0.0004163094    
0.1504026500    0.0186813740    0.0004176238    
0.1506442400    0.0186806060    0.0004214147    
0.1508858200    0.0184544940    0.0004172705    
0.1511274100    0.0183562600    0.0004130481    
0.1513690000    0.0190626280    0.0004209204    
0.1516105900    0.0184475610    0.0004153129    
0.1518521800    0.0189051660    0.0004198040    
0.1520937700    0.0193447160    0.0004235505    
0.1523353600    0.0185840750    0.0004154487    
0.1525769400    0.0182512100    0.0004130967    
0.1528185300    0.0182662630    0.0004128035    
0.1530601200    0.0187233860    0.0004170029    
0.1533017100    0.0179913440    0.0004109155    
0.1535433000    0.0185668970    0.0004134151    
0.1537848900    0.0183048580    0.0004103362    
0.1540264800    0.0182013670    0.0004100822    
0.1542680600    0.0189863160    0.0004185217    
0.1545096500    0.0183030460    0.0004089620    
0.1547512400    0.0190601210    0.0004193344    
0.1549928300    0.0181476360    0.0004088716    
0.1552344200    0.0176939210    0.0004032819    
0.1554760100    0.0180932940    0.0004079580    
0.1557176000    0.0187928860    0.0004173107    
