# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00005.dat
q(1/A)          Column          Error           
0.0040000000    0.8467985100    0.0215365110    
0.0042415885    0.8736164600    0.0205742000    
0.0044831771    0.6870059100    0.0169851280    
0.0047247656    0.5291121300    0.0144327170    
0.0049663541    0.4601735800    0.0126899180    
0.0052079426    0.3297687700    0.0110538740    
0.0054495312    0.2859725100    0.0094903311    
0.0056911197    0.2595169000    0.0085236535    
0.0059327082    0.1970872700    0.0074280060    
0.0061742967    0.1750852100    0.0067092799    
0.0064158853    0.1438681100    0.0060206930    
0.0066574738    0.1264290000    0.0053330857    
0.0068990623    0.1186493900    0.0052131548    
0.0071406509    0.1003412300    0.0047092474    
0.0073822394    0.0966528020    0.0044677774    
0.0076238279    0.0883821980    0.0041710138    
0.0078654164    0.0684757260    0.0037301105    
0.0081070050    0.0668236860    0.0034929300    
0.0083485935    0.0711611560    0.0034806059    
0.0085901820    0.0605735030    0.0032331744    
0.0088317705    0.0577540460    0.0030739377    
0.0090733591    0.0565290740    0.0030216061    
0.0093149476    0.0476920800    0.0026744391    
0.0095565361    0.0455924290    0.0026149051    
0.0097981247    0.0434927780    0.0025539838    
0.0100397130    0.0464722830    0.0025504979    
0.0102813020    0.0418953680    0.0024773251    
0.0105228900    0.0431928270    0.0023563619    
0.0107644790    0.0354316160    0.0021562995    
0.0110060670    0.0352990890    0.0020983130    
0.0112476560    0.0345824920    0.0020666992    
0.0114892440    0.0325146010    0.0019751213    
0.0117308330    0.0375560280    0.0021126916    
0.0119724210    0.0318992900    0.0019201116    
0.0122140100    0.0314380230    0.0018889277    
0.0124555980    0.0330961990    0.0018797378    
0.0126971870    0.0300760870    0.0018475593    
0.0129387760    0.0287516770    0.0017091098    
0.0131803640    0.0282403100    0.0017218421    
0.0134219530    0.0280279040    0.0016544348    
0.0136635410    0.0249989740    0.0015685751    
0.0139051300    0.0244084470    0.0015499379    
0.0141467180    0.0252898300    0.0015419482    
0.0143883070    0.0258348400    0.0015357218    
0.0146298950    0.0255609730    0.0015275603    
0.0148714840    0.0267705540    0.0015747385    
0.0151130720    0.0235644320    0.0014614040    
0.0153546610    0.0253637880    0.0014595220    
0.0155962490    0.0245102160    0.0014493194    
0.0158378380    0.0241323560    0.0014050401    
0.0160794260    0.0209419770    0.0013088736    
0.0163210150    0.0237091060    0.0013620526    
0.0165626030    0.0223511270    0.0013478237    
0.0168041920    0.0199906920    0.0012280185    
0.0170457800    0.0213019170    0.0012753124    
0.0172873690    0.0220274800    0.0012890608    
0.0175289580    0.0225122380    0.0012954337    
0.0177705460    0.0256997320    0.0013601741    
0.0180121350    0.0230844350    0.0012746247    
0.0182537230    0.0233371080    0.0012674977    
0.0184953120    0.0193761300    0.0011517914    
0.0187369000    0.0225940740    0.0012437628    
0.0189784890    0.0203904280    0.0011506984    
0.0192200770    0.0182267600    0.0011051597    
0.0194616660    0.0198512490    0.0011238557    
0.0197032540    0.0210611180    0.0011664674    
0.0199448430    0.0201566530    0.0011411457    
0.0201864310    0.0216327710    0.0011732017    
0.0204280200    0.0213430580    0.0011424677    
0.0206696080    0.0221057630    0.0011461304    
0.0209111970    0.0220928830    0.0011709205    
0.0211527850    0.0204132770    0.0010911355    
0.0213943740    0.0212113610    0.0011148444    
0.0216359620    0.0232440270    0.0011725061    
0.0218775510    0.0193363240    0.0010644296    
0.0221191400    0.0193770510    0.0010462624    
0.0223607280    0.0205691510    0.0010707872    
0.0226023170    0.0204642070    0.0011001626    
0.0228439050    0.0194645790    0.0010258734    
0.0230854940    0.0183584900    0.0009941680    
0.0233270820    0.0182267600    0.0009884849    
0.0235686710    0.0189511630    0.0010144325    
0.0238102590    0.0184804020    0.0009808379    
0.0240518480    0.0208765330    0.0010360849    
0.0242934360    0.0215964140    0.0010691818    
0.0245350250    0.0208588310    0.0010377656    
0.0247766130    0.0189223640    0.0009824002    
0.0250182020    0.0189489190    0.0009931932    
0.0252597900    0.0205335980    0.0010091713    
0.0255013790    0.0202640770    0.0009947244    
0.0257429670    0.0193135240    0.0009730013    
0.0259845560    0.0203578360    0.0009875001    
0.0262261450    0.0202535600    0.0009906340    
0.0264677330    0.0183758960    0.0009328948    
0.0267093220    0.0190834980    0.0009436182    
0.0269509100    0.0185901710    0.0009365593    
0.0271924990    0.0209190350    0.0009861328    
0.0274340870    0.0186148190    0.0009354299    
0.0276756760    0.0201930370    0.0009583191    
0.0279172640    0.0206188780    0.0009666279    
0.0281588530    0.0194936050    0.0009282669    
0.0284004410    0.0178620340    0.0008964698    
0.0286420300    0.0185288820    0.0008956273    
