# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00114.dat
q(1/A)          Column          Error           
0.0040000000    0.8163196600    0.0211478940    
0.0042415885    0.8893332800    0.0207609160    
0.0044831771    0.6754086400    0.0168431610    
0.0047247656    0.5449892500    0.0146494020    
0.0049663541    0.4315810800    0.0122908200    
0.0052079426    0.3513429500    0.0114110890    
0.0054495312    0.2775349900    0.0093503913    
0.0056911197    0.2654591200    0.0086217114    
0.0059327082    0.2167356100    0.0077904006    
0.0061742967    0.1617545100    0.0064495746    
0.0064158853    0.1696082200    0.0065379162    
0.0066574738    0.1428852900    0.0056702298    
0.0068990623    0.1189067500    0.0052194268    
0.0071406509    0.1054497000    0.0048282101    
0.0073822394    0.0902720750    0.0043182990    
0.0076238279    0.0783618940    0.0039279268    
0.0078654164    0.0666628660    0.0036808410    
0.0081070050    0.0714051430    0.0036111133    
0.0083485935    0.0606205820    0.0032128844    
0.0085901820    0.0652485350    0.0033560225    
0.0088317705    0.0567859080    0.0030484273    
0.0090733591    0.0528268820    0.0029213332    
0.0093149476    0.0523537710    0.0028024331    
0.0095565361    0.0453032630    0.0026069098    
0.0097981247    0.0429030900    0.0025369129    
0.0100397130    0.0421430350    0.0024290842    
0.0102813020    0.0397075110    0.0024120595    
0.0105228900    0.0372884000    0.0021896502    
0.0107644790    0.0353087930    0.0021528151    
0.0110060670    0.0353074930    0.0020988126    
0.0112476560    0.0333553440    0.0020299416    
0.0114892440    0.0352825410    0.0020577196    
0.0117308330    0.0287681100    0.0018492841    
0.0119724210    0.0273983040    0.0017797111    
0.0122140100    0.0299697260    0.0018445091    
0.0124555980    0.0288325850    0.0017546952    
0.0126971870    0.0317860730    0.0018995812    
0.0129387760    0.0263196380    0.0016354227    
0.0131803640    0.0275119810    0.0016996959    
0.0134219530    0.0269600810    0.0016228062    
0.0136635410    0.0244142580    0.0015503070    
0.0139051300    0.0221500330    0.0014766689    
0.0141467180    0.0266123640    0.0015819409    
0.0143883070    0.0269367230    0.0015683166    
0.0146298950    0.0254757480    0.0015251931    
0.0148714840    0.0243679320    0.0015025910    
0.0151130720    0.0241139670    0.0014785222    
0.0153546610    0.0238577180    0.0014156951    
0.0155962490    0.0248589330    0.0014597668    
0.0158378380    0.0234016850    0.0013837707    
0.0160794260    0.0241381020    0.0014053746    
0.0163210150    0.0247322160    0.0013912959    
0.0165626030    0.0230881140    0.0013700275    
0.0168041920    0.0198445430    0.0012236669    
0.0170457800    0.0197796060    0.0012290449    
0.0172873690    0.0226363610    0.0013069109    
0.0175289580    0.0231886520    0.0013149078    
0.0177705460    0.0231856700    0.0012920869    
0.0180121350    0.0221747810    0.0012494074    
0.0182537230    0.0221720890    0.0012356022    
0.0184953120    0.0211613070    0.0012038247    
0.0187369000    0.0207504080    0.0011920798    
0.0189784890    0.0220191120    0.0011959140    
0.0192200770    0.0187673090    0.0011215612    
0.0194616660    0.0193468480    0.0011096178    
0.0197032540    0.0211307530    0.0011685333    
0.0199448430    0.0209368930    0.0011631607    
0.0201864310    0.0201741800    0.0011330949    
0.0204280200    0.0215928170    0.0011492697    
0.0206696080    0.0192579910    0.0010698884    
0.0209111970    0.0208566750    0.0011378249    
0.0211527850    0.0203014620    0.0010882726    
0.0213943740    0.0199270170    0.0010806942    
0.0216359620    0.0201141250    0.0010908416    
0.0218775510    0.0196925810    0.0010743184    
0.0221191400    0.0216419170    0.0011058503    
0.0223607280    0.0207970730    0.0010768316    
0.0226023170    0.0194633740    0.0010730505    
0.0228439050    0.0206589990    0.0010570063    
0.0230854940    0.0194398620    0.0010231506    
0.0233270820    0.0208585240    0.0010575691    
0.0235686710    0.0181409620    0.0009926293    
0.0238102590    0.0195262000    0.0010083286    
0.0240518480    0.0203671810    0.0010234894    
0.0242934360    0.0205426560    0.0010428953    
0.0245350250    0.0207605120    0.0010354402    
0.0247766130    0.0188758530    0.0009813089    
0.0250182020    0.0211403660    0.0010491787    
0.0252597900    0.0181572130    0.0009490927    
0.0255013790    0.0185594760    0.0009520810    
0.0257429670    0.0202987380    0.0009976286    
0.0259845560    0.0186857560    0.0009461901    
0.0262261450    0.0187075010    0.0009521867    
0.0264677330    0.0191382200    0.0009521621    
0.0267093220    0.0202081220    0.0009711404    
0.0269509100    0.0185002090    0.0009344016    
0.0271924990    0.0197615710    0.0009585770    
0.0274340870    0.0172557200    0.0009007413    
0.0276756760    0.0171954620    0.0008844391    
0.0279172640    0.0184480910    0.0009144379    
0.0281588530    0.0180391940    0.0008930732    
0.0284004410    0.0195764100    0.0009386170    
0.0286420300    0.0203086790    0.0009377677    
0.0288836180    0.0183044760    0.0008996159    
0.0291252070    0.0196438390    0.0009129266    
0.0293667950    0.0169894990    0.0008591959    
