# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00513.dat
q(1/A)          Column          Error           
0.0040000000    0.7897549300    0.0204941130    
0.0042415885    0.8501166700    0.0199985940    
0.0044831771    0.6739773900    0.0165771130    
0.0047247656    0.5313229200    0.0142511910    
0.0049663541    0.4118071100    0.0118288500    
0.0052079426    0.3414137600    0.0110827600    
0.0054495312    0.2850031400    0.0093355883    
0.0056911197    0.2617625400    0.0084351800    
0.0059327082    0.1987003300    0.0073491972    
0.0061742967    0.1670028000    0.0064567014    
0.0064158853    0.1389543200    0.0058303938    
0.0066574738    0.1275611900    0.0052785194    
0.0068990623    0.1080854700    0.0049028564    
0.0071406509    0.0982843450    0.0045925259    
0.0073822394    0.0870269210    0.0041774259    
0.0076238279    0.0904013450    0.0041566583    
0.0078654164    0.0645133790    0.0035675980    
0.0081070050    0.0749868310    0.0036459845    
0.0083485935    0.0709119290    0.0034236602    
0.0085901820    0.0606567920    0.0031880502    
0.0088317705    0.0540109630    0.0029291557    
0.0090733591    0.0567685360    0.0029836880    
0.0093149476    0.0525680230    0.0027667380    
0.0095565361    0.0417923060    0.0024669218    
0.0097981247    0.0442678090    0.0025389330    
0.0100397130    0.0415884410    0.0023774529    
0.0102813020    0.0418160110    0.0024387593    
0.0105228900    0.0404401410    0.0022466745    
0.0107644790    0.0375875920    0.0021884342    
0.0110060670    0.0351212810    0.0020623926    
0.0112476560    0.0354964780    0.0020631909    
0.0114892440    0.0322689030    0.0019388504    
0.0117308330    0.0348493600    0.0020053553    
0.0119724210    0.0285036810    0.0017884800    
0.0122140100    0.0293124680    0.0017972627    
0.0124555980    0.0280918930    0.0017064610    
0.0126971870    0.0309654270    0.0018472425    
0.0129387760    0.0268312520    0.0016268836    
0.0131803640    0.0298662090    0.0017448026    
0.0134219530    0.0286359080    0.0016478113    
0.0136635410    0.0321087230    0.0017516744    
0.0139051300    0.0257060910    0.0015673280    
0.0141467180    0.0258330310    0.0015356143    
0.0143883070    0.0271228960    0.0015505128    
0.0146298950    0.0257047060    0.0015094323    
0.0148714840    0.0258128950    0.0015236870    
0.0151130720    0.0270157670    0.0015418713    
0.0153546610    0.0229144160    0.0013669594    
0.0155962490    0.0259615720    0.0014697846    
0.0158378380    0.0284351830    0.0015028461    
0.0160794260    0.0271643370    0.0014688791    
0.0163210150    0.0249956100    0.0013780526    
0.0165626030    0.0234378880    0.0013600042    
0.0168041920    0.0246835240    0.0013445972    
0.0170457800    0.0228328700    0.0013010235    
0.0172873690    0.0234383610    0.0013102442    
0.0175289580    0.0248980570    0.0013424133    
0.0177705460    0.0260015130    0.0013481156    
0.0180121350    0.0275388460    0.0013718076    
0.0182537230    0.0254664030    0.0013046834    
0.0184953120    0.0228683240    0.0012329774    
0.0187369000    0.0218711590    0.0012057960    
0.0189784890    0.0226353100    0.0011946460    
0.0192200770    0.0213407520    0.0011783459    
0.0194616660    0.0218691450    0.0011623319    
0.0197032540    0.0212646780    0.0011549388    
0.0199448430    0.0219546820    0.0011735271    
0.0201864310    0.0213749270    0.0011491232    
0.0204280200    0.0211386140    0.0011203443    
0.0206696080    0.0200210730    0.0010747875    
0.0209111970    0.0194023150    0.0010812488    
0.0211527850    0.0219721070    0.0011154647    
0.0213943740    0.0197417090    0.0010597905    
0.0216359620    0.0196973700    0.0010635580    
0.0218775510    0.0221311950    0.0011220961    
0.0221191400    0.0205693290    0.0010621956    
0.0223607280    0.0206751490    0.0010578327    
0.0226023170    0.0224538530    0.0011355402    
0.0228439050    0.0215239350    0.0010629914    
0.0230854940    0.0228955970    0.0010939940    
0.0233270820    0.0183738670    0.0009779423    
0.0235686710    0.0210894730    0.0010544737    
0.0238102590    0.0206223680    0.0010209593    
0.0240518480    0.0220174100    0.0010484481    
0.0242934360    0.0223566140    0.0010719176    
0.0245350250    0.0230601290    0.0010751841    
0.0247766130    0.0228790900    0.0010644316    
0.0250182020    0.0209761830    0.0010296803    
0.0252597900    0.0205630670    0.0009951166    
0.0255013790    0.0207183640    0.0009910938    
0.0257429670    0.0201326510    0.0009788830    
0.0259845560    0.0201849510    0.0009689087    
0.0262261450    0.0198533060    0.0009664438    
0.0264677330    0.0200952550    0.0009612864    
0.0267093220    0.0197069410    0.0009448755    
0.0269509100    0.0186914340    0.0009253639    
0.0271924990    0.0192731330    0.0009326923    
0.0274340870    0.0199452910    0.0009541126    
0.0276756760    0.0192530900    0.0009220558    
0.0279172640    0.0196678300    0.0009302565    
0.0281588530    0.0187555720    0.0008972007    
0.0284004410    0.0194836610    0.0009225781    
0.0286420300    0.0202603890    0.0009228354    
0.0288836180    0.0211590320    0.0009529548    
0.0291252070    0.0200981970    0.0009098026    
0.0293667950    0.0186430940    0.0008867616    
0.0296083840    0.0206747850    0.0009227608    
0.0298499720    0.0200271360    0.0009112662    
0.0300915610    0.0188214670    0.0008804311    
0.0303331490    0.0196034340    0.0008910652    
0.0305747380    0.0204391010    0.0008980426    
0.0308163270    0.0204391010    0.0008980426    
0.0310579150    0.0193638460    0.0008783619    
0.0312995040    0.0192495520    0.0008687201    
0.0315410920    0.0184837520    0.0008472014    
0.0317826810    0.0200263510    0.0008790592    
0.0320242690    0.0208283030    0.0008881218    
0.0322658580    0.0183478420    0.0008454239    
0.0325074460    0.0192699380    0.0008516190    
0.0327490350    0.0192268920    0.0008480619    
0.0329906230    0.0203986980    0.0008643206    
0.0332322120    0.0197192970    0.0008549399    
0.0334738000    0.0202421620    0.0008546247    
0.0337153890    0.0198588400    0.0008452484    
0.0339569770    0.0190514460    0.0008291078    
0.0341985660    0.0199763480    0.0008502499    
0.0344401540    0.0175899580    0.0007874347    
0.0346817430    0.0200158270    0.0008473375    
0.0349233310    0.0182767260    0.0008061518    
0.0351649200    0.0198382830    0.0008244509    
0.0354065090    0.0183651670    0.0007977319    
0.0356480970    0.0183309930    0.0007859349    
0.0358896860    0.0196054870    0.0008219048    
0.0361312740    0.0207439530    0.0008337699    
0.0363728630    0.0198976590    0.0008143570    
0.0366144510    0.0190424510    0.0008032573    
0.0368560400    0.0187753000    0.0007857219    
0.0370976280    0.0185331730    0.0007902572    
0.0373392170    0.0186453740    0.0007851119    
0.0375808050    0.0184772800    0.0007732501    
0.0378223940    0.0180242470    0.0007637118    
0.0380639820    0.0187881900    0.0007828413    
0.0383055710    0.0180028400    0.0007514240    
0.0385471590    0.0192170330    0.0007793536    
0.0387887480    0.0183478420    0.0007644934    
0.0390303360    0.0182700310    0.0007540849    
0.0392719250    0.0195896580    0.0007798520    
0.0395135140    0.0184099330    0.0007560053    
0.0397551020    0.0179766890    0.0007616968    
0.0399966910    0.0188712110    0.0007512511    
0.0402382790    0.0176952720    0.0007328633    
0.0404798680    0.0183927020    0.0007416653    
0.0407214560    0.0202238060    0.0007854275    
0.0409630450    0.0184660240    0.0007386410    
0.0412046330    0.0185721430    0.0007452744    
0.0414462220    0.0200238470    0.0007673155    
0.0416878100    0.0185678400    0.0007380054    
0.0419293990    0.0171773260    0.0007089841    
0.0421709870    0.0191177830    0.0007452888    
0.0424125760    0.0181278440    0.0007292088    
0.0426541640    0.0184616270    0.0007246822    
0.0428957530    0.0196451640    0.0007484211    
0.0431373410    0.0180064870    0.0007156936    
0.0433789300    0.0182356230    0.0007152600    
0.0436205180    0.0174541870    0.0006981675    
0.0438621070    0.0187967190    0.0007261806    
0.0441036960    0.0190460090    0.0007293094    
0.0443452840    0.0185814850    0.0007146725    
0.0445868730    0.0187686640    0.0007256385    
0.0448284610    0.0197297450    0.0007347741    
0.0450700500    0.0176747950    0.0007191772    
0.0453116380    0.0184360530    0.0007362650    
0.0455532270    0.0196395050    0.0007818363    
0.0457948150    0.0200553400    0.0007890668    
0.0460364040    0.0183790460    0.0007572954    
0.0462779920    0.0197641660    0.0007976168    
0.0465195810    0.0190238150    0.0007825352    
0.0467611690    0.0184289550    0.0007732618    
0.0470027580    0.0194347610    0.0007940828    
0.0472443460    0.0192263760    0.0008060116    
0.0474859350    0.0177378960    0.0007647350    
0.0477275230    0.0168230440    0.0007508492    
0.0479691120    0.0166340320    0.0007476442    
0.0482107000    0.0182279210    0.0007902806    
0.0484522890    0.0179243000    0.0007793174    
0.0486938780    0.0194129790    0.0008167101    
0.0489354660    0.0186588220    0.0008029479    
0.0491770550    0.0190195350    0.0008199904    
0.0494186430    0.0179401120    0.0007807432    
0.0496602320    0.0173365430    0.0007460460    
0.0499018200    0.0185038610    0.0007598625    
0.0501434090    0.0188159760    0.0007538462    
0.0503849970    0.0193104000    0.0007562536    
0.0506265860    0.0181872800    0.0007286580    
0.0508681740    0.0175815410    0.0007130256    
0.0511097630    0.0181043500    0.0007201524    
0.0513513510    0.0184444820    0.0007136384    
0.0515929400    0.0187612740    0.0007313906    
0.0518345280    0.0195213300    0.0007341752    
0.0520761170    0.0184184650    0.0007213227    
0.0523177050    0.0188796630    0.0007085411    
0.0525592940    0.0182512010    0.0007098895    
0.0528008830    0.0189371730    0.0007042810    
0.0530424710    0.0186378220    0.0007009474    
0.0532840600    0.0177871050    0.0006811034    
0.0535256480    0.0174741350    0.0006750847    
0.0537672370    0.0184632370    0.0006880842    
0.0540088250    0.0194165230    0.0007071081    
0.0542504140    0.0182309760    0.0006880839    
0.0544920020    0.0173136210    0.0006649256    
0.0547335910    0.0172152590    0.0006582419    
0.0549751790    0.0189219920    0.0006872777    
0.0552167680    0.0179351090    0.0006697989    
0.0554583560    0.0181032040    0.0006654870    
0.0556999450    0.0182140930    0.0006655285    
0.0559415330    0.0175340260    0.0006575774    
0.0561831220    0.0181544520    0.0006624654    
0.0564247100    0.0185280760    0.0006672724    
0.0566662990    0.0196234880    0.0006840318    
0.0569078870    0.0185059080    0.0006708386    
0.0571494760    0.0188366410    0.0006701776    
0.0573910650    0.0187987340    0.0006593004    
0.0576326530    0.0188995680    0.0006661222    
0.0578742420    0.0192950530    0.0006717675    
0.0581158300    0.0183363670    0.0006486940    
0.0583574190    0.0183364100    0.0006474812    
0.0585990070    0.0184287710    0.0006527806    
0.0588405960    0.0177604340    0.0006396264    
0.0590821840    0.0186756840    0.0006498101    
0.0593237730    0.0191890690    0.0006605150    
0.0595653610    0.0191724640    0.0006626973    
0.0598069500    0.0181286320    0.0006303943    
0.0600485380    0.0182370460    0.0006357034    
0.0602901270    0.0181147480    0.0006341430    
0.0605317150    0.0185564650    0.0006383618    
0.0607733040    0.0185654910    0.0006356703    
0.0610148920    0.0193598330    0.0006526198    
0.0612564810    0.0179662760    0.0006258849    
0.0614980690    0.0187113770    0.0006325600    
0.0617396580    0.0187168110    0.0006469476    
0.0619812470    0.0183255210    0.0006395651    
0.0622228350    0.0197914260    0.0006604484    
0.0624644240    0.0177720950    0.0006213867    
0.0627060120    0.0184140790    0.0006376274    
0.0629476010    0.0182695750    0.0006391715    
0.0631891890    0.0177958610    0.0006268325    
0.0634307780    0.0171334050    0.0006122979    
0.0636723660    0.0188502230    0.0006416691    
0.0639139550    0.0188049050    0.0006397559    
0.0641555430    0.0175806850    0.0006120809    
0.0643971320    0.0189018620    0.0006408331    
0.0646387200    0.0183897320    0.0006206234    
0.0648803090    0.0198608460    0.0006505636    
0.0651218970    0.0183375970    0.0006129583    
0.0653634860    0.0183062370    0.0006171031    
0.0656050740    0.0188963110    0.0006253766    
0.0658466630    0.0179483070    0.0006064171    
0.0660882520    0.0178789520    0.0006037293    
0.0663298400    0.0189819370    0.0006231126    
0.0665714290    0.0167682260    0.0005827361    
0.0668130170    0.0184090010    0.0006126132    
0.0670546060    0.0173906510    0.0005919846    
0.0672961940    0.0189474440    0.0006153844    
0.0675377830    0.0188984740    0.0006096282    
0.0677793710    0.0179494090    0.0005979815    
0.0680209600    0.0170546450    0.0005758944    
0.0682625480    0.0175492630    0.0005846507    
0.0685041370    0.0185994470    0.0005999822    
0.0687457250    0.0184174540    0.0006052351    
0.0689873140    0.0179812710    0.0005889961    
0.0692289020    0.0180777370    0.0005905739    
0.0694704910    0.0181648450    0.0005915287    
0.0697120790    0.0190273910    0.0006035122    
0.0699536680    0.0170628160    0.0005742095    
0.0701952560    0.0180005640    0.0005893120    
0.0704368450    0.0175906290    0.0005844095    
0.0706784340    0.0171206940    0.0005821211    
0.0709200220    0.0192326610    0.0006115630    
0.0711616110    0.0177265390    0.0005866628    
0.0714031990    0.0169668210    0.0005785638    
0.0716447880    0.0184872930    0.0006068751    
0.0718863760    0.0186870780    0.0006018703    
0.0721279650    0.0173871720    0.0005751165    
0.0723695530    0.0181972950    0.0005851856    
0.0726111420    0.0185193170    0.0005940074    
0.0728527300    0.0177279200    0.0005727631    
0.0730943190    0.0178600670    0.0005788481    
0.0733359070    0.0179215790    0.0005763191    
0.0735774960    0.0183198300    0.0005849072    
0.0738190840    0.0196002850    0.0005986390    
0.0740606730    0.0182560110    0.0005790455    
0.0743022610    0.0181363130    0.0005775779    
0.0745438500    0.0170991310    0.0005583064    
0.0747854380    0.0191603250    0.0005849288    
0.0750270270    0.0178941360    0.0005698654    
0.0752686160    0.0180026580    0.0005645159    
