# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00354.dat
q(1/A)          Column          Error           
0.0040000000    0.8119593900    0.0208951660    
0.0042415885    0.8928451100    0.0206083860    
0.0044831771    0.6662010300    0.0165723700    
0.0047247656    0.5561552100    0.0146610680    
0.0049663541    0.4586315900    0.0125523010    
0.0052079426    0.3764840900    0.0117024410    
0.0054495312    0.2890925000    0.0094543356    
0.0056911197    0.2624678200    0.0084932590    
0.0059327082    0.2129974400    0.0076510940    
0.0061742967    0.1789515000    0.0067206648    
0.0064158853    0.1583052000    0.0062575623    
0.0066574738    0.1435524200    0.0056305893    
0.0068990623    0.1234510700    0.0052687632    
0.0071406509    0.1061009300    0.0047980500    
0.0073822394    0.0946830510    0.0043814091    
0.0076238279    0.0875393720    0.0041129585    
0.0078654164    0.0901637450    0.0042409458    
0.0081070050    0.0763564460    0.0036994819    
0.0083485935    0.0753754680    0.0035492922    
0.0085901820    0.0672593780    0.0033756514    
0.0088317705    0.0550920070    0.0029746888    
0.0090733591    0.0629478790    0.0031592635    
0.0093149476    0.0475563410    0.0026461056    
0.0095565361    0.0535929050    0.0028090315    
0.0097981247    0.0502065400    0.0027188366    
0.0100397130    0.0486458670    0.0025854987    
0.0102813020    0.0389723000    0.0023673986    
0.0105228900    0.0445485760    0.0023710815    
0.0107644790    0.0372316090    0.0021900947    
0.0110060670    0.0417559340    0.0022612106    
0.0112476560    0.0378302860    0.0021417182    
0.0114892440    0.0363960610    0.0020704995    
0.0117308330    0.0367527540    0.0020707831    
0.0119724210    0.0355142820    0.0020073859    
0.0122140100    0.0336487680    0.0019362690    
0.0124555980    0.0335392360    0.0018749003    
0.0126971870    0.0295262360    0.0018137823    
0.0129387760    0.0314176770    0.0017701855    
0.0131803640    0.0359690840    0.0019253809    
0.0134219530    0.0312545380    0.0017310288    
0.0136635410    0.0311122270    0.0017338166    
0.0139051300    0.0299527650    0.0017012027    
0.0141467180    0.0335955520    0.0017608854    
0.0143883070    0.0295746800    0.0016280325    
0.0146298950    0.0301124010    0.0016427662    
0.0148714840    0.0295549110    0.0016394115    
0.0151130720    0.0303406430    0.0016430379    
0.0153546610    0.0275385080    0.0015068401    
0.0155962490    0.0293625180    0.0015717395    
0.0158378380    0.0288309480    0.0015216392    
0.0160794260    0.0281884760    0.0015045895    
0.0163210150    0.0292674100    0.0014994149    
0.0165626030    0.0268895420    0.0014647667    
0.0168041920    0.0251795310    0.0013655518    
0.0170457800    0.0288577180    0.0014707255    
0.0172873690    0.0262903930    0.0013953492    
0.0175289580    0.0270769800    0.0014076651    
0.0177705460    0.0303182720    0.0014637800    
0.0180121350    0.0277752660    0.0013853043    
0.0182537230    0.0257489240    0.0013191573    
0.0184953120    0.0252729080    0.0013033507    
0.0187369000    0.0233236680    0.0012520801    
0.0189784890    0.0238426800    0.0012328756    
0.0192200770    0.0224327090    0.0012147993    
0.0194616660    0.0256721260    0.0012663126    
0.0197032540    0.0239106810    0.0012314627    
0.0199448430    0.0228324800    0.0012033774    
0.0201864310    0.0242979490    0.0012319549    
0.0204280200    0.0247952240    0.0012200932    
0.0206696080    0.0260769540    0.0012333976    
0.0209111970    0.0226028430    0.0011734811    
0.0211527850    0.0234755240    0.0011593735    
0.0213943740    0.0230670000    0.0011519110    
0.0216359620    0.0221803790    0.0011348469    
0.0218775510    0.0227793810    0.0011447070    
0.0221191400    0.0238478260    0.0011500443    
0.0223607280    0.0223820610    0.0011067217    
0.0226023170    0.0255480800    0.0012179569    
0.0228439050    0.0237797500    0.0011234876    
0.0230854940    0.0235724220    0.0011161865    
0.0233270820    0.0219459000    0.0010746953    
0.0235686710    0.0218565230    0.0010794167    
0.0238102590    0.0234575430    0.0010949043    
0.0240518480    0.0208987090    0.0010271155    
0.0242934360    0.0215133770    0.0010573248    
0.0245350250    0.0233666420    0.0010882930    
0.0247766130    0.0210299160    0.0010261548    
0.0250182020    0.0233042260    0.0010913203    
0.0252597900    0.0221058560    0.0010374792    
0.0255013790    0.0215234470    0.0010157543    
0.0257429670    0.0220884260    0.0010309994    
0.0259845560    0.0239357610    0.0010609339    
0.0262261450    0.0222616680    0.0010290460    
0.0264677330    0.0215270520    0.0010004469    
0.0267093220    0.0203836260    0.0009662766    
0.0269509100    0.0234845310    0.0010429846    
0.0271924990    0.0217231530    0.0009956791    
0.0274340870    0.0199819700    0.0009602722    
0.0276756760    0.0223241760    0.0009983675    
0.0279172640    0.0227332380    0.0010056592    
0.0281588530    0.0207862360    0.0009497474    
0.0284004410    0.0205832090    0.0009534987    
0.0286420300    0.0214201620    0.0009541298    
0.0288836180    0.0220880880    0.0009790373    
0.0291252070    0.0209457890    0.0009339266    
0.0293667950    0.0212381430    0.0009517040    
0.0296083840    0.0213622070    0.0009431645    
0.0298499720    0.0198719970    0.0009127511    
0.0300915610    0.0203628050    0.0009208379    
0.0303331490    0.0198618640    0.0009018808    
0.0305747380    0.0207057450    0.0009088813    
0.0308163270    0.0222616680    0.0009424116    
0.0310579150    0.0210692230    0.0009212928    
0.0312995040    0.0213658100    0.0009202906    
0.0315410920    0.0218297840    0.0009257891    
0.0317826810    0.0198193610    0.0008793419    
0.0320242690    0.0184556660    0.0008406325    
0.0322658580    0.0215448200    0.0009211900    
0.0325074460    0.0207395030    0.0008883827    
0.0327490350    0.0202722630    0.0008756284    
0.0329906230    0.0213655730    0.0008894604    
0.0332322120    0.0199005820    0.0008636117    
0.0334738000    0.0198830040    0.0008516943    
0.0337153890    0.0204065290    0.0008615643    
0.0339569770    0.0203207950    0.0008610197    
0.0341985660    0.0200516010    0.0008565620    
0.0344401540    0.0189969090    0.0008228474    
0.0346817430    0.0209269840    0.0008712017    
0.0349233310    0.0199894820    0.0008477429    
0.0351649200    0.0199197930    0.0008307128    
0.0354065090    0.0197250850    0.0008313132    
0.0356480970    0.0202719510    0.0008310690    
0.0358896860    0.0189171920    0.0008118144    
0.0361312740    0.0204658260    0.0008327426    
