# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00054.dat
q(1/A)          Column          Error           
0.0040000000    0.7912959800    0.0206526570    
0.0042415885    0.8239694800    0.0198216250    
0.0044831771    0.6674089200    0.0166075570    
0.0047247656    0.5482103100    0.0145736720    
0.0049663541    0.4532044100    0.0124929840    
0.0052079426    0.3522402200    0.0113331430    
0.0054495312    0.2854567900    0.0094061210    
0.0056911197    0.2622800000    0.0085005436    
0.0059327082    0.2184748300    0.0077582687    
0.0061742967    0.1700254500    0.0065588741    
0.0064158853    0.1393500200    0.0058781260    
0.0066574738    0.1215416300    0.0051872703    
0.0068990623    0.1183415800    0.0051648498    
0.0071406509    0.1033140700    0.0047403749    
0.0073822394    0.0971491040    0.0044434966    
0.0076238279    0.0761295590    0.0038402283    
0.0078654164    0.0687871780    0.0037087561    
0.0081070050    0.0765422540    0.0037084843    
0.0083485935    0.0690249710    0.0034006162    
0.0085901820    0.0645359150    0.0033106226    
0.0088317705    0.0549040510    0.0029732211    
0.0090733591    0.0518159820    0.0028698218    
0.0093149476    0.0554944170    0.0028619061    
0.0095565361    0.0453106010    0.0025860126    
0.0097981247    0.0482624320    0.0026689186    
0.0100397130    0.0422898950    0.0024136118    
0.0102813020    0.0396437730    0.0023906095    
0.0105228900    0.0370665600    0.0021654516    
0.0107644790    0.0360307840    0.0021571066    
0.0110060670    0.0349835780    0.0020722483    
0.0112476560    0.0375577050    0.0021365832    
0.0114892440    0.0361304080    0.0020654379    
0.0117308330    0.0322807750    0.0019430743    
0.0119724210    0.0309373520    0.0018758525    
0.0122140100    0.0323903590    0.0019020273    
0.0124555980    0.0289979840    0.0017454735    
0.0126971870    0.0304916130    0.0018454364    
0.0129387760    0.0274948750    0.0016580033    
0.0131803640    0.0281014280    0.0017038994    
0.0134219530    0.0277746680    0.0016338040    
0.0136635410    0.0264419460    0.0016003394    
0.0139051300    0.0231488100    0.0014973720    
0.0141467180    0.0245178180    0.0015061176    
0.0143883070    0.0243461860    0.0014789255    
0.0146298950    0.0246157010    0.0014870889    
0.0148714840    0.0248865370    0.0015062018    
0.0151130720    0.0247953780    0.0014871279    
0.0153546610    0.0221505380    0.0013530594    
0.0155962490    0.0258074340    0.0014753128    
0.0158378380    0.0238293240    0.0013850513    
0.0160794260    0.0270495030    0.0014756714    
0.0163210150    0.0216382030    0.0012908269    
0.0165626030    0.0220758850    0.0013288121    
0.0168041920    0.0212319700    0.0012554727    
0.0170457800    0.0206628150    0.0012460146    
0.0172873690    0.0217516340    0.0012707440    
0.0175289580    0.0212007820    0.0012471048    
0.0177705460    0.0240160950    0.0013043752    
0.0180121350    0.0236872050    0.0012808573    
0.0182537230    0.0201208400    0.0011675295    
0.0184953120    0.0218980920    0.0012146876    
0.0187369000    0.0200114870    0.0011611843    
0.0189784890    0.0197468350    0.0011233582    
0.0192200770    0.0200473270    0.0011497931    
0.0194616660    0.0209758880    0.0011460352    
0.0197032540    0.0185011670    0.0010845576    
0.0199448430    0.0216800610    0.0011740411    
0.0201864310    0.0199740540    0.0011183324    
0.0204280200    0.0204020220    0.0011080857    
0.0206696080    0.0195322080    0.0010687549    
0.0209111970    0.0201538790    0.0011094345    
0.0211527850    0.0207776080    0.0010920469    
0.0213943740    0.0186830290    0.0010379461    
0.0216359620    0.0185674310    0.0010395766    
0.0218775510    0.0212778940    0.0011076829    
0.0221191400    0.0214040820    0.0010908530    
0.0223607280    0.0195291030    0.0010350404    
0.0226023170    0.0208956350    0.0011028295    
0.0228439050    0.0181974660    0.0009840063    
0.0230854940    0.0179607550    0.0009754943    
0.0233270820    0.0184118870    0.0009855657    
0.0235686710    0.0192377930    0.0010139207    
0.0238102590    0.0196723660    0.0010039012    
0.0240518480    0.0195832880    0.0009954745    
0.0242934360    0.0189090800    0.0009924693    
0.0245350250    0.0182916720    0.0009640558    
0.0247766130    0.0188725950    0.0009732798    
0.0250182020    0.0184428430    0.0009720232    
0.0252597900    0.0192310610    0.0009688468    
0.0255013790    0.0195095420    0.0009682423    
0.0257429670    0.0186688940    0.0009489932    
0.0259845560    0.0182429870    0.0009273432    
0.0262261450    0.0198839860    0.0009737230    
0.0264677330    0.0194820830    0.0009528998    
0.0267093220    0.0199281370    0.0009565812    
0.0269509100    0.0169945850    0.0008883212    
0.0271924990    0.0192141310    0.0009375536    
0.0274340870    0.0201231150    0.0009648295    
0.0276756760    0.0193797810    0.0009313328    
0.0279172640    0.0201573940    0.0009481240    
0.0281588530    0.0190532900    0.0009104014    
0.0284004410    0.0206332970    0.0009558190    
0.0286420300    0.0188734580    0.0008967050    
0.0288836180    0.0195317980    0.0009217625    
0.0291252070    0.0205375860    0.0009259059    
0.0293667950    0.0177842710    0.0008719456    
0.0296083840    0.0185756620    0.0008805708    
0.0298499720    0.0195421200    0.0009062441    
0.0300915610    0.0198696970    0.0009107261    
0.0303331490    0.0184733780    0.0008708434    
0.0305747380    0.0193963840    0.0008807444    
0.0308163270    0.0173167720    0.0008321910    
0.0310579150    0.0197070760    0.0008920974    
0.0312995040    0.0186760060    0.0008614599    
0.0315410920    0.0185374970    0.0008541628    
0.0317826810    0.0186943070    0.0008550577    
0.0320242690    0.0199591280    0.0008752656    
0.0322658580    0.0188334320    0.0008623236    
0.0325074460    0.0193403950    0.0008589371    
0.0327490350    0.0186913170    0.0008418146    
0.0329906230    0.0190419590    0.0008407231    
0.0332322120    0.0187092400    0.0008383811    
0.0334738000    0.0187976760    0.0008291299    
0.0337153890    0.0178307940    0.0008063364    
0.0339569770    0.0203702440    0.0008631150    
0.0341985660    0.0161756830    0.0007702706    
0.0344401540    0.0196862440    0.0008386622    
0.0346817430    0.0178148610    0.0008047934    
0.0349233310    0.0186686130    0.0008202518    
0.0351649200    0.0184402600    0.0008002391    
0.0354065090    0.0196326010    0.0008303705    
0.0356480970    0.0195699060    0.0008175445    
0.0358896860    0.0191029180    0.0008167818    
0.0361312740    0.0164396750    0.0007472580    
0.0363728630    0.0187485490    0.0007958316    
0.0366144510    0.0182015930    0.0007906267    
0.0368560400    0.0184298980    0.0007837190    
0.0370976280    0.0180671560    0.0007855285    
0.0373392170    0.0177588520    0.0007713952    
0.0375808050    0.0184981390    0.0007789122    
0.0378223940    0.0184325430    0.0007775299    
0.0380639820    0.0172906440    0.0007560671    
0.0383055710    0.0185647450    0.0007682146    
0.0385471590    0.0181960910    0.0007634910    
0.0387887480    0.0174665360    0.0007509450    
0.0390303360    0.0190855010    0.0007759359    
0.0392719250    0.0169917560    0.0007312088    
0.0395135140    0.0191314590    0.0007758831    
0.0397551020    0.0191362750    0.0007911876    
0.0399966910    0.0179448210    0.0007375276    
0.0402382790    0.0190733680    0.0007660049    
0.0404798680    0.0189754360    0.0007584110    
0.0407214560    0.0190757460    0.0007679606    
0.0409630450    0.0200938390    0.0007757140    
0.0412046330    0.0186420020    0.0007517181    
0.0414462220    0.0181196990    0.0007348508    
0.0416878100    0.0192654740    0.0007568193    
0.0419293990    0.0172025350    0.0007142964    
0.0421709870    0.0172566410    0.0007128653    
0.0424125760    0.0175410950    0.0007221554    
0.0426541640    0.0200669570    0.0007606360    
0.0428957530    0.0173972230    0.0007090579    
0.0431373410    0.0182217200    0.0007248211    
0.0433789300    0.0185112280    0.0007255122    
0.0436205180    0.0188795860    0.0007310205    
0.0438621070    0.0174591310    0.0007045932    
0.0441036960    0.0177473770    0.0007087620    
0.0443452840    0.0183318640    0.0007146504    
0.0445868730    0.0176297410    0.0007080275    
0.0448284610    0.0176396650    0.0006994582    
0.0450700500    0.0184185760    0.0007391120    
0.0453116380    0.0189839610    0.0007521719    
0.0455532270    0.0183914830    0.0007616974    
0.0457948150    0.0177784120    0.0007479434    
0.0460364040    0.0184700260    0.0007642951    
0.0462779920    0.0171283860    0.0007475441    
0.0465195810    0.0166390040    0.0007367875    
0.0467611690    0.0168700650    0.0007448316    
0.0470027580    0.0185800910    0.0007816703    
0.0472443460    0.0188020200    0.0008024507    
0.0474859350    0.0181454050    0.0007786938    
0.0477275230    0.0176964270    0.0007752946    
0.0479691120    0.0186646530    0.0007973144    
0.0482107000    0.0170164360    0.0007687242    
0.0484522890    0.0175834260    0.0007770850    
0.0486938780    0.0189796080    0.0008129971    
0.0489354660    0.0187015990    0.0008092973    
0.0491770550    0.0190265110    0.0008256803    
0.0494186430    0.0185276570    0.0007987840    
0.0496602320    0.0188405820    0.0007829879    
0.0499018200    0.0172365830    0.0007383341    
0.0501434090    0.0184281700    0.0007510761    
0.0503849970    0.0174408170    0.0007235670    
0.0506265860    0.0165105260    0.0006989463    
0.0508681740    0.0180836270    0.0007280194    
0.0511097630    0.0173625710    0.0007100084    
0.0513513510    0.0188344120    0.0007260132    
0.0515929400    0.0180619010    0.0007224761    
0.0518345280    0.0169313810    0.0006883585    
0.0520761170    0.0183245290    0.0007243406    
0.0523177050    0.0192972720    0.0007211729    
0.0525592940    0.0182187260    0.0007140482    
0.0528008830    0.0192469480    0.0007148137    
0.0530424710    0.0192377930    0.0007169502    
0.0532840600    0.0177638530    0.0006852555    
0.0535256480    0.0191120020    0.0007107830    
0.0537672370    0.0181676830    0.0006871649    
0.0540088250    0.0181136760    0.0006875857    
0.0542504140    0.0177147450    0.0006828532    
0.0544920020    0.0173153530    0.0006694502    
0.0547335910    0.0174230900    0.0006666760    
0.0549751790    0.0189254520    0.0006919830    
0.0552167680    0.0182289130    0.0006798237    
0.0554583560    0.0186957150    0.0006808578    
0.0556999450    0.0189539220    0.0006834959    
0.0559415330    0.0172967760    0.0006575247    
0.0561831220    0.0184740270    0.0006727844    
0.0564247100    0.0183651420    0.0006688190    
0.0566662990    0.0185119490    0.0006688639    
0.0569078870    0.0181652020    0.0006691238    
0.0571494760    0.0198411360    0.0006924604    
0.0573910650    0.0176473720    0.0006431060    
0.0576326530    0.0178231650    0.0006512443    
0.0578742420    0.0176838930    0.0006474533    
0.0581158300    0.0182592610    0.0006517009    
0.0583574190    0.0179360960    0.0006446996    
0.0585990070    0.0189832290    0.0006670027    
0.0588405960    0.0187716420    0.0006620248    
0.0590821840    0.0171184360    0.0006263308    
0.0593237730    0.0183200050    0.0006497436    
0.0595653610    0.0182018500    0.0006500661    
0.0598069500    0.0180410810    0.0006331178    
0.0600485380    0.0164404140    0.0006076552    
0.0602901270    0.0189002880    0.0006521219    
0.0605317150    0.0188079840    0.0006470143    
0.0607733040    0.0176920760    0.0006247289    
0.0610148920    0.0181728710    0.0006365679    
0.0612564810    0.0180109030    0.0006308944    
0.0614980690    0.0180113280    0.0006248060    
0.0617396580    0.0186078660    0.0006494190    
0.0619812470    0.0185286630    0.0006474439    
0.0622228350    0.0182949680    0.0006392779    
0.0624644240    0.0172862980    0.0006169744    
0.0627060120    0.0174999870    0.0006257983    
0.0629476010    0.0190611640    0.0006572815    
0.0631891890    0.0186860470    0.0006466573    
0.0634307780    0.0187628710    0.0006450808    
0.0636723660    0.0171132390    0.0006155204    
0.0639139550    0.0185744740    0.0006401186    
0.0641555430    0.0181213610    0.0006256188    
0.0643971320    0.0182992530    0.0006347941    
0.0646387200    0.0174714010    0.0006090147    
0.0648803090    0.0181429590    0.0006259916    
0.0651218970    0.0169040520    0.0005924867    
0.0653634860    0.0182802660    0.0006208304    
0.0656050740    0.0192992790    0.0006362784    
0.0658466630    0.0180046840    0.0006114711    
0.0660882520    0.0186998480    0.0006216040    
0.0663298400    0.0174562780    0.0006015831    
0.0665714290    0.0184118000    0.0006147521    
0.0668130170    0.0188031620    0.0006233187    
0.0670546060    0.0181982550    0.0006096645    
0.0672961940    0.0188396250    0.0006177756    
0.0675377830    0.0184570100    0.0006065350    
0.0677793710    0.0179705920    0.0006023756    
0.0680209600    0.0181333450    0.0005978387    
0.0682625480    0.0166618620    0.0005735249    
0.0685041370    0.0176549370    0.0005884979    
0.0687457250    0.0187275660    0.0006144315    
0.0689873140    0.0191831750    0.0006124716    
0.0692289020    0.0185769790    0.0006027168    
0.0694704910    0.0186453430    0.0006033491    
0.0697120790    0.0190330720    0.0006076792    
0.0699536680    0.0181362720    0.0005959949    
0.0701952560    0.0196524880    0.0006199184    
0.0704368450    0.0187736430    0.0006078191    
0.0706784340    0.0178542770    0.0005984767    
0.0709200220    0.0186260990    0.0006059070    
0.0711616110    0.0179471310    0.0005942889    
0.0714031990    0.0184365630    0.0006071759    
0.0716447880    0.0178292500    0.0006000020    
0.0718863760    0.0168184180    0.0005748417    
0.0721279650    0.0188182650    0.0006023580    
0.0723695530    0.0193022480    0.0006067610    
0.0726111420    0.0175730480    0.0005825409    
0.0728527300    0.0189810310    0.0005966636    
0.0730943190    0.0178739690    0.0005829846    
0.0733359070    0.0180517870    0.0005823157    
0.0735774960    0.0178299590    0.0005809314    
0.0738190840    0.0180498490    0.0005783545    
0.0740606730    0.0182428460    0.0005827463    
0.0743022610    0.0184007800    0.0005857033    
0.0745438500    0.0180145260    0.0005769266    
0.0747854380    0.0173205670    0.0005598944    
0.0750270270    0.0191299650    0.0005931950    
0.0752686160    0.0177801880    0.0005648063    
0.0755102040    0.0181017060    0.0005707166    
0.0757517930    0.0180527750    0.0005720241    
0.0759933810    0.0182102030    0.0005654906    
0.0762349700    0.0184343540    0.0005763551    
0.0764765580    0.0184992620    0.0005719902    
0.0767181470    0.0183231850    0.0005684512    
0.0769597350    0.0179540760    0.0005583452    
0.0772013240    0.0182247760    0.0005613605    
0.0774429120    0.0183739230    0.0005609214    
0.0776845010    0.0188852470    0.0005663309    
0.0779260890    0.0180033010    0.0005563894    
0.0781676780    0.0190798910    0.0005688524    
0.0784092660    0.0174895970    0.0005457511    
0.0786508550    0.0181441850    0.0005513447    
0.0788924430    0.0189380680    0.0005686825    
0.0791340320    0.0177037650    0.0005460901    
0.0793756210    0.0188844580    0.0005655449    
0.0796172090    0.0185218490    0.0005544370    
0.0798587980    0.0184189400    0.0005581497    
0.0801003860    0.0181911590    0.0005543098    
0.0803419750    0.0180135960    0.0005438725    
0.0805835630    0.0185548190    0.0005564220    
0.0808251520    0.0180556950    0.0005481499    
0.0810667400    0.0179724890    0.0005468854    
0.0813083290    0.0180522050    0.0005415932    
0.0815499170    0.0188391330    0.0005614250    
0.0817915060    0.0181425570    0.0005472675    
0.0820330940    0.0179095690    0.0005380409    
0.0822746830    0.0179059680    0.0005393951    
0.0825162710    0.0173406640    0.0005283940    
0.0827578600    0.0182805140    0.0005442944    
0.0829994480    0.0188571220    0.0005457242    
0.0832410370    0.0175378000    0.0005324272    
0.0834826250    0.0182727720    0.0005372022    
0.0837242140    0.0181245400    0.0005339994    
0.0839658030    0.0189286140    0.0005471063    
0.0842073910    0.0182587000    0.0005356323    
0.0844489800    0.0185732590    0.0005368353    
0.0846905680    0.0171519200    0.0005120546    
0.0849321570    0.0177288520    0.0005264705    
0.0851737450    0.0182686730    0.0005278112    
0.0854153340    0.0183109080    0.0005317011    
0.0856569220    0.0182310000    0.0005269427    
0.0858985110    0.0174376530    0.0005208171    
0.0861400990    0.0189620670    0.0005374041    
0.0863816880    0.0184737840    0.0005324056    
0.0866232760    0.0189474110    0.0005435779    
0.0868648650    0.0190979110    0.0005386643    
0.0871064530    0.0184818820    0.0005315364    
0.0873480420    0.0181752530    0.0005229341    
0.0875896300    0.0180824830    0.0005228685    
0.0878312190    0.0176765100    0.0005163364    
0.0880728080    0.0181243120    0.0005212528    
0.0883143960    0.0170692820    0.0005055485    
0.0885559850    0.0182043920    0.0005239895    
0.0887975730    0.0185517230    0.0005264092    
0.0890391620    0.0180805860    0.0005199952    
0.0892807500    0.0187375850    0.0005274532    
0.0895223390    0.0180276290    0.0005161295    
0.0897639270    0.0181881390    0.0005150567    
0.0900055160    0.0185818790    0.0005218311    
0.0902471040    0.0178355310    0.0005133723    
0.0904886930    0.0190901180    0.0005264362    
0.0907302810    0.0186750000    0.0005161676    
0.0909718700    0.0176877640    0.0005112412    
0.0912134580    0.0185607850    0.0005151800    
0.0914550470    0.0180023250    0.0005139328    
0.0916966350    0.0183033930    0.0005115954    
0.0919382240    0.0179701690    0.0005086803    
0.0921798120    0.0187102740    0.0005157654    
0.0924214010    0.0172600850    0.0004953744    
0.0926629900    0.0181186180    0.0005046597    
0.0929045780    0.0184817400    0.0005149736    
0.0931461670    0.0185123860    0.0005095367    
0.0933877550    0.0184628470    0.0005097201    
0.0936293440    0.0186249030    0.0005139983    
0.0938709320    0.0185541720    0.0005118514    
0.0941125210    0.0187633190    0.0005106728    
0.0943541090    0.0188467110    0.0005118064    
0.0945956980    0.0187150720    0.0005108757    
0.0948372860    0.0190245160    0.0005124943    
0.0950788750    0.0181915150    0.0004997594    
0.0953204630    0.0185273500    0.0005063176    
0.0955620520    0.0178035780    0.0004955006    
0.0958036400    0.0182688410    0.0004994396    
0.0960452290    0.0190334560    0.0005097841    
0.0962868170    0.0180868510    0.0004991494    
0.0965284060    0.0188013410    0.0005066661    
0.0967699940    0.0179821110    0.0004955047    
0.0970115830    0.0181351310    0.0004924826    
0.0972531720    0.0188455640    0.0005036689    
0.0974947600    0.0184689300    0.0004980700    
0.0977363490    0.0194230460    0.0005088474    
0.0979779370    0.0189390480    0.0005043692    
0.0982195260    0.0184755150    0.0004984289    
0.0984611140    0.0191878490    0.0005049434    
0.0987027030    0.0195087160    0.0005096944    
0.0989442910    0.0201829040    0.0005187053    
0.0991858800    0.0193117850    0.0005057590    
0.0994274680    0.0195946530    0.0005072863    
0.0996690570    0.0195098430    0.0005027375    
0.0999106450    0.0202548230    0.0005163083    
0.1001522300    0.0197818920    0.0005062305    
0.1003938200    0.0200190050    0.0005111282    
0.1006354100    0.0200071260    0.0005088385    
0.1008770000    0.0207927700    0.0005198192    
0.1011185900    0.0198830860    0.0005083210    
0.1013601800    0.0210838850    0.0005239951    
0.1016017700    0.0210696480    0.0005202779    
0.1018433500    0.0208195210    0.0005288164    
0.1020849400    0.0211230110    0.0005400203    
0.1023265300    0.0216398580    0.0005508983    
0.1025681200    0.0208942010    0.0005385891    
0.1028097100    0.0209488050    0.0005473189    
0.1030513000    0.0224627120    0.0005687218    
0.1032928800    0.0213328280    0.0005594564    
0.1035344700    0.0222672780    0.0005639545    
0.1037760600    0.0218104760    0.0005677040    
0.1040176500    0.0216512530    0.0005680025    
0.1042592400    0.0214373580    0.0005668958    
0.1045008300    0.0220551480    0.0005715610    
0.1047424200    0.0226084380    0.0005839420    
0.1049840000    0.0210791170    0.0005666102    
0.1052255900    0.0202592640    0.0005571959    
0.1054671800    0.0197848350    0.0005472612    
0.1057087700    0.0200234950    0.0005542869    
0.1059503600    0.0197559180    0.0005526266    
0.1061919500    0.0189902330    0.0005414742    
