# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00482.dat
q(1/A)          Column          Error           
0.0040000000    0.8162890500    0.0208484080    
0.0042415885    0.8360931400    0.0198452000    
0.0044831771    0.6397015400    0.0161600570    
0.0047247656    0.5342753000    0.0142995500    
0.0049663541    0.4112950200    0.0118287890    
0.0052079426    0.3591252100    0.0113736100    
0.0054495312    0.2994391100    0.0095750068    
0.0056911197    0.2694339600    0.0085631734    
0.0059327082    0.2062938800    0.0074929311    
0.0061742967    0.1862043600    0.0068219999    
0.0064158853    0.1592109800    0.0062447683    
0.0066574738    0.1301243600    0.0053345785    
0.0068990623    0.1204659300    0.0051792348    
0.0071406509    0.0947530910    0.0045120520    
0.0073822394    0.0847251350    0.0041243550    
0.0076238279    0.0855376280    0.0040457910    
0.0078654164    0.0803956170    0.0039850628    
0.0081070050    0.0725945250    0.0035895683    
0.0083485935    0.0632209910    0.0032346673    
0.0085901820    0.0614027580    0.0032095736    
0.0088317705    0.0578949000    0.0030345173    
0.0090733591    0.0601359010    0.0030728010    
0.0093149476    0.0542367060    0.0028120422    
0.0095565361    0.0537993130    0.0028006804    
0.0097981247    0.0469468260    0.0026162443    
0.0100397130    0.0469468260    0.0025275322    
0.0102813020    0.0390195060    0.0023572546    
0.0105228900    0.0407400140    0.0022563807    
0.0107644790    0.0450332330    0.0023968771    
0.0110060670    0.0380748260    0.0021486867    
0.0112476560    0.0377015430    0.0021276212    
0.0114892440    0.0363910800    0.0020602392    
0.0117308330    0.0360477680    0.0020408030    
0.0119724210    0.0349432700    0.0019814511    
0.0122140100    0.0332103280    0.0019142115    
0.0124555980    0.0311364360    0.0017976630    
0.0126971870    0.0319966620    0.0018789087    
0.0129387760    0.0322965190    0.0017860016    
0.0131803640    0.0334751280    0.0018483548    
0.0134219530    0.0314244680    0.0017272450    
0.0136635410    0.0289909410    0.0016654860    
0.0139051300    0.0320526910    0.0017512256    
0.0141467180    0.0308916820    0.0016802860    
0.0143883070    0.0292863000    0.0016121578    
0.0146298950    0.0282213440    0.0015825744    
0.0148714840    0.0284562600    0.0016007897    
0.0151130720    0.0299566860    0.0016246294    
0.0153546610    0.0282497420    0.0015187156    
0.0155962490    0.0265768190    0.0014880162    
0.0158378380    0.0292655540    0.0015255725    
0.0160794260    0.0290269760    0.0015193414    
0.0163210150    0.0268521140    0.0014291938    
0.0165626030    0.0271804350    0.0014654708    
0.0168041920    0.0255940260    0.0013700168    
0.0170457800    0.0239744270    0.0013339728    
0.0172873690    0.0280140920    0.0014333256    
0.0175289580    0.0259433450    0.0013711484    
0.0177705460    0.0289728990    0.0014239403    
0.0180121350    0.0290780680    0.0014104935    
0.0182537230    0.0268363180    0.0013401418    
0.0184953120    0.0264242300    0.0013261941    
0.0187369000    0.0248267950    0.0012854827    
0.0189784890    0.0237995790    0.0012257407    
0.0192200770    0.0274906020    0.0013382216    
0.0194616660    0.0230095120    0.0011929876    
0.0197032540    0.0253104630    0.0012608040    
0.0199448430    0.0238659450    0.0012242972    
0.0201864310    0.0234424860    0.0012041596    
0.0204280200    0.0242561910    0.0012008604    
0.0206696080    0.0255338360    0.0012145207    
0.0209111970    0.0247353170    0.0012215902    
0.0211527850    0.0242672000    0.0011729994    
0.0213943740    0.0230129640    0.0011449378    
0.0216359620    0.0248389820    0.0011950661    
0.0218775510    0.0244370340    0.0011798311    
0.0221191400    0.0244390770    0.0011585234    
0.0223607280    0.0231934300    0.0011210968    
0.0226023170    0.0219641000    0.0011237811    
0.0228439050    0.0234427520    0.0011100465    
0.0230854940    0.0235519200    0.0011102481    
0.0233270820    0.0239207330    0.0011165242    
0.0235686710    0.0244939960    0.0011371052    
0.0238102590    0.0232288110    0.0010842280    
0.0240518480    0.0249938740    0.0011177600    
0.0242934360    0.0246483700    0.0011262128    
0.0245350250    0.0219341730    0.0010492538    
0.0247766130    0.0241964980    0.0010953240    
0.0250182020    0.0217105880    0.0010481970    
0.0252597900    0.0222278200    0.0010352528    
0.0255013790    0.0235920860    0.0010582497    
0.0257429670    0.0231596930    0.0010505450    
0.0259845560    0.0237023650    0.0010505889    
0.0262261450    0.0222801160    0.0010244408    
0.0264677330    0.0231127560    0.0010315728    
0.0267093220    0.0229517820    0.0010203312    
0.0269509100    0.0211455660    0.0009848472    
0.0271924990    0.0237257340    0.0010354759    
0.0274340870    0.0223919000    0.0010115629    
0.0276756760    0.0229907550    0.0010082113    
0.0279172640    0.0226437300    0.0009987721    
0.0281588530    0.0218727090    0.0009694908    
0.0284004410    0.0224382500    0.0009906730    
0.0286420300    0.0222213580    0.0009670605    
0.0288836180    0.0236775300    0.0010086967    
0.0291252070    0.0216899700    0.0009457276    
0.0293667950    0.0232692970    0.0009913054    
0.0296083840    0.0221023270    0.0009546751    
0.0298499720    0.0215879290    0.0009466933    
0.0300915610    0.0236692830    0.0009879368    
0.0303331490    0.0224257950    0.0009536418    
0.0305747380    0.0227557130    0.0009481547    
0.0308163270    0.0213729870    0.0009188965    
0.0310579150    0.0206244240    0.0009070611    
0.0312995040    0.0236304260    0.0009631043    
0.0315410920    0.0208393370    0.0009001222    
0.0317826810    0.0230259020    0.0009431777    
0.0320242690    0.0205506900    0.0008827277    
0.0322658580    0.0212957360    0.0009113733    
0.0325074460    0.0229489900    0.0009299400    
0.0327490350    0.0228460820    0.0009250108    
0.0329906230    0.0213039100    0.0008838351    
0.0332322120    0.0235661930    0.0009351959    
0.0334738000    0.0204116640    0.0008587251    
0.0337153890    0.0207838760    0.0008652441    
0.0339569770    0.0222180060    0.0008959165    
0.0341985660    0.0206169880    0.0008643091    
0.0344401540    0.0203998990    0.0008485239    
0.0346817430    0.0223390990    0.0008957163    
0.0349233310    0.0219662730    0.0008843289    
0.0351649200    0.0218524870    0.0008658271    
0.0354065090    0.0208858160    0.0008512423    
0.0356480970    0.0222672690    0.0008667523    
0.0358896860    0.0222860870    0.0008768344    
0.0361312740    0.0210044410    0.0008395063    
0.0363728630    0.0188210000    0.0007925071    
0.0366144510    0.0210675510    0.0008454117    
0.0368560400    0.0211688700    0.0008348188    
0.0370976280    0.0197368980    0.0008160203    
0.0373392170    0.0205219970    0.0008241832    
0.0375808050    0.0215132450    0.0008348758    
0.0378223940    0.0215132450    0.0008348758    
0.0380639820    0.0206076160    0.0008203762    
0.0383055710    0.0215421560    0.0008224833    
0.0385471590    0.0212661050    0.0008203578    
0.0387887480    0.0221020050    0.0008395857    
0.0390303360    0.0201935240    0.0007932765    
0.0392719250    0.0188678370    0.0007658219    
0.0395135140    0.0203287740    0.0007949180    
0.0397551020    0.0219088780    0.0008414054    
0.0399966910    0.0207809700    0.0007888348    
0.0402382790    0.0200875080    0.0007813135    
0.0404798680    0.0214696760    0.0008017998    
0.0407214560    0.0187522620    0.0007567797    
0.0409630450    0.0217132770    0.0008014517    
0.0412046330    0.0205713640    0.0007848465    
0.0414462220    0.0205196100    0.0007772357    
0.0416878100    0.0205291410    0.0007764834    
0.0419293990    0.0207144200    0.0007790460    
0.0421709870    0.0218467830    0.0007972004    
0.0424125760    0.0203235560    0.0007725857    
0.0426541640    0.0218167460    0.0007882711    
0.0428957530    0.0204402110    0.0007638866    
0.0431373410    0.0208198970    0.0007700517    
0.0433789300    0.0196626120    0.0007431769    
0.0436205180    0.0204955470    0.0007570203    
0.0438621070    0.0200839530    0.0007510973    
0.0441036960    0.0210268100    0.0007667688    
0.0443452840    0.0212739990    0.0007651726    
0.0445868730    0.0221906620    0.0007895083    
0.0448284610    0.0192883370    0.0007269566    
0.0450700500    0.0208609160    0.0007817959    
0.0453116380    0.0212261680    0.0007905038    
0.0455532270    0.0215646890    0.0008197665    
0.0457948150    0.0200179360    0.0007888172    
0.0460364040    0.0204949770    0.0008001944    
0.0462779920    0.0217545360    0.0008373325    
0.0465195810    0.0207232100    0.0008172436    
0.0467611690    0.0206607180    0.0008192508    
0.0470027580    0.0203358640    0.0008127846    
0.0472443460    0.0196899250    0.0008161737    
0.0474859350    0.0218201230    0.0008487044    
0.0477275230    0.0184543810    0.0007868974    
0.0479691120    0.0199518400    0.0008193239    
0.0482107000    0.0212349910    0.0008535064    
0.0484522890    0.0203551220    0.0008309944    
0.0486938780    0.0194025480    0.0008169946    
0.0489354660    0.0199273190    0.0008303050    
0.0491770550    0.0204588580    0.0008509763    
0.0494186430    0.0209219550    0.0008436547    
0.0496602320    0.0211509840    0.0008245512    
0.0499018200    0.0211823080    0.0008135016    
0.0501434090    0.0198975920    0.0007756889    
0.0503849970    0.0209058930    0.0007873615    
0.0506265860    0.0191158400    0.0007474885    
0.0508681740    0.0215118670    0.0007891938    
0.0511097630    0.0196468240    0.0007506665    
0.0513513510    0.0198771820    0.0007412938    
0.0515929400    0.0201261860    0.0007579960    
0.0518345280    0.0204853850    0.0007525494    
0.0520761170    0.0197422740    0.0007472561    
0.0523177050    0.0203140430    0.0007354177    
0.0525592940    0.0186331300    0.0007177214    
0.0528008830    0.0203504720    0.0007305394    
0.0530424710    0.0209307530    0.0007432728    
0.0532840600    0.0196369780    0.0007160869    
0.0535256480    0.0194280740    0.0007122677    
0.0537672370    0.0214386660    0.0007419156    
0.0540088250    0.0197756790    0.0007140584    
0.0542504140    0.0190075490    0.0007030196    
0.0544920020    0.0200451910    0.0007158997    
0.0547335910    0.0198320730    0.0007069371    
0.0549751790    0.0202200440    0.0007108989    
0.0552167680    0.0201862590    0.0007110306    
0.0554583560    0.0200850770    0.0007014013    
0.0556999450    0.0196974580    0.0006925257    
0.0559415330    0.0199507550    0.0007018651    
0.0561831220    0.0205488170    0.0007052336    
0.0564247100    0.0192968420    0.0006813952    
0.0566662990    0.0200058180    0.0006910895    
0.0569078870    0.0189426730    0.0006791277    
0.0571494760    0.0182869410    0.0006607340    
0.0573910650    0.0187987950    0.0006597084    
0.0576326530    0.0206153880    0.0006961322    
0.0578742420    0.0201853010    0.0006875141    
0.0581158300    0.0192321530    0.0006647604    
0.0583574190    0.0201445950    0.0006790742    
0.0585990070    0.0181274090    0.0006478208    
0.0588405960    0.0192815260    0.0006668655    
0.0590821840    0.0198532670    0.0006703972    
0.0593237730    0.0198729170    0.0006725963    
0.0595653610    0.0203657950    0.0006834313    
0.0598069500    0.0191386780    0.0006481174    
0.0600485380    0.0210550750    0.0006834767    
0.0602901270    0.0193595920    0.0006559748    
0.0605317150    0.0200085610    0.0006632773    
0.0607733040    0.0200048830    0.0006602595    
0.0610148920    0.0186568480    0.0006410569    
0.0612564810    0.0205863090    0.0006703825    
0.0614980690    0.0197407910    0.0006501283    
0.0617396580    0.0195459400    0.0006615298    
0.0619812470    0.0194655760    0.0006595659    
0.0622228350    0.0194407300    0.0006549748    
0.0624644240    0.0183378680    0.0006315897    
0.0627060120    0.0205811470    0.0006745198    
0.0629476010    0.0187399220    0.0006477465    
0.0631891890    0.0201611230    0.0006676015    
0.0634307780    0.0200684260    0.0006630795    
0.0636723660    0.0194858490    0.0006528005    
0.0639139550    0.0197651730    0.0006562918    
0.0641555430    0.0196933440    0.0006482143    
0.0643971320    0.0187946830    0.0006394081    
0.0646387200    0.0188108860    0.0006280772    
0.0648803090    0.0196720080    0.0006478631    
0.0651218970    0.0196936650    0.0006356103    
0.0653634860    0.0189120310    0.0006276178    
0.0656050740    0.0200179360    0.0006440665    
0.0658466630    0.0182166400    0.0006113104    
0.0660882520    0.0192277870    0.0006264752    
0.0663298400    0.0187800960    0.0006201734    
0.0665714290    0.0189585150    0.0006200097    
0.0668130170    0.0197584900    0.0006350619    
0.0670546060    0.0180375890    0.0006032672    
0.0672961940    0.0177701540    0.0005963273    
0.0675377830    0.0196503280    0.0006220203    
0.0677793710    0.0186696910    0.0006102379    
0.0680209600    0.0195095260    0.0006163294    
0.0682625480    0.0195210910    0.0006170027    
0.0685041370    0.0176728830    0.0005852077    
0.0687457250    0.0200532150    0.0006319304    
0.0689873140    0.0195874700    0.0006151193    
0.0692289020    0.0180227910    0.0005900397    
0.0694704910    0.0177051090    0.0005843557    
0.0697120790    0.0192425450    0.0006072893    
