# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00587.dat
q(1/A)          Column          Error           
0.0040000000    0.8134630900    0.0207289590    
0.0042415885    0.8481023200    0.0199071890    
0.0044831771    0.6390439300    0.0160870800    
0.0047247656    0.5322835000    0.0142157240    
0.0049663541    0.4211696400    0.0119220180    
0.0052079426    0.3491086500    0.0111689750    
0.0054495312    0.2615099000    0.0089122334    
0.0056911197    0.2581013900    0.0083475956    
0.0059327082    0.2084249700    0.0075013789    
0.0061742967    0.1728150900    0.0065458384    
0.0064158853    0.1346123000    0.0057191284    
0.0066574738    0.1279997000    0.0052696643    
0.0068990623    0.1095630100    0.0049195244    
0.0071406509    0.0939958550    0.0044759931    
0.0073822394    0.0902221840    0.0042390080    
0.0076238279    0.0749828750    0.0037727979    
0.0078654164    0.0721109300    0.0037590421    
0.0081070050    0.0702536310    0.0035170806    
0.0083485935    0.0655067640    0.0032794401    
0.0085901820    0.0585820780    0.0031224352    
0.0088317705    0.0508054280    0.0028312758    
0.0090733591    0.0459486100    0.0026752315    
0.0093149476    0.0461377450    0.0025832178    
0.0095565361    0.0441128910    0.0025258968    
0.0097981247    0.0404970800    0.0024201635    
0.0100397130    0.0395521480    0.0023106612    
0.0102813020    0.0368711790    0.0022822687    
0.0105228900    0.0374391380    0.0021543803    
0.0107644790    0.0349287320    0.0021024626    
0.0110060670    0.0359662190    0.0020799801    
0.0112476560    0.0327549910    0.0019752003    
0.0114892440    0.0327447820    0.0019464753    
0.0117308330    0.0300289670    0.0018551958    
0.0119724210    0.0317660580    0.0018816589    
0.0122140100    0.0309747940    0.0018412604    
0.0124555980    0.0298580170    0.0017533231    
0.0126971870    0.0273628920    0.0017305813    
0.0129387760    0.0228285960    0.0014955511    
0.0131803640    0.0247032190    0.0015814615    
0.0134219530    0.0250516820    0.0015360172    
0.0136635410    0.0248677380    0.0015363340    
0.0139051300    0.0246779080    0.0015304589    
0.0141467180    0.0241169180    0.0014787031    
0.0143883070    0.0254427310    0.0014966312    
