# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00376.dat
q(1/A)          Column          Error           
0.0040000000    0.8382940300    0.0212243340    
0.0042415885    0.8851277200    0.0205123820    
0.0044831771    0.7106691400    0.0171109020    
0.0047247656    0.5484511800    0.0145543830    
0.0049663541    0.4483738600    0.0124070550    
0.0052079426    0.3711474100    0.0116153840    
0.0054495312    0.2929192800    0.0095135760    
0.0056911197    0.2801478300    0.0087717690    
0.0059327082    0.2164279400    0.0077099260    
0.0061742967    0.1755548300    0.0066543885    
0.0064158853    0.1698190300    0.0064790000    
0.0066574738    0.1344091600    0.0054465342    
0.0068990623    0.1213474600    0.0052219632    
0.0071406509    0.1170896500    0.0050387364    
0.0073822394    0.1075881200    0.0046689265    
0.0076238279    0.0973307740    0.0043354572    
0.0078654164    0.0835260500    0.0040805146    
0.0081070050    0.0811425630    0.0038124102    
0.0083485935    0.0810045910    0.0036782290    
0.0085901820    0.0755112420    0.0035755609    
0.0088317705    0.0722306300    0.0034049845    
0.0090733591    0.0681355030    0.0032857857    
0.0093149476    0.0656228650    0.0031073327    
0.0095565361    0.0613559070    0.0030046117    
0.0097981247    0.0565004040    0.0028832742    
0.0100397130    0.0553429300    0.0027568277    
0.0102813020    0.0511624300    0.0027116033    
0.0105228900    0.0524646610    0.0025722916    
0.0107644790    0.0467342210    0.0024529104    
0.0110060670    0.0433193070    0.0023023952    
0.0112476560    0.0460450590    0.0023620617    
0.0114892440    0.0426107210    0.0022395698    
0.0117308330    0.0464062870    0.0023261370    
0.0119724210    0.0408202460    0.0021514159    
0.0122140100    0.0400847460    0.0021126516    
0.0124555980    0.0433628630    0.0021311684    
0.0126971870    0.0400847460    0.0021126516    
0.0129387760    0.0407662940    0.0020157635    
0.0131803640    0.0397562740    0.0020235410    
0.0134219530    0.0387071560    0.0019257530    
0.0136635410    0.0369818320    0.0018896833    
0.0139051300    0.0398785810    0.0019622967    
0.0141467180    0.0339424070    0.0017693703    
0.0143883070    0.0365410220    0.0018090502    
0.0146298950    0.0360932150    0.0017979311    
0.0148714840    0.0353517000    0.0017924024    
0.0151130720    0.0372562240    0.0018200856    
0.0153546610    0.0351832720    0.0017026379    
0.0155962490    0.0366580000    0.0017555998    
0.0158378380    0.0358745460    0.0016968078    
0.0160794260    0.0356337770    0.0016911042    
0.0163210150    0.0337006480    0.0016084442    
0.0165626030    0.0311777430    0.0015767262    
0.0168041920    0.0340440310    0.0015873111    
0.0170457800    0.0343817800    0.0016048040    
0.0172873690    0.0321938120    0.0015435751    
0.0175289580    0.0337874090    0.0015719325    
0.0177705460    0.0337589910    0.0015441003    
0.0180121350    0.0307260400    0.0014565540    
0.0182537230    0.0304596610    0.0014342894    
0.0184953120    0.0315031970    0.0014546825    
0.0187369000    0.0304956320    0.0014312309    
0.0189784890    0.0282866070    0.0013424229    
0.0192200770    0.0310958840    0.0014297903    
0.0194616660    0.0297126490    0.0013618770    
0.0197032540    0.0298528580    0.0013755471    
0.0199448430    0.0295359480    0.0013682264    
0.0201864310    0.0324591970    0.0014234299    
0.0204280200    0.0292187310    0.0013240271    
0.0206696080    0.0292662760    0.0013062178    
0.0209111970    0.0301984920    0.0013559523    
0.0211527850    0.0279804520    0.0012653198    
0.0213943740    0.0281680790    0.0012725041    
0.0216359620    0.0297671580    0.0013142521    
0.0218775510    0.0294902540    0.0013020265    
0.0221191400    0.0304829810    0.0012997987    
0.0223607280    0.0286564550    0.0012518630    
0.0226023170    0.0304634660    0.0013295347    
0.0228439050    0.0299173270    0.0012597467    
0.0230854940    0.0278880200    0.0012136703    
0.0233270820    0.0307145810    0.0012709784    
0.0235686710    0.0322837710    0.0013114385    
0.0238102590    0.0272214630    0.0011790924    
0.0240518480    0.0252738410    0.0011291520    
0.0242934360    0.0260691200    0.0011635218    
0.0245350250    0.0254787300    0.0011360404    
0.0247766130    0.0271207660    0.0011649366    
0.0250182020    0.0288047000    0.0012128967    
0.0252597900    0.0275898260    0.0011586638    
0.0255013790    0.0262039780    0.0011204012    
0.0257429670    0.0298646950    0.0011984289    
0.0259845560    0.0263167280    0.0011120847    
0.0262261450    0.0280464740    0.0011546551    
0.0264677330    0.0265310280    0.0011102890    
0.0267093220    0.0259090970    0.0010890406    
0.0269509100    0.0266631120    0.0011109630    
0.0271924990    0.0283218700    0.0011365175    
0.0274340870    0.0250417480    0.0010746443    
0.0276756760    0.0269498770    0.0010965749    
0.0279172640    0.0260082230    0.0010753077    
0.0281588530    0.0264535880    0.0010710745    
0.0284004410    0.0262197190    0.0010758081    
0.0286420300    0.0261205150    0.0010532808    
0.0288836180    0.0251092250    0.0010435038    
0.0291252070    0.0242611690    0.0010047949    
0.0293667950    0.0272760570    0.0010781808    
0.0296083840    0.0261754290    0.0010436827    
0.0298499720    0.0268556470    0.0010607343    
0.0300915610    0.0233872670    0.0009865323    
0.0303331490    0.0247598520    0.0010066311    
0.0305747380    0.0274300350    0.0010457603    
0.0308163270    0.0255163110    0.0010086208    
0.0310579150    0.0244371150    0.0009918719    
0.0312995040    0.0246396990    0.0009879619    
0.0315410920    0.0255428910    0.0010011048    
0.0317826810    0.0244070160    0.0009755005    
0.0320242690    0.0238005760    0.0009543162    
0.0322658580    0.0234200020    0.0009601265    
0.0325074460    0.0234259370    0.0009438579    
0.0327490350    0.0245299440    0.0009628845    
0.0329906230    0.0243488830    0.0009492183    
0.0332322120    0.0255803440    0.0009788047    
0.0334738000    0.0235522520    0.0009266509    
0.0337153890    0.0231921690    0.0009181868    
0.0339569770    0.0239897550    0.0009352180    
0.0341985660    0.0259987530    0.0009750294    
0.0344401540    0.0251463430    0.0009463951    
0.0346817430    0.0234141150    0.0009212160    
0.0349233310    0.0237488520    0.0009237233    
