# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00169.dat
q(1/A)          Column          Error           
0.0040000000    0.8586190400    0.0215940740    
0.0042415885    0.8839769800    0.0206078200    
0.0044831771    0.6849220200    0.0168872210    
0.0047247656    0.5168142600    0.0142033400    
0.0049663541    0.4312857500    0.0122329030    
0.0052079426    0.3446040700    0.0112517220    
0.0054495312    0.2829206800    0.0093994099    
0.0056911197    0.2673069500    0.0086138461    
0.0059327082    0.2173430400    0.0077672064    
0.0061742967    0.1723245300    0.0066278664    
0.0064158853    0.1476433700    0.0060732368    
0.0066574738    0.1358394000    0.0055044902    
0.0068990623    0.1085579600    0.0049653257    
0.0071406509    0.1023383700    0.0047356551    
0.0073822394    0.0935799580    0.0043774858    
0.0076238279    0.0804106780    0.0039615497    
0.0078654164    0.0769605480    0.0039376442    
0.0081070050    0.0696960430    0.0035520392    
0.0083485935    0.0624548950    0.0032468754    
0.0085901820    0.0615993490    0.0032465707    
0.0088317705    0.0556416340    0.0030043658    
0.0090733591    0.0600527840    0.0031011124    
0.0093149476    0.0408930860    0.0024659459    
0.0095565361    0.0459489590    0.0026139449    
0.0097981247    0.0462463630    0.0026223907    
0.0100397130    0.0413590200    0.0023958637    
0.0102813020    0.0425564750    0.0024861758    
0.0105228900    0.0379827730    0.0022002830    
0.0107644790    0.0378632800    0.0022195848    
0.0110060670    0.0351231490    0.0020841755    
0.0112476560    0.0311049870    0.0019517005    
0.0114892440    0.0291456180    0.0018620452    
0.0117308330    0.0318166450    0.0019362993    
0.0119724210    0.0284198420    0.0018046618    
0.0122140100    0.0299333370    0.0018353307    
0.0124555980    0.0301688900    0.0017870508    
0.0126971870    0.0289205550    0.0018040147    
0.0129387760    0.0260900290    0.0016211555    
0.0131803640    0.0293538010    0.0017479934    
0.0134219530    0.0275963490    0.0016346666    
0.0136635410    0.0242988580    0.0015398775    
0.0139051300    0.0267385020    0.0016153320    
0.0141467180    0.0210668750    0.0014013477    
0.0143883070    0.0238957860    0.0014706840    
0.0146298950    0.0248009290    0.0014982789    
0.0148714840    0.0243390400    0.0014951353    
0.0151130720    0.0234542840    0.0014517838    
0.0153546610    0.0223172160    0.0013632409    
0.0155962490    0.0272762200    0.0015224101    
0.0158378380    0.0260363910    0.0014532097    
0.0160794260    0.0258741710    0.0014486755    
0.0163210150    0.0243612880    0.0013747870    
0.0165626030    0.0211137840    0.0013044139    
0.0168041920    0.0203445890    0.0012335719    
0.0170457800    0.0228622770    0.0013155762    
0.0172873690    0.0202697920    0.0012313022    
0.0175289580    0.0263123580    0.0013945522    
0.0177705460    0.0234116640    0.0012926929    
0.0180121350    0.0242143560    0.0012998947    
0.0182537230    0.0232072830    0.0012585917    
0.0184953120    0.0216555560    0.0012124784    
0.0187369000    0.0218592130    0.0012181663    
0.0189784890    0.0196378790    0.0011244617    
0.0192200770    0.0203975030    0.0011641470    
0.0194616660    0.0201874410    0.0011285123    
0.0197032540    0.0203058480    0.0011404900    
0.0199448430    0.0189606660    0.0011020663    
0.0201864310    0.0206921270    0.0011425316    
0.0204280200    0.0190396480    0.0010744695    
0.0206696080    0.0187364690    0.0010506890    
0.0209111970    0.0213515750    0.0011462126    
0.0211527850    0.0218013850    0.0011228284    
0.0213943740    0.0203922500    0.0010884578    
0.0216359620    0.0187657900    0.0010490396    
0.0218775510    0.0188817130    0.0010473690    
0.0221191400    0.0198287290    0.0010538851    
0.0223607280    0.0192338970    0.0010310451    
0.0226023170    0.0189417190    0.0010539455    
0.0228439050    0.0189777110    0.0010086539    
0.0230854940    0.0186830880    0.0009986531    
0.0233270820    0.0181783610    0.0009829732    
0.0235686710    0.0178211810    0.0009795407    
0.0238102590    0.0187364690    0.0009834096    
0.0240518480    0.0197306490    0.0010029652    
0.0242934360    0.0183166040    0.0009804653    
0.0245350250    0.0185828910    0.0009753488    
0.0247766130    0.0191157490    0.0009832080    
0.0250182020    0.0190461620    0.0009915036    
0.0252597900    0.0180971670    0.0009433800    
0.0255013790    0.0183491510    0.0009425326    
0.0257429670    0.0173998850    0.0009196125    
0.0259845560    0.0192826520    0.0009569819    
0.0262261450    0.0171030330    0.0009064589    
0.0264677330    0.0198165160    0.0009646529    
0.0267093220    0.0186902060    0.0009298725    
0.0269509100    0.0210522120    0.0009924108    
0.0271924990    0.0189899760    0.0009355689    
0.0274340870    0.0196686310    0.0009574540    
0.0276756760    0.0191648600    0.0009296322    
0.0279172640    0.0170740000    0.0008758777    
0.0281588530    0.0179694790    0.0008874493    
0.0284004410    0.0178888660    0.0008933274    
0.0286420300    0.0178135960    0.0008744350    
0.0288836180    0.0196787710    0.0009286986    
0.0291252070    0.0177901820    0.0008649883    
0.0293667950    0.0180042390    0.0008806161    
0.0296083840    0.0204818410    0.0009281208    
0.0298499720    0.0182495320    0.0008790490    
0.0300915610    0.0182528110    0.0008761630    
0.0303331490    0.0177851690    0.0008576770    
0.0305747380    0.0197840990    0.0008928439    
0.0308163270    0.0183335340    0.0008594893    
0.0310579150    0.0191229970    0.0008820781    
0.0312995040    0.0187364690    0.0008660936    
0.0315410920    0.0187166420    0.0008615033    
0.0317826810    0.0180863070    0.0008441965    
0.0320242690    0.0191425220    0.0008603924    
0.0322658580    0.0183386670    0.0008541169    
0.0325074460    0.0197165300    0.0008705061    
0.0327490350    0.0197105360    0.0008677080    
0.0329906230    0.0182128950    0.0008253050    
0.0332322120    0.0189257260    0.0008463842    
0.0334738000    0.0180916540    0.0008164649    
0.0337153890    0.0181486580    0.0008165467    
0.0339569770    0.0190496640    0.0008378033    
0.0341985660    0.0174799800    0.0008037303    
0.0344401540    0.0194744080    0.0008372702    
0.0346817430    0.0182053270    0.0008166205    
0.0349233310    0.0182644260    0.0008143705    
0.0351649200    0.0177392900    0.0007878295    
0.0354065090    0.0176572200    0.0007904457    
0.0356480970    0.0195451130    0.0008200947    
0.0358896860    0.0176281140    0.0007875661    
0.0361312740    0.0177611460    0.0007796278    
0.0363728630    0.0187875220    0.0007996500    
0.0366144510    0.0183731580    0.0007973271    
0.0368560400    0.0182663780    0.0007831645    
0.0370976280    0.0185816220    0.0007996257    
0.0373392170    0.0196817320    0.0008151341    
0.0375808050    0.0181747050    0.0007749720    
0.0378223940    0.0172824920    0.0007557106    
0.0380639820    0.0176539170    0.0007668371    
0.0383055710    0.0166546390    0.0007303542    
0.0385471590    0.0173969970    0.0007493417    
0.0387887480    0.0183786540    0.0007731958    
0.0390303360    0.0188794950    0.0007746351    
0.0392719250    0.0178170820    0.0007515682    
0.0395135140    0.0173098340    0.0007407925    
0.0397551020    0.0176983000    0.0007637380    
0.0399966910    0.0175606670    0.0007323305    
0.0402382790    0.0180700760    0.0007483861    
0.0404798680    0.0185074160    0.0007518124    
0.0407214560    0.0176618080    0.0007417262    
0.0409630450    0.0186459540    0.0007500503    
0.0412046330    0.0170109420    0.0007207768    
0.0414462220    0.0184061780    0.0007434185    
0.0416878100    0.0183620390    0.0007416358    
0.0419293990    0.0173319810    0.0007196713    
0.0421709870    0.0189886620    0.0007505928    
0.0424125760    0.0188413090    0.0007512522    
0.0426541640    0.0164706630    0.0006917028    
0.0428957530    0.0186636770    0.0007371709    
0.0431373410    0.0181264440    0.0007256385    
0.0433789300    0.0166737380    0.0006911487    
0.0436205180    0.0186223960    0.0007287507    
0.0438621070    0.0180202430    0.0007185141    
0.0441036960    0.0189360960    0.0007348631    
0.0443452840    0.0178522760    0.0007078888    
0.0445868730    0.0177910500    0.0007139303    
0.0448284610    0.0174091270    0.0006974820    
0.0450700500    0.0184974070    0.0007434735    
0.0453116380    0.0170249640    0.0007149813    
0.0455532270    0.0174174470    0.0007440364    
0.0457948150    0.0204801330    0.0008057801    
0.0460364040    0.0175256080    0.0007472944    
0.0462779920    0.0177503390    0.0007638530    
0.0465195810    0.0184077590    0.0007778698    
0.0467611690    0.0192831560    0.0007993125    
0.0470027580    0.0185211070    0.0007833593    
0.0472443460    0.0178393260    0.0007845727    
0.0474859350    0.0175749090    0.0007692328    
0.0477275230    0.0186509140    0.0007989174    
0.0479691120    0.0172608860    0.0007696249    
0.0482107000    0.0187539630    0.0008100478    
0.0484522890    0.0172659240    0.0007729289    
0.0486938780    0.0181399890    0.0007977958    
0.0489354660    0.0181719050    0.0008007498    
0.0491770550    0.0183754580    0.0008144778    
0.0494186430    0.0173485820    0.0007758522    
0.0496602320    0.0180643820    0.0007695685    
0.0499018200    0.0194056280    0.0007863557    
0.0501434090    0.0188444150    0.0007623634    
0.0503849970    0.0191447690    0.0007609363    
0.0506265860    0.0177377860    0.0007271783    
0.0508681740    0.0186626450    0.0007423602    
0.0511097630    0.0186633360    0.0007388886    
0.0513513510    0.0188633520    0.0007292993    
0.0515929400    0.0176154830    0.0007161712    
0.0518345280    0.0187505670    0.0007271158    
0.0520761170    0.0180585520    0.0007217649    
0.0523177050    0.0178946850    0.0006970780    
0.0525592940    0.0179610690    0.0007116435    
0.0528008830    0.0188033370    0.0007091813    
0.0530424710    0.0182519050    0.0007009602    
0.0532840600    0.0187764180    0.0007071608    
0.0535256480    0.0175246570    0.0006831823    
0.0537672370    0.0183829500    0.0006938197    
0.0540088250    0.0184077590    0.0006957479    
0.0542504140    0.0191210100    0.0007121036    
0.0544920020    0.0180715000    0.0006864795    
0.0547335910    0.0185565570    0.0006906035    
0.0549751790    0.0184815510    0.0006863876    
0.0552167680    0.0190046800    0.0006967454    
0.0554583560    0.0176122800    0.0006633169    
0.0556999450    0.0186992190    0.0006814374    
0.0559415330    0.0176787650    0.0006672420    
0.0561831220    0.0178477820    0.0006637662    
0.0564247100    0.0172763250    0.0006511260    
0.0566662990    0.0182129680    0.0006659320    
0.0569078870    0.0174824040    0.0006588929    
0.0571494760    0.0183347120    0.0006681541    
0.0573910650    0.0180399020    0.0006526607    
0.0576326530    0.0180531810    0.0006578945    
0.0578742420    0.0178886110    0.0006536356    
0.0581158300    0.0175295540    0.0006409440    
0.0583574190    0.0176741520    0.0006423780    
0.0585990070    0.0175440410    0.0006436284    
0.0588405960    0.0183012840    0.0006561328    
0.0590821840    0.0187711020    0.0006583313    
0.0593237730    0.0181560330    0.0006492584    
0.0595653610    0.0177774230    0.0006448549    
0.0598069500    0.0189155510    0.0006507147    
0.0600485380    0.0168809250    0.0006180546    
0.0602901270    0.0184530980    0.0006467808    
0.0605317150    0.0173573030    0.0006238954    
0.0607733040    0.0176696230    0.0006266770    
0.0610148920    0.0176805760    0.0006302445    
0.0612564810    0.0187476010    0.0006460850    
0.0614980690    0.0185180950    0.0006359140    
0.0617396580    0.0191589240    0.0006614395    
0.0619812470    0.0183489750    0.0006467164    
0.0622228350    0.0178699770    0.0006341818    
0.0624644240    0.0183925780    0.0006388007    
0.0627060120    0.0187139220    0.0006495697    
0.0629476010    0.0180628230    0.0006422401    
0.0631891890    0.0188041090    0.0006511331    
0.0634307780    0.0181443200    0.0006367408    
0.0636723660    0.0190041320    0.0006510708    
0.0639139550    0.0191143100    0.0006517925    
0.0641555430    0.0186276620    0.0006366804    
0.0643971320    0.0187031890    0.0006441720    
0.0646387200    0.0176670350    0.0006147148    
0.0648803090    0.0179095400    0.0006242873    
0.0651218970    0.0170103280    0.0005965783    
0.0653634860    0.0171857180    0.0006042177    
0.0656050740    0.0183454650    0.0006226857    
