# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00105.dat
q(1/A)          Column          Error           
0.0040000000    0.8233909800    0.0212104300    
0.0042415885    0.8700011900    0.0205061250    
0.0044831771    0.6735742500    0.0167974150    
0.0047247656    0.5454726200    0.0146359810    
0.0049663541    0.4415793100    0.0124154780    
0.0052079426    0.3437357600    0.0112715400    
0.0054495312    0.2720687100    0.0092452710    
0.0056911197    0.2703233300    0.0086885210    
0.0059327082    0.1999499000    0.0074724787    
0.0061742967    0.1746512600    0.0066926508    
0.0064158853    0.1540675400    0.0062227295    
0.0066574738    0.1317257800    0.0054369046    
0.0068990623    0.1231535000    0.0053045968    
0.0071406509    0.1053837700    0.0048201414    
0.0073822394    0.0955892020    0.0044376173    
0.0076238279    0.0836469890    0.0040527099    
0.0078654164    0.0786431180    0.0039924994    
0.0081070050    0.0757643550    0.0037146531    
0.0083485935    0.0704753220    0.0034594975    
0.0085901820    0.0616283950    0.0032571619    
0.0088317705    0.0574476980    0.0030619726    
0.0090733591    0.0502667350    0.0028457935    
0.0093149476    0.0492195120    0.0027135595    
0.0095565361    0.0501171320    0.0027381914    
0.0097981247    0.0439833930    0.0025651636    
0.0100397130    0.0434248740    0.0024623987    
0.0102813020    0.0363849330    0.0023058015    
0.0105228900    0.0397517550    0.0022577480    
0.0107644790    0.0339038660    0.0021066837    
0.0110060670    0.0360825580    0.0021188407    
0.0112476560    0.0315399120    0.0019712445    
0.0114892440    0.0305190890    0.0019111795    
0.0117308330    0.0314167100    0.0019299131    
0.0119724210    0.0310131920    0.0018909077    
0.0122140100    0.0307940360    0.0018671627    
0.0124555980    0.0302452390    0.0017947247    
0.0126971870    0.0283033420    0.0017900605    
0.0129387760    0.0268562200    0.0016497644    
0.0131803640    0.0320450440    0.0018318932    
0.0134219530    0.0271791070    0.0016271706    
0.0136635410    0.0258206080    0.0015921669    
0.0139051300    0.0263114940    0.0016072303    
0.0141467180    0.0274778980    0.0016052760    
0.0143883070    0.0251333680    0.0015128510    
0.0146298950    0.0224925430    0.0014311662    
0.0148714840    0.0237473360    0.0014813181    
0.0151130720    0.0253141830    0.0015128118    
0.0153546610    0.0237091440    0.0014093623    
0.0155962490    0.0250478800    0.0014633128    
0.0158378380    0.0248069600    0.0014227768    
0.0160794260    0.0252965710    0.0014367487    
0.0163210150    0.0220892640    0.0013130705    
0.0165626030    0.0223768050    0.0013469254    
0.0168041920    0.0258106140    0.0013936422    
0.0170457800    0.0242194270    0.0013581580    
0.0172873690    0.0228758800    0.0013120217    
0.0175289580    0.0236461860    0.0013260123    
0.0177705460    0.0259950830    0.0013662712    
0.0180121350    0.0240100890    0.0012983169    
0.0182537230    0.0227299040    0.0012493485    
0.0184953120    0.0179621620    0.0011075944    
0.0187369000    0.0217185080    0.0012179134    
0.0189784890    0.0217002010    0.0011856087    
0.0192200770    0.0211227240    0.0011882461    
0.0194616660    0.0203097920    0.0011353519    
0.0197032540    0.0197844710    0.0011291594    
0.0199448430    0.0204289170    0.0011474023    
0.0201864310    0.0195481750    0.0011138606    
0.0204280200    0.0201310950    0.0011081803    
0.0206696080    0.0206876070    0.0011073822    
0.0209111970    0.0217905060    0.0011614379    
0.0211527850    0.0206535780    0.0010961781    
0.0213943740    0.0202235940    0.0010872271    
0.0216359620    0.0195285090    0.0010733839    
0.0218775510    0.0201066940    0.0010840803    
0.0221191400    0.0210196100    0.0010883542    
0.0223607280    0.0181827680    0.0010055094    
0.0226023170    0.0178175520    0.0010252849    
0.0228439050    0.0188230590    0.0010075752    
0.0230854940    0.0211055840    0.0010646359    
0.0233270820    0.0182885360    0.0009889308    
0.0235686710    0.0187958590    0.0010090146    
0.0238102590    0.0192135250    0.0009988636    
0.0240518480    0.0201066940    0.0010155414    
0.0242934360    0.0199060500    0.0010252137    
0.0245350250    0.0211161490    0.0010428523    
0.0247766130    0.0189772190    0.0009826031    
0.0250182020    0.0200443800    0.0010202321    
0.0252597900    0.0194932020    0.0009820533    
0.0255013790    0.0192396900    0.0009680539    
0.0257429670    0.0191678600    0.0009681231    
