# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00567.dat
q(1/A)          Column          Error           
0.0622228350    0.0183971550    0.0006340078    
0.0624644240    0.0174249560    0.0006126288    
0.0627060120    0.0179706990    0.0006271817    
0.0629476010    0.0180454890    0.0006324940    
0.0631891890    0.0171170360    0.0006121040    
0.0634307780    0.0176364150    0.0006185361    
0.0636723660    0.0173450700    0.0006128579    
0.0639139550    0.0183837810    0.0006298180    
0.0641555430    0.0176825600    0.0006111987    
0.0643971320    0.0174464950    0.0006130073    
0.0646387200    0.0184387590    0.0006187642    
0.0648803090    0.0174079200    0.0006064336    
0.0651218970    0.0185247380    0.0006134154    
0.0653634860    0.0176327620    0.0006030278    
0.0656050740    0.0186922880    0.0006193031    
0.0658466630    0.0173060050    0.0005928940    
0.0660882520    0.0179672690    0.0006026029    
0.0663298400    0.0181490300    0.0006066552    
0.0665714290    0.0178081270    0.0005979384    
0.0668130170    0.0168354730    0.0005833146    
0.0670546060    0.0169010330    0.0005810695    
0.0672961940    0.0165846230    0.0005732484    
0.0675377830    0.0184040400    0.0005990005    
0.0677793710    0.0183475850    0.0006019647    
0.0680209600    0.0173509570    0.0005783652    
0.0682625480    0.0176489190    0.0005837744    
0.0685041370    0.0168656610    0.0005688646    
0.0687457250    0.0175881960    0.0005888964    
0.0689873140    0.0175775290    0.0005798292    
0.0692289020    0.0173862610    0.0005766659    
0.0694704910    0.0178744910    0.0005842460    
0.0697120790    0.0192617950    0.0006045939    
0.0699536680    0.0170497440    0.0005715087    
0.0701952560    0.0182469670    0.0005907674    
0.0704368450    0.0178238700    0.0005857287    
0.0706784340    0.0180718550    0.0005954878    
0.0709200220    0.0188739850    0.0006032152    
0.0711616110    0.0181125940    0.0005904537    
0.0714031990    0.0182678210    0.0005977414    
0.0716447880    0.0182883360    0.0006009920    
0.0718863760    0.0191793000    0.0006071101    
0.0721279650    0.0180670020    0.0005837184    
0.0723695530    0.0180403390    0.0005801382    
0.0726111420    0.0176795980    0.0005778757    
0.0728527300    0.0182171050    0.0005781024    
0.0730943190    0.0172782470    0.0005668809    
0.0733359070    0.0176935070    0.0005701653    
0.0735774960    0.0183654650    0.0005831041    
0.0738190840    0.0179448840    0.0005703258    
0.0740606730    0.0170789110    0.0005576462    
0.0743022610    0.0170134180    0.0005569943    
0.0745438500    0.0179998290    0.0005703464    
0.0747854380    0.0174372190    0.0005555960    
0.0750270270    0.0164803770    0.0005445270    
0.0752686160    0.0179351250    0.0005610208    
0.0755102040    0.0187791860    0.0005749030    
0.0757517930    0.0174095260    0.0005555603    
0.0759933810    0.0178804150    0.0005541818    
0.0762349700    0.0172201800    0.0005509224    
0.0764765580    0.0178003660    0.0005549083    
0.0767181470    0.0173529860    0.0005471107    
0.0769597350    0.0175442040    0.0005458628    
0.0772013240    0.0184348200    0.0005583746    
0.0774429120    0.0171846370    0.0005364962    
0.0776845010    0.0168938900    0.0005297478    
0.0779260890    0.0167347560    0.0005305274    
0.0781676780    0.0178329280    0.0005438992    
0.0784092660    0.0186060150    0.0005567071    
0.0786508550    0.0181404250    0.0005452224    
0.0788924430    0.0172542170    0.0005368403    
0.0791340320    0.0181895860    0.0005474422    
0.0793756210    0.0179079630    0.0005446698    
0.0796172090    0.0175645980    0.0005339795    
0.0798587980    0.0185287280    0.0005536517    
0.0801003860    0.0178591670    0.0005431857    
0.0803419750    0.0181654940    0.0005401519    
0.0805835630    0.0165819830    0.0005202231    
0.0808251520    0.0172211030    0.0005294417    
0.0810667400    0.0177582450    0.0005376352    
0.0813083290    0.0172598440    0.0005237475    
0.0815499170    0.0180504850    0.0005435020    
0.0817915060    0.0174548980    0.0005308899    
0.0820330940    0.0175492750    0.0005267417    
0.0822746830    0.0175935970    0.0005287871    
0.0825162710    0.0177171300    0.0005282227    
0.0827578600    0.0175951560    0.0005281188    
0.0829994480    0.0180737290    0.0005283903    
0.0832410370    0.0181816810    0.0005361485    
0.0834826250    0.0176257480    0.0005218008    
0.0837242140    0.0177740880    0.0005229936    
0.0839658030    0.0178029030    0.0005247509    
0.0842073910    0.0175210210    0.0005189279    
0.0844489800    0.0185310680    0.0005303256    
0.0846905680    0.0168962040    0.0005026318    
0.0849321570    0.0172491410    0.0005135857    
0.0851737450    0.0171231200    0.0005053729    
0.0854153340    0.0185444680    0.0005291944    
0.0856569220    0.0178171540    0.0005151963    
0.0858985110    0.0185471400    0.0005312208    
0.0861400990    0.0174596190    0.0005100009    
0.0863816880    0.0169439300    0.0005042747    
0.0866232760    0.0179226530    0.0005228575    
0.0868648650    0.0174911300    0.0005098350    
0.0871064530    0.0178830620    0.0005171021    
0.0873480420    0.0174390450    0.0005065981    
0.0875896300    0.0185888700    0.0005243066    
0.0878312190    0.0173192010    0.0005054681    
0.0880728080    0.0172731420    0.0005032673    
0.0883143960    0.0179259690    0.0005123797    
0.0885559850    0.0180863200    0.0005165412    
0.0887975730    0.0179996550    0.0005128128    
0.0890391620    0.0174655140    0.0005054512    
0.0892807500    0.0181532800    0.0005134523    
0.0895223390    0.0175175040    0.0005031772    
0.0897639270    0.0166345550    0.0004871491    
0.0900055160    0.0175588990    0.0005016828    
0.0902471040    0.0179366520    0.0005091614    
0.0904886930    0.0182321850    0.0005088107    
0.0907302810    0.0173732530    0.0004923755    
0.0909718700    0.0168092880    0.0004929007    
0.0912134580    0.0175671820    0.0004956867    
0.0914550470    0.0174935750    0.0005010450    
0.0916966350    0.0177629950    0.0004984417    
0.0919382240    0.0177318540    0.0004997367    
0.0921798120    0.0174525470    0.0004926483    
0.0924214010    0.0171744180    0.0004887070    
0.0926629900    0.0179833550    0.0004972409    
0.0929045780    0.0171650190    0.0004908300    
0.0931461670    0.0177780570    0.0004938349    
0.0933877550    0.0170953210    0.0004850835    
0.0936293440    0.0172183650    0.0004887717    
0.0938709320    0.0176233200    0.0004933582    
0.0941125210    0.0165718280    0.0004746446    
0.0943541090    0.0174690720    0.0004873245    
0.0945956980    0.0177871920    0.0004925707    
0.0948372860    0.0177169540    0.0004891276    
0.0950788750    0.0174845640    0.0004845619    
0.0953204630    0.0181083830    0.0004950529    
0.0955620520    0.0183986620    0.0004981717    
0.0958036400    0.0181361660    0.0004921479    
0.0960452290    0.0182964270    0.0004943175    
0.0962868170    0.0189980130    0.0005059395    
0.0965284060    0.0177088040    0.0004863148    
0.0967699940    0.0188573390    0.0005018375    
0.0970115830    0.0179345010    0.0004843625    
0.0972531720    0.0184200010    0.0004924712    
0.0974947600    0.0180647750    0.0004871708    
0.0977363490    0.0182808600    0.0004882279    
0.0979779370    0.0191158170    0.0005011426    
0.0982195260    0.0191891590    0.0005023753    
0.0984611140    0.0192878500    0.0005006876    
0.0987027030    0.0190166820    0.0004976893    
0.0989442910    0.0195456560    0.0005048350    
0.0991858800    0.0184616530    0.0004890611    
0.0994274680    0.0196925400    0.0005029568    
0.0996690570    0.0197544860    0.0005003140    
0.0999106450    0.0200690480    0.0005082808    
0.1001522300    0.0197164730    0.0004998324    
0.1003938200    0.0197596350    0.0005022194    
0.1006354100    0.0195060210    0.0004968982    
0.1008770000    0.0202614960    0.0005074898    
0.1011185900    0.0194225630    0.0004968724    
0.1013601800    0.0202148980    0.0005074381    
0.1016017700    0.0204452210    0.0005068717    
0.1018433500    0.0204427570    0.0005182444    
0.1020849400    0.0206742810    0.0005283757    
0.1023265300    0.0203158200    0.0005279063    
0.1025681200    0.0208443560    0.0005320278    
0.1028097100    0.0213855270    0.0005469104    
0.1030513000    0.0211683690    0.0005460192    
0.1032928800    0.0211099660    0.0005504035    
0.1035344700    0.0212351550    0.0005446702    
0.1037760600    0.0215933590    0.0005586566    
0.1040176500    0.0220373840    0.0005667404    
0.1042592400    0.0214228020    0.0005604684    
0.1045008300    0.0216159800    0.0005596165    
0.1047424200    0.0210515330    0.0005572778    
0.1049840000    0.0201411310    0.0005477665    
0.1052255900    0.0192763150    0.0005375310    
0.1054671800    0.0194111090    0.0005361040    
0.1057087700    0.0199905360    0.0005477373    
0.1059503600    0.0180988650    0.0005231235    
0.1061919500    0.0177138940    0.0005172078    
0.1064335400    0.0188505040    0.0005204225    
0.1066751200    0.0178550650    0.0004988694    
0.1069167100    0.0188617350    0.0005112727    
0.1071583000    0.0186757220    0.0005021880    
0.1073998900    0.0183371420    0.0004959609    
0.1076414800    0.0179241940    0.0004939088    
0.1078830700    0.0188838460    0.0004997195    
0.1081246600    0.0187651220    0.0005011611    
0.1083662400    0.0184180170    0.0004903197    
0.1086078300    0.0181162140    0.0004916065    
0.1088494200    0.0184560290    0.0004897722    
0.1090910100    0.0179439560    0.0004816410    
0.1093326000    0.0176267580    0.0004748406    
0.1095741900    0.0181574380    0.0004832115    
0.1098157700    0.0172315760    0.0004660588    
0.1100573600    0.0169360140    0.0004654438    
0.1102989500    0.0181330390    0.0004773505    
0.1105405400    0.0179259690    0.0004743715    
0.1107821300    0.0173089340    0.0004683225    
0.1110237200    0.0178168490    0.0004704964    
0.1112653100    0.0184686460    0.0004840100    
0.1115068900    0.0175857320    0.0004655308    
0.1117484800    0.0181711570    0.0004724964    
0.1119900700    0.0174522530    0.0004611901    
0.1122316600    0.0187296280    0.0004794595    
0.1124732500    0.0174187900    0.0004598244    
0.1127148400    0.0180139290    0.0004671464    
0.1129564300    0.0181651870    0.0004707524    
0.1131980100    0.0178151660    0.0004638674    
0.1134396000    0.0176372830    0.0004626994    
0.1136811900    0.0185640070    0.0004735161    
0.1139227800    0.0176743350    0.0004602005    
0.1141643700    0.0176523410    0.0004565430    
0.1144059600    0.0182723200    0.0004647174    
0.1146475500    0.0174906760    0.0004571262    
0.1148891300    0.0190224750    0.0004707322    
0.1151307200    0.0182788390    0.0004663940    
0.1153723100    0.0171025130    0.0004459166    
0.1156139000    0.0185087020    0.0004677137    
0.1158554900    0.0184441480    0.0004619707    
0.1160970800    0.0183844120    0.0004659136    
0.1163386700    0.0172719760    0.0004479057    
0.1165802500    0.0189663250    0.0004689122    
0.1168218400    0.0183154260    0.0004577426    
0.1170634300    0.0174331200    0.0004470031    
0.1173050200    0.0176247640    0.0004507332    
0.1175466100    0.0177884300    0.0004515353    
0.1177882000    0.0173785140    0.0004440003    
0.1180297800    0.0179057290    0.0004508958    
0.1182713700    0.0170960360    0.0004424513    
0.1185129600    0.0182065700    0.0004540306    
0.1187545500    0.0178342550    0.0004485275    
0.1189961400    0.0178243340    0.0004475708    
0.1192377300    0.0175504780    0.0004416700    
0.1194793200    0.0175910260    0.0004415732    
0.1197209000    0.0182617010    0.0004501179    
0.1199624900    0.0186151710    0.0004536240    
0.1202040800    0.0173887870    0.0004352641    
0.1204456700    0.0185350990    0.0004545156    
0.1206872600    0.0183967820    0.0004479034    
0.1209288500    0.0170389070    0.0004341916    
0.1211704400    0.0183812860    0.0004487247    
0.1214120200    0.0171618340    0.0004320263    
0.1216536100    0.0179946980    0.0004413967    
0.1218952000    0.0175789820    0.0004339497    
0.1221367900    0.0167661480    0.0004268255    
0.1223783800    0.0178732920    0.0004377607    
0.1226199700    0.0175039000    0.0004347537    
0.1228615600    0.0175158980    0.0004345160    
0.1231031400    0.0172911360    0.0004313359    
0.1233447300    0.0185765990    0.0004468835    
0.1235863200    0.0179075770    0.0004407205    
0.1238279100    0.0182691560    0.0004402526    
0.1240695000    0.0184798180    0.0004416260    
0.1243110900    0.0180946840    0.0004368098    
0.1245526800    0.0177655870    0.0004339529    
0.1247942600    0.0175425670    0.0004278675    
0.1250358500    0.0177474780    0.0004322230    
0.1252774400    0.0170524100    0.0004227582    
0.1255190300    0.0174544960    0.0004266086    
0.1257606200    0.0175590980    0.0004295503    
0.1260022100    0.0175182290    0.0004286788    
0.1262437900    0.0175020080    0.0004270053    
0.1264853800    0.0173219310    0.0004242565    
0.1267269700    0.0176804630    0.0004264378    
0.1269685600    0.0176028260    0.0004256811    
0.1272101500    0.0184263500    0.0004355247    
0.1274517400    0.0183565590    0.0004376817    
0.1276933300    0.0172626320    0.0004181886    
0.1279349100    0.0179250670    0.0004312101    
0.1281765000    0.0184788020    0.0004368865    
0.1284180900    0.0187054940    0.0004371445    
0.1286596800    0.0187753530    0.0004392571    
0.1289012700    0.0177608760    0.0004257844    
0.1291428600    0.0177846900    0.0004269692    
0.1293844500    0.0184922420    0.0004319250    
0.1296260300    0.0178281370    0.0004260523    
0.1298676200    0.0169728750    0.0004157073    
0.1301092100    0.0174083770    0.0004189017    
0.1303508000    0.0174122540    0.0004179075    
0.1305923900    0.0182561030    0.0004322257    
0.1308339800    0.0175791980    0.0004228898    
0.1310755700    0.0179272850    0.0004252759    
0.1313171500    0.0166072280    0.0004084705    
0.1315587400    0.0179089760    0.0004236512    
0.1318003300    0.0178418220    0.0004240847    
0.1320419200    0.0176095420    0.0004178560    
0.1322835100    0.0182045820    0.0004266048    
0.1325251000    0.0181696090    0.0004260193    
0.1327666900    0.0176573780    0.0004191090    
0.1330082700    0.0182343520    0.0004259014    
0.1332498600    0.0179450630    0.0004232044    
0.1334914500    0.0178015020    0.0004236052    
0.1337330400    0.0173402480    0.0004126292    
0.1339746300    0.0177899780    0.0004189648    
0.1342162200    0.0177755150    0.0004186242    
0.1344578000    0.0183483610    0.0004267061    
0.1346993900    0.0185179890    0.0004260670    
0.1349409800    0.0186605620    0.0004301450    
0.1351825700    0.0176668130    0.0004154885    
0.1354241600    0.0174102430    0.0004131268    
0.1356657500    0.0176294530    0.0004162245    
0.1359073400    0.0182940390    0.0004265979    
0.1361489200    0.0172620440    0.0004105359    
0.1363905100    0.0181408470    0.0004205178    
0.1366321000    0.0177366730    0.0004156399    
0.1368736900    0.0184184780    0.0004235532    
0.1371152800    0.0180593510    0.0004173969    
0.1373568700    0.0177082260    0.0004149732    
0.1375984600    0.0178817850    0.0004180087    
0.1378400400    0.0181554960    0.0004205186    
0.1380816300    0.0180931920    0.0004176217    
0.1383232200    0.0176100520    0.0004141536    
0.1385648100    0.0178289140    0.0004168867    
0.1388064000    0.0172479170    0.0004071031    
0.1390479900    0.0174894370    0.0004081685    
0.1392895800    0.0176357370    0.0004139571    
0.1395311600    0.0176548790    0.0004105786    
0.1397727500    0.0174830090    0.0004085752    
0.1400143400    0.0176028260    0.0004098116    
0.1402559300    0.0177808320    0.0004159899    
0.1404975200    0.0180705140    0.0004148937    
0.1407391100    0.0177173160    0.0004111421    
0.1409806900    0.0174008390    0.0004103697    
0.1412222800    0.0170130040    0.0004017824    
0.1414638700    0.0177275830    0.0004109380    
0.1417054600    0.0165061470    0.0003934498    
0.1419470500    0.0177917640    0.0004129810    
0.1421886400    0.0180673830    0.0004121151    
0.1424302300    0.0172397020    0.0004036615    
0.1426718100    0.0175918070    0.0004085598    
0.1429134000    0.0175327010    0.0004070773    
0.1431549900    0.0179854220    0.0004132669    
0.1433965800    0.0173342770    0.0004058759    
0.1436381700    0.0182036540    0.0004131862    
0.1438797600    0.0178665280    0.0004090261    
0.1441213500    0.0185230390    0.0004171179    
0.1443629300    0.0186437410    0.0004178279    
0.1446045200    0.0173689680    0.0004036022    
0.1448461100    0.0170407210    0.0003997703    
0.1450877000    0.0174716370    0.0004023118    
0.1453292900    0.0184581200    0.0004170328    
0.1455708800    0.0174672230    0.0004034958    
0.1458124700    0.0182180520    0.0004157683    
0.1460540500    0.0185111200    0.0004123777    
0.1462956400    0.0177611580    0.0004067204    
0.1465372300    0.0173657320    0.0004009375    
0.1467788200    0.0173629970    0.0004004477    
0.1470204100    0.0178470850    0.0004064562    
0.1472620000    0.0175292380    0.0004023601    
0.1475035900    0.0180468690    0.0004076372    
0.1477451700    0.0169453780    0.0003966613    
0.1479867600    0.0180886860    0.0004073367    
0.1482283500    0.0169583630    0.0003969653    
0.1484699400    0.0170561930    0.0003964413    
0.1487115300    0.0178280200    0.0004065495    
0.1489531200    0.0173027310    0.0003957043    
0.1491947000    0.0173627870    0.0003993821    
0.1494362900    0.0171297780    0.0003947540    
0.1496778800    0.0177133230    0.0004027836    
0.1499194700    0.0176782330    0.0004017780    
0.1501610600    0.0178825310    0.0004048558    
0.1504026500    0.0178131880    0.0004019490    
0.1506442400    0.0180002560    0.0004077301    
0.1508858200    0.0174975660    0.0004004743    
0.1511274100    0.0180044850    0.0004031978    
0.1513690000    0.0169570830    0.0003912941    
0.1516105900    0.0179488750    0.0004037790    
0.1518521800    0.0189005060    0.0004137254    
0.1520937700    0.0183157150    0.0004062143    
0.1523353600    0.0186587620    0.0004103057    
0.1525769400    0.0185574660    0.0004105674    
0.1528185300    0.0178723790    0.0004024657    
0.1530601200    0.0184602650    0.0004081174    
0.1533017100    0.0178340010    0.0004032407    
0.1535433000    0.0180017880    0.0004012303    
0.1537848900    0.0173272450    0.0003934963    
0.1540264800    0.0187864810    0.0004106396    
0.1542680600    0.0171723320    0.0003923119    
0.1545096500    0.0172841020    0.0003917093    
0.1547512400    0.0174232850    0.0003951681    
0.1549928300    0.0174870610    0.0003955984    
0.1552344200    0.0182788820    0.0004040087    
0.1554760100    0.0178276710    0.0003991381    
0.1557176000    0.0182661080    0.0004055132    
