# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00154.dat
q(1/A)          Column          Error           
0.0040000000    0.8271562400    0.0211813010    
0.0042415885    0.9087662100    0.0208815240    
0.0044831771    0.6977763500    0.0170341420    
0.0047247656    0.5418890400    0.0145345960    
0.0049663541    0.4459863700    0.0124317510    
0.0052079426    0.3691174800    0.0116376590    
0.0054495312    0.2972202900    0.0096279096    
0.0056911197    0.2766709600    0.0087578661    
0.0059327082    0.2145724700    0.0077126480    
0.0061742967    0.1799985000    0.0067695402    
0.0064158853    0.1462086800    0.0060398249    
0.0066574738    0.1303206900    0.0053880976    
0.0068990623    0.1145445000    0.0050971633    
0.0071406509    0.1140271900    0.0049956218    
0.0073822394    0.0983695730    0.0044852664    
0.0076238279    0.0820630520    0.0039995084    
0.0078654164    0.0746496480    0.0038756166    
0.0081070050    0.0697884830    0.0035521403    
0.0083485935    0.0637243810    0.0032776285    
0.0085901820    0.0546855600    0.0030570157    
0.0088317705    0.0549230340    0.0029830097    
0.0090733591    0.0548586430    0.0029620883    
0.0093149476    0.0490094920    0.0026978837    
0.0095565361    0.0444055700    0.0025680404    
0.0097981247    0.0403957020    0.0024493492    
0.0100397130    0.0449105160    0.0024950287    
0.0102813020    0.0364100110    0.0022981795    
0.0105228900    0.0362797540    0.0021490271    
0.0107644790    0.0352162900    0.0021392373    
0.0110060670    0.0332258770    0.0020258175    
0.0112476560    0.0332670490    0.0020171111    
0.0114892440    0.0310096420    0.0019194487    
0.0117308330    0.0333062790    0.0019798528    
0.0119724210    0.0289560670    0.0018204523    
0.0122140100    0.0327051050    0.0019172072    
0.0124555980    0.0294963130    0.0017658981    
0.0126971870    0.0300077770    0.0018364461    
0.0129387760    0.0282702840    0.0016864638    
0.0131803640    0.0282769920    0.0017145445    
0.0134219530    0.0263041780    0.0015949251    
0.0136635410    0.0270944520    0.0016250172    
0.0139051300    0.0237807420    0.0015224060    
0.0141467180    0.0259743660    0.0015550446    
0.0143883070    0.0276622740    0.0015813470    
0.0146298950    0.0253118850    0.0015126745    
0.0148714840    0.0255923900    0.0015321763    
0.0151130720    0.0237835470    0.0014610117    
0.0153546610    0.0258651310    0.0014666770    
0.0155962490    0.0232529880    0.0014047644    
0.0158378380    0.0245452500    0.0014100877    
0.0160794260    0.0221150270    0.0013384623    
0.0163210150    0.0213859600    0.0012872835    
0.0165626030    0.0212479860    0.0013077231    
0.0168041920    0.0213646170    0.0012633163    
0.0170457800    0.0208675120    0.0012560766    
0.0172873690    0.0233815560    0.0013216037    
0.0175289580    0.0217761380    0.0012678558    
0.0177705460    0.0260195850    0.0013619273    
0.0180121350    0.0238351900    0.0012888595    
0.0182537230    0.0206555650    0.0011866312    
0.0184953120    0.0224416980    0.0012335073    
0.0187369000    0.0221027000    0.0012241553    
0.0189784890    0.0217350440    0.0011822305    
0.0192200770    0.0209025010    0.0011777225    
0.0194616660    0.0214219630    0.0011617691    
0.0197032540    0.0186167520    0.0010913334    
0.0199448430    0.0205360050    0.0011462080    
