# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00318.dat
q(1/A)          Column          Error           
0.0040000000    0.8190534900    0.0211337860    
0.0042415885    0.8634751600    0.0204090760    
0.0044831771    0.6714202800    0.0167541220    
0.0047247656    0.5420537700    0.0145757620    
0.0049663541    0.4511671100    0.0125372580    
0.0052079426    0.3637208200    0.0115832310    
0.0054495312    0.2963070500    0.0096388690    
0.0056911197    0.2803855500    0.0088400891    
0.0059327082    0.1992799900    0.0074526491    
0.0061742967    0.1735416700    0.0066648278    
0.0064158853    0.1577795800    0.0062910840    
0.0066574738    0.1292284000    0.0053798485    
0.0068990623    0.1181237500    0.0051900597    
0.0071406509    0.1018770400    0.0047346274    
0.0073822394    0.0949909670    0.0044193797    
0.0076238279    0.0836793060    0.0040495254    
0.0078654164    0.0724204980    0.0038275422    
0.0081070050    0.0757978930    0.0037118388    
0.0083485935    0.0691510230    0.0034234858    
0.0085901820    0.0630541060    0.0032913975    
0.0088317705    0.0586383770    0.0030905138    
0.0090733591    0.0562786420    0.0030082199    
0.0093149476    0.0527066710    0.0028052930    
0.0095565361    0.0479287290    0.0026751208    
0.0097981247    0.0380742240    0.0023843004    
0.0100397130    0.0433399140    0.0024575811    
0.0102813020    0.0376262920    0.0023425106    
0.0105228900    0.0374983110    0.0021906747    
0.0107644790    0.0365811170    0.0021861399    
0.0110060670    0.0375021130    0.0021580041    
0.0112476560    0.0360277890    0.0021047659    
0.0114892440    0.0309371730    0.0019223424    
0.0117308330    0.0301720270    0.0018894456    
0.0119724210    0.0316429060    0.0019081390    
0.0122140100    0.0267790730    0.0017394877    
0.0124555980    0.0289105970    0.0017529624    
0.0126971870    0.0270050560    0.0017468119    
0.0129387760    0.0249830490    0.0015896333    
0.0131803640    0.0269655090    0.0016787993    
0.0134219530    0.0292648940    0.0016868004    
0.0136635410    0.0261620310    0.0016010903    
0.0139051300    0.0236144180    0.0015211384    
0.0141467180    0.0264881610    0.0015745577    
0.0143883070    0.0224485370    0.0014283662    
0.0146298950    0.0264474660    0.0015503779    
0.0148714840    0.0258219650    0.0015431576    
0.0151130720    0.0248135020    0.0014963105    
0.0153546610    0.0252514230    0.0014530561    
0.0155962490    0.0261080390    0.0014924973    
0.0158378380    0.0231295820    0.0013724882    
0.0160794260    0.0245955420    0.0014153144    
0.0163210150    0.0237598740    0.0013604864    
0.0165626030    0.0228994420    0.0013612305    
0.0168041920    0.0233568400    0.0013244449    
0.0170457800    0.0234119150    0.0013340177    
0.0172873690    0.0242580680    0.0013497550    
0.0175289580    0.0234514960    0.0013192497    
0.0177705460    0.0260875620    0.0013673598    
0.0180121350    0.0217910180    0.0012356553    
0.0182537230    0.0235764020    0.0012711544    
0.0184953120    0.0210625440    0.0011982063    
0.0187369000    0.0213351980    0.0012059367    
0.0189784890    0.0230153950    0.0012198135    
0.0192200770    0.0194802790    0.0011399971    
0.0194616660    0.0219169980    0.0011782651    
0.0197032540    0.0205819030    0.0011505634    
0.0199448430    0.0214823620    0.0011754625    
0.0201864310    0.0206501200    0.0011437044    
0.0204280200    0.0205787810    0.0011193381    
0.0206696080    0.0191681110    0.0010648951    
0.0209111970    0.0189058220    0.0010807739    
0.0211527850    0.0202067120    0.0010831935    
0.0213943740    0.0215840740    0.0011221026    
0.0216359620    0.0220811570    0.0011402661    
0.0218775510    0.0197756790    0.0010740675    
0.0221191400    0.0208097580    0.0010818478    
0.0223607280    0.0184801700    0.0010127071    
0.0226023170    0.0217867420    0.0011326388    
0.0228439050    0.0184094300    0.0009954680    
0.0230854940    0.0196171270    0.0010254036    
0.0233270820    0.0198538730    0.0010293754    
0.0235686710    0.0189753280    0.0010128281    
0.0238102590    0.0194868950    0.0010049599    
0.0240518480    0.0200673560    0.0010135545    
0.0242934360    0.0194982190    0.0010136641    
0.0245350250    0.0184019300    0.0009725722    
0.0247766130    0.0177722030    0.0009499642    
0.0250182020    0.0202124710    0.0010234982    
0.0252597900    0.0193069290    0.0009763934    
0.0255013790    0.0205145930    0.0009986348    
0.0257429670    0.0183007260    0.0009450454    
0.0259845560    0.0192661880    0.0009585287    
0.0262261450    0.0176554140    0.0009228633    
0.0264677330    0.0174929250    0.0009081874    
0.0267093220    0.0192776680    0.0009463035    
0.0269509100    0.0175213570    0.0009072215    
0.0271924990    0.0191139710    0.0009405370    
0.0274340870    0.0204511060    0.0009783091    
0.0276756760    0.0201035780    0.0009540736    
0.0279172640    0.0184973380    0.0009135184    
0.0281588530    0.0189671720    0.0009136165    
0.0284004410    0.0184995940    0.0009103055    
0.0286420300    0.0162917970    0.0008379596    
0.0288836180    0.0191872090    0.0009189006    
0.0291252070    0.0182430510    0.0008777192    
0.0293667950    0.0183806600    0.0008915930    
0.0296083840    0.0179474460    0.0008705790    
0.0298499720    0.0199823250    0.0009217159    
0.0300915610    0.0166383380    0.0008382273    
0.0303331490    0.0192699770    0.0008945862    
0.0305747380    0.0201482720    0.0009028657    
0.0308163270    0.0179230620    0.0008515504    
0.0310579150    0.0180982060    0.0008598717    
0.0312995040    0.0176071750    0.0008413034    
0.0315410920    0.0179172820    0.0008446288    
0.0317826810    0.0191890130    0.0008713282    
0.0320242690    0.0195315010    0.0008708666    
0.0322658580    0.0182539440    0.0008538835    
0.0325074460    0.0184851220    0.0008446068    
0.0327490350    0.0186405480    0.0008455524    
0.0329906230    0.0189258000    0.0008430221    
0.0332322120    0.0191552030    0.0008532406    
0.0334738000    0.0181286950    0.0008189710    
0.0337153890    0.0180753760    0.0008165622    
0.0339569770    0.0187576500    0.0008330565    
0.0341985660    0.0190728940    0.0008412693    
0.0344401540    0.0177107430    0.0008000898    
0.0346817430    0.0190154380    0.0008362980    
0.0349233310    0.0195423380    0.0008441004    
0.0351649200    0.0185847880    0.0008080343    
0.0354065090    0.0171610000    0.0007808525    
0.0356480970    0.0181739480    0.0007924218    
0.0358896860    0.0191841090    0.0008232689    
0.0361312740    0.0170091460    0.0007645043    
0.0363728630    0.0185568360    0.0007963501    
0.0366144510    0.0187610320    0.0008073463    
0.0368560400    0.0204989120    0.0008313406    
0.0370976280    0.0156517080    0.0007353814    
0.0373392170    0.0177623220    0.0007759506    
0.0375808050    0.0179504620    0.0007717506    
0.0378223940    0.0180168220    0.0007731759    
0.0380639820    0.0188298690    0.0007935843    
0.0383055710    0.0181378020    0.0007637393    
0.0385471590    0.0182784050    0.0007696597    
0.0387887480    0.0205768780    0.0008198025    
0.0390303360    0.0181270010    0.0007605920    
