# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00417.dat
q(1/A)          Column          Error           
0.0040000000    0.8247815700    0.0210928470    
0.0042415885    0.8780187200    0.0204689170    
0.0044831771    0.7195936000    0.0172509360    
0.0047247656    0.5691613200    0.0148549890    
0.0049663541    0.4600849900    0.0125920790    
0.0052079426    0.4024907400    0.0121190380    
0.0054495312    0.2872171000    0.0094385396    
0.0056911197    0.3173380200    0.0093537218    
0.0059327082    0.2426216000    0.0081787724    
0.0061742967    0.1947105800    0.0070214432    
0.0064158853    0.1650102600    0.0063988233    
0.0066574738    0.1553063800    0.0058658409    
0.0068990623    0.1382792700    0.0055850472    
0.0071406509    0.1321213900    0.0053626418    
0.0073822394    0.1216271800    0.0049737054    
0.0076238279    0.1017744200    0.0044417998    
0.0078654164    0.0968529760    0.0044024080    
0.0081070050    0.0897244400    0.0040166175    
0.0083485935    0.0865121850    0.0038084866    
0.0085901820    0.0776698810    0.0036332438    
0.0088317705    0.0889421560    0.0037856296    
0.0090733591    0.0766675760    0.0034921124    
0.0093149476    0.0708959210    0.0032359413    
0.0095565361    0.0685327240    0.0031815518    
0.0097981247    0.0708959210    0.0032359413    
0.0100397130    0.0595525740    0.0028652245    
0.0102813020    0.0616011360    0.0029810879    
0.0105228900    0.0617807310    0.0027966823    
0.0107644790    0.0619046940    0.0028284977    
0.0110060670    0.0635080050    0.0027930789    
0.0112476560    0.0572901600    0.0026397912    
0.0114892440    0.0573075360    0.0026022012    
0.0117308330    0.0573521250    0.0025909049    
0.0119724210    0.0578224530    0.0025654565    
0.0122140100    0.0521979200    0.0024154317    
0.0124555980    0.0497322870    0.0022866930    
0.0126971870    0.0527567850    0.0024283278    
0.0129387760    0.0498272540    0.0022328127    
0.0131803640    0.0542796900    0.0023689599    
0.0134219530    0.0507812650    0.0022099709    
0.0136635410    0.0521472730    0.0022482286    
0.0139051300    0.0456530960    0.0021035836    
0.0141467180    0.0481457380    0.0021113303    
0.0143883070    0.0429742310    0.0019655956    
0.0146298950    0.0452218370    0.0020163420    
0.0148714840    0.0441535630    0.0020069801    
0.0151130720    0.0465923910    0.0020392936    
0.0153546610    0.0428447680    0.0018824911    
0.0155962490    0.0489519460    0.0020326189    
0.0158378380    0.0458406580    0.0019217404    
0.0160794260    0.0464046030    0.0019335251    
0.0163210150    0.0411504590    0.0017807545    
0.0165626030    0.0467455690    0.0019343454    
0.0168041920    0.0452439090    0.0018333757    
0.0170457800    0.0425590360    0.0017888897    
0.0172873690    0.0435351900    0.0017984221    
0.0175289580    0.0447084780    0.0018116790    
0.0177705460    0.0482092260    0.0018487394    
0.0180121350    0.0473398600    0.0018114094    
0.0182537230    0.0448135830    0.0017430464    
0.0184953120    0.0432888950    0.0017084764    
0.0187369000    0.0426820420    0.0016964589    
0.0189784890    0.0409296040    0.0016178847    
0.0192200770    0.0411139780    0.0016471967    
0.0194616660    0.0397894410    0.0015789958    
0.0197032540    0.0420558240    0.0016357820    
0.0199448430    0.0394472180    0.0015842384    
0.0201864310    0.0394761380    0.0015727670    
0.0204280200    0.0439055690    0.0016261322    
0.0206696080    0.0385078550    0.0015011925    
0.0209111970    0.0412540920    0.0015878707    
0.0211527850    0.0411836380    0.0015380311    
0.0213943740    0.0392400680    0.0015047879    
0.0216359620    0.0377445890    0.0014827475    
0.0218775510    0.0423561910    0.0015633955    
0.0221191400    0.0397796060    0.0014876729    
0.0223607280    0.0423258060    0.0015243267    
0.0226023170    0.0415306980    0.0015553368    
0.0228439050    0.0424386640    0.0015032546    
0.0230854940    0.0392351360    0.0014423123    
0.0233270820    0.0414967400    0.0014801397    
0.0235686710    0.0377016560    0.0014199265    
0.0238102590    0.0386045870    0.0014068294    
0.0240518480    0.0380305980    0.0013877562    
0.0242934360    0.0379501700    0.0014065269    
0.0245350250    0.0405762930    0.0014363852    
0.0247766130    0.0387272560    0.0013947280    
0.0250182020    0.0377843040    0.0013918027    
0.0252597900    0.0375134320    0.0013536494    
0.0255013790    0.0370760940    0.0013352629    
0.0257429670    0.0408892920    0.0014049727    
0.0259845560    0.0377392740    0.0013342848    
0.0262261450    0.0361705540    0.0013137737    
0.0264677330    0.0375002110    0.0013225305    
0.0267093220    0.0374501140    0.0013118203    
0.0269509100    0.0391719880    0.0013491549    
0.0271924990    0.0356637880    0.0012777878    
0.0274340870    0.0376832980    0.0013207989    
0.0276756760    0.0365933010    0.0012802375    
0.0279172640    0.0365955570    0.0012779723    
0.0281588530    0.0357402510    0.0012473434    
0.0284004410    0.0373532890    0.0012865156    
0.0286420300    0.0377746140    0.0012690630    
0.0288836180    0.0370462280    0.0012699284    
0.0291252070    0.0362177900    0.0012300206    
0.0293667950    0.0349529120    0.0012228476    
0.0296083840    0.0376798690    0.0012546024    
0.0298499720    0.0383558950    0.0012700906    
0.0300915610    0.0368026220    0.0012399118    
0.0303331490    0.0344678600    0.0011899627    
0.0305747380    0.0367000740    0.0012119432    
0.0308163270    0.0359396580    0.0011993219    
0.0310579150    0.0360483820    0.0012069891    
0.0312995040    0.0363852870    0.0012028605    
0.0315410920    0.0346208420    0.0011677320    
0.0317826810    0.0343241370    0.0011590438    
0.0320242690    0.0362216700    0.0011795399    
0.0322658580    0.0360349970    0.0011932380    
0.0325074460    0.0303870830    0.0010770416    
0.0327490350    0.0333882930    0.0011255191    
0.0329906230    0.0331342910    0.0011094181    
0.0332322120    0.0344382310    0.0011378712    
0.0334738000    0.0329749690    0.0010985555    
0.0337153890    0.0348484730    0.0011276701    
0.0339569770    0.0309620680    0.0010644978    
0.0341985660    0.0321915730    0.0010870322    
0.0344401540    0.0311778600    0.0010558156    
0.0346817430    0.0342005250    0.0011154981    
0.0349233310    0.0350924510    0.0011250123    
0.0351649200    0.0333975390    0.0010773400    
0.0354065090    0.0336353950    0.0010872779    
0.0356480970    0.0324011940    0.0010523419    
0.0358896860    0.0325372340    0.0010663648    
0.0361312740    0.0316458030    0.0010371493    
0.0363728630    0.0323184950    0.0010452548    
0.0366144510    0.0318589770    0.0010463861    
0.0368560400    0.0326845440    0.0010440695    
0.0370976280    0.0318201600    0.0010428636    
0.0373392170    0.0320899850    0.0010373219    
0.0375808050    0.0304261660    0.0009993264    
0.0378223940    0.0327237190    0.0010363706    
0.0380639820    0.0315959490    0.0010224209    
0.0383055710    0.0329575140    0.0010239401    
0.0385471590    0.0303918170    0.0009870803    
0.0387887480    0.0321801020    0.0010196655    
0.0390303360    0.0305907780    0.0009827174    
0.0392719250    0.0319616450    0.0010032198    
0.0395135140    0.0305131370    0.0009802232    
0.0397551020    0.0310660690    0.0010084473    
0.0399966910    0.0318208280    0.0009824800    
0.0402382790    0.0289696920    0.0009443850    
0.0404798680    0.0309714640    0.0009692791    
0.0407214560    0.0311871330    0.0009823024    
0.0409630450    0.0299680830    0.0009476740    
0.0412046330    0.0289390560    0.0009369365    
0.0414462220    0.0303011890    0.0009506329    
0.0416878100    0.0310615940    0.0009613322    
0.0419293990    0.0294141750    0.0009343721    
0.0421709870    0.0291456330    0.0009267772    
0.0424125760    0.0289789200    0.0009285445    
0.0426541640    0.0306418770    0.0009402711    
0.0428957530    0.0306265420    0.0009411308    
0.0431373410    0.0281605190    0.0009013963    
0.0433789300    0.0279152690    0.0008912660    
0.0436205180    0.0294023840    0.0009126072    
0.0438621070    0.0293949770    0.0009145827    
0.0441036960    0.0286942340    0.0009015502    
0.0443452840    0.0285774290    0.0008926089    
0.0445868730    0.0281998280    0.0008957971    
0.0448284610    0.0283107870    0.0008864451    
0.0450700500    0.0281081980    0.0009133937    
0.0453116380    0.0292573490    0.0009341153    
0.0455532270    0.0270865710    0.0009247203    
0.0457948150    0.0281514390    0.0009415250    
0.0460364040    0.0300358170    0.0009750039    
0.0462779920    0.0285356080    0.0009652313    
0.0465195810    0.0279805680    0.0009557980    
0.0467611690    0.0297499600    0.0009894689    
0.0470027580    0.0282032250    0.0009634038    
0.0472443460    0.0288577730    0.0009945045    
0.0474859350    0.0292612880    0.0009892121    
0.0477275230    0.0267510710    0.0009535727    
0.0479691120    0.0284265380    0.0009843305    
0.0482107000    0.0281150980    0.0009884742    
0.0484522890    0.0271505850    0.0009659745    
0.0486938780    0.0288213830    0.0010022177    
0.0489354660    0.0267061330    0.0009674611    
0.0491770550    0.0261403100    0.0009681596    
0.0494186430    0.0278118790    0.0009790245    
0.0496602320    0.0277117460    0.0009499464    
0.0499018200    0.0265226710    0.0009162105    
0.0501434090    0.0287653640    0.0009387222    
0.0503849970    0.0261053200    0.0008855623    
0.0506265860    0.0278042300    0.0009073568    
0.0508681740    0.0270426880    0.0008906035    
0.0511097630    0.0269636950    0.0008851266    
0.0513513510    0.0269980630    0.0008695491    
0.0515929400    0.0266644680    0.0008781475    
0.0518345280    0.0269980630    0.0008695491    
0.0520761170    0.0266760230    0.0008742713    
0.0523177050    0.0261081940    0.0008391491    
0.0525592940    0.0273341390    0.0008749445    
0.0528008830    0.0253714790    0.0008210018    
0.0530424710    0.0264981150    0.0008417404    
0.0532840600    0.0271414980    0.0008473447    
0.0535256480    0.0262156190    0.0008327666    
0.0537672370    0.0256198840    0.0008163174    
0.0540088250    0.0250225290    0.0008084412    
0.0542504140    0.0246291830    0.0008054604    
0.0544920020    0.0250466850    0.0008054471    
0.0547335910    0.0248901580    0.0007971230    
0.0549751790    0.0249908120    0.0007954663    
0.0552167680    0.0252956360    0.0008011208    
0.0554583560    0.0259301830    0.0008021350    
0.0556999450    0.0258741920    0.0007988754    
0.0559415330    0.0255639830    0.0007996558    
0.0561831220    0.0246174180    0.0007769188    
0.0564247100    0.0252523190    0.0007845514    
0.0566662990    0.0241363990    0.0007640244    
0.0569078870    0.0256768680    0.0007958233    
0.0571494760    0.0253940070    0.0007836761    
0.0573910650    0.0247197590    0.0007614194    
0.0576326530    0.0241944240    0.0007590466    
0.0578742420    0.0259759670    0.0007849910    
0.0581158300    0.0237893720    0.0007441449    
0.0583574190    0.0237932010    0.0007428125    
0.0585990070    0.0252357320    0.0007693249    
0.0588405960    0.0244397330    0.0007556673    
0.0590821840    0.0247218400    0.0007529592    
0.0593237730    0.0242139880    0.0007472599    
0.0595653610    0.0248600400    0.0007599936    
0.0598069500    0.0246356970    0.0007401078    
0.0600485380    0.0242516710    0.0007382967    
0.0602901270    0.0231022920    0.0007212426    
0.0605317150    0.0243680860    0.0007367375    
0.0607733040    0.0243720500    0.0007335125    
0.0610148920    0.0247243150    0.0007427701    
0.0612564810    0.0244376090    0.0007351527    
0.0614980690    0.0239676550    0.0007210152    
0.0617396580    0.0237702230    0.0007342646    
0.0619812470    0.0239306080    0.0007360651    
0.0622228350    0.0253500820    0.0007527883    
0.0624644240    0.0229624710    0.0007113523    
0.0627060120    0.0229547940    0.0007169873    
0.0629476010    0.0225907840    0.0007158164    
0.0631891890    0.0225068960    0.0007099578    
0.0634307780    0.0231933660    0.0007174731    
0.0636723660    0.0241710780    0.0007317852    
0.0639139550    0.0230916340    0.0007139846    
0.0641555430    0.0227601840    0.0007013933    
0.0643971320    0.0236235790    0.0007215199    
0.0646387200    0.0231352570    0.0007010684    
0.0648803090    0.0233437790    0.0007103286    
0.0651218970    0.0221742730    0.0006788396    
0.0653634860    0.0235686740    0.0007051939    
0.0656050740    0.0217905990    0.0006763484    
0.0658466630    0.0220080180    0.0006762900    
0.0660882520    0.0226217070    0.0006839380    
0.0663298400    0.0239836870    0.0007054026    
0.0665714290    0.0229648790    0.0006868205    
0.0668130170    0.0229318770    0.0006886108    
0.0670546060    0.0229944560    0.0006855622    
0.0672961940    0.0227457750    0.0006790540    
0.0675377830    0.0225795530    0.0006711076    
0.0677793710    0.0222069350    0.0006698688    
0.0680209600    0.0235117480    0.0006809995    
0.0682625480    0.0215933400    0.0006531452    
0.0685041370    0.0223008060    0.0006616547    
0.0687457250    0.0216059640    0.0006602052    
0.0689873140    0.0222695940    0.0006601478    
0.0692289020    0.0230327880    0.0006713643    
0.0694704910    0.0219219120    0.0006544583    
0.0697120790    0.0216681900    0.0006486203    
0.0699536680    0.0222655750    0.0006606094    
0.0701952560    0.0219760580    0.0006557827    
0.0704368450    0.0219974290    0.0006581810    
0.0706784340    0.0218423680    0.0006621940    
0.0709200220    0.0216576330    0.0006535967    
0.0711616110    0.0212884700    0.0006474878    
0.0714031990    0.0209914820    0.0006481199    
0.0716447880    0.0209945450    0.0006513264    
0.0718863760    0.0214513530    0.0006494449    
0.0721279650    0.0220350700    0.0006520507    
0.0723695530    0.0225994380    0.0006567828    
0.0726111420    0.0213736850    0.0006426904    
0.0728527300    0.0217916470    0.0006395492    
0.0730943190    0.0213503280    0.0006373942    
0.0733359070    0.0217682700    0.0006396901    
0.0735774960    0.0220859740    0.0006467959    
0.0738190840    0.0219390550    0.0006378603    
0.0740606730    0.0217398190    0.0006363858    
0.0743022610    0.0213247470    0.0006307551    
0.0745438500    0.0212265140    0.0006264807    
0.0747854380    0.0216620680    0.0006263749    
0.0750270270    0.0218499340    0.0006341979    
0.0752686160    0.0208814650    0.0006123097    
0.0755102040    0.0222385790    0.0006328103    
0.0757517930    0.0214035200    0.0006230806    
0.0759933810    0.0215273560    0.0006150673    
0.0762349700    0.0216577770    0.0006249458    
0.0764765580    0.0221410690    0.0006259937    
0.0767181470    0.0221310240    0.0006249607    
0.0769597350    0.0215120470    0.0006113943    
0.0772013240    0.0207644960    0.0005994194    
0.0774429120    0.0218489670    0.0006118935    
0.0776845010    0.0210745410    0.0005984767    
0.0779260890    0.0219915020    0.0006151620    
0.0781676780    0.0224204710    0.0006168696    
0.0784092660    0.0208427190    0.0005959930    
0.0786508550    0.0210915370    0.0005946589    
0.0788924430    0.0210197620    0.0005993427    
0.0791340320    0.0210544510    0.0005957482    
0.0793756210    0.0200847560    0.0005834550    
0.0796172090    0.0214253740    0.0005965317    
0.0798587980    0.0207343970    0.0005924113    
0.0801003860    0.0203342830    0.0005862678    
0.0803419750    0.0209518580    0.0005867694    
0.0805835630    0.0225259150    0.0006133049    
0.0808251520    0.0208167550    0.0005887868    
0.0810667400    0.0207501420    0.0005878439    
0.0813083290    0.0202281020    0.0005735152    
0.0815499170    0.0199915020    0.0005785531    
0.0817915060    0.0205678410    0.0005829134    
0.0820330940    0.0207696400    0.0005796241    
