# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00474.dat
q(1/A)          Column          Error           
0.0240518480    0.0235466940    0.0010849744    
0.0242934360    0.0254229010    0.0011438304    
0.0245350250    0.0243961640    0.0011066325    
0.0247766130    0.0243477960    0.0010988006    
0.0250182020    0.0252051380    0.0011294693    
0.0252597900    0.0236767930    0.0010685187    
0.0255013790    0.0260632010    0.0011123503    
0.0257429670    0.0273560810    0.0011418208    
0.0259845560    0.0258937020    0.0010981376    
0.0262261450    0.0226593180    0.0010331760    
0.0264677330    0.0239440060    0.0010500141    
0.0267093220    0.0239521920    0.0010423854    
0.0269509100    0.0233497170    0.0010349580    
0.0271924990    0.0230050720    0.0010196819    
0.0274340870    0.0227598640    0.0010198939    
0.0276756760    0.0228605080    0.0010054040    
0.0279172640    0.0222495740    0.0009900930    
0.0281588530    0.0244965600    0.0010260480    
0.0284004410    0.0218719290    0.0009781424    
0.0286420300    0.0234863930    0.0009942583    
0.0288836180    0.0266024050    0.0010692409    
0.0291252070    0.0242491200    0.0010000169    
0.0293667950    0.0232294970    0.0009905091    
0.0296083840    0.0244553200    0.0010042596    
0.0298499720    0.0241644030    0.0010016467    
0.0300915610    0.0224758000    0.0009627575    
0.0303331490    0.0234420720    0.0009750617    
0.0305747380    0.0241409650    0.0009766389    
0.0308163270    0.0224420100    0.0009416458    
0.0310579150    0.0226214160    0.0009500102    
0.0312995040    0.0230047820    0.0009503188    
0.0315410920    0.0242632600    0.0009713077    
0.0317826810    0.0243033700    0.0009690388    
0.0320242690    0.0233210290    0.0009403946    
0.0322658580    0.0225852040    0.0009386091    
0.0325074460    0.0224614610    0.0009200573    
0.0327490350    0.0237474300    0.0009431309    
0.0329906230    0.0229563570    0.0009175206    
0.0332322120    0.0233830800    0.0009316042    
0.0334738000    0.0241713850    0.0009345197    
0.0337153890    0.0224791960    0.0008998880    
0.0339569770    0.0223287230    0.0008981930    
0.0341985660    0.0220686470    0.0008942667    
0.0344401540    0.0231552500    0.0009040606    
0.0346817430    0.0228083810    0.0009051230    
0.0349233310    0.0235708180    0.0009161059    
0.0351649200    0.0222321720    0.0008733622    
0.0354065090    0.0234209320    0.0009014721    
0.0356480970    0.0217634730    0.0008569359    
0.0358896860    0.0223229220    0.0008776046    
0.0361312740    0.0224831440    0.0008685996    
0.0363728630    0.0236288350    0.0008880260    
0.0366144510    0.0209340410    0.0008427728    
0.0368560400    0.0222247020    0.0008554292    
0.0370976280    0.0221346330    0.0008642122    
0.0373392170    0.0224110420    0.0008613263    
0.0375808050    0.0213534830    0.0008318136    
0.0378223940    0.0217423170    0.0008393528    
0.0380639820    0.0218835940    0.0008454370    
0.0383055710    0.0222981510    0.0008368347    
0.0385471590    0.0234521330    0.0008615356    
0.0387887480    0.0213388000    0.0008250057    
0.0390303360    0.0227200920    0.0008414849    
0.0392719250    0.0214811210    0.0008171803    
0.0395135140    0.0226002530    0.0008381970    
0.0397551020    0.0203922550    0.0008118029    
0.0399966910    0.0203339420    0.0007803451    
0.0402382790    0.0215788560    0.0008098400    
0.0404798680    0.0228494810    0.0008272067    
0.0407214560    0.0218392030    0.0008167399    
0.0409630450    0.0211534310    0.0007910935    
0.0412046330    0.0211724550    0.0007962721    
0.0414462220    0.0221705650    0.0008079403    
0.0416878100    0.0221761430    0.0008070725    
0.0419293990    0.0225626210    0.0008131004    
0.0421709870    0.0206271510    0.0007746689    
0.0424125760    0.0212949710    0.0007908754    
0.0426541640    0.0217335760    0.0007868083    
0.0428957530    0.0213845260    0.0007813736    
0.0431373410    0.0215626700    0.0007837086    
0.0433789300    0.0227267400    0.0007990296    
0.0436205180    0.0206654770    0.0007601919    
0.0438621070    0.0220806150    0.0007875895    
0.0441036960    0.0204976920    0.0007570995    
0.0443452840    0.0210009840    0.0007602866    
0.0445868730    0.0226424630    0.0007975467    
0.0448284610    0.0212632330    0.0007633056    
0.0450700500    0.0221523920    0.0008056747    
0.0453116380    0.0216700340    0.0007987680    
0.0455532270    0.0215046140    0.0008186667    
0.0457948150    0.0217919910    0.0008230721    
0.0460364040    0.0207158410    0.0008045366    
0.0462779920    0.0206931470    0.0008166934    
0.0465195810    0.0204352880    0.0008115890    
0.0467611690    0.0210202580    0.0008263916    
0.0470027580    0.0222223440    0.0008496925    
0.0472443460    0.0209438820    0.0008418057    
0.0474859350    0.0224826920    0.0008615386    
0.0477275230    0.0221811320    0.0008627460    
0.0479691120    0.0217709810    0.0008559056    
0.0482107000    0.0210313600    0.0008494487    
0.0484522890    0.0210358270    0.0008448191    
0.0486938780    0.0207119790    0.0008441572    
0.0489354660    0.0210365940    0.0008531465    
0.0491770550    0.0203548010    0.0008488539    
0.0494186430    0.0195292020    0.0008151331    
0.0496602320    0.0215068220    0.0008315018    
0.0499018200    0.0221218940    0.0008313917    
0.0501434090    0.0211396240    0.0007995740    
0.0503849970    0.0204335710    0.0007784571    
0.0506265860    0.0206086810    0.0007761678    
0.0508681740    0.0210508270    0.0007807319    
0.0511097630    0.0210544210    0.0007771328    
0.0513513510    0.0211510930    0.0007647194    
0.0515929400    0.0205280030    0.0007655653    
0.0518345280    0.0223399780    0.0007859177    
0.0520761170    0.0209323960    0.0007694902    
0.0523177050    0.0214877440    0.0007564044    
0.0525592940    0.0200451540    0.0007444583    
0.0528008830    0.0209296090    0.0007409001    
0.0530424710    0.0203258100    0.0007324913    
0.0532840600    0.0207358940    0.0007358893    
0.0535256480    0.0195345700    0.0007142546    
0.0537672370    0.0191299130    0.0007008658    
0.0540088250    0.0211186130    0.0007379441    
0.0542504140    0.0199977230    0.0007211363    
0.0544920020    0.0200728600    0.0007164311    
0.0547335910    0.0211950690    0.0007308644    
0.0549751790    0.0204221320    0.0007144800    
0.0552167680    0.0198878000    0.0007057916    
0.0554583560    0.0215324760    0.0007262724    
0.0556999450    0.0210631460    0.0007161684    
0.0559415330    0.0203479490    0.0007088544    
0.0561831220    0.0200426400    0.0006965299    
0.0564247100    0.0211517450    0.0007134307    
0.0566662990    0.0208435640    0.0007054478    
0.0569078870    0.0199430250    0.0006968657    
0.0571494760    0.0198407810    0.0006882691    
0.0573910650    0.0205141330    0.0006891858    
0.0576326530    0.0206645650    0.0006969985    
0.0578742420    0.0207494760    0.0006970923    
0.0581158300    0.0195329040    0.0006699731    
0.0583574190    0.0205816890    0.0006864378    
0.0585990070    0.0205372860    0.0006895746    
0.0588405960    0.0202292690    0.0006830939    
0.0590821840    0.0207835880    0.0006859606    
0.0593237730    0.0188960450    0.0006558913    
0.0595653610    0.0186476620    0.0006540021    
0.0598069500    0.0204796510    0.0006704737    
0.0600485380    0.0196149990    0.0006597238    
0.0602901270    0.0190948690    0.0006515085    
0.0605317150    0.0199886650    0.0006629822    
0.0607733040    0.0200287710    0.0006606882    
0.0610148920    0.0198924400    0.0006619790    
0.0612564810    0.0202609700    0.0006650989    
0.0614980690    0.0204494890    0.0006617299    
0.0617396580    0.0208243150    0.0006828562    
0.0619812470    0.0205851570    0.0006783040    
0.0622228350    0.0199944900    0.0006642724    
0.0624644240    0.0208416560    0.0006733633    
0.0627060120    0.0190356840    0.0006487344    
0.0629476010    0.0218991190    0.0007002566    
0.0631891890    0.0209149330    0.0006800031    
0.0634307780    0.0195884840    0.0006551369    
0.0636723660    0.0206471010    0.0006720059    
0.0639139550    0.0195710950    0.0006530959    
0.0641555430    0.0186924970    0.0006315609    
0.0643971320    0.0194493120    0.0006504823    
0.0646387200    0.0210360020    0.0006642212    
0.0648803090    0.0196740670    0.0006479309    
0.0651218970    0.0193674650    0.0006303573    
0.0653634860    0.0184765720    0.0006203826    
0.0656050740    0.0191703200    0.0006303162    
0.0658466630    0.0204958660    0.0006484605    
0.0660882520    0.0199034550    0.0006374207    
0.0663298400    0.0189664000    0.0006232746    
0.0665714290    0.0199135940    0.0006354683    
0.0668130170    0.0196380760    0.0006331570    
0.0670546060    0.0190685740    0.0006203008    
0.0672961940    0.0204938540    0.0006404330    
0.0675377830    0.0194357760    0.0006186476    
0.0677793710    0.0195294240    0.0006241631    
0.0680209600    0.0198815480    0.0006222105    
0.0682625480    0.0194841270    0.0006164505    
0.0685041370    0.0187600240    0.0006029700    
0.0687457250    0.0183823780    0.0006050633    
0.0689873140    0.0199565830    0.0006209205    
0.0692289020    0.0197247540    0.0006173035    
0.0694704910    0.0189221460    0.0006041376    
0.0697120790    0.0194170700    0.0006100690    
0.0699536680    0.0200461580    0.0006228038    
0.0701952560    0.0202656870    0.0006257107    
0.0704368450    0.0187418130    0.0006036331    
0.0706784340    0.0199183200    0.0006283038    
0.0709200220    0.0193557880    0.0006139283    
0.0711616110    0.0195000400    0.0006157225    
0.0714031990    0.0194194510    0.0006193843    
0.0716447880    0.0199283910    0.0006305064    
0.0718863760    0.0201485180    0.0006253806    
0.0721279650    0.0192962790    0.0006062739    
0.0723695530    0.0198233700    0.0006111807    
0.0726111420    0.0196506670    0.0006122922    
0.0728527300    0.0197528990    0.0006049956    
0.0730943190    0.0192553480    0.0006014360    
0.0733359070    0.0185580000    0.0005868555    
0.0735774960    0.0197281460    0.0006073794    
0.0738190840    0.0188026660    0.0005867245    
0.0740606730    0.0194942600    0.0005987614    
0.0743022610    0.0197261770    0.0006027652    
0.0745438500    0.0192942360    0.0005934581    
0.0747854380    0.0182919570    0.0005719030    
0.0750270270    0.0188630780    0.0005854825    
0.0752686160    0.0188244190    0.0005776427    
0.0755102040    0.0195545840    0.0005895929    
0.0757517930    0.0188917190    0.0005816279    
0.0759933810    0.0203848850    0.0005946882    
0.0762349700    0.0201170880    0.0005984473    
0.0764765580    0.0199711610    0.0005907180    
0.0767181470    0.0193742350    0.0005809947    
0.0769597350    0.0194359960    0.0005774200    
0.0772013240    0.0185347060    0.0005626921    
0.0774429120    0.0189306980    0.0005659155    
0.0776845010    0.0205871780    0.0005877255    
0.0779260890    0.0197399470    0.0005790858    
0.0781676780    0.0189002190    0.0005627458    
0.0784092660    0.0193145960    0.0005700523    
0.0786508550    0.0191338000    0.0005627588    
0.0788924430    0.0189291600    0.0005651125    
0.0791340320    0.0188383870    0.0005599129    
0.0793756210    0.0181883610    0.0005516693    
0.0796172090    0.0202662300    0.0005764528    
0.0798587980    0.0186481320    0.0005582172    
0.0801003860    0.0193736420    0.0005685847    
0.0803419750    0.0188185500    0.0005525316    
0.0805835630    0.0179520550    0.0005440017    
0.0808251520    0.0202713150    0.0005772984    
0.0810667400    0.0188574190    0.0005568017    
0.0813083290    0.0186051860    0.0005465027    
0.0815499170    0.0192732720    0.0005644249    
0.0817915060    0.0197994830    0.0005682566    
0.0820330940    0.0185241260    0.0005438871    
0.0822746830    0.0186854500    0.0005476802    
0.0825162710    0.0183883270    0.0005408331    
0.0827578600    0.0198374100    0.0005635719    
0.0829994480    0.0188483090    0.0005422991    
0.0832410370    0.0188594770    0.0005487881    
0.0834826250    0.0176624880    0.0005249630    
0.0837242140    0.0190874210    0.0005446883    
0.0839658030    0.0196534900    0.0005541143    
0.0842073910    0.0189856100    0.0005428894    
0.0844489800    0.0191465600    0.0005417633    
0.0846905680    0.0187273330    0.0005318205    
0.0849321570    0.0183029150    0.0005316932    
0.0851737450    0.0183196910    0.0005253532    
0.0854153340    0.0183342870    0.0005288248    
0.0856569220    0.0190645830    0.0005355981    
0.0858985110    0.0192714470    0.0005442088    
0.0861400990    0.0189141130    0.0005334802    
0.0863816880    0.0192971050    0.0005408514    
0.0866232760    0.0191658620    0.0005433982    
0.0868648650    0.0187176530    0.0005300516    
0.0871064530    0.0197392130    0.0005459993    
0.0873480420    0.0185062000    0.0005244844    
0.0875896300    0.0184022940    0.0005242840    
0.0878312190    0.0182234140    0.0005210945    
0.0880728080    0.0192240240    0.0005335891    
0.0883143960    0.0187866130    0.0005271651    
0.0885559850    0.0184916250    0.0005249152    
0.0887975730    0.0184462050    0.0005217375    
0.0890391620    0.0185866540    0.0005240357    
0.0892807500    0.0184237600    0.0005198565    
0.0895223390    0.0187008900    0.0005225017    
0.0897639270    0.0178680790    0.0005074193    
0.0900055160    0.0184737650    0.0005171661    
0.0902471040    0.0187008900    0.0005225017    
0.0904886930    0.0184154470    0.0005139250    
0.0907302810    0.0185626980    0.0005115030    
0.0909718700    0.0194746190    0.0005332011    
0.0912134580    0.0185066280    0.0005113187    
0.0914550470    0.0177273920    0.0005069109    
0.0916966350    0.0186902820    0.0005138495    
0.0919382240    0.0182230510    0.0005091509    
0.0921798120    0.0188640370    0.0005147503    
0.0924214010    0.0183443280    0.0005076101    
0.0926629900    0.0180530210    0.0005007007    
0.0929045780    0.0184716540    0.0005117214    
0.0931461670    0.0201874930    0.0005288745    
0.0933877550    0.0180318040    0.0005006903    
0.0936293440    0.0182603080    0.0005058665    
0.0938709320    0.0181631670    0.0005033686    
0.0941125210    0.0188118200    0.0005082420    
0.0943541090    0.0173425760    0.0004879911    
0.0945956980    0.0187513040    0.0005082793    
0.0948372860    0.0188088840    0.0005065017    
0.0950788750    0.0187589940    0.0005044271    
0.0953204630    0.0193156470    0.0005138522    
0.0955620520    0.0195917980    0.0005166481    
0.0958036400    0.0186556950    0.0005016495    
0.0960452290    0.0181700810    0.0004950774    
0.0962868170    0.0188079150    0.0005059256    
0.0965284060    0.0187231420    0.0005025555    
0.0967699940    0.0191817780    0.0005086734    
0.0970115830    0.0201891820    0.0005164842    
0.0972531720    0.0196690620    0.0005114457    
0.0974947600    0.0182065440    0.0004915305    
0.0977363490    0.0198079710    0.0005107591    
0.0979779370    0.0189894790    0.0005019879    
0.0982195260    0.0202588150    0.0005187751    
0.0984611140    0.0200199650    0.0005126588    
0.0987027030    0.0197866950    0.0005102105    
0.0989442910    0.0192548230    0.0005035770    
0.0991858800    0.0202044280    0.0005141892    
0.0994274680    0.0193714850    0.0005013408    
0.0996690570    0.0207209670    0.0005149755    
0.0999106450    0.0201277470    0.0005115754    
0.1001522300    0.0200938350    0.0005071226    
0.1003938200    0.0207318260    0.0005170047    
0.1006354100    0.0208144050    0.0005158659    
0.1008770000    0.0211327770    0.0005208848    
0.1011185900    0.0206577390    0.0005149971    
0.1013601800    0.0201736380    0.0005094613    
0.1016017700    0.0204984170    0.0005100750    
0.1018433500    0.0207809390    0.0005251330    
0.1020849400    0.0204729050    0.0005284320    
0.1023265300    0.0212959350    0.0005432000    
0.1025681200    0.0210813060    0.0005377254    
0.1028097100    0.0215157220    0.0005513228    
0.1030513000    0.0221777800    0.0005616878    
0.1032928800    0.0220613990    0.0005654910    
0.1035344700    0.0232689100    0.0005730146    
0.1037760600    0.0215184320    0.0005604823    
0.1040176500    0.0225091590    0.0005756460    
0.1042592400    0.0209272310    0.0005567249    
0.1045008300    0.0228283360    0.0005779789    
0.1047424200    0.0211886300    0.0005618923    
0.1049840000    0.0204940510    0.0005553148    
0.1052255900    0.0201816530    0.0005527664    
0.1054671800    0.0193370280    0.0005377624    
0.1057087700    0.0187968650    0.0005337951    
0.1059503600    0.0189833070    0.0005384387    
0.1061919500    0.0194325140    0.0005444328    
0.1064335400    0.0184594930    0.0005175785    
0.1066751200    0.0188510890    0.0005151648    
0.1069167100    0.0194012760    0.0005211331    
0.1071583000    0.0187679660    0.0005059504    
0.1073998900    0.0175730300    0.0004879515    
0.1076414800    0.0181318530    0.0004992520    
0.1078830700    0.0184993110    0.0004970850    
0.1081246600    0.0180479620    0.0004939552    
0.1083662400    0.0185240400    0.0004941941    
0.1086078300    0.0183522080    0.0004972786    
0.1088494200    0.0186021570    0.0004941723    
0.1090910100    0.0182548990    0.0004882316    
0.1093326000    0.0188117040    0.0004930006    
0.1095741900    0.0183399490    0.0004880685    
0.1098157700    0.0187034550    0.0004879900    
0.1100573600    0.0177264140    0.0004785682    
0.1102989500    0.0185310770    0.0004849804    
0.1105405400    0.0178652450    0.0004759414    
0.1107821300    0.0179180690    0.0004788805    
0.1110237200    0.0189245970    0.0004873332    
0.1112653100    0.0177190080    0.0004764620    
0.1115068900    0.0180736820    0.0004743111    
0.1117484800    0.0183786250    0.0004775683    
0.1119900700    0.0176892250    0.0004666383    
0.1122316600    0.0183476260    0.0004769238    
0.1124732500    0.0182682060    0.0004732632    
0.1127148400    0.0188802160    0.0004806445    
0.1129564300    0.0179657870    0.0004705085    
0.1131980100    0.0180674330    0.0004694820    
0.1134396000    0.0193348730    0.0004868840    
0.1136811900    0.0177380470    0.0004651828    
0.1139227800    0.0189170570    0.0004784913    
0.1141643700    0.0182710470    0.0004668034    
0.1144059600    0.0175128920    0.0004572385    
0.1146475500    0.0184991260    0.0004724764    
0.1148891300    0.0181429850    0.0004620262    
0.1151307200    0.0187149870    0.0004742914    
0.1153723100    0.0191298640    0.0004739705    
0.1156139000    0.0183724200    0.0004683247    
0.1158554900    0.0175543100    0.0004529485    
0.1160970800    0.0181517840    0.0004652774    
0.1163386700    0.0183841520    0.0004644181    
0.1165802500    0.0177401000    0.0004557742    
0.1168218400    0.0183146450    0.0004600276    
0.1170634300    0.0175273120    0.0004504560    
0.1173050200    0.0180697060    0.0004586752    
0.1175466100    0.0185923800    0.0004639404    
0.1177882000    0.0177365180    0.0004507989    
0.1180297800    0.0186591310    0.0004625915    
0.1182713700    0.0184360330    0.0004617674    
0.1185129600    0.0180236130    0.0004540083    
0.1187545500    0.0191984670    0.0004676992    
0.1189961400    0.0186505320    0.0004601214    
0.1192377300    0.0181984070    0.0004520036    
0.1194793200    0.0186411210    0.0004568408    
0.1197209000    0.0183556110    0.0004535361    
0.1199624900    0.0179760540    0.0004480035    
0.1202040800    0.0181798370    0.0004472857    
0.1204456700    0.0178433120    0.0004481886    
0.1206872600    0.0184825670    0.0004511971    
0.1209288500    0.0172548760    0.0004391250    
0.1211704400    0.0180460210    0.0004468425    
0.1214120200    0.0174551720    0.0004378871    
0.1216536100    0.0186458190    0.0004515640    
0.1218952000    0.0170956560    0.0004300879    
0.1221367900    0.0185480230    0.0004511846    
0.1223783800    0.0189626330    0.0004531642    
0.1226199700    0.0184651270    0.0004487700    
0.1228615600    0.0186064980    0.0004500840    
0.1231031400    0.0186386870    0.0004500733    
0.1233447300    0.0175363230    0.0004363674    
0.1235863200    0.0197089950    0.0004646746    
0.1238279100    0.0180027210    0.0004392214    
0.1240695000    0.0179300320    0.0004371878    
0.1243110900    0.0176375230    0.0004334185    
0.1245526800    0.0185865510    0.0004460915    
0.1247942600    0.0182564730    0.0004386750    
0.1250358500    0.0183830520    0.0004420996    
0.1252774400    0.0178484010    0.0004346809    
0.1255190300    0.0183460910    0.0004395613    
0.1257606200    0.0179903250    0.0004369725    
0.1260022100    0.0181499170    0.0004385266    
0.1262437900    0.0176674070    0.0004311690    
0.1264853800    0.0177374410    0.0004314670    
0.1267269700    0.0184087810    0.0004373138    
0.1269685600    0.0182164570    0.0004352080    
0.1272101500    0.0186323580    0.0004401481    
0.1274517400    0.0184145830    0.0004405705    
0.1276933300    0.0185207910    0.0004353317    
0.1279349100    0.0181366750    0.0004359224    
0.1281765000    0.0179551020    0.0004328102    
0.1284180900    0.0179338760    0.0004301791    
0.1286596800    0.0181233030    0.0004337258    
0.1289012700    0.0178569200    0.0004290744    
0.1291428600    0.0173629460    0.0004239913    
0.1293844500    0.0183316600    0.0004322014    
0.1296260300    0.0176885320    0.0004265084    
0.1298676200    0.0188403430    0.0004401757    
0.1301092100    0.0180007970    0.0004281053    
0.1303508000    0.0173036080    0.0004186901    
0.1305923900    0.0178504470    0.0004295393    
0.1308339800    0.0184340730    0.0004352212    
0.1310755700    0.0183316600    0.0004322014    
0.1313171500    0.0182963120    0.0004308893    
0.1315587400    0.0179472730    0.0004262301    
0.1318003300    0.0176546280    0.0004239689    
0.1320419200    0.0187479810    0.0004333129    
0.1322835100    0.0179735680    0.0004260144    
0.1325251000    0.0178276040    0.0004241063    
0.1327666900    0.0190305520    0.0004372818    
0.1330082700    0.0180659620    0.0004260556    
0.1332498600    0.0181153570    0.0004273393    
0.1334914500    0.0184284180    0.0004331604    
0.1337330400    0.0180203440    0.0004227520    
0.1339746300    0.0172911030    0.0004151193    
0.1342162200    0.0177251530    0.0004201264    
0.1344578000    0.0186129760    0.0004319265    
0.1346993900    0.0186150090    0.0004293232    
0.1349409800    0.0185176370    0.0004306427    
0.1351825700    0.0178443920    0.0004196648    
0.1354241600    0.0187833370    0.0004312599    
0.1356657500    0.0186205620    0.0004299088    
0.1359073400    0.0186185910    0.0004325229    
0.1361489200    0.0186978580    0.0004294105    
0.1363905100    0.0179982770    0.0004209619    
0.1366321000    0.0184757190    0.0004263375    
0.1368736900    0.0176296530    0.0004164614    
0.1371152800    0.0179972740    0.0004187678    
0.1373568700    0.0179746210    0.0004201789    
0.1375984600    0.0176963470    0.0004179203    
0.1378400400    0.0181805800    0.0004229186    
0.1380816300    0.0178271870    0.0004166186    
0.1383232200    0.0185839370    0.0004275843    
0.1385648100    0.0184610330    0.0004263393    
0.1388064000    0.0182850710    0.0004212658    
0.1390479900    0.0180597190    0.0004168491    
0.1392895800    0.0179111470    0.0004192682    
0.1395311600    0.0178998490    0.0004154898    
0.1397727500    0.0185074410    0.0004224827    
0.1400143400    0.0178954020    0.0004152747    
0.1402559300    0.0176155040    0.0004161272    
0.1404975200    0.0171168030    0.0004058211    
0.1407391100    0.0177412140    0.0004134819    
0.1409806900    0.0173802410    0.0004121828    
0.1412222800    0.0178740550    0.0004138888    
0.1414638700    0.0176267470    0.0004118219    
0.1417054600    0.0179603550    0.0004124732    
0.1419470500    0.0176220310    0.0004130668    
0.1421886400    0.0177552590    0.0004105880    
0.1424302300    0.0183199140    0.0004182018    
0.1426718100    0.0189474570    0.0004261354    
0.1429134000    0.0179762360    0.0004142606    
0.1431549900    0.0173029740    0.0004073826    
0.1433965800    0.0182668310    0.0004187394    
0.1436381700    0.0181024460    0.0004141016    
0.1438797600    0.0178285780    0.0004106398    
0.1441213500    0.0175897070    0.0004085110    
0.1443629300    0.0179515330    0.0004120534    
0.1446045200    0.0178656270    0.0004113840    
0.1448461100    0.0182161200    0.0004153997    
0.1450877000    0.0184145260    0.0004150955    
0.1453292900    0.0177871290    0.0004114350    
0.1455708800    0.0181511790    0.0004133818    
0.1458124700    0.0180273980    0.0004156604    
0.1460540500    0.0186879060    0.0004164194    
0.1462956400    0.0178456120    0.0004097300    
0.1465372300    0.0177646810    0.0004075497    
0.1467788200    0.0189181360    0.0004200919    
0.1470204100    0.0179703770    0.0004099024    
0.1472620000    0.0174628940    0.0004036113    
0.1475035900    0.0174377560    0.0004027077    
0.1477451700    0.0177440630    0.0004079364    
0.1479867600    0.0180018220    0.0004083947    
0.1482283500    0.0184709690    0.0004163678    
0.1484699400    0.0187819370    0.0004180997    
0.1487115300    0.0179791270    0.0004103155    
0.1489531200    0.0177051630    0.0004022862    
0.1491947000    0.0185672790    0.0004150732    
0.1494362900    0.0175132950    0.0004011496    
0.1496778800    0.0179561270    0.0004075678    
0.1499194700    0.0179389340    0.0004067587    
0.1501610600    0.0178678610    0.0004067185    
0.1504026500    0.0179097890    0.0004050579    
0.1506442400    0.0177520770    0.0004069394    
0.1508858200    0.0178400870    0.0004064023    
0.1511274100    0.0176291330    0.0004009729    
0.1513690000    0.0181945780    0.0004073526    
0.1516105900    0.0182944350    0.0004096910    
0.1518521800    0.0178373010    0.0004039353    
0.1520937700    0.0186181140    0.0004116071    
0.1523353600    0.0177071490    0.0004017096    
0.1525769400    0.0181017650    0.0004075279    
0.1528185300    0.0184639620    0.0004111232    
0.1530601200    0.0182904000    0.0004082719    
0.1533017100    0.0181974450    0.0004093709    
0.1535433000    0.0184085510    0.0004077721    
0.1537848900    0.0180519970    0.0004036549    
0.1540264800    0.0189571830    0.0004145689    
0.1542680600    0.0185036840    0.0004092774    
0.1545096500    0.0187310810    0.0004098205    
0.1547512400    0.0182411560    0.0004063636    
0.1549928300    0.0182413500    0.0004060658    
0.1552344200    0.0178132200    0.0004008288    
0.1554760100    0.0184040110    0.0004075716    
0.1557176000    0.0182951300    0.0004078697    
