# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00080.dat
q(1/A)          Column          Error           
0.0040000000    0.8398919800    0.0213332780    
0.0042415885    0.8599410200    0.0203028710    
0.0044831771    0.6746590400    0.0167413830    
0.0047247656    0.5362947400    0.0144522870    
0.0049663541    0.4375867300    0.0123080880    
0.0052079426    0.3683890600    0.0116204700    
0.0054495312    0.2938131800    0.0095678736    
0.0056911197    0.2772305800    0.0087624207    
0.0059327082    0.2063304500    0.0075593629    
0.0061742967    0.1777872700    0.0067245323    
0.0064158853    0.1475608900    0.0060647154    
0.0066574738    0.1250742400    0.0052759383    
0.0068990623    0.1112598300    0.0050210857    
0.0071406509    0.1005779000    0.0046894686    
0.0073822394    0.0980688260    0.0044762090    
0.0076238279    0.0790616060    0.0039237616    
0.0078654164    0.0785967600    0.0039748090    
0.0081070050    0.0794736500    0.0037887576    
0.0083485935    0.0609672250    0.0032043662    
0.0085901820    0.0621438420    0.0032572223    
0.0088317705    0.0553547580    0.0029932425    
0.0090733591    0.0495320910    0.0028132337    
0.0093149476    0.0523739100    0.0027875819    
0.0095565361    0.0430267250    0.0025266163    
0.0097981247    0.0442136690    0.0025612291    
0.0100397130    0.0430662890    0.0024420652    
0.0102813020    0.0363743170    0.0022959265    
0.0105228900    0.0362441870    0.0021469203    
0.0107644790    0.0402448240    0.0022857524    
0.0110060670    0.0335634890    0.0020350855    
0.0112476560    0.0310350980    0.0019473152    
0.0114892440    0.0294362140    0.0018692015    
0.0117308330    0.0370360160    0.0020867431    
0.0119724210    0.0297280500    0.0018436554    
0.0122140100    0.0327853210    0.0019186158    
0.0124555980    0.0308404300    0.0018047996    
0.0126971870    0.0284064600    0.0017858988    
0.0129387760    0.0295491650    0.0017233423    
0.0131803640    0.0274184090    0.0016874864    
0.0134219530    0.0266648380    0.0016050346    
0.0136635410    0.0259968580    0.0015909819    
0.0139051300    0.0250231930    0.0015609039    
0.0141467180    0.0215775810    0.0014166376    
0.0143883070    0.0230292960    0.0014421505    
0.0146298950    0.0238420950    0.0014673795    
0.0148714840    0.0252007440    0.0015196620    
0.0151130720    0.0261810840    0.0015321321    
0.0153546610    0.0235964490    0.0014001917    
0.0155962490    0.0239932280    0.0014262493    
0.0158378380    0.0264634590    0.0014634326    
0.0160794260    0.0244402590    0.0014063788    
0.0163210150    0.0255451020    0.0014062116    
0.0165626030    0.0187345730    0.0012273427    
0.0168041920    0.0216421850    0.0012708729    
0.0170457800    0.0228109080    0.0013126203    
0.0172873690    0.0230601210    0.0013118445    
0.0175289580    0.0206486140    0.0012339907    
0.0177705460    0.0230029770    0.0012799199    
0.0180121350    0.0244384500    0.0013044280    
0.0182537230    0.0203629020    0.0011776170    
0.0184953120    0.0221487640    0.0012248295    
0.0187369000    0.0195749020    0.0011514648    
0.0189784890    0.0195937550    0.0011219352    
0.0192200770    0.0208820090    0.0011765679    
0.0194616660    0.0193867540    0.0011046628    
0.0197032540    0.0192376250    0.0011088383    
0.0199448430    0.0207715220    0.0011521967    
0.0201864310    0.0205197460    0.0011364836    
0.0204280200    0.0206303560    0.0011171964    
0.0206696080    0.0197525420    0.0010775895    
0.0209111970    0.0194003970    0.0010913576    
0.0211527850    0.0206561250    0.0010917101    
0.0213943740    0.0187233530    0.0010417953    
0.0216359620    0.0199523640    0.0010804811    
0.0218775510    0.0214478040    0.0011150183    
0.0221191400    0.0183869890    0.0010137075    
0.0223607280    0.0202935930    0.0010578767    
0.0226023170    0.0193672500    0.0010645203    
0.0228439050    0.0195769370    0.0010233029    
0.0230854940    0.0180019860    0.0009791789    
0.0233270820    0.0206300990    0.0010459875    
0.0235686710    0.0195538810    0.0010249019    
0.0238102590    0.0199818610    0.0010144253    
0.0240518480    0.0202967450    0.0010161082    
0.0242934360    0.0177517970    0.0009641452    
0.0245350250    0.0193583780    0.0009943731    
0.0247766130    0.0205360560    0.0010179345    
0.0250182020    0.0183338720    0.0009716933    
0.0252597900    0.0191359690    0.0009689875    
0.0255013790    0.0187426760    0.0009515152    
0.0257429670    0.0180881970    0.0009365713    
0.0259845560    0.0184811260    0.0009358282    
0.0262261450    0.0195571870    0.0009682250    
0.0264677330    0.0193971660    0.0009533187    
0.0267093220    0.0181866220    0.0009162288    
0.0269509100    0.0200246810    0.0009668007    
0.0271924990    0.0188093410    0.0009300621    
0.0274340870    0.0181363290    0.0009183687    
0.0276756760    0.0176820390    0.0008919409    
0.0279172640    0.0179770800    0.0008977325    
0.0281588530    0.0193284480    0.0009193605    
0.0284004410    0.0183382870    0.0009034625    
0.0286420300    0.0188442680    0.0008983652    
0.0288836180    0.0179291030    0.0008854553    
0.0291252070    0.0192608660    0.0008990202    
0.0293667950    0.0182646140    0.0008859639    
0.0296083840    0.0190090900    0.0008931250    
0.0298499720    0.0184197630    0.0008821467    
0.0300915610    0.0187153510    0.0008861976    
0.0303331490    0.0187356380    0.0008793070    
0.0305747380    0.0188551820    0.0008706514    
0.0308163270    0.0190561960    0.0008752801    
0.0310579150    0.0181057310    0.0008573312    
0.0312995040    0.0183748080    0.0008567298    
0.0315410920    0.0182393750    0.0008494924    
0.0317826810    0.0176132020    0.0008321456    
0.0320242690    0.0181734740    0.0008373895    
0.0322658580    0.0184562250    0.0008558870    
0.0325074460    0.0180232900    0.0008313524    
0.0327490350    0.0171507980    0.0008084964    
0.0329906230    0.0180227160    0.0008200620    
0.0332322120    0.0185055380    0.0008359950    
0.0334738000    0.0188965710    0.0008334920    
0.0337153890    0.0187310260    0.0008286118    
0.0339569770    0.0179407130    0.0008121379    
0.0341985660    0.0194686930    0.0008472661    
0.0344401540    0.0180658370    0.0008055158    
0.0346817430    0.0186760960    0.0008261818    
0.0349233310    0.0192740400    0.0008356356    
0.0351649200    0.0186070950    0.0008059627    
0.0354065090    0.0166995980    0.0007678483    
0.0356480970    0.0177158770    0.0007798980    
0.0358896860    0.0177991470    0.0007904878    
0.0361312740    0.0176870930    0.0007771263    
0.0363728630    0.0182019660    0.0007862052    
0.0366144510    0.0188152020    0.0008059547    
0.0368560400    0.0187278720    0.0007921046    
0.0370976280    0.0186772030    0.0008007785    
0.0373392170    0.0186943700    0.0007935318    
0.0375808050    0.0177052500    0.0007640379    
