# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00058.dat
q(1/A)          Column          Error           
0.0040000000    0.8054671400    0.0208387920    
0.0042415885    0.8970992900    0.0206845520    
0.0044831771    0.6832453200    0.0168050670    
0.0047247656    0.5293291200    0.0143218930    
0.0049663541    0.4364145100    0.0122605760    
0.0052079426    0.3647087200    0.0115331020    
0.0054495312    0.2793121700    0.0093052377    
0.0056911197    0.2813444100    0.0088049202    
0.0059327082    0.2154861200    0.0077057680    
0.0061742967    0.1700584700    0.0065601478    
0.0064158853    0.1550012100    0.0062000483    
0.0066574738    0.1328581800    0.0054239124    
0.0068990623    0.1192663800    0.0051854949    
0.0071406509    0.0952849520    0.0045528911    
0.0073822394    0.0845645930    0.0041461203    
0.0076238279    0.0840881550    0.0040363606    
0.0078654164    0.0700005450    0.0037416865    
0.0081070050    0.0686498100    0.0035124298    
0.0083485935    0.0608275010    0.0031926158    
0.0085901820    0.0626799400    0.0032629873    
0.0088317705    0.0549147130    0.0029737985    
0.0090733591    0.0511901420    0.0028527151    
0.0093149476    0.0481241840    0.0026653521    
0.0095565361    0.0465003620    0.0026199986    
0.0097981247    0.0413336550    0.0024701584    
0.0100397130    0.0439514530    0.0024608090    
0.0102813020    0.0370561020    0.0023114962    
0.0105228900    0.0384656060    0.0022061538    
0.0107644790    0.0330669240    0.0020666828    
0.0110060670    0.0370775160    0.0021335713    
0.0112476560    0.0334316330    0.0020160033    
0.0114892440    0.0338935970    0.0020006758    
0.0117308330    0.0339247920    0.0019921324    
0.0119724210    0.0284405880    0.0017987407    
0.0122140100    0.0301623970    0.0018356250    
0.0124555980    0.0274273320    0.0016977092    
0.0126971870    0.0293804090    0.0018116736    
0.0129387760    0.0260002020    0.0016124641    
0.0131803640    0.0288302240    0.0017260204    
0.0134219530    0.0275878120    0.0016284570    
0.0136635410    0.0265439570    0.0016035791    
0.0139051300    0.0248001930    0.0015500121    
0.0141467180    0.0247076550    0.0015120839    
0.0143883070    0.0257886070    0.0015222533    
0.0146298950    0.0274958660    0.0015718341    
0.0148714840    0.0230678270    0.0014502618    
0.0151130720    0.0232836350    0.0014412208    
0.0153546610    0.0224028410    0.0013608757    
0.0155962490    0.0223539160    0.0013731901    
0.0158378380    0.0219014690    0.0013279716    
0.0160794260    0.0243975930    0.0014016051    
