# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00101.dat
q(1/A)          Column          Error           
0.0040000000    0.8473799700    0.0214750350    
0.0042415885    0.8598556000    0.0203462700    
0.0044831771    0.6918002100    0.0169898060    
0.0047247656    0.5468580500    0.0146258470    
0.0049663541    0.4113387900    0.0119593420    
0.0052079426    0.3600620500    0.0115135150    
0.0054495312    0.2825824400    0.0094037549    
0.0056911197    0.2470119000    0.0082891765    
0.0059327082    0.2052869100    0.0075567157    
0.0061742967    0.1724348800    0.0066370215    
0.0064158853    0.1494588900    0.0061169451    
0.0066574738    0.1202573600    0.0051846630    
0.0068990623    0.1117470900    0.0050430756    
0.0071406509    0.1014575900    0.0047202342    
0.0073822394    0.0941890180    0.0043963669    
0.0076238279    0.0819504730    0.0040035426    
0.0078654164    0.0803542410    0.0040277941    
0.0081070050    0.0780075760    0.0037618594    
0.0083485935    0.0646173380    0.0033061106    
0.0085901820    0.0555571000    0.0030865056    
0.0088317705    0.0620997790    0.0031773011    
0.0090733591    0.0537610350    0.0029372791    
0.0093149476    0.0435131960    0.0025464172    
0.0095565361    0.0485798010    0.0026905863    
0.0097981247    0.0414269470    0.0024846232    
0.0100397130    0.0399169000    0.0023562201    
0.0102813020    0.0388624550    0.0023783436    
0.0105228900    0.0375524840    0.0021901054    
0.0107644790    0.0397691240    0.0022771734    
0.0110060670    0.0369328060    0.0021394600    
0.0112476560    0.0343617500    0.0020535074    
0.0114892440    0.0303996300    0.0019036987    
0.0117308330    0.0323565430    0.0019547303    
0.0119724210    0.0292840470    0.0018338382    
0.0122140100    0.0279670150    0.0017759072    
0.0124555980    0.0262018750    0.0016671854    
0.0126971870    0.0286436370    0.0017972616    
0.0129387760    0.0283662580    0.0016921891    
0.0131803640    0.0287902380    0.0017329687    
0.0134219530    0.0309541150    0.0017330977    
0.0136635410    0.0273820200    0.0016363887    
0.0139051300    0.0296312570    0.0017022712    
0.0141467180    0.0250349900    0.0015292554    
0.0143883070    0.0261234670    0.0015393401    
0.0146298950    0.0264862930    0.0015499931    
0.0148714840    0.0238384640    0.0014812501    
0.0151130720    0.0250349900    0.0015014989    
0.0153546610    0.0240335900    0.0014161929    
0.0155962490    0.0242686120    0.0014375485    
0.0158378380    0.0230842110    0.0013697959    
0.0160794260    0.0234906230    0.0013818014    
0.0163210150    0.0241797570    0.0013711082    
0.0165626030    0.0214816360    0.0013171236    
0.0168041920    0.0224115620    0.0012960941    
0.0170457800    0.0216969910    0.0012829700    
0.0172873690    0.0197131800    0.0012155668    
0.0175289580    0.0219241330    0.0012743143    
0.0177705460    0.0236759470    0.0013013478    
0.0180121350    0.0222377840    0.0012470330    
0.0182537230    0.0213413030    0.0012082133    
0.0184953120    0.0221097050    0.0012264258    
0.0187369000    0.0210892570    0.0011977893    
0.0189784890    0.0205828910    0.0011524206    
0.0192200770    0.0205739670    0.0011704121    
0.0194616660    0.0208624910    0.0011484423    
0.0197032540    0.0215686060    0.0011766639    
0.0199448430    0.0193860690    0.0011155429    
0.0201864310    0.0215579080    0.0011674262    
0.0204280200    0.0206599430    0.0011204427    
0.0206696080    0.0198980930    0.0010839182    
0.0209111970    0.0190537240    0.0010839285    
0.0211527850    0.0182546800    0.0010285347    
0.0213943740    0.0210759680    0.0011077283    
0.0216359620    0.0206274210    0.0011010103    
0.0218775510    0.0186306900    0.0010414872    
0.0221191400    0.0213863920    0.0010956581    
0.0223607280    0.0218225350    0.0010994034    
0.0226023170    0.0185705560    0.0010446754    
0.0228439050    0.0201461830    0.0010403444    
0.0230854940    0.0197926200    0.0010289693    
0.0233270820    0.0204008530    0.0010424349    
0.0235686710    0.0179129670    0.0009831018    
0.0238102590    0.0183624410    0.0009745772    
0.0240518480    0.0208454610    0.0010320041    
0.0242934360    0.0204066720    0.0010359918    
0.0245350250    0.0181093260    0.0009638622    
0.0247766130    0.0183961560    0.0009655478    
0.0250182020    0.0189831430    0.0009909120    
0.0252597900    0.0212403160    0.0010231100    
0.0255013790    0.0188247600    0.0009556824    
0.0257429670    0.0187031830    0.0009544428    
0.0259845560    0.0181813040    0.0009302365    
0.0262261450    0.0176207810    0.0009210530    
0.0264677330    0.0214585620    0.0010048893    
0.0267093220    0.0192862140    0.0009455844    
0.0269509100    0.0195497950    0.0009573576    
0.0271924990    0.0192150470    0.0009420952    
0.0274340870    0.0183091710    0.0009247528    
0.0276756760    0.0185728890    0.0009161331    
0.0279172640    0.0183709990    0.0009095000    
0.0281588530    0.0184029130    0.0008990411    
0.0284004410    0.0180162510    0.0008974534    
0.0286420300    0.0176793480    0.0008720579    
0.0288836180    0.0185785970    0.0009033223    
0.0291252070    0.0175329220    0.0008596222    
0.0293667950    0.0189057330    0.0009033509    
0.0296083840    0.0192609260    0.0009009881    
0.0298499720    0.0171426030    0.0008528764    
0.0300915610    0.0193873660    0.0009039406    
0.0303331490    0.0181130640    0.0008664653    
0.0305747380    0.0188973790    0.0008735317    
0.0308163270    0.0176860090    0.0008450702    
0.0310579150    0.0181850250    0.0008610859    
0.0312995040    0.0181343190    0.0008529666    
