# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00475.dat
q(1/A)          Column          Error           
0.0040000000    0.8042280500    0.0206893560    
0.0042415885    0.8592748600    0.0201141030    
0.0044831771    0.6581967000    0.0163884740    
0.0047247656    0.5095617600    0.0139619060    
0.0049663541    0.4339011100    0.0121468990    
0.0052079426    0.3557301000    0.0113172820    
0.0054495312    0.2644212400    0.0089957933    
0.0056911197    0.2668695800    0.0085204901    
0.0059327082    0.2119178500    0.0075927448    
0.0061742967    0.1891221500    0.0068737613    
0.0064158853    0.1650184400    0.0063562728    
0.0066574738    0.1331287500    0.0053946492    
0.0068990623    0.1237527000    0.0052482836    
0.0071406509    0.1039472700    0.0047248760    
0.0073822394    0.0925153250    0.0043088682    
0.0076238279    0.0927693150    0.0042124376    
0.0078654164    0.0797686540    0.0039686388    
0.0081070050    0.0757567560    0.0036661264    
0.0083485935    0.0759317750    0.0035441917    
0.0085901820    0.0672456350    0.0033580868    
0.0088317705    0.0612086200    0.0031194801    
0.0090733591    0.0579127720    0.0030148185    
0.0093149476    0.0568365760    0.0028780319    
0.0095565361    0.0498413050    0.0026951091    
0.0097981247    0.0475095480    0.0026313105    
0.0100397130    0.0450223410    0.0024746517    
0.0102813020    0.0441271450    0.0025062534    
0.0105228900    0.0443450210    0.0023535893    
0.0107644790    0.0406782290    0.0022775436    
0.0110060670    0.0465427930    0.0023751269    
0.0112476560    0.0392455270    0.0021702826    
0.0114892440    0.0397564560    0.0021529328    
0.0117308330    0.0398433470    0.0021450937    
0.0119724210    0.0367251720    0.0020309067    
0.0122140100    0.0329754550    0.0019070198    
0.0124555980    0.0300855930    0.0017666869    
0.0126971870    0.0335268840    0.0019228987    
0.0129387760    0.0348494240    0.0018548477    
0.0131803640    0.0345828710    0.0018782837    
0.0134219530    0.0353017160    0.0018303087    
0.0136635410    0.0306043100    0.0017108329    
0.0139051300    0.0338560180    0.0017994271    
0.0141467180    0.0283204060    0.0016084910    
0.0143883070    0.0304268940    0.0016428978    
0.0146298950    0.0339752200    0.0017360526    
0.0148714840    0.0306943230    0.0016621908    
0.0151130720    0.0295034360    0.0016119449    
0.0153546610    0.0279927420    0.0015114660    
0.0155962490    0.0290636850    0.0015557434    
0.0158378380    0.0302068520    0.0015495788    
0.0160794260    0.0294119340    0.0015290537    
0.0163210150    0.0294257590    0.0014957954    
0.0165626030    0.0289852430    0.0015130174    
0.0168041920    0.0277821160    0.0014270715    
0.0170457800    0.0293801380    0.0014764075    
0.0172873690    0.0286617610    0.0014494876    
0.0175289580    0.0312200180    0.0015038154    
0.0177705460    0.0314787190    0.0014839210    
0.0180121350    0.0312540110    0.0014620010    
0.0182537230    0.0282964440    0.0013758202    
0.0184953120    0.0260136640    0.0013155675    
0.0187369000    0.0279430660    0.0013634820    
0.0189784890    0.0264396000    0.0012916590    
0.0192200770    0.0270880700    0.0013281019    
0.0194616660    0.0281312350    0.0013188126    
0.0197032540    0.0302590310    0.0013782611    
0.0199448430    0.0266806810    0.0012942031    
0.0201864310    0.0262146010    0.0012730936    
0.0204280200    0.0290592380    0.0013141042    
0.0206696080    0.0244834480    0.0011890214    
0.0209111970    0.0253880090    0.0012373359    
0.0211527850    0.0253335680    0.0011982366    
0.0213943740    0.0256791510    0.0012091840    
0.0216359620    0.0239087190    0.0011722214    
0.0218775510    0.0253944600    0.0012024625    
0.0221191400    0.0262950040    0.0012014494    
0.0223607280    0.0255126200    0.0011755595    
0.0226023170    0.0223569510    0.0011335424    
0.0228439050    0.0254817000    0.0011570644    
0.0230854940    0.0266806810    0.0011814404    
0.0233270820    0.0251085570    0.0011436635    
0.0235686710    0.0248000440    0.0011439407    
0.0238102590    0.0241799340    0.0011059645    
0.0240518480    0.0242336170    0.0011003919    
0.0242934360    0.0237119110    0.0011043738    
0.0245350250    0.0249349870    0.0011184870    
0.0247766130    0.0247808180    0.0011082319    
0.0250182020    0.0236234920    0.0010931649    
0.0252597900    0.0235677290    0.0010657695    
0.0255013790    0.0236293740    0.0010588576    
0.0257429670    0.0250074130    0.0010914130    
0.0259845560    0.0249489130    0.0010776289    
0.0262261450    0.0244834480    0.0010736702    
0.0264677330    0.0241152760    0.0010534807    
0.0267093220    0.0251635440    0.0010681330    
0.0269509100    0.0237957110    0.0010445158    
0.0271924990    0.0240768960    0.0010428862    
0.0274340870    0.0229760720    0.0010244524    
0.0276756760    0.0244834480    0.0010402020    
0.0279172640    0.0250118680    0.0010494747    
0.0281588530    0.0252566100    0.0010415650    
0.0284004410    0.0233029960    0.0010093648    
0.0286420300    0.0249041260    0.0010235533    
0.0288836180    0.0237532400    0.0010100905    
0.0291252070    0.0258436400    0.0010320956    
0.0293667950    0.0229215730    0.0009836588    
0.0296083840    0.0234117820    0.0009823366    
0.0298499720    0.0222425900    0.0009607336    
0.0300915610    0.0218867190    0.0009498027    
0.0303331490    0.0224972080    0.0009549533    
0.0305747380    0.0232197860    0.0009575678    
0.0308163270    0.0225089770    0.0009427973    
0.0310579150    0.0237258170    0.0009726637    
0.0312995040    0.0231494140    0.0009530463    
