# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00043.dat
q(1/A)          Column          Error           
0.0300915610    0.0187688010    0.0008867425    
0.0303331490    0.0201473010    0.0009110925    
0.0305747380    0.0173395180    0.0008342479    
0.0308163270    0.0173796560    0.0008352129    
0.0310579150    0.0183195590    0.0008616796    
0.0312995040    0.0193021520    0.0008773705    
0.0315410920    0.0184863110    0.0008545300    
0.0317826810    0.0189191990    0.0008617459    
0.0320242690    0.0196078610    0.0008691032    
0.0322658580    0.0181885470    0.0008489687    
0.0325074460    0.0201380470    0.0008780606    
0.0327490350    0.0185689370    0.0008405763    
0.0329906230    0.0174719480    0.0008067796    
0.0332322120    0.0196821040    0.0008614623    
0.0334738000    0.0182786710    0.0008190868    
0.0337153890    0.0184078910    0.0008207673    
0.0339569770    0.0175445870    0.0008024708    
0.0341985660    0.0185168130    0.0008256239    
0.0344401540    0.0189688570    0.0008247329    
0.0346817430    0.0181714640    0.0008142828    
0.0349233310    0.0182661870    0.0008128347    
0.0351649200    0.0185072230    0.0008031451    
0.0354065090    0.0191046700    0.0008206158    
0.0356480970    0.0170016090    0.0007633948    
0.0358896860    0.0188918890    0.0008137313    
0.0361312740    0.0181697650    0.0007870199    
0.0363728630    0.0169858240    0.0007588707    
0.0366144510    0.0198531880    0.0008272162    
0.0368560400    0.0163895910    0.0007404062    
0.0370976280    0.0168644990    0.0007603103    
0.0373392170    0.0179914850    0.0007778397    
0.0375808050    0.0186969820    0.0007845079    
0.0378223940    0.0187957330    0.0007865769    
0.0380639820    0.0178511410    0.0007696173    
0.0383055710    0.0185045420    0.0007683593    
0.0385471590    0.0175226790    0.0007505891    
0.0387887480    0.0181132150    0.0007661074    
0.0390303360    0.0178883740    0.0007525695    
0.0392719250    0.0176850690    0.0007473306    
0.0395135140    0.0178113910    0.0007499949    
0.0397551020    0.0186148190    0.0007817489    
0.0399966910    0.0180099850    0.0007402058    
0.0402382790    0.0185868760    0.0007575445    
0.0404798680    0.0175536510    0.0007307681    
0.0407214560    0.0177797320    0.0007427590    
0.0409630450    0.0188744480    0.0007531725    
0.0412046330    0.0187096980    0.0007544478    
0.0414462220    0.0180957670    0.0007356976    
0.0416878100    0.0178136630    0.0007290647    
0.0419293990    0.0178603490    0.0007291457    
0.0421709870    0.0176739670    0.0007227423    
0.0424125760    0.0190370470    0.0007536839    
0.0426541640    0.0176802220    0.0007152652    
0.0428957530    0.0190266140    0.0007428645    
0.0431373410    0.0180853340    0.0007234134    
0.0433789300    0.0173798400    0.0007042666    
0.0436205180    0.0173857040    0.0007027754    
0.0438621070    0.0183501430    0.0007236590    
0.0441036960    0.0187776960    0.0007303677    
0.0443452840    0.0180069770    0.0007095743    
0.0445868730    0.0184928340    0.0007264671    
0.0448284610    0.0185944740    0.0007194418    
0.0450700500    0.0176519780    0.0007248798    
0.0453116380    0.0174078290    0.0007215777    
0.0455532270    0.0185849120    0.0007670814    
0.0457948150    0.0177482300    0.0007486639    
0.0460364040    0.0181561990    0.0007591488    
0.0462779920    0.0189260160    0.0007872185    
0.0465195810    0.0174852810    0.0007566621    
0.0467611690    0.0194396710    0.0008009977    
0.0470027580    0.0179544670    0.0007697914    
0.0472443460    0.0180797380    0.0007883141    
0.0474859350    0.0192845230    0.0008042202    
0.0477275230    0.0195333490    0.0008160174    
0.0479691120    0.0185273310    0.0007958170    
0.0482107000    0.0192042940    0.0008181304    
0.0484522890    0.0174404740    0.0007753236    
0.0486938780    0.0191184330    0.0008174452    
0.0489354660    0.0173284060    0.0007804322    
0.0491770550    0.0188079110    0.0008224125    
0.0494186430    0.0179728030    0.0007881595    
0.0496602320    0.0177986270    0.0007624094    
0.0499018200    0.0173944000    0.0007430519    
0.0501434090    0.0181571390    0.0007468849    
0.0503849970    0.0186791280    0.0007501718    
0.0506265860    0.0189758740    0.0007506740    
0.0508681740    0.0184434490    0.0007365604    
0.0511097630    0.0178918590    0.0007220567    
0.0513513510    0.0173860880    0.0006988059    
0.0515929400    0.0191136260    0.0007445612    
0.0518345280    0.0176669620    0.0007044279    
0.0520761170    0.0188221130    0.0007354408    
0.0523177050    0.0193402990    0.0007232862    
0.0525592940    0.0195769040    0.0007415281    
0.0528008830    0.0180379320    0.0006932541    
0.0530424710    0.0192808370    0.0007190539    
0.0532840600    0.0181467240    0.0006938573    
0.0535256480    0.0178814210    0.0006887666    
0.0537672370    0.0180510590    0.0006861983    
0.0540088250    0.0176031600    0.0006790566    
0.0542504140    0.0173299730    0.0006766218    
0.0544920020    0.0178198300    0.0006803643    
0.0547335910    0.0177679840    0.0006744635    
0.0549751790    0.0183593450    0.0006827914    
0.0552167680    0.0178116500    0.0006732171    
0.0554583560    0.0182161270    0.0006732874    
0.0556999450    0.0171922130    0.0006521378    
0.0559415330    0.0181121700    0.0006740652    
0.0561831220    0.0175574990    0.0006570729    
0.0564247100    0.0187740690    0.0006774508    
0.0566662990    0.0179485480    0.0006598017    
0.0569078870    0.0177611640    0.0006628407    
0.0571494760    0.0184578990    0.0006690983    
0.0573910650    0.0178525830    0.0006480077    
0.0576326530    0.0179834170    0.0006553522    
0.0578742420    0.0186759600    0.0006665736    
0.0581158300    0.0177652940    0.0006439914    
0.0583574190    0.0176756250    0.0006411623    
0.0585990070    0.0173821590    0.0006394131    
0.0588405960    0.0189335390    0.0006660796    
0.0590821840    0.0175255910    0.0006348852    
0.0593237730    0.0182246380    0.0006492258    
0.0595653610    0.0182446470    0.0006520105    
0.0598069500    0.0179505040    0.0006326721    
0.0600485380    0.0185964410    0.0006474450    
0.0602901270    0.0174785070    0.0006282520    
0.0605317150    0.0182061190    0.0006377325    
0.0607733040    0.0190404450    0.0006492738    
0.0610148920    0.0184850330    0.0006431765    
0.0612564810    0.0173000240    0.0006194402    
0.0614980690    0.0179244630    0.0006244282    
0.0617396580    0.0183342300    0.0006457957    
0.0619812470    0.0190273550    0.0006572891    
0.0622228350    0.0174646320    0.0006257354    
0.0624644240    0.0172164670    0.0006168439    
0.0627060120    0.0173838580    0.0006248499    
0.0629476010    0.0187209320    0.0006525707    
0.0631891890    0.0180127310    0.0006360517    
0.0634307780    0.0183413110    0.0006389498    
0.0636723660    0.0185307500    0.0006416674    
0.0639139550    0.0187304840    0.0006439673    
0.0641555430    0.0190108990    0.0006419525    
0.0643971320    0.0171943660    0.0006164479    
0.0646387200    0.0180035780    0.0006193419    
0.0648803090    0.0175585270    0.0006169438    
0.0651218970    0.0186953270    0.0006242188    
0.0653634860    0.0177541380    0.0006129409    
0.0656050740    0.0170113520    0.0005984573    
0.0658466630    0.0187995380    0.0006259561    
0.0660882520    0.0185811130    0.0006207514    
0.0663298400    0.0171659450    0.0005976415    
0.0665714290    0.0179224460    0.0006076278    
0.0668130170    0.0185603750    0.0006204049    
0.0670546060    0.0183873320    0.0006139351    
0.0672961940    0.0175661780    0.0005976135    
0.0675377830    0.0172237510    0.0005869838    
0.0677793710    0.0166172990    0.0005803013    
0.0680209600    0.0177639950    0.0005927922    
0.0682625480    0.0188820100    0.0006116483    
0.0685041370    0.0180734290    0.0005965121    
0.0687457250    0.0184920920    0.0006116640    
0.0689873140    0.0180949180    0.0005959244    
0.0692289020    0.0179182870    0.0005930087    
0.0694704910    0.0171062760    0.0005789597    
0.0697120790    0.0190632440    0.0006092639    
0.0699536680    0.0180448770    0.0005955697    
0.0701952560    0.0174080180    0.0005845040    
0.0704368450    0.0192170740    0.0006160711    
0.0706784340    0.0188855360    0.0006166346    
0.0709200220    0.0178826860    0.0005947693    
0.0711616110    0.0189405690    0.0006116229    
0.0714031990    0.0181824110    0.0006040702    
0.0716447880    0.0177318740    0.0005994468    
0.0718863760    0.0181415100    0.0005981079    
0.0721279650    0.0176868380    0.0005850286    
0.0723695530    0.0186832070    0.0005980349    
0.0726111420    0.0179857230    0.0005904103    
0.0728527300    0.0181275780    0.0005841531    
0.0730943190    0.0182823860    0.0005906771    
0.0733359070    0.0185320960    0.0005910821    
0.0735774960    0.0177237370    0.0005802491    
0.0738190840    0.0180781970    0.0005798584    
0.0740606730    0.0185332850    0.0005884324    
0.0743022610    0.0176256130    0.0005742735    
0.0745438500    0.0175050940    0.0005697423    
0.0747854380    0.0178739070    0.0005697993    
0.0750270270    0.0194763480    0.0005996272    
0.0752686160    0.0179527950    0.0005685707    
0.0755102040    0.0178423760    0.0005676416    
0.0757517930    0.0179546120    0.0005715016    
0.0759933810    0.0183997010    0.0005694564    
0.0762349700    0.0170906400    0.0005559586    
0.0764765580    0.0180339410    0.0005657751    
0.0767181470    0.0177171440    0.0005599854    
0.0769597350    0.0192565740    0.0005792925    
0.0772013240    0.0185512640    0.0005673939    
0.0774429120    0.0191796460    0.0005741277    
0.0776845010    0.0184254370    0.0005604088    
0.0779260890    0.0188280110    0.0005700226    
0.0781676780    0.0180768230    0.0005547021    
0.0784092660    0.0182025900    0.0005577742    
0.0786508550    0.0181596300    0.0005525799    
0.0788924430    0.0180984870    0.0005569424    
0.0791340320    0.0181737950    0.0005542955    
0.0793756210    0.0183071010    0.0005578427    
0.0796172090    0.0190055310    0.0005626485    
0.0798587980    0.0186725520    0.0005629986    
0.0801003860    0.0185793050    0.0005612084    
0.0803419750    0.0200566590    0.0005749278    
0.0805835630    0.0178853480    0.0005472828    
0.0808251520    0.0174531970    0.0005399044    
0.0810667400    0.0184051890    0.0005544335    
0.0813083290    0.0179220680    0.0005406165    
0.0815499170    0.0187396270    0.0005609561    
0.0817915060    0.0181421660    0.0005482543    
0.0820330940    0.0188019560    0.0005522825    
0.0822746830    0.0180362210    0.0005423354    
0.0825162710    0.0183570360    0.0005446449    
0.0827578600    0.0184770170    0.0005482046    
0.0829994480    0.0177051040    0.0005297511    
0.0832410370    0.0177799340    0.0005370626    
0.0834826250    0.0185927370    0.0005428681    
0.0837242140    0.0185535330    0.0005412622    
0.0839658030    0.0187751600    0.0005458726    
0.0842073910    0.0181357620    0.0005347944    
0.0844489800    0.0180022180    0.0005294770    
0.0846905680    0.0193161180    0.0005443860    
0.0849321570    0.0195348970    0.0005536387    
0.0851737450    0.0177840450    0.0005217080    
0.0854153340    0.0176956090    0.0005236396    
0.0856569220    0.0185417770    0.0005323791    
0.0858985110    0.0194368550    0.0005508601    
0.0861400990    0.0181290580    0.0005264206    
0.0863816880    0.0195726280    0.0005490051    
0.0866232760    0.0174980490    0.0005233217    
0.0868648650    0.0184353380    0.0005301978    
0.0871064530    0.0179352990    0.0005245675    
0.0873480420    0.0187244660    0.0005317391    
0.0875896300    0.0190130670    0.0005371266    
0.0878312190    0.0177255630    0.0005179903    
0.0880728080    0.0185662680    0.0005285268    
0.0883143960    0.0190848320    0.0005355333    
0.0885559850    0.0193149600    0.0005407151    
0.0887975730    0.0187090380    0.0005295954    
0.0890391620    0.0186415500    0.0005289580    
0.0892807500    0.0180456540    0.0005185619    
0.0895223390    0.0189680880    0.0005303814    
0.0897639270    0.0179175020    0.0005121377    
0.0900055160    0.0188993870    0.0005272252    
0.0902471040    0.0195316430    0.0005382027    
0.0904886930    0.0185037950    0.0005192290    
0.0907302810    0.0188430450    0.0005194253    
0.0909718700    0.0177668250    0.0005133120    
0.0912134580    0.0182981020    0.0005124494    
0.0914550470    0.0180382480    0.0005153785    
0.0916966350    0.0180541280    0.0005090216    
0.0919382240    0.0183533580    0.0005150076    
0.0921798120    0.0186497950    0.0005158652    
0.0924214010    0.0174654550    0.0004992168    
0.0926629900    0.0187487090    0.0005142909    
0.0929045780    0.0183760390    0.0005144303    
0.0931461670    0.0196493470    0.0005259027    
0.0933877550    0.0178519690    0.0005021259    
0.0936293440    0.0186925370    0.0005158648    
0.0938709320    0.0180688550    0.0005060292    
0.0941125210    0.0189430490    0.0005140436    
0.0943541090    0.0184827240    0.0005077595    
0.0945956980    0.0186570660    0.0005110087    
0.0948372860    0.0185532160    0.0005070245    
0.0950788750    0.0186020570    0.0005062839    
0.0953204630    0.0191362210    0.0005155034    
0.0955620520    0.0191554060    0.0005149005    
0.0958036400    0.0182255550    0.0004997525    
0.0960452290    0.0187462850    0.0005068415    
0.0962868170    0.0185949380    0.0005070299    
0.0965284060    0.0189518360    0.0005096127    
0.0967699940    0.0191573880    0.0005123688    
0.0970115830    0.0199324960    0.0005172476    
0.0972531720    0.0201298990    0.0005214930    
0.0974947600    0.0200593190    0.0005200136    
0.0977363490    0.0193196480    0.0005084118    
0.0979779370    0.0186708050    0.0005016931    
0.0982195260    0.0191498970    0.0005083645    
0.0984611140    0.0187774220    0.0005004200    
0.0987027030    0.0196463830    0.0005124175    
0.0989442910    0.0203498510    0.0005217910    
0.0991858800    0.0200200010    0.0005158835    
0.0994274680    0.0200348710    0.0005138836    
0.0996690570    0.0196847050    0.0005059015    
0.0999106450    0.0205265080    0.0005207024    
0.1001522300    0.0192166400    0.0004998506    
0.1003938200    0.0207465810    0.0005212775    
0.1006354100    0.0199498980    0.0005090320    
0.1008770000    0.0201509290    0.0005126616    
0.1011185900    0.0208161050    0.0005210544    
0.1013601800    0.0213434290    0.0005281668    
0.1016017700    0.0206175050    0.0005155988    
0.1018433500    0.0209355670    0.0005312501    
0.1020849400    0.0217955260    0.0005495447    
0.1023265300    0.0212821000    0.0005473166    
0.1025681200    0.0212626820    0.0005443031    
0.1028097100    0.0219003170    0.0005606259    
0.1030513000    0.0217639030    0.0005608210    
0.1032928800    0.0221023750    0.0005704907    
0.1035344700    0.0232512380    0.0005773254    
0.1037760600    0.0220973030    0.0005724613    
0.1040176500    0.0224776350    0.0005797905    
0.1042592400    0.0223126220    0.0005794021    
0.1045008300    0.0212730200    0.0005623534    
0.1047424200    0.0217217620    0.0005734151    
0.1049840000    0.0214613810    0.0005727619    
0.1052255900    0.0201482690    0.0005566755    
0.1054671800    0.0198262950    0.0005488281    
0.1057087700    0.0192030430    0.0005437970    
0.1059503600    0.0191139880    0.0005445603    
0.1061919500    0.0189197360    0.0005414486    
0.1064335400    0.0187525200    0.0005257945    
0.1066751200    0.0186354600    0.0005162593    
0.1069167100    0.0172349300    0.0004950604    
0.1071583000    0.0186779200    0.0005087256    
0.1073998900    0.0183061990    0.0005019637    
0.1076414800    0.0187129410    0.0005111986    
0.1078830700    0.0177210240    0.0004903625    
0.1081246600    0.0184580590    0.0005034848    
0.1083662400    0.0190323900    0.0005048894    
0.1086078300    0.0171378130    0.0004843432    
0.1088494200    0.0189507930    0.0005027249    
0.1090910100    0.0187436550    0.0004986355    
0.1093326000    0.0187821910    0.0004965082    
0.1095741900    0.0189741420    0.0005003601    
0.1098157700    0.0187287350    0.0004921802    
0.1100573600    0.0189921950    0.0004992762    
0.1102989500    0.0190960130    0.0004962096    
0.1105405400    0.0189216770    0.0004936836    
0.1107821300    0.0184235310    0.0004894270    
0.1110237200    0.0183708450    0.0004839463    
0.1112653100    0.0185339100    0.0004911476    
0.1115068900    0.0181456180    0.0004790114    
0.1117484800    0.0178383320    0.0004742158    
0.1119900700    0.0192455580    0.0004905815    
0.1122316600    0.0188025970    0.0004866177    
0.1124732500    0.0193304160    0.0004906766    
0.1127148400    0.0191923510    0.0004884325    
0.1129564300    0.0182509760    0.0004779774    
0.1131980100    0.0193704730    0.0004899601    
0.1134396000    0.0186080160    0.0004814207    
0.1136811900    0.0189615000    0.0004847602    
0.1139227800    0.0191558710    0.0004853088    
0.1141643700    0.0186701220    0.0004756044    
0.1144059600    0.0187732110    0.0004771480    
0.1146475500    0.0191728060    0.0004848052    
0.1148891300    0.0186461350    0.0004720919    
0.1151307200    0.0185358520    0.0004757477    
0.1153723100    0.0187535370    0.0004729954    
0.1156139000    0.0190036310    0.0004800673    
0.1158554900    0.0185334630    0.0004690889    
0.1160970800    0.0185005040    0.0004734390    
0.1163386700    0.0185687180    0.0004704335    
0.1165802500    0.0189376610    0.0004746296    
0.1168218400    0.0185936340    0.0004671826    
0.1170634300    0.0180995560    0.0004613692    
0.1173050200    0.0183802000    0.0004662563    
0.1175466100    0.0184876550    0.0004662894    
0.1177882000    0.0190307110    0.0004706479    
0.1180297800    0.0189786270    0.0004702234    
0.1182713700    0.0174479920    0.0004527748    
0.1185129600    0.0187279620    0.0004664531    
0.1187545500    0.0187855980    0.0004663004    
0.1189961400    0.0188312740    0.0004660007    
0.1192377300    0.0181565480    0.0004550527    
0.1194793200    0.0189711510    0.0004645106    
0.1197209000    0.0186583720    0.0004608762    
0.1199624900    0.0182160360    0.0004545494    
0.1202040800    0.0185690390    0.0004556219    
0.1204456700    0.0181265580    0.0004553032    
0.1206872600    0.0180934000    0.0004499510    
0.1209288500    0.0180737170    0.0004529768    
0.1211704400    0.0179952830    0.0004497416    
0.1214120200    0.0181786310    0.0004504023    
0.1216536100    0.0186751740    0.0004554921    
0.1218952000    0.0189608430    0.0004565235    
0.1221367900    0.0186529150    0.0004560356    
0.1223783800    0.0176464240    0.0004406102    
0.1226199700    0.0179383320    0.0004458191    
0.1228615600    0.0183709690    0.0004507620    
0.1231031400    0.0181285970    0.0004473811    
0.1233447300    0.0191825110    0.0004599977    
0.1235863200    0.0182856630    0.0004511199    
0.1238279100    0.0187130510    0.0004513430    
0.1240695000    0.0176623670    0.0004373427    
0.1243110900    0.0183935710    0.0004461096    
0.1245526800    0.0185879290    0.0004496349    
0.1247942600    0.0178395470    0.0004370653    
0.1250358500    0.0181456180    0.0004427078    
0.1252774400    0.0187017040    0.0004484679    
0.1255190300    0.0191508600    0.0004526492    
0.1257606200    0.0182112100    0.0004431227    
0.1260022100    0.0178890860    0.0004388061    
0.1262437900    0.0184075140    0.0004435867    
0.1264853800    0.0174325880    0.0004311248    
0.1267269700    0.0176773020    0.0004319252    
0.1269685600    0.0185267510    0.0004423688    
0.1272101500    0.0190337540    0.0004483809    
0.1274517400    0.0185034440    0.0004451237    
0.1276933300    0.0181391210    0.0004342287    
0.1279349100    0.0184990840    0.0004437367    
0.1281765000    0.0175088210    0.0004307764    
0.1284180900    0.0187426830    0.0004432492    
0.1286596800    0.0190014940    0.0004476209    
0.1289012700    0.0185279070    0.0004405168    
0.1291428600    0.0184379290    0.0004403735    
0.1293844500    0.0191816480    0.0004456031    
0.1296260300    0.0191394160    0.0004471631    
0.1298676200    0.0180528980    0.0004342852    
0.1301092100    0.0179969360    0.0004314435    
0.1303508000    0.0182163740    0.0004329874    
0.1305923900    0.0186273140    0.0004422557    
0.1308339800    0.0178916140    0.0004321596    
0.1310755700    0.0180843710    0.0004326702    
0.1313171500    0.0182053230    0.0004332146    
0.1315587400    0.0185200990    0.0004364017    
0.1318003300    0.0184623750    0.0004369869    
0.1320419200    0.0192185430    0.0004421855    
0.1322835100    0.0173459370    0.0004218188    
0.1325251000    0.0182950880    0.0004330274    
0.1327666900    0.0179138270    0.0004276119    
0.1330082700    0.0191182900    0.0004417536    
0.1332498600    0.0189764120    0.0004408353    
0.1334914500    0.0183899730    0.0004361292    
0.1337330400    0.0179235470    0.0004249482    
0.1339746300    0.0184565170    0.0004322713    
0.1342162200    0.0185730200    0.0004334572    
0.1344578000    0.0182262280    0.0004307946    
0.1346993900    0.0183270950    0.0004293579    
0.1349409800    0.0185267160    0.0004341537    
0.1351825700    0.0186690770    0.0004326463    
0.1354241600    0.0183170360    0.0004292401    
0.1356657500    0.0183010680    0.0004295741    
0.1359073400    0.0184956440    0.0004345006    
0.1361489200    0.0187742650    0.0004336887    
0.1363905100    0.0183339920    0.0004282287    
0.1366321000    0.0186590670    0.0004318349    
0.1368736900    0.0186490730    0.0004317193    
0.1371152800    0.0187383050    0.0004306803    
0.1373568700    0.0181901040    0.0004260316    
0.1375984600    0.0185888670    0.0004317159    
0.1378400400    0.0185091550    0.0004300967    
0.1380816300    0.0186245010    0.0004291998    
0.1383232200    0.0180694130    0.0004249568    
0.1385648100    0.0181639550    0.0004262383    
0.1388064000    0.0187133620    0.0004295401    
0.1390479900    0.0178283600    0.0004174447    
0.1392895800    0.0181356480    0.0004252230    
0.1395311600    0.0187424440    0.0004285177    
0.1397727500    0.0182035860    0.0004223127    
0.1400143400    0.0187570660    0.0004285161    
0.1402559300    0.0183045640    0.0004275414    
0.1404975200    0.0173885160    0.0004122632    
0.1407391100    0.0188647530    0.0004297444    
0.1409806900    0.0190066610    0.0004344451    
0.1412222800    0.0179630670    0.0004181983    
0.1414638700    0.0178088110    0.0004172158    
0.1417054600    0.0189094540    0.0004265773    
0.1419470500    0.0190821000    0.0004332368    
0.1421886400    0.0185676090    0.0004231951    
0.1424302300    0.0181646100    0.0004197176    
0.1426718100    0.0184790790    0.0004241624    
0.1429134000    0.0179706480    0.0004174707    
0.1431549900    0.0185520120    0.0004251650    
0.1433965800    0.0182642590    0.0004220201    
0.1436381700    0.0183801820    0.0004205650    
0.1438797600    0.0176407840    0.0004117006    
0.1441213500    0.0182544480    0.0004194486    
0.1443629300    0.0181980630    0.0004181530    
0.1446045200    0.0184475440    0.0004213350    
0.1448461100    0.0187169920    0.0004244008    
0.1450877000    0.0189634880    0.0004245675    
0.1453292900    0.0189782740    0.0004283478    
0.1455708800    0.0181619570    0.0004167735    
0.1458124700    0.0185082870    0.0004244975    
0.1460540500    0.0182304550    0.0004145427    
0.1462956400    0.0188360830    0.0004242749    
0.1465372300    0.0183316260    0.0004172750    
0.1467788200    0.0183655530    0.0004171835    
0.1470204100    0.0195474020    0.0004308899    
0.1472620000    0.0183181700    0.0004166450    
0.1475035900    0.0182530860    0.0004152721    
0.1477451700    0.0184449350    0.0004192031    
0.1479867600    0.0192193740    0.0004253157    
0.1482283500    0.0188309210    0.0004237288    
0.1484699400    0.0185127850    0.0004183747    
0.1487115300    0.0184738090    0.0004192102    
0.1489531200    0.0183390680    0.0004126613    
0.1491947000    0.0180796340    0.0004128244    
0.1494362900    0.0183233600    0.0004135661    
0.1496778800    0.0177994650    0.0004089940    
0.1499194700    0.0184017180    0.0004152290    
0.1501610600    0.0187722210    0.0004201800    
0.1504026500    0.0193480880    0.0004243369    
0.1506442400    0.0183371230    0.0004168605    
0.1508858200    0.0177000600    0.0004080045    
0.1511274100    0.0181220700    0.0004097542    
0.1513690000    0.0186964910    0.0004161976    
0.1516105900    0.0186966860    0.0004174449    
0.1518521800    0.0189010240    0.0004190925    
0.1520937700    0.0185254010    0.0004138269    
0.1523353600    0.0189603190    0.0004189678    
0.1525769400    0.0187526080    0.0004180687    
0.1528185300    0.0180874960    0.0004101273    
0.1530601200    0.0191825110    0.0004214156    
0.1533017100    0.0191786120    0.0004235847    
0.1535433000    0.0192972110    0.0004207992    
0.1537848900    0.0186044640    0.0004130248    
0.1540264800    0.0183094790    0.0004106462    
0.1542680600    0.0181260760    0.0004082822    
0.1545096500    0.0186458470    0.0004121195    
0.1547512400    0.0185031280    0.0004125068    
0.1549928300    0.0186319240    0.0004136344    
0.1552344200    0.0182425880    0.0004088376    
0.1554760100    0.0180818150    0.0004071820    
0.1557176000    0.0181513910    0.0004094762    
