# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00544.dat
q(1/A)          Column          Error           
0.0040000000    0.8470620500    0.0211172420    
0.0042415885    0.8527112900    0.0199277310    
0.0044831771    0.6421492000    0.0160990720    
0.0047247656    0.5161208600    0.0139747560    
0.0049663541    0.4184127400    0.0118630050    
0.0052079426    0.3664573800    0.0114239370    
0.0054495312    0.2918126100    0.0093986515    
0.0056911197    0.2650395800    0.0084448632    
0.0059327082    0.2085336800    0.0074907509    
0.0061742967    0.1784136700    0.0066398694    
0.0064158853    0.1484490700    0.0059958016    
0.0066574738    0.1290842700    0.0052830675    
0.0068990623    0.1140391800    0.0050105939    
0.0071406509    0.0928311220    0.0044407148    
0.0073822394    0.0936912820    0.0043124908    
0.0076238279    0.0855156260    0.0040223167    
0.0078654164    0.0683539120    0.0036536703    
0.0081070050    0.0703691490    0.0035140676    
0.0083485935    0.0670871210    0.0033131968    
0.0085901820    0.0617031160    0.0031991576    
0.0088317705    0.0636870770    0.0031646363    
0.0090733591    0.0515383490    0.0028285344    
0.0093149476    0.0501634010    0.0026890406    
0.0095565361    0.0433884590    0.0025008692    
0.0097981247    0.0443974930    0.0025297820    
0.0100397130    0.0426485010    0.0023953785    
0.0102813020    0.0366068130    0.0022702581    
0.0105228900    0.0355838910    0.0020968009    
0.0107644790    0.0392261940    0.0022243134    
0.0110060670    0.0317695830    0.0019515900    
0.0112476560    0.0325265060    0.0019649981    
0.0114892440    0.0327503590    0.0019433762    
0.0117308330    0.0341548470    0.0019752258    
0.0119724210    0.0288824390    0.0017912128    
0.0122140100    0.0330526790    0.0018988268    
0.0124555980    0.0302710180    0.0017624468    
0.0126971870    0.0296710520    0.0017990718    
0.0129387760    0.0285133460    0.0016686174    
0.0131803640    0.0282529500    0.0016884367    
0.0134219530    0.0244045420    0.0015135054    
0.0136635410    0.0286628700    0.0016466389    
0.0139051300    0.0230816510    0.0014776513    
0.0141467180    0.0266565680    0.0015520054    
0.0143883070    0.0259716560    0.0015095718    
0.0146298950    0.0269368190    0.0015373655    
0.0148714840    0.0231484260    0.0014356044    
0.0151130720    0.0236941490    0.0014366688    
0.0153546610    0.0253469320    0.0014304102    
0.0155962490    0.0242168140    0.0014123533    
0.0158378380    0.0244526930    0.0013865850    
0.0160794260    0.0248458230    0.0013976867    
0.0163210150    0.0228630800    0.0013112875    
0.0165626030    0.0235137460    0.0013553098    
0.0168041920    0.0224041790    0.0012745292    
0.0170457800    0.0215749800    0.0012582784    
0.0172873690    0.0223316730    0.0012724652    
0.0175289580    0.0257214090    0.0013575241    
0.0177705460    0.0259465870    0.0013398760    
0.0180121350    0.0225933410    0.0012362526    
0.0182537230    0.0220333310    0.0012074191    
0.0184953120    0.0205316470    0.0011623756    
0.0187369000    0.0199393880    0.0011454879    
0.0189784890    0.0225940380    0.0011875163    
0.0192200770    0.0217049640    0.0011823447    
0.0194616660    0.0217706720    0.0011538433    
0.0197032540    0.0207395280    0.0011348165    
0.0199448430    0.0204290560    0.0011262903    
0.0201864310    0.0170618470    0.0010214660    
0.0204280200    0.0211603230    0.0011152470    
0.0206696080    0.0197618340    0.0010624028    
0.0209111970    0.0207572700    0.0011127064    
0.0211527850    0.0199564490    0.0010576897    
0.0213943740    0.0199366330    0.0010596201    
0.0216359620    0.0195553620    0.0010543545    
0.0218775510    0.0213445880    0.0010963978    
0.0221191400    0.0193843110    0.0010259265    
0.0223607280    0.0200913840    0.0010375146    
0.0226023170    0.0186458100    0.0010295426    
0.0228439050    0.0208389330    0.0010406466    
0.0230854940    0.0190940270    0.0009939953    
0.0233270820    0.0205585300    0.0010292138    
0.0235686710    0.0190498650    0.0009971155    
0.0238102590    0.0191132710    0.0009779200    
0.0240518480    0.0185826980    0.0009583295    
0.0242934360    0.0217239070    0.0010512935    
0.0245350250    0.0213882110    0.0010302339    
0.0247766130    0.0199519100    0.0009889795    
0.0250182020    0.0206643480    0.0010168261    
0.0252597900    0.0198787630    0.0009734672    
0.0255013790    0.0195236330    0.0009572249    
0.0257429670    0.0182803970    0.0009280466    
0.0259845560    0.0190603820    0.0009367667    
0.0262261450    0.0203048680    0.0009724268    
0.0264677330    0.0196192610    0.0009450266    
0.0267093220    0.0187904540    0.0009179738    
0.0269509100    0.0176864380    0.0008955876    
0.0271924990    0.0171126200    0.0008744140    
0.0274340870    0.0204216420    0.0009605532    
0.0276756760    0.0190587200    0.0009127472    
0.0279172640    0.0195563840    0.0009229228    
0.0281588530    0.0180139110    0.0008748329    
0.0284004410    0.0181193670    0.0008851890    
0.0286420300    0.0199310210    0.0009106716    
0.0288836180    0.0206055350    0.0009356492    
0.0291252070    0.0185499170    0.0008696335    
0.0293667950    0.0178703390    0.0008637954    
0.0296083840    0.0196914500    0.0008959920    
0.0298499720    0.0199480880    0.0009048636    
0.0300915610    0.0200176030    0.0009033818    
0.0303331490    0.0186437400    0.0008645827    
0.0305747380    0.0189828580    0.0008610799    
0.0308163270    0.0194515700    0.0008716457    
0.0310579150    0.0190894760    0.0008677034    
0.0312995040    0.0192492630    0.0008643174    
0.0315410920    0.0177589970    0.0008262233    
0.0317826810    0.0195186000    0.0008634520    
0.0320242690    0.0181063800    0.0008238688    
0.0322658580    0.0176998690    0.0008261591    
0.0325074460    0.0181812390    0.0008230260    
0.0327490350    0.0175516360    0.0008061733    
0.0329906230    0.0181263580    0.0008106354    
0.0332322120    0.0187129930    0.0008286253    
0.0334738000    0.0173589560    0.0007874182    
0.0337153890    0.0180201590    0.0008010938    
0.0339569770    0.0174661100    0.0007898448    
0.0341985660    0.0166221920    0.0007716659    
0.0344401540    0.0189477380    0.0008131253    
0.0346817430    0.0192811290    0.0008274325    
0.0349233310    0.0176346280    0.0007878571    
0.0351649200    0.0183491550    0.0007888918    
0.0354065090    0.0191745030    0.0008109951    
0.0356480970    0.0192800530    0.0008019445    
0.0358896860    0.0170882030    0.0007634446    
0.0361312740    0.0189753670    0.0007933999    
0.0363728630    0.0174862560    0.0007595544    
0.0366144510    0.0185483360    0.0007887555    
0.0368560400    0.0181300610    0.0007681953    
0.0370976280    0.0181792890    0.0007787152    
0.0373392170    0.0170172210    0.0007462545    
0.0375808050    0.0187712350    0.0007754326    
0.0378223940    0.0183227750    0.0007661137    
0.0380639820    0.0186953810    0.0007769535    
0.0383055710    0.0176037610    0.0007392885    
0.0385471590    0.0177402250    0.0007450194    
0.0387887480    0.0175319650    0.0007435209    
0.0390303360    0.0193179930    0.0007714863    
0.0392719250    0.0181011470    0.0007458448    
0.0395135140    0.0192689630    0.0007695282    
0.0397551020    0.0186578100    0.0007720656    
0.0399966910    0.0187991160    0.0007460202    
0.0402382790    0.0187785470    0.0007511419    
0.0404798680    0.0184142530    0.0007383443    
0.0407214560    0.0176945800    0.0007309564    
0.0409630450    0.0186013210    0.0007375904    
0.0412046330    0.0175853150    0.0007215342    
0.0414462220    0.0178133300    0.0007200612    
0.0416878100    0.0176544640    0.0007159831    
0.0419293990    0.0178150010    0.0007183702    
0.0421709870    0.0178030980    0.0007155669    
0.0424125760    0.0183223140    0.0007293998    
0.0426541640    0.0183034060    0.0007179187    
0.0428957530    0.0184025210    0.0007206983    
0.0431373410    0.0183315650    0.0007184707    
0.0433789300    0.0179682100    0.0007064032    
0.0436205180    0.0186049270    0.0007171672    
0.0438621070    0.0195511900    0.0007368632    
0.0441036960    0.0178308740    0.0007020900    
0.0443452840    0.0177952770    0.0006958504    
0.0445868730    0.0174683210    0.0006965076    
0.0448284610    0.0177156560    0.0006927370    
0.0450700500    0.0175832610    0.0007136826    
0.0453116380    0.0172894080    0.0007093930    
0.0455532270    0.0184861180    0.0007546926    
0.0457948150    0.0187465190    0.0007590244    
0.0460364040    0.0190583860    0.0007672617    
0.0462779920    0.0189592170    0.0007772521    
0.0465195810    0.0191185380    0.0007805110    
0.0467611690    0.0183713770    0.0007681458    
0.0470027580    0.0172793720    0.0007449666    
0.0472443460    0.0183633030    0.0007837267    
0.0474859350    0.0178525570    0.0007633202    
0.0477275230    0.0175157230    0.0007622740    
0.0479691120    0.0194932050    0.0008052569    
0.0482107000    0.0179421500    0.0007800935    
0.0484522890    0.0175085560    0.0007663287    
0.0486938780    0.0186727970    0.0007969355    
0.0489354660    0.0187440880    0.0008007078    
0.0491770550    0.0183025920    0.0008003165    
0.0494186430    0.0193398170    0.0008065261    
0.0496602320    0.0177335730    0.0007507220    
0.0499018200    0.0184406100    0.0007547239    
0.0501434090    0.0175796130    0.0007249710    
0.0503849970    0.0176495430    0.0007193417    
0.0506265860    0.0180036700    0.0007213018    
0.0508681740    0.0183200490    0.0007241635    
0.0511097630    0.0182902170    0.0007201766    
0.0513513510    0.0187775980    0.0007164100    
0.0515929400    0.0168783860    0.0006902085    
0.0518345280    0.0176842880    0.0006952411    
0.0520761170    0.0184562330    0.0007184079    
0.0523177050    0.0186100950    0.0006999047    
0.0525592940    0.0176022900    0.0006936274    
