# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00501.dat
q(1/A)          Column          Error           
0.0040000000    0.8203369400    0.0209177080    
0.0042415885    0.8384513200    0.0198899700    
0.0044831771    0.6882189600    0.0167758520    
0.0047247656    0.5278952200    0.0142259330    
0.0049663541    0.4239178000    0.0120190860    
0.0052079426    0.3673099000    0.0115122110    
0.0054495312    0.2821575100    0.0093024575    
0.0056911197    0.2698897900    0.0085776605    
0.0059327082    0.2030988800    0.0074409672    
0.0061742967    0.1755034700    0.0066286746    
0.0064158853    0.1526104100    0.0061191198    
0.0066574738    0.1340686300    0.0054194031    
0.0068990623    0.1153165500    0.0050716159    
0.0071406509    0.0992178560    0.0046210363    
0.0073822394    0.0933150980    0.0043320447    
0.0076238279    0.0912411500    0.0041820312    
0.0078654164    0.0797401640    0.0039721405    
0.0081070050    0.0714727900    0.0035647387    
0.0083485935    0.0654830870    0.0032948117    
0.0085901820    0.0636913010    0.0032716024    
0.0088317705    0.0594267360    0.0030769998    
0.0090733591    0.0485990350    0.0027647025    
0.0093149476    0.0500931800    0.0027047775    
0.0095565361    0.0490708700    0.0026770355    
0.0097981247    0.0465881180    0.0026084338    
0.0100397130    0.0432096280    0.0024268945    
0.0102813020    0.0410825890    0.0024208148    
0.0105228900    0.0396823110    0.0022287806    
0.0107644790    0.0374420960    0.0021873906    
0.0110060670    0.0374104660    0.0021316591    
0.0112476560    0.0341571750    0.0020268554    
0.0114892440    0.0407755570    0.0021826655    
0.0117308330    0.0324052920    0.0019365866    
0.0119724210    0.0316259510    0.0018866461    
0.0122140100    0.0345927530    0.0019552980    
0.0124555980    0.0316049670    0.0018126692    
0.0126971870    0.0337085930    0.0019301484    
0.0129387760    0.0289874300    0.0016934637    
0.0131803640    0.0317938350    0.0018028630    
0.0134219530    0.0283393790    0.0016416561    
0.0136635410    0.0274106820    0.0016208276    
0.0139051300    0.0281774140    0.0016433401    
0.0141467180    0.0246269850    0.0015015338    
0.0143883070    0.0273801230    0.0015601273    
0.0146298950    0.0302248120    0.0016391705    
0.0148714840    0.0240844160    0.0014739423    
0.0151130720    0.0261240610    0.0015184302    
0.0153546610    0.0262529160    0.0014652949    
0.0155962490    0.0251196120    0.0014478704    
0.0158378380    0.0258100030    0.0014338891    
0.0160794260    0.0249337380    0.0014093382    
0.0163210150    0.0244592380    0.0013651816    
0.0165626030    0.0229525040    0.0013478174    
0.0168041920    0.0246088950    0.0013445275    
0.0170457800    0.0263198310    0.0013988832    
0.0172873690    0.0246088950    0.0013445275    
0.0175289580    0.0265679560    0.0013887293    
