# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00540.dat
q(1/A)          Column          Error           
0.0040000000    0.8537208900    0.0212305330    
0.0042415885    0.8733774700    0.0201967360    
0.0044831771    0.6828535200    0.0166253200    
0.0047247656    0.5415115400    0.0143349350    
0.0049663541    0.4155678400    0.0118395880    
0.0052079426    0.3421529700    0.0110544610    
0.0054495312    0.2625970500    0.0089285675    
0.0056911197    0.2574361800    0.0083348041    
0.0059327082    0.1980693500    0.0073108730    
0.0061742967    0.1685181000    0.0064623742    
0.0064158853    0.1403755800    0.0058388543    
0.0066574738    0.1318406300    0.0053468437    
0.0068990623    0.1154709500    0.0050491919    
0.0071406509    0.0982109230    0.0045741387    
0.0073822394    0.0943587610    0.0043340415    
0.0076238279    0.0804488070    0.0039069394    
0.0078654164    0.0838273630    0.0040519485    
0.0081070050    0.0684595810    0.0034710385    
0.0083485935    0.0626852510    0.0032072564    
0.0085901820    0.0600506990    0.0031605631    
0.0088317705    0.0583505190    0.0030334990    
0.0090733591    0.0532433320    0.0028790697    
0.0093149476    0.0507412960    0.0027083700    
0.0095565361    0.0494402370    0.0026734218    
0.0097981247    0.0451033740    0.0025534757    
0.0100397130    0.0412869350    0.0023602170    
0.0102813020    0.0358648480    0.0022503607    
0.0105228900    0.0374209310    0.0021533326    
0.0107644790    0.0378210590    0.0021872483    
0.0110060670    0.0372712570    0.0021168652    
0.0112476560    0.0330962170    0.0019849792    
0.0114892440    0.0355044510    0.0020263460    
0.0117308330    0.0326492130    0.0019339725    
0.0119724210    0.0307479600    0.0018508097    
0.0122140100    0.0320537150    0.0018725980    
0.0124555980    0.0311813090    0.0017913194    
0.0126971870    0.0306315360    0.0018305844    
0.0129387760    0.0276160240    0.0016445103    
0.0131803640    0.0300544600    0.0017439366    
0.0134219530    0.0244746990    0.0015178564    
0.0136635410    0.0251402520    0.0015443534    
0.0139051300    0.0253299900    0.0015501702    
0.0141467180    0.0239239480    0.0014724172    
0.0143883070    0.0257823360    0.0015062201    
0.0146298950    0.0254303580    0.0014959034    
0.0148714840    0.0225006650    0.0014174087    
0.0151130720    0.0244611550    0.0014618336    
0.0153546610    0.0223435180    0.0013449217    
0.0155962490    0.0226342940    0.0013673877    
0.0158378380    0.0250749530    0.0014061335    
0.0160794260    0.0257057690    0.0014237109    
0.0163210150    0.0249652460    0.0013722140    
0.0165626030    0.0210743560    0.0012849261    
0.0168041920    0.0205780250    0.0012232366    
0.0170457800    0.0245808130    0.0013450023    
0.0172873690    0.0223958720    0.0012761232    
0.0175289580    0.0225619520    0.0012732446    
0.0177705460    0.0236619240    0.0012813650    
0.0180121350    0.0223190960    0.0012304916    
0.0182537230    0.0207695450    0.0011739641    
0.0184953120    0.0205906710    0.0011657172    
0.0187369000    0.0204586790    0.0011619749    
0.0189784890    0.0213445190    0.0011558705    
0.0192200770    0.0209276700    0.0011626484    
