# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00119.dat
q(1/A)          Column          Error           
0.0040000000    0.8271965900    0.0212661700    
0.0042415885    0.8429885700    0.0201917050    
0.0044831771    0.6878361100    0.0169797260    
0.0047247656    0.5450346700    0.0146347700    
0.0049663541    0.4401145100    0.0123988220    
0.0052079426    0.3650361500    0.0116192290    
0.0054495312    0.2989635000    0.0096945557    
0.0056911197    0.2663042100    0.0086264395    
0.0059327082    0.2011952100    0.0074981026    
0.0061742967    0.1727096600    0.0066574681    
0.0064158853    0.1451120400    0.0060410934    
0.0066574738    0.1291152300    0.0053844772    
0.0068990623    0.1159158700    0.0051480047    
0.0071406509    0.1039067300    0.0047877696    
0.0073822394    0.0902904710    0.0043142456    
0.0076238279    0.0789848370    0.0039394056    
0.0078654164    0.0640904080    0.0036053671    
0.0081070050    0.0752659600    0.0037035958    
0.0083485935    0.0625336450    0.0032597916    
0.0085901820    0.0583948410    0.0031715724    
0.0088317705    0.0547081120    0.0029890235    
0.0090733591    0.0519109430    0.0028928837    
0.0093149476    0.0544903680    0.0028560713    
0.0095565361    0.0474545240    0.0026653116    
0.0097981247    0.0428138610    0.0025316367    
0.0100397130    0.0416362300    0.0024119220    
0.0102813020    0.0386014060    0.0023757523    
0.0105228900    0.0340030160    0.0020887887    
0.0107644790    0.0354973310    0.0021563093    
0.0110060670    0.0336155360    0.0020457763    
0.0112476560    0.0297108120    0.0019138416    
0.0114892440    0.0318559080    0.0019532110    
0.0117308330    0.0319112680    0.0019456643    
0.0119724210    0.0348399950    0.0020048165    
0.0122140100    0.0313801080    0.0018854480    
0.0124555980    0.0269610100    0.0016950242    
0.0126971870    0.0275283980    0.0017659476    
0.0129387760    0.0258592630    0.0016193699    
0.0131803640    0.0273499730    0.0016929208    
0.0134219530    0.0271964450    0.0016282086    
0.0136635410    0.0244617220    0.0015501986    
0.0139051300    0.0258370800    0.0015931826    
0.0141467180    0.0255247650    0.0015476662    
0.0143883070    0.0248760380    0.0015055663    
0.0146298950    0.0266073370    0.0015570766    
0.0148714840    0.0220981870    0.0014294129    
0.0151130720    0.0250589350    0.0015056455    
0.0153546610    0.0243949190    0.0014300555    
0.0155962490    0.0247216900    0.0014542170    
0.0158378380    0.0255576700    0.0014446049    
0.0160794260    0.0253127090    0.0014376652    
0.0163210150    0.0236654300    0.0013595434    
0.0165626030    0.0207685370    0.0012980336    
0.0168041920    0.0216104130    0.0012756224    
0.0170457800    0.0208816240    0.0012615050    
0.0172873690    0.0229657700    0.0013150162    
0.0175289580    0.0259678720    0.0013900283    
0.0177705460    0.0229937380    0.0012853890    
0.0180121350    0.0236741570    0.0012896135    
0.0182537230    0.0234315450    0.0012688893    
0.0184953120    0.0210489550    0.0011993755    
0.0187369000    0.0239876080    0.0012803638    
0.0189784890    0.0197046850    0.0011301412    
0.0192200770    0.0199322380    0.0011546435    
0.0194616660    0.0209578340    0.0011536908    
0.0197032540    0.0201195210    0.0011390436    
0.0199448430    0.0207643770    0.0011571535    
0.0201864310    0.0196241540    0.0011163791    
0.0204280200    0.0225856270    0.0011741708    
0.0206696080    0.0212346360    0.0011222854    
0.0209111970    0.0200699650    0.0011149981    
0.0211527850    0.0186874020    0.0010430291    
0.0213943740    0.0209383380    0.0011066256    
0.0216359620    0.0204265090    0.0010981359    
0.0218775510    0.0200610340    0.0010831940    
0.0221191400    0.0199616320    0.0010609488    
0.0223607280    0.0195297340    0.0010424201    
0.0226023170    0.0190686770    0.0010610096    
0.0228439050    0.0184572860    0.0009980557    
0.0230854940    0.0182171940    0.0009894222    
0.0233270820    0.0187817860    0.0010024976    
0.0235686710    0.0180490310    0.0009890808    
0.0238102590    0.0190179350    0.0009940834    
0.0240518480    0.0196575930    0.0010044561    
0.0242934360    0.0197074090    0.0010204109    
0.0245350250    0.0198927640    0.0010125150    
0.0247766130    0.0204657070    0.0010207367    
0.0250182020    0.0201091280    0.0010222044    
0.0252597900    0.0175748760    0.0009327776    
