# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00385.dat
q(1/A)          Column          Error           
0.0040000000    0.7937819800    0.0206613200    
0.0042415885    0.9205562600    0.0209271390    
0.0044831771    0.6765969600    0.0167022800    
0.0047247656    0.5705308000    0.0148503230    
0.0049663541    0.4652205400    0.0126429830    
0.0052079426    0.3623457200    0.0114813630    
0.0054495312    0.2968615500    0.0095811654    
0.0056911197    0.2847671900    0.0088472862    
0.0059327082    0.2264943700    0.0078903053    
0.0061742967    0.1926066000    0.0069728272    
0.0064158853    0.1756430900    0.0065917675    
0.0066574738    0.1451175900    0.0056615764    
0.0068990623    0.1412341300    0.0056358555    
0.0071406509    0.1215222700    0.0051352533    
0.0073822394    0.1247061900    0.0050286387    
0.0076238279    0.1026259700    0.0044535876    
0.0078654164    0.0915722130    0.0042742249    
0.0081070050    0.0932173960    0.0040878532    
0.0083485935    0.0840773430    0.0037488234    
0.0085901820    0.0835346720    0.0037622124    
0.0088317705    0.0803196840    0.0035920055    
0.0090733591    0.0700923110    0.0033339513    
0.0093149476    0.0696505530    0.0032025358    
0.0095565361    0.0677362670    0.0031582197    
0.0097981247    0.0656747290    0.0031097885    
0.0100397130    0.0618461570    0.0029154558    
0.0102813020    0.0589695910    0.0029123005    
0.0105228900    0.0570499240    0.0026834027    
0.0107644790    0.0603000030    0.0027873686    
0.0110060670    0.0547430340    0.0025892567    
0.0112476560    0.0516597310    0.0025029221    
0.0114892440    0.0511261560    0.0024541340    
0.0117308330    0.0527442700    0.0024808818    
0.0119724210    0.0507251970    0.0023992195    
0.0122140100    0.0488083180    0.0023321517    
0.0124555980    0.0508396370    0.0023085090    
0.0126971870    0.0482511460    0.0023188021    
0.0129387760    0.0481801510    0.0021922728    
0.0131803640    0.0473123100    0.0022083495    
0.0134219530    0.0464085890    0.0021094813    
0.0136635410    0.0465778870    0.0021215646    
0.0139051300    0.0420360600    0.0020154748    
0.0141467180    0.0394153870    0.0019074442    
0.0143883070    0.0423959890    0.0019493696    
0.0146298950    0.0458916410    0.0020281432    
0.0148714840    0.0404728530    0.0019185972    
0.0151130720    0.0423579430    0.0019414732    
0.0153546610    0.0449415410    0.0019250841    
0.0155962490    0.0432502380    0.0019076862    
0.0158378380    0.0454609410    0.0019108659    
0.0160794260    0.0424087930    0.0018456058    
0.0163210150    0.0410258980    0.0017753642    
0.0165626030    0.0393421360    0.0017718807    
0.0168041920    0.0423664690    0.0017714311    
0.0170457800    0.0394316100    0.0017192999    
0.0172873690    0.0400703840    0.0017227604    
0.0175289580    0.0429629520    0.0017732708    
0.0177705460    0.0408538040    0.0016992942    
0.0180121350    0.0394571570    0.0016512306    
0.0182537230    0.0434612880    0.0017139459    
0.0184953120    0.0373093660    0.0015836944    
0.0187369000    0.0381832790    0.0016021348    
0.0189784890    0.0394030150    0.0015850217    
0.0192200770    0.0386209510    0.0015940573    
0.0194616660    0.0370452230    0.0015212650    
0.0197032540    0.0372345580    0.0015368347    
0.0199448430    0.0367905340    0.0015276438    
0.0201864310    0.0361706310    0.0015032001    
0.0204280200    0.0361469770    0.0014732408    
0.0206696080    0.0368743120    0.0014667814    
0.0209111970    0.0364374400    0.0014900377    
0.0211527850    0.0377376090    0.0014700485    
0.0213943740    0.0358420050    0.0014359796    
0.0216359620    0.0356559060    0.0014389553    
0.0218775510    0.0364748500    0.0014486013    
0.0221191400    0.0320046930    0.0013323728    
0.0223607280    0.0362319960    0.0014081965    
0.0226023170    0.0335072610    0.0013949255    
0.0228439050    0.0346126130    0.0013555345    
0.0230854940    0.0346232760    0.0013528433    
0.0233270820    0.0340022280    0.0013377997    
0.0235686710    0.0332156520    0.0013307570    
0.0238102590    0.0366476810    0.0013686327    
0.0240518480    0.0333716810    0.0012980080    
0.0242934360    0.0351327750    0.0013512606    
0.0245350250    0.0348771770    0.0013296799    
0.0247766130    0.0335521660    0.0012962333    
0.0250182020    0.0320475540    0.0012798560    
0.0252597900    0.0315561490    0.0012396426    
0.0255013790    0.0315463340    0.0012298042    
0.0257429670    0.0326316690    0.0012532117    
0.0259845560    0.0324986270    0.0012363060    
0.0262261450    0.0324930190    0.0012433108    
0.0264677330    0.0309695790    0.0012000468    
0.0267093220    0.0326639330    0.0012232739    
0.0269509100    0.0299270540    0.0011774642    
0.0271924990    0.0320413300    0.0012093221    
0.0274340870    0.0303692320    0.0011839159    
0.0276756760    0.0310347140    0.0011772138    
0.0279172640    0.0306116230    0.0011670572    
0.0281588530    0.0333318240    0.0012027586    
0.0284004410    0.0318507710    0.0011861847    
0.0286420300    0.0342172900    0.0012060010    
0.0288836180    0.0302069650    0.0011449921    
0.0291252070    0.0282784780    0.0010852284    
0.0293667950    0.0313922560    0.0011571339    
0.0296083840    0.0305690770    0.0011283252    
0.0298499720    0.0317826350    0.0011543973    
0.0300915610    0.0293613070    0.0011058108    
0.0303331490    0.0305544590    0.0011186782    
0.0305747380    0.0314417880    0.0011200673    
0.0308163270    0.0297260560    0.0010890784    
0.0310579150    0.0301374110    0.0011019329    
0.0312995040    0.0296544390    0.0010842737    
0.0315410920    0.0301573640    0.0010882101    
0.0317826810    0.0287574870    0.0010592957    
0.0320242690    0.0307890470    0.0010858459    
0.0322658580    0.0291898100    0.0010723145    
0.0325074460    0.0271742500    0.0010169707    
0.0327490350    0.0289750190    0.0010469100    
0.0329906230    0.0270345480    0.0010005935    
0.0332322120    0.0294237780    0.0010501797    
0.0334738000    0.0287155900    0.0010236002    
0.0337153890    0.0272123090    0.0009949806    
0.0339569770    0.0277304300    0.0010058884    
0.0341985660    0.0286541660    0.0010240164    
0.0344401540    0.0287664830    0.0010126282    
0.0346817430    0.0280030690    0.0010078525    
0.0349233310    0.0260688740    0.0009681737    
0.0351649200    0.0285497110    0.0009945763    
0.0354065090    0.0273664860    0.0009792499    
0.0356480970    0.0286570900    0.0009881755    
0.0358896860    0.0290938260    0.0010068334    
0.0361312740    0.0274156390    0.0009638825    
0.0363728630    0.0275358640    0.0009633579    
0.0366144510    0.0262803340    0.0009489278    
0.0368560400    0.0272322590    0.0009515721    
0.0370976280    0.0276689140    0.0009709885    
0.0373392170    0.0260422470    0.0009330603    
0.0375808050    0.0263091590    0.0009278525    
0.0378223940    0.0262764360    0.0009272753    
0.0380639820    0.0274432010    0.0009514218    
0.0383055710    0.0262608300    0.0009126269    
0.0385471590    0.0272634480    0.0009334827    
0.0387887480    0.0287004820    0.0009615023    
0.0390303360    0.0252735190    0.0008918831    
0.0392719250    0.0264023440    0.0009104257    
0.0395135140    0.0262453740    0.0009077152    
0.0397551020    0.0249016450    0.0009015001    
0.0399966910    0.0263413220    0.0008925416    
0.0402382790    0.0249840060    0.0008756890    
0.0404798680    0.0257364690    0.0008822348    
0.0407214560    0.0254479200    0.0008859828    
0.0409630450    0.0252463780    0.0008685018    
0.0412046330    0.0251921020    0.0008728546    
0.0414462220    0.0272360960    0.0008999059    
0.0416878100    0.0249461000    0.0008602103    
0.0419293990    0.0247976460    0.0008566205    
0.0421709870    0.0253260750    0.0008626095    
0.0424125760    0.0249461000    0.0008602103    
0.0426541640    0.0250548850    0.0008489524    
0.0428957530    0.0245366340    0.0008411050    
0.0431373410    0.0251411820    0.0008504132    
0.0433789300    0.0260718430    0.0008600307    
0.0436205180    0.0247102230    0.0008353580    
0.0438621070    0.0241426970    0.0008276010    
0.0441036960    0.0245690210    0.0008329678    
0.0443452840    0.0234320500    0.0008070427    
0.0445868730    0.0238589990    0.0008227241    
0.0448284610    0.0244340750    0.0008222721    
0.0450700500    0.0249456030    0.0008591722    
0.0453116380    0.0234599120    0.0008351950    
0.0455532270    0.0228185570    0.0008474599    
0.0457948150    0.0233257330    0.0008557382    
0.0460364040    0.0244544750    0.0008784307    
0.0462779920    0.0253569240    0.0009085061    
0.0465195810    0.0254220260    0.0009096716    
0.0467611690    0.0245416050    0.0008973299    
0.0470027580    0.0244759860    0.0008961295    
0.0472443460    0.0253193380    0.0009301291    
0.0474859350    0.0234048530    0.0008833592    
0.0477275230    0.0235862600    0.0008940349    
0.0479691120    0.0235151320    0.0008939112    
0.0482107000    0.0240108610    0.0009120972    
0.0484522890    0.0228196900    0.0008842450    
0.0486938780    0.0243562670    0.0009199235    
0.0489354660    0.0242143430    0.0009198268    
0.0491770550    0.0227007570    0.0009008521    
0.0494186430    0.0227456420    0.0008840345    
0.0496602320    0.0236346470    0.0008759583    
0.0499018200    0.0224350090    0.0008413786    
0.0501434090    0.0228449010    0.0008352923    
0.0503849970    0.0233308260    0.0008359136    
0.0506265860    0.0211959620    0.0007910263    
0.0508681740    0.0227500280    0.0008156280    
0.0511097630    0.0235218170    0.0008254540    
0.0513513510    0.0235099160    0.0008102052    
0.0515929400    0.0221723520    0.0007995555    
0.0518345280    0.0222813690    0.0007887519    
0.0520761170    0.0231101810    0.0008125107    
0.0523177050    0.0216192650    0.0007624527    
0.0525592940    0.0218904680    0.0007818024    
0.0528008830    0.0217984530    0.0007598463    
0.0530424710    0.0202866060    0.0007353889    
0.0532840600    0.0219956050    0.0007616455    
0.0535256480    0.0228659350    0.0007765679    
0.0537672370    0.0230269970    0.0007727354    
0.0540088250    0.0220562930    0.0007578632    
0.0542504140    0.0214557580    0.0007506420    
0.0544920020    0.0223110980    0.0007590390    
0.0547335910    0.0221933530    0.0007515618    
0.0549751790    0.0215073170    0.0007368285    
0.0552167680    0.0215007090    0.0007374682    
0.0554583560    0.0214235090    0.0007280005    
0.0556999450    0.0201399610    0.0007037472    
0.0559415330    0.0214217130    0.0007308994    
0.0561831220    0.0213161460    0.0007218558    
0.0564247100    0.0216279290    0.0007249698    
0.0566662990    0.0222549720    0.0007325313    
0.0569078870    0.0221318260    0.0007377275    
0.0571494760    0.0203742700    0.0007008962    
0.0573910650    0.0216987650    0.0007122969    
0.0576326530    0.0211772640    0.0007090672    
0.0578742420    0.0219003980    0.0007196917    
0.0581158300    0.0204452020    0.0006888164    
0.0583574190    0.0190278080    0.0006632677    
0.0585990070    0.0220494990    0.0007180305    
0.0588405960    0.0211511530    0.0007019257    
0.0590821840    0.0211260070    0.0006949946    
0.0593237730    0.0204851030    0.0006862768    
0.0595653610    0.0215419200    0.0007063874    
0.0598069500    0.0210808940    0.0006835948    
0.0600485380    0.0212204020    0.0006895704    
0.0602901270    0.0217303380    0.0006984395    
0.0605317150    0.0210299140    0.0006833804    
0.0607733040    0.0205787030    0.0006729956    
0.0610148920    0.0221133380    0.0007013925    
0.0612564810    0.0217178130    0.0006919871    
0.0614980690    0.0214515340    0.0006810869    
0.0617396580    0.0210299550    0.0006895994    
0.0619812470    0.0206981480    0.0006835131    
0.0622228350    0.0202810820    0.0006723113    
0.0624644240    0.0206520030    0.0006735941    
0.0627060120    0.0207865600    0.0006812520    
0.0629476010    0.0202158920    0.0006761206    
0.0631891890    0.0199381290    0.0006672041    
0.0634307780    0.0209325450    0.0006805758    
0.0636723660    0.0216240670    0.0006911082    
0.0639139550    0.0210408990    0.0006805113    
0.0641555430    0.0211182000    0.0006745962    
0.0643971320    0.0219921860    0.0006951065    
0.0646387200    0.0208624880    0.0006647341    
0.0648803090    0.0207303150    0.0006683722    
0.0651218970    0.0204910720    0.0006515782    
0.0653634860    0.0202788080    0.0006531364    
0.0656050740    0.0210339720    0.0006634959    
0.0658466630    0.0211333600    0.0006617112    
0.0660882520    0.0207596930    0.0006541935    
0.0663298400    0.0208704920    0.0006570329    
0.0665714290    0.0210317890    0.0006562828    
0.0668130170    0.0209040010    0.0006564633    
0.0670546060    0.0209074650    0.0006527212    
0.0672961940    0.0199888400    0.0006356081    
0.0675377830    0.0204629250    0.0006379109    
0.0677793710    0.0210317220    0.0006509155    
0.0680209600    0.0182097110    0.0005984082    
0.0682625480    0.0206810400    0.0006382307    
0.0685041370    0.0206675760    0.0006360007    
0.0687457250    0.0208366240    0.0006473624    
0.0689873140    0.0192366910    0.0006126210    
0.0692289020    0.0202316920    0.0006282650    
0.0694704910    0.0190895220    0.0006097924    
0.0697120790    0.0204218140    0.0006287356    
0.0699536680    0.0196383530    0.0006194725    
0.0701952560    0.0208560070    0.0006378849    
0.0704368450    0.0209491590    0.0006413342    
0.0706784340    0.0200749820    0.0006338766    
0.0709200220    0.0198025690    0.0006240319    
0.0711616110    0.0198693050    0.0006245862    
0.0714031990    0.0198506210    0.0006293070    
0.0716447880    0.0181307950    0.0006043598    
0.0718863760    0.0199554320    0.0006254423    
0.0721279650    0.0202370630    0.0006239354    
0.0723695530    0.0191627940    0.0006038709    
0.0726111420    0.0210392530    0.0006366768    
0.0728527300    0.0205654850    0.0006203547    
0.0730943190    0.0192178400    0.0006038094    
0.0733359070    0.0202780430    0.0006164707    
0.0735774960    0.0193375460    0.0006042983    
0.0738190840    0.0194320810    0.0005994017    
0.0740606730    0.0202253650    0.0006128898    
0.0743022610    0.0189165540    0.0005931732    
0.0745438500    0.0187105360    0.0005872908    
0.0747854380    0.0200435720    0.0006016080    
0.0750270270    0.0202422290    0.0006094956    
0.0752686160    0.0197621290    0.0005947702    
0.0755102040    0.0204119250    0.0006053461    
0.0757517930    0.0195484490    0.0005945652    
0.0759933810    0.0194298550    0.0005834502    
0.0762349700    0.0204056360    0.0006056925    
0.0764765580    0.0193743450    0.0005846903    
0.0767181470    0.0199350490    0.0005922463    
0.0769597350    0.0197491930    0.0005849206    
0.0772013240    0.0203911180    0.0005931060    
0.0774429120    0.0190322150    0.0005702256    
0.0776845010    0.0202482620    0.0005857386    
0.0779260890    0.0189398490    0.0005700225    
0.0781676780    0.0197129340    0.0005775483    
0.0784092660    0.0186727820    0.0005632617    
0.0786508550    0.0196904790    0.0005736984    
0.0788924430    0.0198146230    0.0005810265    
0.0791340320    0.0198815230    0.0005780392    
0.0793756210    0.0195001270    0.0005740299    
0.0796172090    0.0205491510    0.0005833215    
0.0798587980    0.0191360280    0.0005682576    
0.0801003860    0.0189751420    0.0005654782    
0.0803419750    0.0196760890    0.0005677632    
0.0805835630    0.0198440430    0.0005747673    
0.0808251520    0.0185953550    0.0005556425    
0.0810667400    0.0195251220    0.0005693641    
0.0813083290    0.0202965630    0.0005736148    
0.0815499170    0.0201146070    0.0005794527    
0.0817915060    0.0191056040    0.0005609598    
0.0820330940    0.0198681790    0.0005660473    
0.0822746830    0.0186592210    0.0005499913    
0.0825162710    0.0190036370    0.0005525154    
0.0827578600    0.0193703780    0.0005596412    
0.0829994480    0.0193653320    0.0005523941    
0.0832410370    0.0193682490    0.0005588804    
0.0834826250    0.0190817060    0.0005483339    
0.0837242140    0.0193073030    0.0005505149    
0.0839658030    0.0203997660    0.0005673171    
0.0842073910    0.0186087170    0.0005401210    
0.0844489800    0.0185461070    0.0005358267    
0.0846905680    0.0194918340    0.0005452395    
0.0849321570    0.0201214480    0.0005602274    
0.0851737450    0.0197177420    0.0005477150    
0.0854153340    0.0196090060    0.0005495932    
0.0856569220    0.0186298250    0.0005320636    
0.0858985110    0.0188409620    0.0005407465    
0.0861400990    0.0187513900    0.0005337967    
0.0863816880    0.0191202600    0.0005410191    
0.0866232760    0.0200552700    0.0005586014    
0.0868648650    0.0191147070    0.0005382823    
0.0871064530    0.0192173020    0.0005413861    
0.0873480420    0.0201150120    0.0005495003    
0.0875896300    0.0193382370    0.0005400984    
0.0878312190    0.0185237520    0.0005279587    
0.0880728080    0.0187707200    0.0005298575    
0.0883143960    0.0192858430    0.0005367543    
0.0885559850    0.0186742290    0.0005300988    
0.0887975730    0.0193436900    0.0005369106    
0.0890391620    0.0196057540    0.0005408612    
0.0892807500    0.0194648740    0.0005369748    
0.0895223390    0.0190182460    0.0005295118    
0.0897639270    0.0192668970    0.0005295022    
0.0900055160    0.0206153860    0.0005490121    
0.0902471040    0.0192099030    0.0005321731    
0.0904886930    0.0183945240    0.0005161628    
0.0907302810    0.0188314080    0.0005177294    
0.0909718700    0.0191656740    0.0005315602    
0.0912134580    0.0187179140    0.0005167620    
0.0914550470    0.0190003100    0.0005273796    
0.0916966350    0.0187892480    0.0005177457    
0.0919382240    0.0187765220    0.0005193706    
0.0921798120    0.0190503190    0.0005198335    
0.0924214010    0.0191921680    0.0005217652    
0.0926629900    0.0186800640    0.0005118306    
0.0929045780    0.0203004280    0.0005390972    
0.0931461670    0.0189736170    0.0005152527    
0.0933877550    0.0185468270    0.0005102914    
0.0936293440    0.0188227430    0.0005161276    
0.0938709320    0.0195963560    0.0005254263    
0.0941125210    0.0198989320    0.0005252957    
0.0943541090    0.0191917220    0.0005158767    
0.0945956980    0.0194234500    0.0005198567    
0.0948372860    0.0178926850    0.0004964448    
0.0950788750    0.0183004350    0.0005006776    
0.0953204630    0.0198239020    0.0005231328    
0.0955620520    0.0191385990    0.0005131527    
0.0958036400    0.0192485950    0.0005120684    
0.0960452290    0.0191532370    0.0005107984    
0.0962868170    0.0196395910    0.0005195368    
0.0965284060    0.0190987470    0.0005100713    
0.0967699940    0.0194529320    0.0005147792    
0.0970115830    0.0194144890    0.0005089727    
0.0972531720    0.0193663750    0.0005099948    
0.0974947600    0.0182657230    0.0004947536    
0.0977363490    0.0196976680    0.0005118436    
0.0979779370    0.0209459470    0.0005298104    
0.0982195260    0.0215589530    0.0005377987    
0.0984611140    0.0193691820    0.0005067412    
0.0987027030    0.0199953740    0.0005154200    
0.0989442910    0.0193518620    0.0005073308    
0.0991858800    0.0206550310    0.0005224519    
0.0994274680    0.0200868980    0.0005130289    
0.0996690570    0.0205895360    0.0005158681    
0.0999106450    0.0206941710    0.0005212786    
0.1001522300    0.0208092610    0.0005186134    
0.1003938200    0.0205199040    0.0005168889    
0.1006354100    0.0209166540    0.0005196785    
0.1008770000    0.0210691830    0.0005226621    
0.1011185900    0.0216267060    0.0005295322    
0.1013601800    0.0218280550    0.0005325500    
0.1016017700    0.0218672630    0.0005294256    
0.1018433500    0.0209459470    0.0005298104    
0.1020849400    0.0219009780    0.0005492435    
0.1023265300    0.0223457720    0.0005591688    
0.1025681200    0.0214141450    0.0005446230    
0.1028097100    0.0219849890    0.0005600476    
0.1030513000    0.0223967850    0.0005672345    
0.1032928800    0.0210642890    0.0005552856    
0.1035344700    0.0220024120    0.0005599466    
0.1037760600    0.0218193830    0.0005671679    
0.1040176500    0.0230436400    0.0005853091    
0.1042592400    0.0220761610    0.0005746195    
0.1045008300    0.0212951760    0.0005609824    
0.1047424200    0.0227220670    0.0005847354    
0.1049840000    0.0224439250    0.0005839942    
0.1052255900    0.0215429510    0.0005739178    
0.1054671800    0.0205247690    0.0005567607    
0.1057087700    0.0198856830    0.0005517418    
0.1059503600    0.0196797250    0.0005509265    
0.1061919500    0.0195319870    0.0005485128    
0.1064335400    0.0196383530    0.0005364789    
0.1066751200    0.0188239800    0.0005173298    
0.1069167100    0.0204410380    0.0005375499    
0.1071583000    0.0193940730    0.0005168538    
0.1073998900    0.0189643300    0.0005093964    
0.1076414800    0.0193659680    0.0005185040    
0.1078830700    0.0184661700    0.0004990857    
0.1081246600    0.0187995930    0.0005066190    
0.1083662400    0.0191463450    0.0005049012    
0.1086078300    0.0192546340    0.0005118669    
0.1088494200    0.0184013860    0.0004939191    
0.1090910100    0.0198725280    0.0005119134    
0.1093326000    0.0199499520    0.0005101973    
0.1095741900    0.0190326140    0.0004996487    
0.1098157700    0.0188367190    0.0004921375    
0.1100573600    0.0190105170    0.0004980399    
0.1102989500    0.0186884350    0.0004894340    
0.1105405400    0.0188227430    0.0004909353    
0.1107821300    0.0186378600    0.0004908100    
0.1110237200    0.0185791940    0.0004852437    
0.1112653100    0.0182950770    0.0004865299    
0.1115068900    0.0185915580    0.0004834279    
0.1117484800    0.0194248310    0.0004933912    
0.1119900700    0.0185973570    0.0004808232    
0.1122316600    0.0192674570    0.0004911397    
0.1124732500    0.0178047590    0.0004695228    
0.1127148400    0.0186835940    0.0004804902    
0.1129564300    0.0188027250    0.0004837139    
0.1131980100    0.0188248860    0.0004815825    
0.1134396000    0.0183371690    0.0004764911    
0.1136811900    0.0190343250    0.0004842540    
0.1139227800    0.0191160850    0.0004833710    
0.1141643700    0.0186441770    0.0004738684    
0.1144059600    0.0187467400    0.0004754015    
0.1146475500    0.0191205160    0.0004827121    
0.1148891300    0.0188568400    0.0004733479    
0.1151307200    0.0185841940    0.0004749590    
0.1153723100    0.0188206810    0.0004724402    
0.1156139000    0.0189999110    0.0004786008    
0.1158554900    0.0182705820    0.0004643730    
0.1160970800    0.0183069440    0.0004695632    
0.1163386700    0.0180799300    0.0004628278    
0.1165802500    0.0182818660    0.0004649602    
0.1168218400    0.0183554730    0.0004628084    
0.1170634300    0.0185304650    0.0004654486    
0.1173050200    0.0181775970    0.0004623083    
0.1175466100    0.0190331840    0.0004717199    
0.1177882000    0.0184323530    0.0004618202    
0.1180297800    0.0185075200    0.0004629775    
0.1182713700    0.0181625640    0.0004605873    
0.1185129600    0.0188252540    0.0004662803    
0.1187545500    0.0185250810    0.0004616865    
0.1189961400    0.0190983680    0.0004679062    
0.1192377300    0.0186615530    0.0004599736    
0.1194793200    0.0187799760    0.0004607976    
0.1197209000    0.0190234930    0.0004639876    
0.1199624900    0.0189090260    0.0004617454    
0.1202040800    0.0188150120    0.0004572735    
0.1204456700    0.0184401590    0.0004578669    
0.1206872600    0.0179754300    0.0004471555    
0.1209288500    0.0189037070    0.0004618911    
0.1211704400    0.0187829070    0.0004581197    
0.1214120200    0.0182598700    0.0004500728    
0.1216536100    0.0180568690    0.0004465639    
0.1218952000    0.0190346300    0.0004560583    
