# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00004.dat
q(1/A)          Column          Error           
0.0040000000    0.8285805600    0.0213017500    
0.0042415885    0.8603858500    0.0204160530    
0.0044831771    0.7103996700    0.0172704070    
0.0047247656    0.5506699600    0.0147225330    
0.0049663541    0.4492480200    0.0125372900    
0.0052079426    0.3530511500    0.0114364490    
0.0054495312    0.2881275200    0.0095252022    
0.0056911197    0.2723478600    0.0087310717    
0.0059327082    0.2172065200    0.0077972596    
0.0061742967    0.1647728300    0.0065081354    
0.0064158853    0.1602178000    0.0063530489    
0.0066574738    0.1279817000    0.0053652721    
0.0068990623    0.1177129000    0.0051920936    
0.0071406509    0.1016498200    0.0047394474    
0.0073822394    0.0999399600    0.0045427255    
0.0076238279    0.0834467700    0.0040525334    
0.0078654164    0.0774028460    0.0039654680    
0.0081070050    0.0715584000    0.0036142450    
0.0083485935    0.0609361420    0.0032205752    
0.0085901820    0.0653943150    0.0033590803    
0.0088317705    0.0562718720    0.0030339760    
0.0090733591    0.0476377300    0.0027735759    
0.0093149476    0.0512826510    0.0027730482    
0.0095565361    0.0524822450    0.0028052940    
0.0097981247    0.0383870130    0.0023991883    
0.0100397130    0.0411460800    0.0023996881    
0.0102813020    0.0363225960    0.0023064871    
0.0105228900    0.0371445770    0.0021849751    
0.0107644790    0.0390992730    0.0022649600    
0.0110060670    0.0352930110    0.0020979517    
0.0112476560    0.0344530500    0.0020626502    
0.0114892440    0.0317892460    0.0019527978    
0.0117308330    0.0322023130    0.0019561512    
0.0119724210    0.0316626830    0.0019128126    
0.0122140100    0.0308652340    0.0018714797    
0.0124555980    0.0298881940    0.0017861612    
0.0126971870    0.0304113330    0.0018576678    
0.0129387760    0.0294577760    0.0017298202    
0.0131803640    0.0289701990    0.0017438011    
0.0134219530    0.0290971330    0.0016855517    
0.0136635410    0.0281436040    0.0016641662    
0.0139051300    0.0269627530    0.0016288795    
0.0141467180    0.0243454950    0.0015127555    
0.0143883070    0.0251914780    0.0015163488    
0.0146298950    0.0242787430    0.0014886252    
0.0148714840    0.0270437920    0.0015826182    
0.0151130720    0.0241946930    0.0014806911    
0.0153546610    0.0226723300    0.0013797941    
0.0155962490    0.0245916810    0.0014516010    
0.0158378380    0.0233102960    0.0013807828    
0.0160794260    0.0229013430    0.0013686170    
0.0163210150    0.0222185700    0.0013184296    
0.0165626030    0.0220222270    0.0013377550    
0.0168041920    0.0224762290    0.0013020130    
0.0170457800    0.0235883840    0.0013418963    
0.0172873690    0.0224008050    0.0012998265    
0.0175289580    0.0239244510    0.0013353326    
0.0177705460    0.0251195020    0.0013446161    
0.0180121350    0.0237137650    0.0012917711    
0.0182537230    0.0231954320    0.0012635357    
0.0184953120    0.0201942550    0.0011757550    
0.0187369000    0.0205365310    0.0011856771    
0.0189784890    0.0203869170    0.0011505003    
0.0192200770    0.0210375640    0.0011872184    
0.0194616660    0.0222651950    0.0011901247    
0.0197032540    0.0206053370    0.0011536774    
0.0199448430    0.0192488730    0.0011150573    
0.0201864310    0.0204203640    0.0011397536    
0.0204280200    0.0185267420    0.0010643335    
0.0206696080    0.0223990260    0.0011536085    
