# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00150.dat
q(1/A)          Column          Error           
0.0040000000    0.7931047500    0.0207210490    
0.0042415885    0.8912381900    0.0206595380    
0.0044831771    0.6831708700    0.0168389270    
0.0047247656    0.5260747700    0.0143073480    
0.0049663541    0.4140115100    0.0119664500    
0.0052079426    0.3618251800    0.0115111930    
0.0054495312    0.2901193400    0.0095031750    
0.0056911197    0.2761460200    0.0087412496    
0.0059327082    0.2127818500    0.0076731099    
0.0061742967    0.1733041900    0.0066361603    
0.0064158853    0.1598769300    0.0063098389    
0.0066574738    0.1322969100    0.0054236446    
0.0068990623    0.1161382900    0.0051276309    
0.0071406509    0.1017962600    0.0047156207    
0.0073822394    0.0955293410    0.0044158454    
0.0076238279    0.0898840770    0.0041817857    
0.0078654164    0.0727005410    0.0038210556    
0.0081070050    0.0743479310    0.0036628597    
0.0083485935    0.0684831070    0.0033945816    
0.0085901820    0.0637924830    0.0032986308    
0.0088317705    0.0590232210    0.0030894166    
0.0090733591    0.0522004100    0.0028866893    
0.0093149476    0.0517329100    0.0027691992    
0.0095565361    0.0461001000    0.0026140968    
0.0097981247    0.0438766220    0.0025502769    
0.0100397130    0.0439952080    0.0024671288    
0.0102813020    0.0367752830    0.0023074865    
0.0105228900    0.0412931530    0.0022905320    
0.0107644790    0.0350197700    0.0021312354    
0.0110060670    0.0326697090    0.0020068843    
0.0112476560    0.0330818570    0.0020095797    
0.0114892440    0.0315437340    0.0019340704    
0.0117308330    0.0326557520    0.0019585619    
0.0119724210    0.0301576980    0.0018560780    
0.0122140100    0.0273708080    0.0017522364    
0.0124555980    0.0282796190    0.0017274527    
0.0126971870    0.0293899660    0.0018157181    
0.0129387760    0.0310282700    0.0017651366    
0.0131803640    0.0250067100    0.0016108238    
0.0134219530    0.0260612250    0.0015860356    
0.0136635410    0.0305450220    0.0017237553    
0.0139051300    0.0264593820    0.0016043357    
0.0141467180    0.0246241840    0.0015126516    
0.0143883070    0.0259856850    0.0015312212    
0.0146298950    0.0259856850    0.0015312212    
0.0148714840    0.0270087120    0.0015725080    
0.0151130720    0.0240967370    0.0014692040    
0.0153546610    0.0242388690    0.0014184725    
0.0155962490    0.0238865010    0.0014224204    
0.0158378380    0.0236092880    0.0013816291    
0.0160794260    0.0223156290    0.0013432430    
0.0163210150    0.0221961060    0.0013101947    
0.0165626030    0.0236979670    0.0013797490    
0.0168041920    0.0231880740    0.0013148751    
0.0170457800    0.0228654340    0.0013135849    
0.0172873690    0.0234117530    0.0013212017    
0.0175289580    0.0222505630    0.0012803760    
0.0177705460    0.0269663350    0.0013851676    
0.0180121350    0.0228161090    0.0012598088    
0.0182537230    0.0239503760    0.0012765593    
0.0184953120    0.0213163820    0.0012010421    
0.0187369000    0.0218577500    0.0012161978    
0.0189784890    0.0206668790    0.0011517202    
0.0192200770    0.0213264610    0.0011884772    
0.0194616660    0.0205637980    0.0011371806    
0.0197032540    0.0194753820    0.0011151571    
0.0199448430    0.0220295310    0.0011860301    
0.0201864310    0.0204380250    0.0011336977    
0.0204280200    0.0217598570    0.0011468452    
0.0206696080    0.0201455450    0.0010877572    
0.0209111970    0.0204253240    0.0011193009    
0.0211527850    0.0189654390    0.0010455985    
0.0213943740    0.0185324260    0.0010359941    
0.0216359620    0.0192910160    0.0010619355    
0.0218775510    0.0211964630    0.0011079568    
0.0221191400    0.0195985080    0.0010460910    
0.0223607280    0.0207708220    0.0010697517    
0.0226023170    0.0205186260    0.0010952032    
0.0228439050    0.0192917690    0.0010153562    
0.0230854940    0.0198478620    0.0010276834    
0.0233270820    0.0193395230    0.0010122769    
0.0235686710    0.0208240170    0.0010571793    
0.0238102590    0.0208896630    0.0010367366    
0.0240518480    0.0200240030    0.0010087947    
0.0242934360    0.0192003820    0.0010022518    
0.0245350250    0.0200550380    0.0010116428    
0.0247766130    0.0202651520    0.0010107339    
0.0250182020    0.0199635200    0.0010134942    
0.0252597900    0.0192164480    0.0009705772    
0.0255013790    0.0185806880    0.0009469595    
0.0257429670    0.0201549150    0.0009881760    
0.0259845560    0.0207840190    0.0009919671    
0.0262261450    0.0190124430    0.0009542072    
0.0264677330    0.0196134120    0.0009581779    
0.0267093220    0.0195534260    0.0009495983    
