# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00072.dat
q(1/A)          Column          Error           
0.0040000000    0.8017100400    0.0208394600    
0.0042415885    0.8860271000    0.0206052810    
0.0044831771    0.6927208100    0.0169613420    
0.0047247656    0.5563725500    0.0147180260    
0.0049663541    0.4467938500    0.0124349510    
0.0052079426    0.3503179700    0.0113300930    
0.0054495312    0.2812620900    0.0093598163    
0.0056911197    0.2660690200    0.0085828717    
0.0059327082    0.2012821800    0.0074651430    
0.0061742967    0.1706121200    0.0065864079    
0.0064158853    0.1505048100    0.0061239538    
0.0066574738    0.1310420600    0.0053994940    
0.0068990623    0.1132637000    0.0050653068    
0.0071406509    0.1001092200    0.0046777965    
0.0073822394    0.0929319400    0.0043567165    
0.0076238279    0.0798155160    0.0039418074    
0.0078654164    0.0679216850    0.0036944526    
0.0081070050    0.0698787800    0.0035521380    
0.0083485935    0.0708816500    0.0034545602    
0.0085901820    0.0640017500    0.0033050362    
0.0088317705    0.0506450560    0.0028626278    
0.0090733591    0.0557460710    0.0029840188    
0.0093149476    0.0490944220    0.0026984735    
0.0095565361    0.0470179200    0.0026407895    
0.0097981247    0.0464246340    0.0026240755    
0.0100397130    0.0406994240    0.0023736386    
0.0102813020    0.0333206010    0.0021970954    
0.0105228900    0.0409367380    0.0022813152    
0.0107644790    0.0343920510    0.0021126869    
0.0110060670    0.0347865350    0.0020715080    
0.0112476560    0.0340790490    0.0020402593    
0.0114892440    0.0309695320    0.0019169659    
0.0117308330    0.0331456610    0.0019737954    
0.0119724210    0.0322333950    0.0019194707    
0.0122140100    0.0316526130    0.0018848857    
0.0124555980    0.0311475180    0.0018134786    
0.0126971870    0.0301934500    0.0018409271    
0.0129387760    0.0270280080    0.0016479267    
0.0131803640    0.0269945160    0.0016741288    
0.0134219530    0.0281052030    0.0016475562    
0.0136635410    0.0255020310    0.0015755207    
0.0139051300    0.0228739590    0.0014921325    
0.0141467180    0.0268705460    0.0015806203    
0.0143883070    0.0268139510    0.0015559032    
0.0146298950    0.0264528200    0.0015453902    
0.0148714840    0.0233606390    0.0014628999    
0.0151130720    0.0272484760    0.0015628073    
0.0153546610    0.0256655550    0.0014600624    
0.0155962490    0.0279692000    0.0015396538    
0.0158378380    0.0225718380    0.0013513406    
0.0160794260    0.0257270410    0.0014427008    
0.0163210150    0.0230607710    0.0013358746    
0.0165626030    0.0214616450    0.0013134313    
0.0168041920    0.0188750230    0.0011866625    
0.0170457800    0.0220486680    0.0012903007    
0.0172873690    0.0220830310    0.0012835501    
0.0175289580    0.0233698540    0.0013125818    
0.0177705460    0.0237077110    0.0012991746    
0.0180121350    0.0222034820    0.0012431563    
0.0182537230    0.0237606210    0.0012718769    
0.0184953120    0.0223449590    0.0012300495    
0.0187369000    0.0195687670    0.0011511039    
0.0189784890    0.0213216000    0.0011701748    
0.0192200770    0.0211405500    0.0011836435    
0.0194616660    0.0204503910    0.0011343836    
0.0197032540    0.0192954880    0.0011103306    
0.0199448430    0.0218511820    0.0011815766    
0.0201864310    0.0204503910    0.0011343836    
0.0204280200    0.0199586040    0.0010986850    
0.0206696080    0.0210980360    0.0011135118    
0.0209111970    0.0192715680    0.0010875575    
0.0211527850    0.0195537200    0.0010620123    
0.0213943740    0.0197605650    0.0010700946    
0.0216359620    0.0217009000    0.0011266546    
0.0218775510    0.0183118430    0.0010301217    
0.0221191400    0.0185488360    0.0010179996    
0.0223607280    0.0206180030    0.0010661316    
0.0226023170    0.0193611800    0.0010641867    
0.0228439050    0.0203728830    0.0010437344    
0.0230854940    0.0195404090    0.0010200010    
0.0233270820    0.0208357020    0.0010510221    
0.0235686710    0.0196014550    0.0010259871    
0.0238102590    0.0191003790    0.0009916423    
0.0240518480    0.0213074450    0.0010409368    
0.0242934360    0.0202589740    0.0010298215    
0.0245350250    0.0187906340    0.0009795295    
0.0247766130    0.0193694690    0.0009884441    
0.0250182020    0.0191518620    0.0009929778    
0.0252597900    0.0183451530    0.0009486053    
0.0255013790    0.0201372330    0.0009861245    
0.0257429670    0.0202155880    0.0009899616    
0.0259845560    0.0188069430    0.0009438934    
0.0262261450    0.0194552190    0.0009655463    
0.0264677330    0.0197657940    0.0009621838    
0.0267093220    0.0182732110    0.0009182634    
0.0269509100    0.0190851460    0.0009436997    
0.0271924990    0.0191712400    0.0009388197    
0.0274340870    0.0206875310    0.0009806830    
0.0276756760    0.0181262810    0.0009029344    
0.0279172640    0.0185540610    0.0009118824    
0.0281588530    0.0190163800    0.0009117656    
0.0284004410    0.0181100570    0.0008976822    
0.0286420300    0.0174254840    0.0008637492    
0.0288836180    0.0197595480    0.0009294110    
0.0291252070    0.0189192330    0.0008908719    
0.0293667950    0.0183877760    0.0008888067    
0.0296083840    0.0192967790    0.0008997170    
0.0298499720    0.0196810080    0.0009117051    
0.0300915610    0.0198840720    0.0009133057    
0.0303331490    0.0181521960    0.0008653720    
0.0305747380    0.0183669880    0.0008591715    
0.0308163270    0.0181660360    0.0008544585    
0.0310579150    0.0189117180    0.0008760684    
0.0312995040    0.0172908660    0.0008309460    
0.0315410920    0.0171261910    0.0008230322    
0.0317826810    0.0183937400    0.0008502509    
0.0320242690    0.0185149330    0.0008450872    
0.0322658580    0.0170616980    0.0008227881    
0.0325074460    0.0181326480    0.0008337400    
0.0327490350    0.0173740290    0.0008136134    
0.0329906230    0.0187631160    0.0008366060    
0.0332322120    0.0177446470    0.0008184995    
0.0334738000    0.0188171440    0.0008316081    
0.0337153890    0.0171128130    0.0007918865    
0.0339569770    0.0192214180    0.0008404939    
0.0341985660    0.0184673450    0.0008250601    
0.0344401540    0.0177729360    0.0007988341    
0.0346817430    0.0203509300    0.0008622966    
0.0349233310    0.0190144730    0.0008298596    
0.0351649200    0.0185663640    0.0008049540    
0.0354065090    0.0187767480    0.0008140753    
0.0356480970    0.0180192250    0.0007864235    
0.0358896860    0.0178988560    0.0007925746    
0.0361312740    0.0181252960    0.0007865708    
0.0363728630    0.0189431230    0.0008019263    
0.0366144510    0.0185332050    0.0007997668    
0.0368560400    0.0176167680    0.0007681276    
0.0370976280    0.0185340600    0.0007975790    
0.0373392170    0.0176109750    0.0007700742    
0.0375808050    0.0180293040    0.0007708774    
0.0378223940    0.0188203520    0.0007876072    
0.0380639820    0.0187051230    0.0007883269    
0.0383055710    0.0189440800    0.0007779401    
0.0385471590    0.0183826700    0.0007692908    
0.0387887480    0.0185262840    0.0007753009    
0.0390303360    0.0184507440    0.0007648079    
0.0392719250    0.0175501250    0.0007449613    
0.0395135140    0.0168860660    0.0007307315    
0.0397551020    0.0189021880    0.0007882757    
0.0399966910    0.0175766440    0.0007317252    
0.0402382790    0.0200333420    0.0007869840    
0.0404798680    0.0177594160    0.0007355199    
0.0407214560    0.0180205090    0.0007482609    
0.0409630450    0.0177254960    0.0007303663    
0.0412046330    0.0186123560    0.0007529753    
0.0414462220    0.0191677040    0.0007576700    
0.0416878100    0.0175979740    0.0007251119    
0.0419293990    0.0174068430    0.0007203003    
0.0421709870    0.0187033080    0.0007439776    
0.0424125760    0.0175083410    0.0007232629    
0.0426541640    0.0178482520    0.0007191266    
0.0428957530    0.0178317730    0.0007196318    
0.0431373410    0.0178192780    0.0007185426    
