# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00261.dat
q(1/A)          Column          Error           
0.0040000000    0.8762923900    0.0218256170    
0.0042415885    0.8997301600    0.0208005770    
0.0044831771    0.6989138500    0.0170669970    
0.0047247656    0.5716183800    0.0149445910    
0.0049663541    0.4473270900    0.0124642820    
0.0052079426    0.3456692700    0.0112744890    
0.0054495312    0.2700633100    0.0091877405    
0.0056911197    0.2503364700    0.0083399169    
0.0059327082    0.2178288500    0.0077796016    
0.0061742967    0.1694274800    0.0065750612    
0.0064158853    0.1442838300    0.0060066143    
0.0066574738    0.1277085100    0.0053397611    
0.0068990623    0.1220740700    0.0052678851    
0.0071406509    0.0991460510    0.0046634379    
0.0073822394    0.0944893650    0.0044008085    
0.0076238279    0.0785340360    0.0039169217    
0.0078654164    0.0665478590    0.0036633391    
0.0081070050    0.0762860000    0.0037179522    
0.0083485935    0.0662317440    0.0033452082    
0.0085901820    0.0575477380    0.0031394865    
0.0088317705    0.0578057600    0.0030636991    
0.0090733591    0.0536984860    0.0029338617    
0.0093149476    0.0462906140    0.0026248999    
0.0095565361    0.0506071020    0.0027445555    
0.0097981247    0.0400391490    0.0024412300    
0.0100397130    0.0383423220    0.0023079366    
0.0102813020    0.0354734330    0.0022709538    
0.0105228900    0.0384018600    0.0022134464    
0.0107644790    0.0390716600    0.0022558033    
0.0110060670    0.0367660450    0.0021333823    
0.0112476560    0.0323605280    0.0019916528    
0.0114892440    0.0317931680    0.0019457103    
0.0117308330    0.0303137100    0.0018909173    
0.0119724210    0.0321176210    0.0019193950    
0.0122140100    0.0321021210    0.0019015655    
0.0124555980    0.0299858430    0.0017824734    
0.0126971870    0.0281597550    0.0017809793    
0.0129387760    0.0278291050    0.0016751153    
0.0131803640    0.0258393910    0.0016408030    
0.0134219530    0.0267504570    0.0016101883    
0.0136635410    0.0263733700    0.0016050322    
0.0139051300    0.0238337130    0.0015257971    
0.0141467180    0.0236062810    0.0014841141    
0.0143883070    0.0259118720    0.0015322011    
0.0146298950    0.0264554780    0.0015481897    
0.0148714840    0.0281315950    0.0016081763    
