# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00521.dat
q(1/A)          Column          Error           
0.0040000000    0.7986168800    0.0206408500    
0.0042415885    0.8395510800    0.0199048610    
0.0044831771    0.6658519400    0.0165025280    
0.0047247656    0.5479321400    0.0144947480    
0.0049663541    0.4093408000    0.0118117300    
0.0052079426    0.3540255600    0.0113031660    
0.0054495312    0.2822099700    0.0093041873    
0.0056911197    0.2587606400    0.0083997259    
0.0059327082    0.2017733100    0.0074173346    
0.0061742967    0.1830483500    0.0067702878    
0.0064158853    0.1555835900    0.0061790135    
0.0066574738    0.1297114200    0.0053311064    
0.0068990623    0.1104299900    0.0049634589    
0.0071406509    0.1000973600    0.0046419039    
0.0073822394    0.0985622860    0.0044525902    
0.0076238279    0.0893409290    0.0041386386    
0.0078654164    0.0676828970    0.0036598719    
0.0081070050    0.0732643410    0.0036094750    
0.0083485935    0.0636713450    0.0032492147    
0.0085901820    0.0637031450    0.0032722108    
0.0088317705    0.0595971370    0.0030816946    
0.0090733591    0.0497092260    0.0027963624    
0.0093149476    0.0493721380    0.0026854903    
0.0095565361    0.0520014240    0.0027560699    
0.0097981247    0.0427989250    0.0025003399    
0.0100397130    0.0428086630    0.0024158326    
0.0102813020    0.0415182520    0.0024338430    
0.0105228900    0.0419433630    0.0022916107    
0.0107644790    0.0388549960    0.0022284869    
0.0110060670    0.0345017790    0.0020473039    
0.0112476560    0.0350055850    0.0020520637    
0.0114892440    0.0327199970    0.0019553938    
0.0117308330    0.0326428270    0.0019438521    
0.0119724210    0.0315192630    0.0018836363    
0.0122140100    0.0311724300    0.0018562912    
0.0124555980    0.0297391500    0.0017585128    
0.0126971870    0.0273035110    0.0017372808    
0.0129387760    0.0287949170    0.0016879879    
0.0131803640    0.0282209970    0.0016987044    
0.0134219530    0.0290104620    0.0016611342    
0.0136635410    0.0285660910    0.0016547892    
0.0139051300    0.0262654660    0.0015867548    
0.0141467180    0.0236243260    0.0014707863    
0.0143883070    0.0265849980    0.0015374501    
0.0146298950    0.0282743450    0.0015855465    
0.0148714840    0.0266150710    0.0015495893    
0.0151130720    0.0249813650    0.0014849880    
0.0153546610    0.0252761980    0.0014379126    
0.0155962490    0.0269606100    0.0015001285    
0.0158378380    0.0239822710    0.0013823151    
0.0160794260    0.0240619460    0.0013846094    
0.0163210150    0.0230919850    0.0013265999    
0.0165626030    0.0217693530    0.0013127414    
0.0168041920    0.0227031720    0.0012915383    
0.0170457800    0.0236476340    0.0013260935    
0.0172873690    0.0235848480    0.0013163779    
0.0175289580    0.0214180450    0.0012470068    
0.0177705460    0.0291675400    0.0014300563    
0.0180121350    0.0235803330    0.0012713664    
0.0182537230    0.0241377030    0.0012721686    
0.0184953120    0.0243399430    0.0012740109    
0.0187369000    0.0214058130    0.0011947560    
0.0189784890    0.0209348950    0.0011506859    
0.0192200770    0.0240178700    0.0012520180    
0.0194616660    0.0223710590    0.0011774241    
0.0197032540    0.0196319980    0.0011114430    
0.0199448430    0.0222118440    0.0011822172    
0.0201864310    0.0241681800    0.0012238033    
0.0204280200    0.0213831530    0.0011285597    
0.0206696080    0.0218776390    0.0011252644    
0.0209111970    0.0201276340    0.0011029875    
0.0211527850    0.0224381920    0.0011289880    
0.0213943740    0.0222572070    0.0011270375    
0.0216359620    0.0207956320    0.0010945069    
0.0218775510    0.0212299520    0.0011007217    
0.0221191400    0.0210735850    0.0010768099    
0.0223607280    0.0204138030    0.0010527615    
0.0226023170    0.0206804210    0.0010914709    
0.0228439050    0.0213276800    0.0010597810    
0.0230854940    0.0214462800    0.0010604503    
0.0233270820    0.0208328920    0.0010429491    
0.0235686710    0.0205734030    0.0010431130    
0.0238102590    0.0208387170    0.0010278981    
0.0240518480    0.0201828960    0.0010053817    
0.0242934360    0.0196938640    0.0010076257    
0.0245350250    0.0206176210    0.0010182317    
0.0247766130    0.0190259500    0.0009721806    
0.0250182020    0.0201288820    0.0010102397    
0.0252597900    0.0206271240    0.0009982165    
0.0255013790    0.0206877890    0.0009919035    
0.0257429670    0.0198134220    0.0009726027    
0.0259845560    0.0209942950    0.0009896805    
0.0262261450    0.0205286520    0.0009842735    
0.0264677330    0.0199272160    0.0009587486    
0.0267093220    0.0204499980    0.0009640222    
0.0269509100    0.0215529190    0.0009952214    
0.0271924990    0.0184276370    0.0009134240    
0.0274340870    0.0196869380    0.0009493885    
0.0276756760    0.0190915870    0.0009196094    
0.0279172640    0.0197290990    0.0009331544    
0.0281588530    0.0191153670    0.0009071752    
0.0284004410    0.0184049980    0.0008980720    
0.0286420300    0.0183839160    0.0008804299    
0.0288836180    0.0181682090    0.0008844146    
0.0291252070    0.0181364630    0.0008656062    
0.0293667950    0.0187011710    0.0008895240    
0.0296083840    0.0203673720    0.0009173003    
0.0298499720    0.0194656250    0.0008997989    
0.0300915610    0.0209870690    0.0009311506    
0.0303331490    0.0182018530    0.0008599567    
0.0305747380    0.0212152240    0.0009163581    
0.0308163270    0.0204631920    0.0008999701    
0.0310579150    0.0191443960    0.0008747298    
0.0312995040    0.0194668250    0.0008749687    
0.0315410920    0.0183076170    0.0008444674    
0.0317826810    0.0185404710    0.0008471358    
0.0320242690    0.0201714220    0.0008753652    
0.0322658580    0.0191474500    0.0008649936    
0.0325074460    0.0202360600    0.0008740647    
0.0327490350    0.0190991730    0.0008465559    
0.0329906230    0.0181111060    0.0008156832    
0.0332322120    0.0191486350    0.0008437897    
0.0334738000    0.0194727420    0.0008395295    
0.0337153890    0.0194154690    0.0008370603    
0.0339569770    0.0182783170    0.0008133744    
0.0341985660    0.0199296730    0.0008505777    
0.0344401540    0.0196956470    0.0008345313    
0.0346817430    0.0179912010    0.0008045909    
0.0349233310    0.0191183700    0.0008257878    
0.0351649200    0.0183878130    0.0007949745    
0.0354065090    0.0177271940    0.0007849733    
0.0356480970    0.0190303290    0.0008020327    
0.0358896860    0.0194246180    0.0008193780    
0.0361312740    0.0185562720    0.0007898074    
0.0363728630    0.0184551480    0.0007855033    
0.0366144510    0.0188638490    0.0008007258    
0.0368560400    0.0194934660    0.0008018540    
0.0370976280    0.0181852880    0.0007840234    
0.0373392170    0.0174101340    0.0007598405    
0.0375808050    0.0190866650    0.0007871208    
0.0378223940    0.0169767440    0.0007423412    
0.0380639820    0.0177669580    0.0007624532    
0.0383055710    0.0187196140    0.0007674293    
0.0385471590    0.0193086030    0.0007824241    
0.0387887480    0.0191079670    0.0007813829    
0.0390303360    0.0187328230    0.0007647643    
0.0392719250    0.0190589830    0.0007704137    
0.0395135140    0.0203046680    0.0007951922    
0.0397551020    0.0196837980    0.0007982834    
0.0399966910    0.0188999980    0.0007529939    
0.0402382790    0.0195771940    0.0007720492    
0.0404798680    0.0188999980    0.0007529939    
0.0407214560    0.0195830410    0.0007740877    
0.0409630450    0.0190273900    0.0007509512    
0.0412046330    0.0186899980    0.0007487990    
0.0414462220    0.0189654070    0.0007479226    
0.0416878100    0.0178606460    0.0007249412    
0.0419293990    0.0184637060    0.0007361962    
0.0421709870    0.0182447010    0.0007292049    
0.0424125760    0.0179489190    0.0007267305    
0.0426541640    0.0194322540    0.0007446456    
0.0428957530    0.0176470610    0.0007104439    
0.0431373410    0.0195463940    0.0007468293    
0.0433789300    0.0185738510    0.0007229862    
0.0436205180    0.0181528750    0.0007131123    
0.0438621070    0.0194744020    0.0007403057    
0.0441036960    0.0183489710    0.0007169536    
0.0443452840    0.0187220880    0.0007184878    
0.0445868730    0.0197558240    0.0007456355    
0.0448284610    0.0185285220    0.0007131631    
0.0450700500    0.0197846390    0.0007620758    
0.0453116380    0.0195553110    0.0007594653    
0.0455532270    0.0185454940    0.0007609309    
0.0457948150    0.0197441100    0.0007841388    
0.0460364040    0.0184362990    0.0007596545    
0.0462779920    0.0177269190    0.0007565665    
0.0465195810    0.0188893400    0.0007809781    
0.0467611690    0.0195929420    0.0007985487    
0.0470027580    0.0178354360    0.0007618921    
0.0472443460    0.0187439490    0.0007970738    
0.0474859350    0.0204059010    0.0008215106    
0.0477275230    0.0184890390    0.0007883753    
0.0479691120    0.0176296960    0.0007708928    
0.0482107000    0.0181815950    0.0007905041    
0.0484522890    0.0175382810    0.0007720798    
0.0486938780    0.0187496610    0.0008038851    
0.0489354660    0.0179544050    0.0007888713    
0.0491770550    0.0189014720    0.0008187136    
0.0494186430    0.0183709150    0.0007912913    
0.0496602320    0.0190651950    0.0007835747    
0.0499018200    0.0183110950    0.0007570706    
0.0501434090    0.0173294800    0.0007245819    
0.0503849970    0.0177959550    0.0007271230    
0.0506265860    0.0194152970    0.0007540276    
0.0508681740    0.0204209910    0.0007696451    
0.0511097630    0.0186205130    0.0007314828    
0.0513513510    0.0192497720    0.0007301855    
0.0515929400    0.0173324460    0.0007040825    
0.0518345280    0.0182526620    0.0007110228    
0.0520761170    0.0191275960    0.0007362215    
0.0523177050    0.0200321070    0.0007309820    
0.0525592940    0.0183911500    0.0007137150    
0.0528008830    0.0172358010    0.0006729450    
0.0530424710    0.0174794600    0.0006798722    
0.0532840600    0.0190721300    0.0007063752    
0.0535256480    0.0188366720    0.0007020013    
