# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00018.dat
q(1/A)          Column          Error           
0.0040000000    0.8321118400    0.0213432180    
0.0042415885    0.8808973400    0.0206542270    
0.0044831771    0.6698500300    0.0167672230    
0.0047247656    0.5319767600    0.0144678610    
0.0049663541    0.4431390900    0.0124494960    
0.0052079426    0.3540339600    0.0114502770    
0.0054495312    0.2877081400    0.0095165395    
0.0056911197    0.2856795700    0.0089405926    
0.0059327082    0.2176872700    0.0078044667    
0.0061742967    0.1739636600    0.0066859666    
0.0064158853    0.1510939900    0.0061683864    
0.0066574738    0.1308581900    0.0054242465    
0.0068990623    0.1227066400    0.0053001194    
0.0071406509    0.1031592000    0.0047736386    
0.0073822394    0.0910279380    0.0043346637    
0.0076238279    0.0814491050    0.0040030051    
0.0078654164    0.0647835800    0.0036271841    
0.0081070050    0.0795615710    0.0038103082    
0.0083485935    0.0595528120    0.0031832317    
0.0085901820    0.0551941520    0.0030854469    
0.0088317705    0.0575596160    0.0030679378    
0.0090733591    0.0550459950    0.0029809077    
0.0093149476    0.0536623500    0.0028361433    
0.0095565361    0.0469170830    0.0026519103    
0.0097981247    0.0422703430    0.0025171623    
0.0100397130    0.0463075100    0.0025452910    
0.0102813020    0.0370414530    0.0023287762    
0.0105228900    0.0400861610    0.0022694320    
0.0107644790    0.0407901310    0.0023129962    
0.0110060670    0.0377734980    0.0021700308    
0.0112476560    0.0330826710    0.0020208458    
0.0114892440    0.0358548440    0.0020735392    
0.0117308330    0.0300525000    0.0018893845    
0.0119724210    0.0302650040    0.0018697782    
0.0122140100    0.0316480660    0.0018947201    
0.0124555980    0.0306242770    0.0018076939    
0.0126971870    0.0268838410    0.0017462931    
0.0129387760    0.0257915820    0.0016183078    
0.0131803640    0.0259168170    0.0016490476    
0.0134219530    0.0265488150    0.0016097584    
0.0136635410    0.0291170710    0.0016923954    
0.0139051300    0.0241002790    0.0015397103    
0.0141467180    0.0275314300    0.0016084033    
0.0143883070    0.0251823320    0.0015157983    
0.0146298950    0.0266421770    0.0015591155    
0.0148714840    0.0249971680    0.0015212792    
0.0151130720    0.0248199960    0.0014994308    
0.0153546610    0.0249305090    0.0014466148    
0.0155962490    0.0250110240    0.0014636594    
0.0158378380    0.0262452230    0.0014648655    
0.0160794260    0.0237106370    0.0013923366    
0.0163210150    0.0258861860    0.0014228335    
0.0165626030    0.0221766990    0.0013421949    
0.0168041920    0.0221664840    0.0012927756    
0.0170457800    0.0207563460    0.0012585384    
0.0172873690    0.0217895030    0.0012817355    
0.0175289580    0.0218296550    0.0012753020    
0.0177705460    0.0247506350    0.0013344648    
0.0180121350    0.0226500300    0.0012622368    
0.0182537230    0.0211916890    0.0012075086    
0.0184953120    0.0216923890    0.0012183660    
0.0187369000    0.0216239590    0.0012164427    
0.0189784890    0.0197304870    0.0011316210    
0.0192200770    0.0192885950    0.0011365913    
0.0194616660    0.0216211940    0.0011725739    
0.0197032540    0.0214372670    0.0011765229    
0.0199448430    0.0221475380    0.0011958547    
0.0201864310    0.0213032350    0.0011639201    
0.0204280200    0.0194368480    0.0010899643    
0.0206696080    0.0217969710    0.0011377926    
0.0209111970    0.0184215580    0.0010689272    
0.0211527850    0.0197611360    0.0010732776    
0.0213943740    0.0199116110    0.0010798587    
0.0216359620    0.0216355250    0.0011309070    
0.0218775510    0.0198530480    0.0010782695    
0.0221191400    0.0188020550    0.0010303463    
0.0223607280    0.0196667330    0.0010467546    
0.0226023170    0.0202759150    0.0010947965    
0.0228439050    0.0203728310    0.0010492542    
0.0230854940    0.0199091090    0.0010350253    
0.0233270820    0.0184849030    0.0009951937    
0.0235686710    0.0197008330    0.0010340256    
0.0238102590    0.0182623940    0.0009747745    
0.0240518480    0.0208139680    0.0010342544    
0.0242934360    0.0207383910    0.0010474469    
0.0245350250    0.0203832400    0.0010255921    
0.0247766130    0.0209003160    0.0010321930    
0.0250182020    0.0213321410    0.0010535193    
0.0252597900    0.0204730380    0.0010074123    
0.0255013790    0.0197652020    0.0009821408    
0.0257429670    0.0210179390    0.0010147556    
0.0259845560    0.0179053080    0.0009258614    
0.0262261450    0.0205817140    0.0009983598    
0.0264677330    0.0200701290    0.0009746916    
0.0267093220    0.0183271420    0.0009244820    
0.0269509100    0.0191932750    0.0009513753    
0.0271924990    0.0206755310    0.0009801142    
