# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00311.dat
q(1/A)          Column          Error           
0.0040000000    0.8112112100    0.0209803800    
0.0042415885    0.8947323600    0.0207238380    
0.0044831771    0.7163618900    0.0172629850    
0.0047247656    0.5736979200    0.0149581180    
0.0049663541    0.4239791900    0.0121235920    
0.0052079426    0.3692662800    0.0116423500    
0.0054495312    0.2786198500    0.0093236577    
0.0056911197    0.2615289500    0.0085165542    
0.0059327082    0.2046748300    0.0075341845    
0.0061742967    0.1744677200    0.0066660688    
0.0064158853    0.1579989800    0.0062798958    
0.0066574738    0.1339389900    0.0054634855    
0.0068990623    0.1098255200    0.0049920690    
0.0071406509    0.0954623710    0.0045718184    
0.0073822394    0.0941127750    0.0043880308    
0.0076238279    0.0863861930    0.0041043319    
0.0078654164    0.0724655170    0.0038192681    
0.0081070050    0.0732531860    0.0036399801    
0.0083485935    0.0679663440    0.0033856448    
0.0085901820    0.0665039320    0.0033718832    
0.0088317705    0.0611042210    0.0031470275    
0.0090733591    0.0518407160    0.0028800398    
0.0093149476    0.0497721160    0.0027193412    
0.0095565361    0.0484349550    0.0026825640    
0.0097981247    0.0456120590    0.0026032177    
0.0100397130    0.0456219630    0.0025152203    
0.0102813020    0.0399075280    0.0024065145    
0.0105228900    0.0413883270    0.0022958113    
0.0107644790    0.0371805140    0.0021985299    
0.0110060670    0.0347220640    0.0020713447    
0.0112476560    0.0371958080    0.0021333259    
0.0114892440    0.0300712730    0.0018905647    
0.0117308330    0.0302585310    0.0018874753    
0.0119724210    0.0285097520    0.0018067321    
0.0122140100    0.0306944780    0.0018577143    
0.0124555980    0.0318350160    0.0018349398    
0.0126971870    0.0265344210    0.0017272437    
0.0129387760    0.0266713360    0.0016384072    
0.0131803640    0.0278723850    0.0017025769    
0.0134219530    0.0278627100    0.0016418260    
0.0136635410    0.0246678410    0.0015508539    
0.0139051300    0.0265203660    0.0016080334    
0.0141467180    0.0281269560    0.0016185244    
0.0143883070    0.0262264490    0.0015400701    
0.0146298950    0.0270403740    0.0015637852    
0.0148714840    0.0240426850    0.0014853620    
0.0151130720    0.0243318470    0.0014780544    
0.0153546610    0.0260419600    0.0014719786    
0.0155962490    0.0242811520    0.0014357746    
0.0158378380    0.0231774630    0.0013705121    
0.0160794260    0.0217997820    0.0013291561    
0.0163210150    0.0243402120    0.0013735976    
0.0165626030    0.0215786210    0.0013181240    
0.0168041920    0.0228678610    0.0013072686    
0.0170457800    0.0211028370    0.0012633938    
0.0172873690    0.0195796720    0.0012096362    
0.0175289580    0.0224495410    0.0012875695    
0.0177705460    0.0248890300    0.0013322792    
0.0180121350    0.0234961900    0.0012799191    
0.0182537230    0.0218914500    0.0012218616    
0.0184953120    0.0208228960    0.0011884255    
0.0187369000    0.0224507450    0.0012340045    
0.0189784890    0.0192349050    0.0011123833    
0.0192200770    0.0215747660    0.0011967527    
0.0194616660    0.0192245080    0.0011007921    
0.0197032540    0.0194562690    0.0011158935    
0.0199448430    0.0196482710    0.0011213861    
0.0201864310    0.0184681340    0.0010789199    
0.0204280200    0.0205377590    0.0011154580    
0.0206696080    0.0193678150    0.0010677822    
0.0209111970    0.0200420500    0.0011100265    
0.0211527850    0.0196447160    0.0010653843    
0.0213943740    0.0182849040    0.0010302376    
0.0216359620    0.0208588800    0.0011055184    
0.0218775510    0.0200263230    0.0010781810    
0.0221191400    0.0203152580    0.0010662745    
0.0223607280    0.0187202590    0.0010167449    
0.0226023170    0.0184565930    0.0010399112    
0.0228439050    0.0198718620    0.0010316957    
0.0230854940    0.0202136130    0.0010383035    
0.0233270820    0.0182688480    0.0009849903    
0.0235686710    0.0204416620    0.0010486351    
0.0238102590    0.0177919810    0.0009578881    
0.0240518480    0.0186947890    0.0009758600    
0.0242934360    0.0208702040    0.0010461288    
0.0245350250    0.0198455200    0.0010075036    
0.0247766130    0.0201602780    0.0010092763    
0.0250182020    0.0171731300    0.0009410817    
0.0252597900    0.0190150660    0.0009665901    
0.0255013790    0.0192523590    0.0009650335    
0.0257429670    0.0186474170    0.0009515970    
0.0259845560    0.0190761570    0.0009514322    
0.0262261450    0.0192962670    0.0009624103    
0.0264677330    0.0173127200    0.0009012642    
0.0267093220    0.0185353670    0.0009256121    
0.0269509100    0.0177153010    0.0009099739    
0.0271924990    0.0186511800    0.0009267846    
0.0274340870    0.0184408520    0.0009266877    
0.0276756760    0.0186977310    0.0009178355    
0.0279172640    0.0166551940    0.0008646946    
0.0281588530    0.0185669930    0.0009016929    
0.0284004410    0.0188094030    0.0009156274    
0.0286420300    0.0184414920    0.0008893277    
0.0288836180    0.0182604630    0.0008942187    
0.0291252070    0.0183210610    0.0008774197    
0.0293667950    0.0189784690    0.0009037366    
0.0296083840    0.0176067080    0.0008601440    
0.0298499720    0.0189952450    0.0008964411    
0.0300915610    0.0179848950    0.0008693327    
0.0303331490    0.0194641100    0.0008968588    
0.0305747380    0.0184787070    0.0008625122    
0.0308163270    0.0188007760    0.0008699961    
0.0310579150    0.0172364600    0.0008370765    
0.0312995040    0.0207202860    0.0009103971    
0.0315410920    0.0187004490    0.0008607579    
0.0317826810    0.0170076800    0.0008182824    
0.0320242690    0.0168076630    0.0008058657    
0.0322658580    0.0178458520    0.0008421978    
0.0325074460    0.0180098490    0.0008316175    
0.0327490350    0.0198079800    0.0008694738    
0.0329906230    0.0184213320    0.0008296551    
0.0332322120    0.0190984460    0.0008498697    
0.0334738000    0.0177078550    0.0008074087    
0.0337153890    0.0192341480    0.0008402477    
0.0339569770    0.0182968900    0.0008207277    
0.0341985660    0.0176494750    0.0008072682    
0.0344401540    0.0178390940    0.0008009990    
0.0346817430    0.0178967870    0.0008093207    
0.0349233310    0.0182123450    0.0008128567    
0.0351649200    0.0179336930    0.0007917919    
0.0354065090    0.0167580790    0.0007697240    
0.0356480970    0.0180154550    0.0007870088    
0.0358896860    0.0187378360    0.0008116258    
0.0361312740    0.0186005860    0.0007974935    
0.0363728630    0.0187712670    0.0007989582    
0.0366144510    0.0174238420    0.0007761196    
0.0368560400    0.0179821840    0.0007767120    
0.0370976280    0.0197001070    0.0008229838    
0.0373392170    0.0176071620    0.0007706445    
0.0375808050    0.0172015070    0.0007536117    
0.0378223940    0.0188853400    0.0007896357    
