# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00051.dat
q(1/A)          Column          Error           
0.0040000000    0.8408835700    0.0212898970    
0.0042415885    0.8697423000    0.0203647070    
0.0044831771    0.6839366000    0.0168119020    
0.0047247656    0.5578939100    0.0147017950    
0.0049663541    0.4304736900    0.0121756350    
0.0052079426    0.3518742600    0.0113272330    
0.0054495312    0.2773972500    0.0092723674    
0.0056911197    0.2620035100    0.0084960459    
0.0059327082    0.1989132800    0.0074027859    
0.0061742967    0.1824224500    0.0067937671    
0.0064158853    0.1534828100    0.0061689951    
0.0066574738    0.1255261300    0.0052716019    
0.0068990623    0.1169886600    0.0051352323    
0.0071406509    0.0950485920    0.0045467907    
0.0073822394    0.0865802570    0.0041948271    
0.0076238279    0.0825218070    0.0039981946    
0.0078654164    0.0687869190    0.0037087421    
0.0081070050    0.0722297430    0.0036024921    
0.0083485935    0.0628258900    0.0032443150    
0.0085901820    0.0585915980    0.0031544656    
0.0088317705    0.0558698950    0.0029992531    
0.0090733591    0.0581735530    0.0030407803    
0.0093149476    0.0432441570    0.0025263506    
0.0095565361    0.0464911590    0.0026194801    
0.0097981247    0.0408827020    0.0024564035    
0.0100397130    0.0453202700    0.0024985874    
0.0102813020    0.0377695620    0.0023334113    
0.0105228900    0.0376989530    0.0021838417    
0.0107644790    0.0374512110    0.0021992109    
0.0110060670    0.0317919740    0.0019754571    
0.0112476560    0.0314802880    0.0019560899    
0.0114892440    0.0316435060    0.0019329348    
0.0117308330    0.0369590090    0.0020791067    
0.0119724210    0.0323021140    0.0019167778    
0.0122140100    0.0268057130    0.0017303013    
0.0124555980    0.0303637170    0.0017861010    
0.0126971870    0.0265823320    0.0017230767    
0.0129387760    0.0290944670    0.0017055479    
0.0131803640    0.0283079500    0.0017101458    
0.0134219530    0.0266212940    0.0015995185    
0.0136635410    0.0272166990    0.0016236122    
0.0139051300    0.0249889980    0.0015557471    
0.0141467180    0.0247027650    0.0015117847    
0.0143883070    0.0225493350    0.0014233014    
0.0146298950    0.0247952850    0.0014925008    
0.0148714840    0.0232455790    0.0014556947    
0.0151130720    0.0227438760    0.0014242768    
0.0153546610    0.0254564920    0.0014505183    
0.0155962490    0.0271567400    0.0015133860    
0.0158378380    0.0235072180    0.0013756559    
0.0160794260    0.0235072180    0.0013756559    
0.0163210150    0.0237172290    0.0013514145    
0.0165626030    0.0193563190    0.0012442713    
0.0168041920    0.0219000270    0.0012750689    
0.0170457800    0.0202870510    0.0012346306    
0.0172873690    0.0209349410    0.0012466576    
0.0175289580    0.0236215430    0.0013163772    
0.0177705460    0.0238743170    0.0013005169    
0.0180121350    0.0237563760    0.0012827237    
0.0182537230    0.0207982310    0.0011870177    
0.0184953120    0.0218306310    0.0012128128    
0.0187369000    0.0208199540    0.0011844058    
