# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00533.dat
q(1/A)          Column          Error           
0.0040000000    0.8296230700    0.0209645210    
0.0042415885    0.8655864400    0.0201408130    
0.0044831771    0.7010297300    0.0168739220    
0.0047247656    0.5083328600    0.0139125760    
0.0049663541    0.4234203300    0.0119713480    
0.0052079426    0.3737853600    0.0115739110    
0.0054495312    0.2753755300    0.0091588537    
0.0056911197    0.2585876400    0.0083676994    
0.0059327082    0.1982053900    0.0073258821    
0.0061742967    0.1780466600    0.0066539162    
0.0064158853    0.1552338100    0.0061505876    
0.0066574738    0.1298982200    0.0053163803    
0.0068990623    0.1156444300    0.0050616191    
0.0071406509    0.1062425400    0.0047656291    
0.0073822394    0.1002745600    0.0044754728    
0.0076238279    0.0889106540    0.0041142944    
0.0078654164    0.0731085460    0.0037905016    
0.0081070050    0.0792892210    0.0037418897    
0.0083485935    0.0699800280    0.0033945299    
0.0085901820    0.0630936770    0.0032451886    
0.0088317705    0.0560182370    0.0029773357    
0.0090733591    0.0602989290    0.0030691347    
0.0093149476    0.0484489180    0.0026510068    
0.0095565361    0.0461280110    0.0025867304    
0.0097981247    0.0469983510    0.0026110195    
0.0100397130    0.0421051070    0.0023875616    
0.0102813020    0.0366959560    0.0022801758    
0.0105228900    0.0401599670    0.0022345603    
0.0107644790    0.0336350080    0.0020661821    
0.0110060670    0.0347446560    0.0020473485    
0.0112476560    0.0372710240    0.0021100562    
0.0114892440    0.0326087330    0.0019452739    
0.0117308330    0.0318413010    0.0019131584    
0.0119724210    0.0309649350    0.0018605026    
0.0122140100    0.0287604190    0.0017768246    
0.0124555980    0.0323205860    0.0018268675    
0.0126971870    0.0264551950    0.0017041289    
0.0129387760    0.0300688380    0.0017189210    
0.0131803640    0.0291418790    0.0017201907    
0.0134219530    0.0290922900    0.0016576871    
0.0136635410    0.0300811210    0.0016921952    
0.0139051300    0.0266541580    0.0015928906    
0.0141467180    0.0256425500    0.0015269916    
0.0143883070    0.0256939460    0.0015062058    
0.0146298950    0.0245461060    0.0014721776    
0.0148714840    0.0230256080    0.0014362980    
0.0151130720    0.0227916330    0.0014134771    
0.0153546610    0.0253442960    0.0014348382    
0.0155962490    0.0238721780    0.0014066816    
0.0158378380    0.0230244450    0.0013497169    
0.0160794260    0.0235782970    0.0013658541    
0.0163210150    0.0232342900    0.0013260509    
0.0165626030    0.0238978470    0.0013706356    
0.0168041920    0.0229102630    0.0012929009    
0.0170457800    0.0224494930    0.0012875667    
0.0172873690    0.0237858150    0.0013173744    
0.0175289580    0.0232880280    0.0012957805    
0.0177705460    0.0247872790    0.0013137231    
0.0180121350    0.0238249450    0.0012734969    
0.0182537230    0.0226383480    0.0012277368    
0.0184953120    0.0206611110    0.0011697051    
0.0187369000    0.0242370720    0.0012668921    
0.0189784890    0.0234902030    0.0012146495    
0.0192200770    0.0198326380    0.0011337564    
0.0194616660    0.0212310170    0.0011430395    
0.0197032540    0.0223074800    0.0011806370    
0.0199448430    0.0215576480    0.0011606248    
0.0201864310    0.0196309990    0.0010991249    
0.0204280200    0.0228316330    0.0011620995    
0.0206696080    0.0205186720    0.0010859633    
0.0209111970    0.0208881560    0.0011197227    
0.0211527850    0.0208156280    0.0010836183    
0.0213943740    0.0202890380    0.0010723090    
0.0216359620    0.0216236550    0.0011122008    
0.0218775510    0.0204023850    0.0010753001    
0.0221191400    0.0201075820    0.0010481802    
0.0223607280    0.0202180710    0.0010440567    
0.0226023170    0.0216236550    0.0011122008    
0.0228439050    0.0190877110    0.0009990964    
0.0230854940    0.0205162160    0.0010335920    
0.0233270820    0.0207918630    0.0010382961    
0.0235686710    0.0201678750    0.0010291876    
0.0238102590    0.0202407960    0.0010095191    
0.0240518480    0.0210373570    0.0010228713    
0.0242934360    0.0199154230    0.0010097520    
0.0245350250    0.0216728890    0.0010403320    
0.0247766130    0.0193870840    0.0009779490    
0.0250182020    0.0194351920    0.0009892252    
0.0252597900    0.0195243950    0.0009677883    
0.0255013790    0.0203079300    0.0009793353    
0.0257429670    0.0199602450    0.0009728028    
0.0259845560    0.0201534970    0.0009662862    
0.0262261450    0.0191675610    0.0009477749    
0.0264677330    0.0206591190    0.0009727999    
0.0267093220    0.0209397320    0.0009721026    
0.0269509100    0.0189844910    0.0009307913    
0.0271924990    0.0196934460    0.0009409893    
0.0274340870    0.0191409810    0.0009328743    
0.0276756760    0.0193548500    0.0009227063    
0.0279172640    0.0201618290    0.0009400501    
0.0281588530    0.0194956120    0.0009129657    
0.0284004410    0.0198437480    0.0009292687    
0.0286420300    0.0187167930    0.0008852739    
0.0288836180    0.0188970630    0.0008988416    
0.0291252070    0.0188309890    0.0008789553    
0.0293667950    0.0194535960    0.0009040853    
0.0296083840    0.0196515120    0.0008979005    
0.0298499720    0.0206108280    0.0009226674    
0.0300915610    0.0192412500    0.0008884784    
0.0303331490    0.0188823400    0.0008728365    
0.0305747380    0.0197707520    0.0008815343    
0.0308163270    0.0207927000    0.0009040304    
0.0310579150    0.0203608490    0.0008989535    
0.0312995040    0.0187457810    0.0008556239    
0.0315410920    0.0187993410    0.0008527554    
0.0317826810    0.0190266720    0.0008551853    
0.0320242690    0.0190504730    0.0008477349    
0.0322658580    0.0194412850    0.0008685726    
0.0325074460    0.0185208320    0.0008332916    
0.0327490350    0.0181839810    0.0008231501    
0.0329906230    0.0186784310    0.0008254778    
0.0332322120    0.0193479180    0.0008452177    
0.0334738000    0.0175403000    0.0007940121    
0.0337153890    0.0193881000    0.0008335595    
0.0339569770    0.0189420870    0.0008251302    
0.0341985660    0.0191062770    0.0008299236    
0.0344401540    0.0182244650    0.0007999652    
0.0346817430    0.0190453840    0.0008249471    
0.0349233310    0.0182771370    0.0008046061    
0.0351649200    0.0180211540    0.0007842701    
0.0354065090    0.0189502320    0.0008087762    
0.0356480970    0.0196030260    0.0008111790    
0.0358896860    0.0189464400    0.0008064140    
0.0361312740    0.0199963560    0.0008170290    
0.0363728630    0.0198209820    0.0008112188    
0.0366144510    0.0186315410    0.0007930110    
0.0368560400    0.0184736650    0.0007778816    
0.0370976280    0.0193009250    0.0008049042    
0.0373392170    0.0196602710    0.0008046413    
0.0375808050    0.0180837280    0.0007634956    
0.0378223940    0.0188251280    0.0007789894    
0.0380639820    0.0185533240    0.0007764325    
0.0383055710    0.0185895660    0.0007620979    
0.0385471590    0.0173798090    0.0007397338    
0.0387887480    0.0188165660    0.0007727037    
0.0390303360    0.0170524600    0.0007271193    
0.0392719250    0.0189265780    0.0007650616    
0.0395135140    0.0184936170    0.0007562602    
0.0397551020    0.0174894680    0.0007498547    
0.0399966910    0.0187091150    0.0007465749    
0.0402382790    0.0183224890    0.0007443003    
0.0404798680    0.0174280760    0.0007205623    
0.0407214560    0.0175022950    0.0007292623    
0.0409630450    0.0163935030    0.0006946150    
0.0412046330    0.0193347380    0.0007589549    
0.0414462220    0.0196537800    0.0007587258    
0.0416878100    0.0174735850    0.0007145480    
0.0419293990    0.0176649840    0.0007175909    
0.0421709870    0.0187546870    0.0007367537    
0.0424125760    0.0185255070    0.0007357419    
0.0426541640    0.0194106020    0.0007416410    
0.0428957530    0.0180357140    0.0007157255    
0.0431373410    0.0177670770    0.0007095487    
0.0433789300    0.0179976700    0.0007092075    
0.0436205180    0.0175260210    0.0006982534    
0.0438621070    0.0181653500    0.0007125036    
0.0441036960    0.0173591070    0.0006949204    
0.0443452840    0.0185372610    0.0007124448    
0.0445868730    0.0174666830    0.0006986673    
0.0448284610    0.0204442240    0.0007465175    
0.0450700500    0.0173734820    0.0007116456    
0.0453116380    0.0182185560    0.0007304975    
0.0455532270    0.0171764780    0.0007297586    
0.0457948150    0.0180606560    0.0007473553    
0.0460364040    0.0184325540    0.0007569343    
0.0462779920    0.0178923550    0.0007574438    
0.0465195810    0.0187581140    0.0007755526    
0.0467611690    0.0195214690    0.0007943173    
0.0470027580    0.0190689840    0.0007850577    
0.0472443460    0.0164258610    0.0007435638    
0.0474859350    0.0186876740    0.0007834281    
0.0477275230    0.0182938280    0.0007814736    
0.0479691120    0.0186453570    0.0007900291    
0.0482107000    0.0181576780    0.0007872352    
0.0484522890    0.0193065970    0.0008072494    
0.0486938780    0.0188932200    0.0008041488    
0.0489354660    0.0185180780    0.0007983710    
0.0491770550    0.0191575380    0.0008213727    
0.0494186430    0.0186494490    0.0007944932    
0.0496602320    0.0185169940    0.0007695400    
0.0499018200    0.0183703870    0.0007556568    
0.0501434090    0.0179612350    0.0007351044    
0.0503849970    0.0188229430    0.0007452075    
0.0506265860    0.0186115630    0.0007356866    
0.0508681740    0.0180610950    0.0007212906    
0.0511097630    0.0169216890    0.0006948905    
0.0513513510    0.0162830170    0.0006692279    
0.0515929400    0.0187173780    0.0007291256    
0.0518345280    0.0179883330    0.0007033995    
0.0520761170    0.0176721200    0.0007051944    
0.0523177050    0.0189128630    0.0007077961    
