# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00323.dat
q(1/A)          Column          Error           
0.0040000000    0.7961638800    0.0208365610    
0.0042415885    0.8683136100    0.0204663480    
0.0044831771    0.7011150000    0.0171207480    
0.0047247656    0.5451984400    0.0146181040    
0.0049663541    0.4365419900    0.0123324820    
0.0052079426    0.3489712700    0.0113460350    
0.0054495312    0.2985069200    0.0096746650    
0.0056911197    0.2776030800    0.0087961901    
0.0059327082    0.2048576900    0.0075562898    
0.0061742967    0.1761042400    0.0067139112    
0.0064158853    0.1520127700    0.0061750967    
0.0066574738    0.1399811100    0.0055992445    
0.0068990623    0.1224585300    0.0052844757    
0.0071406509    0.1020987900    0.0047398171    
0.0073822394    0.0929364440    0.0043713626    
0.0076238279    0.0781934500    0.0039145688    
0.0078654164    0.0772767990    0.0039538250    
0.0081070050    0.0736178930    0.0036581025    
0.0083485935    0.0667793140    0.0033642932    
0.0085901820    0.0561826660    0.0031069085    
0.0088317705    0.0552187310    0.0029990698    
0.0090733591    0.0557971900    0.0029953501    
0.0093149476    0.0459884620    0.0026204358    
0.0095565361    0.0462870880    0.0026289299    
0.0097981247    0.0450925830    0.0025947865    
0.0100397130    0.0398566670    0.0023567741    
0.0102813020    0.0382102860    0.0023606394    
0.0105228900    0.0428742150    0.0023424686    
0.0107644790    0.0364510820    0.0021822692    
0.0110060670    0.0358883850    0.0021110815    
0.0112476560    0.0368891400    0.0021297955    
0.0114892440    0.0347601100    0.0020376737    
0.0117308330    0.0319473880    0.0019442561    
0.0119724210    0.0322187720    0.0019254399    
0.0122140100    0.0335591480    0.0019472993    
0.0124555980    0.0256160690    0.0016500761    
0.0126971870    0.0285874220    0.0017972758    
0.0129387760    0.0309511790    0.0017693611    
0.0131803640    0.0273840390    0.0016917916    
0.0134219530    0.0280986580    0.0016528623    
0.0136635410    0.0259664960    0.0015951092    
0.0139051300    0.0229289060    0.0014989095    
0.0141467180    0.0274245980    0.0016021621    
0.0143883070    0.0253572740    0.0015181003    
0.0146298950    0.0258117060    0.0015316429    
0.0148714840    0.0257301750    0.0015404253    
0.0151130720    0.0258967070    0.0015286343    
0.0153546610    0.0256699230    0.0014650599    
0.0155962490    0.0240607540    0.0014327970    
0.0158378380    0.0245145110    0.0014129929    
0.0160794260    0.0245959540    0.0014153381    
0.0163210150    0.0241497850    0.0013716156    
0.0165626030    0.0234662530    0.0013779858    
0.0168041920    0.0223057810    0.0012943127    
0.0170457800    0.0238683920    0.0013469713    
0.0172873690    0.0223057810    0.0012943127    
0.0175289580    0.0237487480    0.0013275954    
