# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00146.dat
q(1/A)          Column          Error           
0.0252597900    0.0192429230    0.0009719144    
0.0255013790    0.0191862230    0.0009629290    
0.0257429670    0.0198915870    0.0009823754    
0.0259845560    0.0196274230    0.0009646352    
0.0262261450    0.0198059370    0.0009745865    
0.0264677330    0.0188904410    0.0009409999    
0.0267093220    0.0194880050    0.0009486612    
0.0269509100    0.0189130890    0.0009397989    
0.0271924990    0.0194160940    0.0009451607    
0.0274340870    0.0186098940    0.0009304947    
0.0276756760    0.0175551090    0.0008889375    
0.0279172640    0.0187477940    0.0009169846    
0.0281588530    0.0197310580    0.0009290992    
0.0284004410    0.0181685730    0.0008994784    
0.0286420300    0.0167105330    0.0008461707    
0.0288836180    0.0193373120    0.0009197821    
0.0291252070    0.0179682600    0.0008685286    
0.0293667950    0.0192618820    0.0009100384    
0.0296083840    0.0183880790    0.0008786164    
0.0298499720    0.0182591450    0.0008784935    
0.0300915610    0.0176743860    0.0008613969    
0.0303331490    0.0191158120    0.0008883871    
0.0305747380    0.0180996220    0.0008532244    
0.0308163270    0.0179387370    0.0008494238    
0.0310579150    0.0181140340    0.0008577244    
0.0312995040    0.0195022140    0.0008828238    
0.0315410920    0.0176539950    0.0008359409    
0.0317826810    0.0193519410    0.0008724529    
0.0320242690    0.0183362190    0.0008413234    
0.0322658580    0.0182264350    0.0008507371    
0.0325074460    0.0172258900    0.0008129400    
0.0327490350    0.0188745300    0.0008483470    
0.0329906230    0.0201215300    0.0008666956    
0.0332322120    0.0188540780    0.0008440245    
0.0334738000    0.0180592820    0.0008150040    
0.0337153890    0.0197297710    0.0008506108    
0.0339569770    0.0164041550    0.0007767592    
0.0341985660    0.0182233810    0.0008199086    
0.0344401540    0.0188287070    0.0008225359    
0.0346817430    0.0190868750    0.0008354098    
0.0349233310    0.0184129750    0.0008169437    
0.0351649200    0.0175329180    0.0007825324    
0.0354065090    0.0173077280    0.0007818835    
0.0356480970    0.0177583500    0.0007810113    
0.0358896860    0.0186151360    0.0008085898    
0.0361312740    0.0170461530    0.0007630906    
0.0363728630    0.0174968500    0.0007710033    
0.0366144510    0.0192728390    0.0008158843    
0.0368560400    0.0189040500    0.0007960041    
0.0370976280    0.0177583500    0.0007810113    
0.0373392170    0.0175571770    0.0007691939    
0.0375808050    0.0180432270    0.0007714727    
0.0378223940    0.0186369720    0.0007840633    
0.0380639820    0.0180878240    0.0007755091    
0.0383055710    0.0195661560    0.0007909150    
0.0385471590    0.0177202730    0.0007555950    
0.0387887480    0.0193523510    0.0007927032    
0.0390303360    0.0180525440    0.0007568020    
0.0392719250    0.0174370930    0.0007428451    
0.0395135140    0.0174054460    0.0007421707    
0.0397551020    0.0180943160    0.0007715442    
0.0399966910    0.0185352720    0.0007517046    
0.0402382790    0.0180068040    0.0007464060    
0.0404798680    0.0189925570    0.0007609207    
0.0407214560    0.0184697390    0.0007578226    
0.0409630450    0.0185222380    0.0007468887    
0.0412046330    0.0200290690    0.0007814084    
0.0414462220    0.0178637090    0.0007317260    
0.0416878100    0.0171032510    0.0007151228    
0.0419293990    0.0182256750    0.0007373319    
0.0421709870    0.0170888330    0.0007114174    
0.0424125760    0.0183590840    0.0007409123    
0.0426541640    0.0169631350    0.0007013393    
0.0428957530    0.0160435500    0.0006828589    
0.0431373410    0.0179780230    0.0007220148    
0.0433789300    0.0167296970    0.0006916878    
0.0436205180    0.0185321400    0.0007263318    
0.0438621070    0.0178164120    0.0007137995    
0.0441036960    0.0183044030    0.0007218552    
0.0443452840    0.0179884490    0.0007099474    
0.0445868730    0.0179879990    0.0007172285    
0.0448284610    0.0189958300    0.0007279218    
0.0450700500    0.0173307970    0.0007190026    
0.0453116380    0.0172043100    0.0007180940    
0.0455532270    0.0183063580    0.0007621037    
0.0457948150    0.0181016640    0.0007568686    
0.0460364040    0.0173352110    0.0007425589    
0.0462779920    0.0174888920    0.0007575280    
0.0465195810    0.0177513900    0.0007631919    
0.0467611690    0.0195793850    0.0008047078    
0.0470027580    0.0186533330    0.0007854470    
0.0472443460    0.0187373870    0.0008033588    
0.0474859350    0.0180475840    0.0007788107    
0.0477275230    0.0180026500    0.0007842078    
0.0479691120    0.0186686890    0.0007996788    
0.0482107000    0.0176726220    0.0007856439    
0.0484522890    0.0178912730    0.0007860974    
0.0486938780    0.0176872400    0.0007870719    
0.0489354660    0.0175758350    0.0007868025    
0.0491770550    0.0171173370    0.0007853973    
0.0494186430    0.0190839290    0.0008130027    
0.0496602320    0.0179011550    0.0007653981    
0.0499018200    0.0197525980    0.0007926445    
0.0501434090    0.0186259760    0.0007572536    
0.0503849970    0.0172689000    0.0007220490    
0.0506265860    0.0187178220    0.0007463285    
0.0508681740    0.0190419250    0.0007491945    
0.0511097630    0.0177831260    0.0007206086    
0.0513513510    0.0183792650    0.0007192362    
0.0515929400    0.0186012180    0.0007352777    
0.0518345280    0.0180415150    0.0007125970    
0.0520761170    0.0173927290    0.0007077001    
0.0523177050    0.0177542430    0.0006937157    
0.0525592940    0.0179289310    0.0007103701    
0.0528008830    0.0176750160    0.0006869590    
0.0530424710    0.0180580140    0.0006966030    
0.0532840600    0.0172540300    0.0006772799    
0.0535256480    0.0175996420    0.0006840295    
0.0537672370    0.0175135880    0.0006766089    
0.0540088250    0.0180335750    0.0006880238    
0.0542504140    0.0185308710    0.0007004011    
0.0544920020    0.0185077140    0.0006940935    
0.0547335910    0.0184207310    0.0006874556    
0.0549751790    0.0188301740    0.0006922110    
0.0552167680    0.0177467600    0.0006726892    
0.0554583560    0.0184036960    0.0006774494    
0.0556999450    0.0184922410    0.0006770490    
0.0559415330    0.0192308490    0.0006952928    
0.0561831220    0.0180376210    0.0006666897    
0.0564247100    0.0184947240    0.0006730919    
0.0566662990    0.0174269140    0.0006508200    
0.0569078870    0.0185913950    0.0006788618    
0.0571494760    0.0183019050    0.0006669585    
0.0573910650    0.0187147280    0.0006641608    
0.0576326530    0.0190738910    0.0006756319    
0.0578742420    0.0173559500    0.0006432543    
0.0581158300    0.0185976730    0.0006595915    
0.0583574190    0.0179455030    0.0006467110    
0.0585990070    0.0198225270    0.0006835354    
0.0588405960    0.0183155000    0.0006558001    
0.0590821840    0.0181843770    0.0006473810    
0.0593237730    0.0178222590    0.0006426871    
0.0595653610    0.0190998850    0.0006678118    
0.0598069500    0.0188146690    0.0006483963    
0.0600485380    0.0188836480    0.0006531046    
0.0602901270    0.0192120980    0.0006593575    
0.0605317150    0.0183783560    0.0006414090    
0.0607733040    0.0185698260    0.0006418671    
0.0610148920    0.0177162170    0.0006303147    
0.0612564810    0.0177805760    0.0006286383    
0.0614980690    0.0182887750    0.0006313987    
0.0617396580    0.0189422860    0.0006571006    
0.0619812470    0.0187712020    0.0006535294    
0.0622228350    0.0178380020    0.0006330470    
0.0624644240    0.0176509720    0.0006252295    
0.0627060120    0.0171499910    0.0006212786    
0.0629476010    0.0180532980    0.0006414960    
0.0631891890    0.0184328650    0.0006440964    
0.0634307780    0.0190932850    0.0006525950    
0.0636723660    0.0177232650    0.0006281845    
0.0639139550    0.0180595440    0.0006329867    
0.0641555430    0.0185074420    0.0006340545    
0.0643971320    0.0186697230    0.0006430194    
0.0646387200    0.0169949120    0.0006023687    
0.0648803090    0.0193546140    0.0006484039    
0.0651218970    0.0196532320    0.0006406771    
0.0653634860    0.0180667890    0.0006189580    
0.0656050740    0.0183337370    0.0006219294    
0.0658466630    0.0191519810    0.0006324541    
0.0660882520    0.0171028020    0.0005961662    
0.0663298400    0.0191616550    0.0006320847    
0.0665714290    0.0187029430    0.0006213637    
0.0668130170    0.0177885770    0.0006080010    
0.0670546060    0.0185283410    0.0006169263    
0.0672961940    0.0179491210    0.0006047212    
0.0675377830    0.0181216080    0.0006027157    
0.0677793710    0.0191700090    0.0006239306    
0.0680209600    0.0186335630    0.0006077598    
0.0682625480    0.0176109450    0.0005913177    
0.0685041370    0.0183083660    0.0006010016    
0.0687457250    0.0191591130    0.0006232460    
0.0689873140    0.0186636100    0.0006058464    
0.0692289020    0.0176606130    0.0005893423    
0.0694704910    0.0192429230    0.0006146926    
0.0697120790    0.0179712160    0.0005921717    
0.0699536680    0.0182203500    0.0005990814    
0.0701952560    0.0180539450    0.0005958690    
0.0704368450    0.0194748110    0.0006208343    
0.0706784340    0.0175125720    0.0005944154    
0.0709200220    0.0176424160    0.0005913751    
0.0711616110    0.0170404590    0.0005807373    
0.0714031990    0.0184213940    0.0006086600    
0.0716447880    0.0179515760    0.0006037768    
0.0718863760    0.0185547420    0.0006055111    
0.0721279650    0.0194301180    0.0006138208    
0.0723695530    0.0187796730    0.0006002010    
0.0726111420    0.0178483950    0.0005887642    
0.0728527300    0.0179955700    0.0005826281    
0.0730943190    0.0183587170    0.0005925251    
0.0733359070    0.0184762410    0.0005908050    
0.0735774960    0.0180271630    0.0005858041    
0.0738190840    0.0178922030    0.0005774684    
0.0740606730    0.0180664070    0.0005815782    
0.0743022610    0.0194998100    0.0006046635    
0.0745438500    0.0180061120    0.0005784397    
0.0747854380    0.0180931640    0.0005738803    
0.0750270270    0.0175004790    0.0005689897    
0.0752686160    0.0177195270    0.0005654528    
0.0755102040    0.0180605100    0.0005716955    
0.0757517930    0.0181560740    0.0005752972    
0.0759933810    0.0181024710    0.0005654262    
0.0762349700    0.0192647560    0.0005908767    
0.0764765580    0.0187296240    0.0005771848    
0.0767181470    0.0189069110    0.0005790845    
0.0769597350    0.0182663670    0.0005647891    
0.0772013240    0.0185551280    0.0005680437    
0.0774429120    0.0178762940    0.0005548541    
0.0776845010    0.0190445490    0.0005703393    
0.0779260890    0.0184694810    0.0005651569    
0.0781676780    0.0182679910    0.0005582080    
0.0784092660    0.0176581820    0.0005499417    
0.0786508550    0.0189051370    0.0005643953    
0.0788924430    0.0189777340    0.0005709042    
0.0791340320    0.0177373020    0.0005481687    
0.0793756210    0.0183452370    0.0005590047    
0.0796172090    0.0176764090    0.0005431829    
0.0798587980    0.0175717510    0.0005467199    
0.0801003860    0.0190936500    0.0005695158    
0.0803419750    0.0179845520    0.0005449864    
0.0805835630    0.0180400750    0.0005502171    
0.0808251520    0.0188117300    0.0005611069    
0.0810667400    0.0185606840    0.0005573502    
0.0813083290    0.0186457480    0.0005519973    
0.0815499170    0.0176176170    0.0005444698    
0.0817915060    0.0183957930    0.0005526481    
0.0820330940    0.0182884060    0.0005452549    
0.0822746830    0.0183679410    0.0005478697    
0.0825162710    0.0179580640    0.0005392545    
0.0827578600    0.0181732300    0.0005442453    
0.0829994480    0.0192668110    0.0005531965    
0.0832410370    0.0182721500    0.0005450125    
0.0834826250    0.0185520490    0.0005428383    
0.0837242140    0.0184972420    0.0005410031    
0.0839658030    0.0188778860    0.0005479337    
0.0842073910    0.0179364940    0.0005324019    
0.0844489800    0.0173374800    0.0005201504    
0.0846905680    0.0184800150    0.0005330281    
0.0849321570    0.0179089130    0.0005306490    
0.0851737450    0.0186032560    0.0005341442    
0.0854153340    0.0185864870    0.0005372176    
0.0856569220    0.0194381940    0.0005456637    
0.0858985110    0.0193834770    0.0005506759    
0.0861400990    0.0183659530    0.0005304005    
0.0863816880    0.0182862930    0.0005312103    
0.0866232760    0.0189774100    0.0005455622    
0.0868648650    0.0189321460    0.0005378537    
0.0871064530    0.0182955220    0.0005303607    
0.0873480420    0.0188391300    0.0005339200    
0.0875896300    0.0185052700    0.0005304569    
0.0878312190    0.0182327150    0.0005258951    
0.0880728080    0.0180923270    0.0005222805    
0.0883143960    0.0190342350    0.0005353797    
0.0885559850    0.0185360880    0.0005302522    
0.0887975730    0.0177114620    0.0005158192    
0.0890391620    0.0192970460    0.0005387379    
0.0892807500    0.0182176370    0.0005215694    
0.0895223390    0.0182942570    0.0005214177    
0.0897639270    0.0178961500    0.0005123653    
0.0900055160    0.0186882050    0.0005248171    
0.0902471040    0.0181307830    0.0005190828    
0.0904886930    0.0183817370    0.0005180524    
0.0907302810    0.0190975200    0.0005234654    
0.0909718700    0.0179375860    0.0005163098    
0.0912134580    0.0182355490    0.0005121052    
0.0914550470    0.0185627630    0.0005233622    
0.0916966350    0.0179047780    0.0005074395    
0.0919382240    0.0188115550    0.0005219394    
0.0921798120    0.0179451020    0.0005065520    
0.0924214010    0.0179594010    0.0005067538    
0.0926629900    0.0185333020    0.0005118603    
0.0929045780    0.0182988670    0.0005138834    
0.0931461670    0.0188439910    0.0005155487    
0.0933877550    0.0183420460    0.0005095013    
0.0936293440    0.0191594600    0.0005228117    
0.0938709320    0.0191431800    0.0005213977    
0.0941125210    0.0191642270    0.0005175741    
0.0943541090    0.0191502480    0.0005173853    
0.0945956980    0.0177983010    0.0004996291    
0.0948372860    0.0189528710    0.0005129897    
0.0950788750    0.0184889190    0.0005052674    
0.0953204630    0.0190786720    0.0005152635    
0.0955620520    0.0176696700    0.0004950439    
0.0958036400    0.0188265310    0.0005084539    
0.0960452290    0.0189089230    0.0005095653    
0.0962868170    0.0193540830    0.0005178147    
0.0965284060    0.0189775830    0.0005104896    
0.0967699940    0.0188539950    0.0005088246    
0.0970115830    0.0186289650    0.0005005689    
0.0972531720    0.0190346280    0.0005076352    
0.0974947600    0.0188582940    0.0005047307    
0.0977363490    0.0185956860    0.0004993143    
0.0979779370    0.0180207480    0.0004933952    
0.0982195260    0.0187840840    0.0005040097    
0.0984611140    0.0200727550    0.0005179311    
0.0987027030    0.0198614140    0.0005157504    
0.0989442910    0.0193062640    0.0005087647    
0.0991858800    0.0197419960    0.0005128224    
0.0994274680    0.0202879380    0.0005176573    
0.0996690570    0.0202468640    0.0005136086    
0.0999106450    0.0204898490    0.0005207788    
0.1001522300    0.0193999880    0.0005027523    
0.1003938200    0.0203960520    0.0005173931    
0.1006354100    0.0205380960    0.0005170192    
0.1008770000    0.0207156990    0.0005203373    
0.1011185900    0.0208071880    0.0005214850    
0.1013601800    0.0211783330    0.0005266678    
0.1016017700    0.0201694610    0.0005104966    
0.1018433500    0.0207765450    0.0005297795    
0.1020849400    0.0218409280    0.0005506894    
0.1023265300    0.0219329390    0.0005562008    
0.1025681200    0.0215722640    0.0005488220    
0.1028097100    0.0207810480    0.0005466804    
0.1030513000    0.0225043540    0.0005708750    
0.1032928800    0.0219565910    0.0005691981    
0.1035344700    0.0220355720    0.0005626154    
0.1037760600    0.0218163850    0.0005694030    
0.1040176500    0.0214754150    0.0005673074    
0.1042592400    0.0218917160    0.0005745086    
0.1045008300    0.0212279520    0.0005623422    
0.1047424200    0.0221917320    0.0005801884    
0.1049840000    0.0200355850    0.0005539852    
0.1052255900    0.0200361150    0.0005557019    
0.1054671800    0.0214356890    0.0005712630    
0.1057087700    0.0182399990    0.0005305375    
0.1059503600    0.0187962250    0.0005405769    
0.1061919500    0.0189902030    0.0005430207    
0.1064335400    0.0184074780    0.0005214771    
0.1066751200    0.0184019760    0.0005135491    
0.1069167100    0.0189665660    0.0005198759    
0.1071583000    0.0189945260    0.0005135532    
0.1073998900    0.0190201760    0.0005121915    
0.1076414800    0.0183041150    0.0005061099    
0.1078830700    0.0197159340    0.0005177658    
0.1081246600    0.0184965090    0.0005045336    
0.1083662400    0.0179446250    0.0004907595    
0.1086078300    0.0178044890    0.0004941880    
0.1088494200    0.0188031730    0.0005012843    
0.1090910100    0.0186763580    0.0004982577    
0.1093326000    0.0186503330    0.0004952774    
0.1095741900    0.0182467740    0.0004911866    
0.1098157700    0.0187029430    0.0004923532    
0.1100573600    0.0190186050    0.0005001434    
0.1102989500    0.0176757350    0.0004778971    
0.1105405400    0.0188578330    0.0004933631    
0.1107821300    0.0188527750    0.0004956111    
0.1110237200    0.0196227600    0.0005006849    
0.1112653100    0.0191855160    0.0005002270    
0.1115068900    0.0192731550    0.0004941835    
0.1117484800    0.0191387770    0.0004917087    
0.1119900700    0.0182956760    0.0004788197    
0.1122316600    0.0183874410    0.0004817165    
0.1124732500    0.0181849770    0.0004764123    
0.1127148400    0.0183105740    0.0004775769    
0.1129564300    0.0184896970    0.0004815940    
0.1131980100    0.0184669830    0.0004788952    
0.1134396000    0.0186967030    0.0004830689    
0.1136811900    0.0183427940    0.0004772822    
0.1139227800    0.0190109630    0.0004839730    
0.1141643700    0.0184904790    0.0004738034    
0.1144059600    0.0185449590    0.0004747321    
0.1146475500    0.0189547730    0.0004825426    
0.1148891300    0.0184813590    0.0004704906    
0.1151307200    0.0177546420    0.0004660991    
0.1153723100    0.0192110130    0.0004792282    
0.1156139000    0.0192984240    0.0004842801    
0.1158554900    0.0195714640    0.0004825478    
0.1160970800    0.0179562820    0.0004669091    
0.1163386700    0.0185357390    0.0004705048    
0.1165802500    0.0187625450    0.0004729218    
0.1168218400    0.0181618520    0.0004622070    
0.1170634300    0.0182079690    0.0004632306    
0.1173050200    0.0184421920    0.0004675281    
0.1175466100    0.0184318860    0.0004660703    
0.1177882000    0.0180439370    0.0004587606    
0.1180297800    0.0187146180    0.0004674274    
0.1182713700    0.0183320630    0.0004645870    
0.1185129600    0.0185341340    0.0004645161    
0.1187545500    0.0186623480    0.0004652520    
0.1189961400    0.0187202770    0.0004651090    
0.1192377300    0.0181257980    0.0004551406    
0.1194793200    0.0186231620    0.0004607097    
0.1197209000    0.0184919010    0.0004592932    
0.1199624900    0.0184472060    0.0004579007    
0.1202040800    0.0189886130    0.0004612203    
0.1204456700    0.0179236540    0.0004532191    
0.1206872600    0.0189720500    0.0004612263    
0.1209288500    0.0184867900    0.0004586008    
0.1211704400    0.0184607790    0.0004559955    
0.1214120200    0.0185519780    0.0004554776    
0.1216536100    0.0184802890    0.0004535809    
0.1218952000    0.0183725020    0.0004498527    
0.1221367900    0.0184348010    0.0004538334    
0.1223783800    0.0182233810    0.0004482213    
0.1226199700    0.0182865820    0.0004505943    
0.1228615600    0.0181543240    0.0004485627    
0.1231031400    0.0181110430    0.0004476299    
0.1233447300    0.0189240180    0.0004573635    
0.1235863200    0.0183237540    0.0004520596    
0.1238279100    0.0182065980    0.0004456569    
0.1240695000    0.0188060350    0.0004517498    
0.1243110900    0.0177054530    0.0004381410    
0.1245526800    0.0188664300    0.0004534623    
0.1247942600    0.0188531680    0.0004497782    
0.1250358500    0.0179561240    0.0004408485    
0.1252774400    0.0184065840    0.0004453785    
0.1255190300    0.0187940720    0.0004488797    
0.1257606200    0.0180762700    0.0004419375    
0.1260022100    0.0173331200    0.0004323832    
0.1262437900    0.0180066710    0.0004391871    
0.1264853800    0.0180031190    0.0004385790    
0.1267269700    0.0173968570    0.0004289314    
0.1269685600    0.0177820850    0.0004338385    
0.1272101500    0.0183007290    0.0004401198    
0.1274517400    0.0184239550    0.0004446289    
0.1276933300    0.0187498180    0.0004419374    
0.1279349100    0.0187082760    0.0004467031    
0.1281765000    0.0181719110    0.0004393146    
0.1284180900    0.0188447520    0.0004449172    
0.1286596800    0.0187769100    0.0004454310    
0.1289012700    0.0188498800    0.0004447904    
0.1291428600    0.0183709380    0.0004400304    
0.1293844500    0.0189830210    0.0004437514    
0.1296260300    0.0180381590    0.0004345598    
0.1298676200    0.0182998850    0.0004377011    
0.1301092100    0.0187806780    0.0004411966    
0.1303508000    0.0186874730    0.0004390071    
0.1305923900    0.0186661160    0.0004431769    
0.1308339800    0.0177824400    0.0004312875    
0.1310755700    0.0186925700    0.0004403435    
0.1313171500    0.0187390990    0.0004399771    
0.1315587400    0.0186617250    0.0004385232    
0.1318003300    0.0184282810    0.0004370377    
0.1320419200    0.0185958940    0.0004354163    
0.1322835100    0.0185127790    0.0004362292    
0.1325251000    0.0189391690    0.0004410425    
0.1327666900    0.0180329720    0.0004294782    
0.1330082700    0.0175215430    0.0004233443    
0.1332498600    0.0189851550    0.0004413959    
0.1334914500    0.0184490100    0.0004372835    
0.1337330400    0.0186575110    0.0004340130    
0.1339746300    0.0172876680    0.0004187951    
0.1342162200    0.0183582820    0.0004313927    
0.1344578000    0.0179070730    0.0004274507    
0.1346993900    0.0172565020    0.0004170622    
0.1349409800    0.0180045780    0.0004284376    
0.1351825700    0.0183362190    0.0004292184    
0.1354241600    0.0193430060    0.0004415567    
0.1356657500    0.0187534640    0.0004353039    
0.1359073400    0.0184625720    0.0004345639    
0.1361489200    0.0185121990    0.0004310995    
0.1363905100    0.0182719540    0.0004279486    
0.1366321000    0.0188281300    0.0004342384    
0.1368736900    0.0179968880    0.0004245447    
0.1371152800    0.0192534670    0.0004370148    
0.1373568700    0.0181780010    0.0004263332    
0.1375984600    0.0181151790    0.0004266235    
0.1378400400    0.0180669930    0.0004253707    
0.1380816300    0.0184254220    0.0004273441    
0.1383232200    0.0183874720    0.0004291268    
0.1385648100    0.0180815160    0.0004257127    
0.1388064000    0.0182879810    0.0004250720    
0.1390479900    0.0184531790    0.0004251388    
0.1392895800    0.0185031250    0.0004299566    
0.1395311600    0.0184280440    0.0004253507    
0.1397727500    0.0181825990    0.0004225085    
0.1400143400    0.0180407620    0.0004206918    
0.1402559300    0.0186729220    0.0004322714    
0.1404975200    0.0179732390    0.0004195738    
0.1407391100    0.0188648100    0.0004301925    
0.1409806900    0.0186382620    0.0004306620    
0.1412222800    0.0178638960    0.0004174765    
0.1414638700    0.0187666090    0.0004287341    
0.1417054600    0.0186306190    0.0004238613    
0.1419470500    0.0180869040    0.0004222272    
0.1421886400    0.0185966220    0.0004239665    
0.1424302300    0.0183773790    0.0004226081    
0.1426718100    0.0186639180    0.0004267223    
0.1429134000    0.0186397740    0.0004256144    
0.1431549900    0.0177704810    0.0004165465    
0.1433965800    0.0185172820    0.0004253756    
0.1436381700    0.0179170240    0.0004156646    
0.1438797600    0.0186885010    0.0004241912    
0.1441213500    0.0185822170    0.0004236381    
0.1443629300    0.0177930700    0.0004139043    
0.1446045200    0.0187270510    0.0004249568    
0.1448461100    0.0181966760    0.0004188959    
0.1450877000    0.0180504600    0.0004146519    
0.1453292900    0.0182524450    0.0004205141    
0.1455708800    0.0181327020    0.0004168713    
0.1458124700    0.0184004960    0.0004237002    
0.1460540500    0.0184384570    0.0004173349    
0.1462956400    0.0181858110    0.0004173210    
0.1465372300    0.0186934250    0.0004218112    
0.1467788200    0.0183278400    0.0004171888    
0.1470204100    0.0185696910    0.0004204129    
0.1472620000    0.0190970390    0.0004258533    
0.1475035900    0.0184331210    0.0004177495    
0.1477451700    0.0185119990    0.0004204017    
0.1479867600    0.0182124980    0.0004144559    
0.1482283500    0.0181057870    0.0004159229    
0.1484699400    0.0186271460    0.0004201018    
0.1487115300    0.0175018370    0.0004084579    
0.1489531200    0.0174746900    0.0004032382    
0.1491947000    0.0187501730    0.0004208478    
0.1494362900    0.0181931610    0.0004125232    
0.1496778800    0.0190419690    0.0004234687    
0.1499194700    0.0187592770    0.0004196801    
0.1501610600    0.0188207500    0.0004211607    
0.1504026500    0.0176631140    0.0004058610    
0.1506442400    0.0184797800    0.0004189145    
0.1508858200    0.0180573640    0.0004125310    
0.1511274100    0.0183547870    0.0004128060    
0.1513690000    0.0191068040    0.0004211777    
0.1516105900    0.0183153420    0.0004135959    
0.1518521800    0.0184375540    0.0004143532    
0.1520937700    0.0189160030    0.0004186022    
0.1523353600    0.0183411300    0.0004124989    
0.1525769400    0.0187449720    0.0004184187    
0.1528185300    0.0186936240    0.0004173765    
0.1530601200    0.0186565570    0.0004160308    
0.1533017100    0.0183560720    0.0004148331    
0.1535433000    0.0189787980    0.0004177475    
0.1537848900    0.0186340300    0.0004137832    
0.1540264800    0.0181168900    0.0004089060    
0.1542680600    0.0185601020    0.0004135715    
0.1545096500    0.0181826560    0.0004073922    
0.1547512400    0.0187351980    0.0004155178    
0.1549928300    0.0182658510    0.0004099772    
0.1552344200    0.0188865750    0.0004164243    
0.1554760100    0.0192037100    0.0004200606    
0.1557176000    0.0190130390    0.0004195187    
