# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00391.dat
q(1/A)          Column          Error           
0.0040000000    0.8328602500    0.0211683330    
0.0042415885    0.8781162900    0.0204434340    
0.0044831771    0.6917367000    0.0168917360    
0.0047247656    0.5823767200    0.0150069180    
0.0049663541    0.4485770200    0.0124174310    
0.0052079426    0.3796071700    0.0117541780    
0.0054495312    0.3019387400    0.0096648236    
0.0056911197    0.2606902800    0.0084668266    
0.0059327082    0.2345662500    0.0080313955    
0.0061742967    0.1896587400    0.0069207459    
0.0064158853    0.1772033900    0.0066224017    
0.0066574738    0.1575543900    0.0059004584    
0.0068990623    0.1437696400    0.0056874390    
0.0071406509    0.1315608800    0.0053442956    
0.0073822394    0.1219196300    0.0049732056    
0.0076238279    0.1040234600    0.0044847700    
0.0078654164    0.0856238230    0.0041339571    
0.0081070050    0.1020451100    0.0042779535    
0.0083485935    0.0871234400    0.0038169472    
0.0085901820    0.0834010000    0.0037600074    
0.0088317705    0.0846932700    0.0036892968    
0.0090733591    0.0815450360    0.0035967974    
0.0093149476    0.0732160200    0.0032841873    
0.0095565361    0.0766042860    0.0033593202    
0.0097981247    0.0717428600    0.0032509793    
0.0100397130    0.0587103110    0.0028411911    
0.0102813020    0.0647504920    0.0030523675    
0.0105228900    0.0631354010    0.0028235010    
0.0107644790    0.0665131450    0.0029280779    
0.0110060670    0.0604024510    0.0027203896    
0.0112476560    0.0544722330    0.0025707036    
0.0114892440    0.0564514660    0.0025793333    
0.0117308330    0.0589541700    0.0026234261    
0.0119724210    0.0515416560    0.0024189698    
0.0122140100    0.0542918940    0.0024602006    
0.0124555980    0.0531685680    0.0023612990    
0.0126971870    0.0523966950    0.0024168793    
0.0129387760    0.0499971280    0.0022337069    
0.0131803640    0.0517668200    0.0023104662    
0.0134219530    0.0516085410    0.0022250022    
0.0136635410    0.0515283520    0.0022319407    
0.0139051300    0.0482413650    0.0021595801    
0.0141467180    0.0515297950    0.0021814302    
0.0143883070    0.0521882710    0.0021632734    
0.0146298950    0.0520986010    0.0021614142    
0.0148714840    0.0488612290    0.0021085177    
0.0151130720    0.0470054410    0.0020456493    
0.0153546610    0.0454558050    0.0019364824    
0.0155962490    0.0489088900    0.0020290827    
0.0158378380    0.0458018630    0.0019184290    
0.0160794260    0.0475696550    0.0019551008    
0.0163210150    0.0495750150    0.0019520143    
0.0165626030    0.0462248890    0.0019210408    
0.0168041920    0.0441630240    0.0018089879    
0.0170457800    0.0428234030    0.0017921036    
0.0172873690    0.0473492820    0.0018731087    
0.0175289580    0.0460567140    0.0018364015    
0.0177705460    0.0471646700    0.0018262233    
0.0180121350    0.0500512060    0.0018601384    
0.0182537230    0.0437504180    0.0017200064    
0.0184953120    0.0440506670    0.0017212020    
0.0187369000    0.0385359270    0.0016098615    
0.0189784890    0.0431195260    0.0016584433    
0.0192200770    0.0446931470    0.0017151656    
0.0194616660    0.0424359180    0.0016285410    
0.0197032540    0.0409946250    0.0016129120    
0.0199448430    0.0438502880    0.0016681436    
0.0201864310    0.0410609690    0.0016019410    
0.0204280200    0.0405476380    0.0015606793    
0.0206696080    0.0381742840    0.0014927326    
0.0209111970    0.0380379900    0.0015227383    
0.0211527850    0.0402745400    0.0015189830    
0.0213943740    0.0412676470    0.0015411685    
0.0216359620    0.0418294260    0.0015588907    
0.0218775510    0.0385625150    0.0014897999    
0.0221191400    0.0402311230    0.0014941464    
0.0223607280    0.0391495360    0.0014641096    
0.0226023170    0.0351483370    0.0014289831    
0.0228439050    0.0405757400    0.0014679788    
0.0230854940    0.0399263960    0.0014530703    
0.0233270820    0.0388086590    0.0014295353    
0.0235686710    0.0392038180    0.0014460546    
0.0238102590    0.0367656740    0.0013711283    
0.0240518480    0.0388408990    0.0014006386    
0.0242934360    0.0379035240    0.0014038342    
0.0245350250    0.0366164620    0.0013627236    
0.0247766130    0.0373240130    0.0013674460    
0.0250182020    0.0370213470    0.0013758875    
0.0252597900    0.0367825850    0.0013386553    
0.0255013790    0.0383226990    0.0013557596    
0.0257429670    0.0370754660    0.0013361070    
0.0259845560    0.0390056750    0.0013547231    
