# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00313.dat
q(1/A)          Column          Error           
0.0040000000    0.7985932000    0.0208218480    
0.0042415885    0.8947058500    0.0207287850    
0.0044831771    0.6884224400    0.0169272830    
0.0047247656    0.5306763100    0.0143899820    
0.0049663541    0.4526356800    0.0125297820    
0.0052079426    0.3591705400    0.0114850070    
0.0054495312    0.2846922300    0.0094271018    
0.0056911197    0.2569444500    0.0084437186    
0.0059327082    0.2244795500    0.0078922806    
0.0061742967    0.1671662200    0.0065267445    
0.0064158853    0.1518358600    0.0061577571    
0.0066574738    0.1299934000    0.0053837765    
0.0068990623    0.1126055400    0.0050561380    
0.0071406509    0.0996729500    0.0046727400    
0.0073822394    0.0951839860    0.0044140517    
0.0076238279    0.0803818530    0.0039601296    
0.0078654164    0.0753217990    0.0038947975    
0.0081070050    0.0707568410    0.0035783273    
0.0083485935    0.0696881770    0.0034291310    
0.0085901820    0.0615772670    0.0032454069    
0.0088317705    0.0530270900    0.0029324048    
0.0090733591    0.0517069220    0.0028770501    
0.0093149476    0.0499460060    0.0027247780    
0.0095565361    0.0456351900    0.0026045378    
0.0097981247    0.0432568080    0.0025357590    
0.0100397130    0.0409279770    0.0023829189    
0.0102813020    0.0378950800    0.0023456466    
0.0105228900    0.0378417440    0.0021958007    
0.0107644790    0.0361588270    0.0021686623    
0.0110060670    0.0362232170    0.0021161829    
0.0112476560    0.0310938370    0.0019510008    
0.0114892440    0.0310378750    0.0019211962    
0.0117308330    0.0332188060    0.0019781511    
0.0119724210    0.0310444210    0.0018858143    
0.0122140100    0.0314974810    0.0018823345    
0.0124555980    0.0284649900    0.0017355411    
0.0126971870    0.0268853500    0.0017390687    
0.0129387760    0.0289002090    0.0017059254    
0.0131803640    0.0286148990    0.0017255433    
0.0134219530    0.0260377430    0.0015875492    
0.0136635410    0.0274117730    0.0016352493    
0.0139051300    0.0256558580    0.0015820080    
0.0141467180    0.0246934540    0.0015169068    
0.0143883070    0.0262397490    0.0015408511    
0.0146298950    0.0258778220    0.0015301877    
0.0148714840    0.0240548780    0.0014861153    
0.0151130720    0.0233560460    0.0014484805    
0.0153546610    0.0256389500    0.0014609147    
0.0155962490    0.0263320780    0.0014955615    
0.0158378380    0.0236757040    0.0013855158    
0.0160794260    0.0240811100    0.0013973277    
0.0163210150    0.0228789930    0.0013320665    
0.0165626030    0.0224757020    0.0013455851    
0.0168041920    0.0225056100    0.0012972018    
0.0170457800    0.0219459720    0.0012887119    
0.0172873690    0.0196643700    0.0012125570    
0.0175289580    0.0241602720    0.0013360661    
0.0177705460    0.0233319200    0.0012902581    
0.0180121350    0.0230895640    0.0012691172    
0.0182537230    0.0209473000    0.0011955256    
0.0184953120    0.0222585460    0.0012290226    
0.0187369000    0.0210370400    0.0011948236    
0.0189784890    0.0207893810    0.0011567521    
0.0192200770    0.0221170480    0.0012120067    
0.0194616660    0.0205585830    0.0011386346    
0.0197032540    0.0202345360    0.0011382816    
0.0199448430    0.0210669690    0.0011614596    
0.0201864310    0.0216306560    0.0011679457    
0.0204280200    0.0214573860    0.0011404472    
0.0206696080    0.0194954340    0.0010715660    
0.0209111970    0.0194371150    0.0010934232    
0.0211527850    0.0193078310    0.0010564775    
0.0213943740    0.0208495530    0.0011003973    
0.0216359620    0.0189935510    0.0010551973    
0.0218775510    0.0204430160    0.0010896164    
0.0221191400    0.0190377150    0.0010324651    
0.0223607280    0.0186192520    0.0010142553    
0.0226023170    0.0189349290    0.0010535677    
0.0228439050    0.0190244980    0.0010097155    
0.0230854940    0.0211310020    0.0010618728    
0.0233270820    0.0195001960    0.0010179019    
0.0235686710    0.0208287760    0.0010587862    
0.0238102590    0.0203292630    0.0010241735    
0.0240518480    0.0216602570    0.0010506768    
0.0242934360    0.0188346810    0.0009940564    
0.0245350250    0.0178597910    0.0009560127    
0.0247766130    0.0215859760    0.0010446186    
0.0250182020    0.0202260680    0.0010215707    
0.0252597900    0.0204503330    0.0010026601    
0.0255013790    0.0193105200    0.0009667351    
0.0257429670    0.0204059560    0.0009957087    
0.0259845560    0.0184686280    0.0009363966    
0.0262261450    0.0167127020    0.0008958949    
0.0264677330    0.0190583440    0.0009458497    
0.0267093220    0.0203021260    0.0009689676    
0.0269509100    0.0166954340    0.0008836161    
0.0271924990    0.0190753190    0.0009375008    
0.0274340870    0.0186831610    0.0009329925    
0.0276756760    0.0186170580    0.0009160855    
0.0279172640    0.0182356820    0.0009050217    
0.0281588530    0.0173058530    0.0008707520    
0.0284004410    0.0192648880    0.0009268823    
0.0286420300    0.0177213920    0.0008720127    
0.0288836180    0.0189269070    0.0009106212    
0.0291252070    0.0184144360    0.0008798758    
0.0293667950    0.0179977850    0.0008803004    
0.0296083840    0.0188348570    0.0008898634    
0.0298499720    0.0178197190    0.0008684800    
0.0300915610    0.0180360580    0.0008707891    
0.0303331490    0.0179855240    0.0008623399    
0.0305747380    0.0189311470    0.0008732287    
0.0308163270    0.0193742170    0.0008833882    
0.0310579150    0.0192788330    0.0008855061    
0.0312995040    0.0189298560    0.0008703957    
0.0315410920    0.0184324540    0.0008547846    
0.0317826810    0.0174102010    0.0008281188    
0.0320242690    0.0197928440    0.0008747284    
0.0322658580    0.0187695180    0.0008639371    
0.0325074460    0.0165974420    0.0007985448    
0.0327490350    0.0180996990    0.0008313467    
0.0329906230    0.0196269860    0.0008565919    
0.0332322120    0.0184648870    0.0008358662    
0.0334738000    0.0173116690    0.0007985277    
0.0337153890    0.0171138520    0.0007927839    
0.0339569770    0.0181588350    0.0008178328    
0.0341985660    0.0188775210    0.0008350924    
0.0344401540    0.0196833320    0.0008415985    
0.0346817430    0.0185283570    0.0008236859    
0.0349233310    0.0180400910    0.0008092087    
0.0351649200    0.0197265740    0.0008306386    
0.0354065090    0.0180046150    0.0007980405    
0.0356480970    0.0184373680    0.0007963730    
0.0358896860    0.0181845670    0.0007997563    
0.0361312740    0.0173442640    0.0007702858    
0.0363728630    0.0174879070    0.0007713585    
0.0366144510    0.0183665710    0.0007970413    
0.0368560400    0.0185954890    0.0007900466    
0.0370976280    0.0195381070    0.0008198008    
0.0373392170    0.0182235430    0.0007842164    
0.0375808050    0.0187297520    0.0007865756    
0.0378223940    0.0179039250    0.0007690394    
0.0380639820    0.0174478050    0.0007622109    
0.0383055710    0.0177052190    0.0007529025    
0.0385471590    0.0176166140    0.0007539215    
0.0387887480    0.0195751920    0.0007978253    
0.0390303360    0.0181419650    0.0007592176    
0.0392719250    0.0173353200    0.0007412048    
0.0395135140    0.0175888530    0.0007466052    
0.0397551020    0.0177249020    0.0007641748    
0.0399966910    0.0191724280    0.0007650632    
0.0402382790    0.0178467120    0.0007436130    
0.0404798680    0.0186534290    0.0007546370    
0.0407214560    0.0178111690    0.0007447224    
0.0409630450    0.0183376640    0.0007436905    
0.0412046330    0.0190808400    0.0007632336    
0.0414462220    0.0173190180    0.0007210001    
0.0416878100    0.0180859640    0.0007359074    
0.0419293990    0.0193271920    0.0007598303    
0.0421709870    0.0181810580    0.0007343260    
0.0424125760    0.0174870910    0.0007236210    
0.0426541640    0.0171616800    0.0007059372    
0.0428957530    0.0180457600    0.0007247351    
0.0431373410    0.0177714860    0.0007183697    
0.0433789300    0.0183001710    0.0007239436    
0.0436205180    0.0180170520    0.0007166799    
0.0438621070    0.0173837300    0.0007055838    
0.0441036960    0.0171333040    0.0006988821    
0.0443452840    0.0181825910    0.0007142796    
0.0445868730    0.0185006420    0.0007278980    
0.0448284610    0.0181291710    0.0007116322    
0.0450700500    0.0185505200    0.0007444067    
0.0453116380    0.0181294400    0.0007376764    
0.0455532270    0.0176653810    0.0007491790    
0.0457948150    0.0191417430    0.0007788665    
0.0460364040    0.0189208720    0.0007763328    
0.0462779920    0.0197483880    0.0008055535    
0.0465195810    0.0176125390    0.0007607458    
0.0467611690    0.0171233980    0.0007530862    
0.0470027580    0.0172227610    0.0007552680    
0.0472443460    0.0184883000    0.0007985729    
0.0474859350    0.0180734530    0.0007799271    
0.0477275230    0.0180968750    0.0007868206    
0.0479691120    0.0179064660    0.0007837447    
0.0482107000    0.0176629780    0.0007859922    
0.0484522890    0.0184011600    0.0007977915    
0.0486938780    0.0194312410    0.0008255543    
0.0489354660    0.0193646590    0.0008264635    
0.0491770550    0.0171057850    0.0007856947    
0.0494186430    0.0180707420    0.0007916936    
0.0496602320    0.0172058090    0.0007509231    
0.0499018200    0.0187934590    0.0007737145    
0.0501434090    0.0180052270    0.0007450616    
0.0503849970    0.0190169720    0.0007582563    
0.0506265860    0.0188340550    0.0007491785    
0.0508681740    0.0185969170    0.0007409189    
0.0511097630    0.0170775570    0.0007066743    
0.0513513510    0.0185465420    0.0007230195    
0.0515929400    0.0176673810    0.0007170969    
0.0518345280    0.0189975210    0.0007317572    
0.0520761170    0.0176195200    0.0007128095    
0.0523177050    0.0180511380    0.0006999931    
0.0525592940    0.0169681120    0.0006915686    
0.0528008830    0.0184222690    0.0007018325    
0.0530424710    0.0179224350    0.0006944803    
0.0532840600    0.0197281400    0.0007247313    
0.0535256480    0.0187963110    0.0007074085    
0.0537672370    0.0187951950    0.0007014305    
0.0540088250    0.0189269070    0.0007053642    
0.0542504140    0.0178946680    0.0006887661    
0.0544920020    0.0172569180    0.0006707092    
0.0547335910    0.0186783670    0.0006927423    
0.0549751790    0.0178633420    0.0006746891    
0.0552167680    0.0169550860    0.0006579849    
0.0554583560    0.0185799140    0.0006811727    
0.0556999450    0.0188414600    0.0006839017    
0.0559415330    0.0172444630    0.0006588771    
0.0561831220    0.0171997850    0.0006514883    
0.0564247100    0.0175890400    0.0006568748    
0.0566662990    0.0185472010    0.0006718942    
0.0569078870    0.0174761370    0.0006586567    
0.0571494760    0.0181090780    0.0006639110    
0.0573910650    0.0174669400    0.0006420975    
0.0576326530    0.0177351460    0.0006519569    
0.0578742420    0.0173808280    0.0006441763    
0.0581158300    0.0171718680    0.0006342574    
0.0583574190    0.0184613510    0.0006564101    
0.0585990070    0.0187179500    0.0006646939    
0.0588405960    0.0185063590    0.0006596804    
0.0590821840    0.0173795480    0.0006333459    
0.0593237730    0.0175925060    0.0006389886    
0.0595653610    0.0176073700    0.0006416482    
0.0598069500    0.0173199860    0.0006225540    
0.0600485380    0.0185940290    0.0006485412    
0.0602901270    0.0184464830    0.0006465489    
0.0605317150    0.0179339340    0.0006340603    
0.0607733040    0.0169078780    0.0006129101    
0.0610148920    0.0185276320    0.0006450494    
0.0612564810    0.0178283200    0.0006299327    
0.0614980690    0.0182713320    0.0006315496    
0.0617396580    0.0177139400    0.0006358934    
0.0619812470    0.0169296910    0.0006210901    
0.0622228350    0.0175710950    0.0006287432    
0.0624644240    0.0174101310    0.0006213942    
0.0627060120    0.0185494420    0.0006465929    
0.0629476010    0.0182389660    0.0006452483    
0.0631891890    0.0180535880    0.0006378922    
0.0634307780    0.0178474320    0.0006313968    
0.0636723660    0.0174365070    0.0006235282    
0.0639139550    0.0176855070    0.0006268462    
0.0641555430    0.0168154450    0.0006048095    
0.0643971320    0.0177871650    0.0006280866    
0.0646387200    0.0172758440    0.0006077621    
0.0648803090    0.0186862450    0.0006375665    
0.0651218970    0.0171924690    0.0005996562    
0.0653634860    0.0177741520    0.0006143646    
0.0656050740    0.0188882100    0.0006317163    
0.0658466630    0.0179872550    0.0006133603    
0.0660882520    0.0175643450    0.0006045897    
0.0663298400    0.0188759150    0.0006278036    
0.0665714290    0.0176754280    0.0006044869    
0.0668130170    0.0175643450    0.0006045897    
0.0670546060    0.0178349200    0.0006057057    
0.0672961940    0.0185665300    0.0006154745    
0.0675377830    0.0171438460    0.0005866503    
0.0677793710    0.0179773080    0.0006046423    
0.0680209600    0.0178066640    0.0005945472    
0.0682625480    0.0187297520    0.0006102483    
0.0685041370    0.0183148530    0.0006015387    
0.0687457250    0.0171156430    0.0005894941    
0.0689873140    0.0178434860    0.0005928101    
0.0692289020    0.0180010450    0.0005954216    
0.0694704910    0.0185626100    0.0006041615    
0.0697120790    0.0178015690    0.0005897923    
0.0699536680    0.0181872900    0.0005989665    
0.0701952560    0.0167602720    0.0005745347    
0.0704368450    0.0182540760    0.0006014922    
0.0706784340    0.0181842250    0.0006061408    
0.0709200220    0.0169133530    0.0005794419    
0.0711616110    0.0176000210    0.0005906180    
0.0714031990    0.0171790090    0.0005881981    
0.0716447880    0.0184043710    0.0006117820    
0.0718863760    0.0169586870    0.0005792977    
0.0721279650    0.0189919100    0.0006072943    
0.0723695530    0.0185952820    0.0005976750    
0.0726111420    0.0182824160    0.0005963067    
0.0728527300    0.0184558420    0.0005904547    
0.0730943190    0.0179062560    0.0005855972    
0.0733359070    0.0177838050    0.0005800438    
0.0735774960    0.0190252340    0.0006022333    
0.0738190840    0.0176565480    0.0005740639    
0.0740606730    0.0180360580    0.0005815058    
0.0743022610    0.0188330240    0.0005946612    
0.0745438500    0.0184227070    0.0005855121    
0.0747854380    0.0174811020    0.0005644942    
0.0750270270    0.0176737720    0.0005722095    
0.0752686160    0.0187207170    0.0005816244    
0.0755102040    0.0182676250    0.0005753761    
0.0757517930    0.0184011600    0.0005795821    
0.0759933810    0.0183583410    0.0005698161    
0.0762349700    0.0186027090    0.0005810510    
0.0764765580    0.0188455330    0.0005793828    
0.0767181470    0.0166782710    0.0005442748    
0.0769597350    0.0173307040    0.0005505280    
0.0772013240    0.0185468950    0.0005683246    
0.0774429120    0.0181778630    0.0005599155    
0.0776845010    0.0182337130    0.0005584657    
0.0779260890    0.0184440000    0.0005651716    
0.0781676780    0.0184479090    0.0005613520    
0.0784092660    0.0183867160    0.0005615737    
0.0786508550    0.0183922790    0.0005570861    
0.0788924430    0.0177666060    0.0005527825    
0.0791340320    0.0177118310    0.0005481674    
0.0793756210    0.0180644880    0.0005551082    
0.0796172090    0.0183870840    0.0005543914    
0.0798587980    0.0177502520    0.0005498835    
0.0801003860    0.0178451500    0.0005509757    
0.0803419750    0.0181922540    0.0005485171    
