# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00507.dat
q(1/A)          Column          Error           
0.0143883070    0.0253733480    0.0015003575    
0.0146298950    0.0278574520    0.0015720870    
0.0148714840    0.0264666670    0.0015435674    
0.0151130720    0.0248384870    0.0014791104    
0.0153546610    0.0257104770    0.0014486213    
0.0155962490    0.0238198780    0.0014084989    
0.0158378380    0.0267916840    0.0014594360    
0.0160794260    0.0283021940    0.0015000133    
0.0163210150    0.0226611120    0.0013127230    
0.0165626030    0.0237752800    0.0013703843    
0.0168041920    0.0250726630    0.0013557744    
0.0170457800    0.0224827540    0.0012916005    
0.0172873690    0.0211871340    0.0012463020    
0.0175289580    0.0243412800    0.0013279257    
0.0177705460    0.0266549430    0.0013655741    
0.0180121350    0.0228446370    0.0012500029    
0.0182537230    0.0238171470    0.0012623063    
0.0184953120    0.0227561670    0.0012305126    
0.0187369000    0.0224900130    0.0012232955    
0.0189784890    0.0207627560    0.0011446878    
0.0192200770    0.0236395720    0.0012407558    
0.0194616660    0.0214563140    0.0011518353    
0.0197032540    0.0217864110    0.0011695558    
0.0199448430    0.0226654020    0.0011929159    
0.0201864310    0.0221364850    0.0011699496    
0.0204280200    0.0221088700    0.0011462915    
0.0206696080    0.0209633940    0.0011002928    
0.0209111970    0.0221340490    0.0011553879    
0.0211527850    0.0231258260    0.0011448990    
0.0213943740    0.0215250500    0.0011071291    
0.0216359620    0.0201177440    0.0010753386    
0.0218775510    0.0223222740    0.0011274451    
0.0221191400    0.0198195220    0.0010431327    
0.0223607280    0.0204231980    0.0010518482    
0.0226023170    0.0210948910    0.0011011444    
0.0228439050    0.0230674420    0.0011009489    
0.0230854940    0.0199865730    0.0010226020    
0.0233270820    0.0215165690    0.0010587612    
0.0235686710    0.0191562050    0.0010054400    
0.0238102590    0.0218554230    0.0010515195    
0.0240518480    0.0201386240    0.0010031763    
0.0242934360    0.0223770660    0.0010728982    
0.0245350250    0.0216762800    0.0010429005    
0.0247766130    0.0194798870    0.0009826303    
0.0250182020    0.0214506930    0.0010417377    
0.0252597900    0.0216423020    0.0010213634    
0.0255013790    0.0204051400    0.0009840232    
0.0257429670    0.0222471610    0.0010294758    
0.0259845560    0.0210413460    0.0009897017    
0.0262261450    0.0199185560    0.0009684733    
0.0264677330    0.0221388100    0.0010094428    
0.0267093220    0.0224909990    0.0010098757    
0.0269509100    0.0207261200    0.0009748747    
0.0271924990    0.0189293440    0.0009247590    
0.0274340870    0.0207858330    0.0009744549    
0.0276756760    0.0212154530    0.0009683485    
0.0279172640    0.0189371450    0.0009132302    
0.0281588530    0.0203621820    0.0009352660    
0.0284004410    0.0191954070    0.0009161468    
0.0286420300    0.0193533290    0.0009023536    
0.0288836180    0.0204910570    0.0009382210    
0.0291252070    0.0203226950    0.0009152882    
0.0293667950    0.0196311520    0.0009103729    
0.0296083840    0.0197868030    0.0009031399    
0.0298499720    0.0205019780    0.0009224276    
0.0300915610    0.0199104700    0.0009059578    
0.0303331490    0.0206348670    0.0009146244    
0.0305747380    0.0206947620    0.0009040549    
0.0308163270    0.0206552680    0.0009031918    
0.0310579150    0.0211362690    0.0009181009    
0.0312995040    0.0200127340    0.0008861787    
0.0315410920    0.0208326760    0.0008998346    
0.0317826810    0.0204695100    0.0008891387    
0.0320242690    0.0203546010    0.0008783659    
0.0322658580    0.0197293010    0.0008770744    
0.0325074460    0.0202670130    0.0008737730    
0.0327490350    0.0197312090    0.0008595050    
0.0329906230    0.0211871340    0.0008812686    
0.0332322120    0.0207390430    0.0008771680    
0.0334738000    0.0190688740    0.0008298662    
0.0337153890    0.0192648530    0.0008328922    
0.0339569770    0.0202967940    0.0008561686    
0.0341985660    0.0195237350    0.0008409468    
0.0344401540    0.0193701820    0.0008266992    
0.0346817430    0.0201777520    0.0008511471    
0.0349233310    0.0206780000    0.0008578680    
0.0351649200    0.0196163700    0.0008202016    
0.0354065090    0.0211219210    0.0008559035    
0.0356480970    0.0196631350    0.0008143638    
0.0358896860    0.0202786860    0.0008362789    
0.0361312740    0.0202262460    0.0008236764    
0.0363728630    0.0191819440    0.0007999424    
0.0366144510    0.0196025000    0.0008153565    
0.0368560400    0.0196152640    0.0008034725    
0.0370976280    0.0195956800    0.0008129658    
0.0373392170    0.0193242190    0.0007996419    
0.0375808050    0.0194982450    0.0007946891    
0.0378223940    0.0203079730    0.0008110223    
0.0380639820    0.0187727290    0.0007828769    
0.0383055710    0.0192750090    0.0007778761    
0.0385471590    0.0189498900    0.0007742715    
0.0387887480    0.0190022870    0.0007783640    
0.0390303360    0.0187851900    0.0007649921    
0.0392719250    0.0195143570    0.0007787076    
0.0395135140    0.0188618070    0.0007655771    
0.0397551020    0.0187684220    0.0007786453    
0.0399966910    0.0184693960    0.0007435499    
0.0402382790    0.0192304520    0.0007643419    
0.0404798680    0.0184693960    0.0007435499    
0.0407214560    0.0194790220    0.0007711818    
0.0409630450    0.0194588150    0.0007585836    
0.0412046330    0.0202355130    0.0007782890    
0.0414462220    0.0198950120    0.0007651928    
0.0416878100    0.0189371450    0.0007456493    
0.0419293990    0.0196826620    0.0007592751    
0.0421709870    0.0189026240    0.0007414219    
0.0424125760    0.0184673860    0.0007363429    
0.0426541640    0.0190479610    0.0007364367    
0.0428957530    0.0192635940    0.0007414561    
0.0431373410    0.0183076820    0.0007219845    
0.0433789300    0.0188981550    0.0007284703    
0.0436205180    0.0196224770    0.0007406027    
0.0438621070    0.0193474430    0.0007370789    
0.0441036960    0.0185602920    0.0007202790    
0.0443452840    0.0191487340    0.0007258309    
0.0445868730    0.0192351210    0.0007349362    
0.0448284610    0.0194191200    0.0007293004    
0.0450700500    0.0185110750    0.0007363310    
0.0453116380    0.0196595680    0.0007606515    
0.0455532270    0.0195017070    0.0007794450    
0.0457948150    0.0182714050    0.0007535000    
0.0460364040    0.0198325470    0.0007870306    
0.0462779920    0.0200722140    0.0008041763    
0.0465195810    0.0192989670    0.0007885344    
0.0467611690    0.0199396650    0.0008046994    
0.0470027580    0.0193875890    0.0007934812    
0.0472443460    0.0192101430    0.0008060397    
0.0474859350    0.0189751300    0.0007913176    
0.0477275230    0.0191864220    0.0008022246    
0.0479691120    0.0190036880    0.0007994912    
0.0482107000    0.0199593140    0.0008273402    
0.0484522890    0.0195685860    0.0008146509    
0.0486938780    0.0204968490    0.0008395836    
0.0489354660    0.0190217410    0.0008110898    
0.0491770550    0.0196384730    0.0008336068    
0.0494186430    0.0167322150    0.0007543465    
0.0496602320    0.0198909950    0.0007994866    
0.0499018200    0.0186144850    0.0007624790    
0.0501434090    0.0183495110    0.0007447837    
0.0503849970    0.0194466420    0.0007592638    
0.0506265860    0.0184668950    0.0007345737    
0.0508681740    0.0185238150    0.0007322181    
0.0511097630    0.0182642730    0.0007236569    
0.0513513510    0.0181849870    0.0007089246    
0.0515929400    0.0201768310    0.0007588278    
0.0518345280    0.0190140900    0.0007249054    
0.0520761170    0.0188311640    0.0007296928    
0.0523177050    0.0182315490    0.0006965917    
0.0525592940    0.0182402610    0.0007100012    
0.0528008830    0.0179582710    0.0006861503    
0.0530424710    0.0182326960    0.0006936045    
0.0532840600    0.0183776790    0.0006926348    
0.0535256480    0.0180644230    0.0006867063    
0.0537672370    0.0183517930    0.0006863181    
0.0540088250    0.0185063880    0.0006906523    
0.0542504140    0.0181176850    0.0006862562    
0.0544920020    0.0187352410    0.0006920019    
0.0547335910    0.0192967130    0.0006972186    
0.0549751790    0.0194390190    0.0006969226    
0.0552167680    0.0180266270    0.0006718127    
0.0554583560    0.0190747250    0.0006834230    
0.0556999450    0.0186688780    0.0006740941    
0.0559415330    0.0183399430    0.0006728272    
0.0561831220    0.0177355350    0.0006550769    
0.0564247100    0.0179677480    0.0006574055    
0.0566662990    0.0184481560    0.0006635341    
0.0569078870    0.0187418980    0.0006754111    
0.0571494760    0.0182333650    0.0006596600    
0.0573910650    0.0187696430    0.0006590913    
0.0576326530    0.0197628290    0.0006814769    
0.0578742420    0.0192892950    0.0006719744    
0.0581158300    0.0191800660    0.0006637536    
0.0583574190    0.0182387630    0.0006460501    
0.0585990070    0.0177744590    0.0006413805    
0.0588405960    0.0188372880    0.0006590333    
0.0590821840    0.0196432480    0.0006667353    
0.0593237730    0.0180005200    0.0006400248    
0.0595653610    0.0185251160    0.0006517113    
0.0598069500    0.0176625140    0.0006225218    
0.0600485380    0.0192739860    0.0006538252    
0.0602901270    0.0191534270    0.0006523683    
0.0605317150    0.0189031460    0.0006445919    
0.0607733040    0.0193231590    0.0006488082    
0.0610148920    0.0175498890    0.0006216490    
0.0612564810    0.0185719510    0.0006366383    
0.0614980690    0.0187284940    0.0006331387    
0.0617396580    0.0181072300    0.0006366163    
0.0619812470    0.0191689160    0.0006544160    
0.0622228350    0.0182212390    0.0006339980    
0.0624644240    0.0187234380    0.0006380930    
0.0627060120    0.0176795440    0.0006250663    
0.0629476010    0.0179057900    0.0006330653    
0.0631891890    0.0193812000    0.0006544566    
0.0634307780    0.0184412820    0.0006355286    
0.0636723660    0.0189111920    0.0006429998    
0.0639139550    0.0179942840    0.0006261012    
0.0641555430    0.0180660140    0.0006207556    
0.0643971320    0.0193105840    0.0006480208    
0.0646387200    0.0178614860    0.0006119244    
0.0648803090    0.0172341670    0.0006062959    
0.0651218970    0.0195643250    0.0006334184    
0.0653634860    0.0180106590    0.0006123808    
0.0656050740    0.0188928810    0.0006256058    
0.0658466630    0.0174315270    0.0005978964    
0.0660882520    0.0180177390    0.0006063452    
0.0663298400    0.0171771700    0.0005930218    
0.0665714290    0.0187092160    0.0006158214    
0.0668130170    0.0182830060    0.0006107923    
0.0670546060    0.0167409550    0.0005810870    
0.0672961940    0.0182846060    0.0006048010    
0.0675377830    0.0179512740    0.0005944261    
0.0677793710    0.0180655280    0.0006001870    
0.0680209600    0.0185690020    0.0006011936    
0.0682625480    0.0165905490    0.0005687167    
0.0685041370    0.0189457850    0.0006058194    
0.0687457250    0.0179764310    0.0005982182    
0.0689873140    0.0184998020    0.0005977015    
0.0692289020    0.0183066940    0.0005945738    
0.0694704910    0.0189333990    0.0006041891    
0.0697120790    0.0186041230    0.0005970347    
0.0699536680    0.0187224410    0.0006017621    
0.0701952560    0.0184032480    0.0005961397    
0.0704368450    0.0186561280    0.0006021239    
0.0706784340    0.0182853830    0.0006018707    
0.0709200220    0.0188220390    0.0006052760    
0.0711616110    0.0195695010    0.0006166873    
0.0714031990    0.0179104470    0.0005947066    
0.0716447880    0.0180655280    0.0006001870    
0.0718863760    0.0183161200    0.0005961389    
0.0721279650    0.0193071340    0.0006063157    
0.0723695530    0.0175358640    0.0005747147    
0.0726111420    0.0169152890    0.0005679598    
0.0728527300    0.0172996080    0.0005660605    
0.0730943190    0.0185711810    0.0005905292    
0.0733359070    0.0191066310    0.0005953406    
0.0735774960    0.0187664980    0.0005922654    
0.0738190840    0.0170561350    0.0005586923    
0.0740606730    0.0180153490    0.0005754792    
0.0743022610    0.0186868130    0.0005865462    
0.0745438500    0.0189393760    0.0005878506    
0.0747854380    0.0181769580    0.0005699815    
0.0750270270    0.0197451520    0.0005988881    
0.0752686160    0.0179836910    0.0005644764    
0.0755102040    0.0192442090    0.0005847710    
0.0757517930    0.0177023540    0.0005629021    
0.0759933810    0.0180351380    0.0005592459    
0.0762349700    0.0187383250    0.0005774529    
0.0764765580    0.0180415210    0.0005613361    
0.0767181470    0.0176244680    0.0005540204    
0.0769597350    0.0188961890    0.0005692243    
0.0772013240    0.0177925990    0.0005511953    
0.0774429120    0.0174007370    0.0005424503    
0.0776845010    0.0173415740    0.0005392973    
0.0779260890    0.0173882360    0.0005433824    
0.0781676780    0.0174685870    0.0005408983    
0.0784092660    0.0189196010    0.0005640735    
0.0786508550    0.0194400320    0.0005671240    
0.0788924430    0.0186344460    0.0005605771    
0.0791340320    0.0185808760    0.0005559550    
0.0793756210    0.0191340000    0.0005657086    
0.0796172090    0.0181433660    0.0005453107    
0.0798587980    0.0173374100    0.0005381279    
0.0801003860    0.0188983850    0.0005614482    
0.0803419750    0.0188754300    0.0005532487    
0.0805835630    0.0186859450    0.0005548921    
0.0808251520    0.0185371800    0.0005519365    
0.0810667400    0.0176004610    0.0005378105    
0.0813083290    0.0181961430    0.0005403471    
0.0815499170    0.0194964090    0.0005675624    
0.0817915060    0.0181608460    0.0005441185    
0.0820330940    0.0178298890    0.0005334848    
0.0822746830    0.0185491550    0.0005455634    
0.0825162710    0.0185713280    0.0005434024    
0.0827578600    0.0181325680    0.0005386968    
0.0829994480    0.0186063690    0.0005386931    
0.0832410370    0.0168083020    0.0005179760    
0.0834826250    0.0183100390    0.0005343862    
0.0837242140    0.0186598270    0.0005384385    
0.0839658030    0.0171621800    0.0005176946    
0.0842073910    0.0183413500    0.0005334854    
0.0844489800    0.0193989290    0.0005452064    
0.0846905680    0.0184627520    0.0005279384    
0.0849321570    0.0180635670    0.0005280932    
0.0851737450    0.0172577790    0.0005097915    
0.0854153340    0.0184179900    0.0005299181    
0.0856569220    0.0181390170    0.0005223241    
0.0858985110    0.0184030300    0.0005316930    
0.0861400990    0.0180487730    0.0005210232    
0.0863816880    0.0184100830    0.0005281626    
0.0866232760    0.0185109270    0.0005339197    
0.0868648650    0.0176594490    0.0005147412    
0.0871064530    0.0185382330    0.0005290164    
0.0873480420    0.0180823220    0.0005183331    
0.0875896300    0.0182750430    0.0005223573    
0.0878312190    0.0181263180    0.0005195942    
0.0880728080    0.0172617120    0.0005055156    
0.0883143960    0.0195179600    0.0005372142    
0.0885559850    0.0179773750    0.0005174551    
0.0887975730    0.0181581160    0.0005175374    
0.0890391620    0.0176926600    0.0005111692    
0.0892807500    0.0176828260    0.0005091878    
0.0895223390    0.0182697750    0.0005163344    
0.0897639270    0.0182205900    0.0005122915    
0.0900055160    0.0185238150    0.0005177564    
0.0902471040    0.0183865150    0.0005179814    
0.0904886930    0.0182642730    0.0005117027    
0.0907302810    0.0181180740    0.0005052328    
0.0909718700    0.0188096970    0.0005239084    
0.0912134580    0.0183858080    0.0005095388    
0.0914550470    0.0190383580    0.0005252086    
0.0916966350    0.0178915660    0.0005026435    
0.0919382240    0.0190827160    0.0005209115    
0.0921798120    0.0178170570    0.0005001556    
0.0924214010    0.0182382640    0.0005060331    
0.0926629900    0.0180176000    0.0005001032    
0.0929045780    0.0171884970    0.0004935231    
0.0931461670    0.0180737840    0.0005003153    
0.0933877550    0.0182048130    0.0005029798    
0.0936293440    0.0177342610    0.0004984209    
0.0938709320    0.0182670160    0.0005046984    
0.0941125210    0.0178567850    0.0004950677    
0.0943541090    0.0185430570    0.0005044913    
0.0945956980    0.0178481860    0.0004957829    
0.0948372860    0.0175193350    0.0004887267    
0.0950788750    0.0175850280    0.0004882846    
0.0953204630    0.0184192830    0.0005016811    
0.0955620520    0.0182761060    0.0004988930    
0.0958036400    0.0180140530    0.0004928426    
0.0960452290    0.0179061850    0.0004913648    
0.0962868170    0.0183238160    0.0004992661    
0.0965284060    0.0191197060    0.0005077420    
0.0967699940    0.0189039690    0.0005048693    
0.0970115830    0.0188863110    0.0004994352    
0.0972531720    0.0189827620    0.0005023372    
0.0974947600    0.0192334470    0.0005050951    
0.0977363490    0.0189701980    0.0004997351    
0.0979779370    0.0198170830    0.0005127013    
0.0982195260    0.0189754530    0.0005019680    
0.0984611140    0.0194734590    0.0005055058    
0.0987027030    0.0194232390    0.0005053955    
0.0989442910    0.0198522270    0.0005112209    
0.0991858800    0.0194241240    0.0005040553    
0.0994274680    0.0198301650    0.0005071338    
0.0996690570    0.0204946930    0.0005120474    
0.0999106450    0.0199242550    0.0005088749    
0.1001522300    0.0197654810    0.0005028554    
0.1003938200    0.0191765360    0.0004971285    
0.1006354100    0.0196809490    0.0005015170    
0.1008770000    0.0197634690    0.0005036198    
0.1011185900    0.0191217980    0.0004953767    
0.1013601800    0.0203837060    0.0005119983    
0.1016017700    0.0197538670    0.0005006196    
0.1018433500    0.0205731570    0.0005223902    
0.1020849400    0.0205596560    0.0005294381    
0.1023265300    0.0208298630    0.0005371091    
0.1025681200    0.0202634700    0.0005270801    
0.1028097100    0.0212947760    0.0005483684    
0.1030513000    0.0202487250    0.0005365901    
0.1032928800    0.0206900880    0.0005475178    
0.1035344700    0.0214112920    0.0005495497    
0.1037760600    0.0211007150    0.0005548978    
0.1040176500    0.0213812510    0.0005609192    
0.1042592400    0.0217029760    0.0005668293    
0.1045008300    0.0201564750    0.0005429877    
0.1047424200    0.0217158350    0.0005687190    
0.1049840000    0.0211170640    0.0005635727    
0.1052255900    0.0205362980    0.0005574838    
0.1054671800    0.0185813840    0.0005270387    
0.1057087700    0.0190616330    0.0005374274    
0.1059503600    0.0186241430    0.0005332077    
0.1061919500    0.0183265090    0.0005286004    
0.1064335400    0.0182195660    0.0005140948    
0.1066751200    0.0183786990    0.0005085611    
0.1069167100    0.0186654560    0.0005110468    
0.1071583000    0.0182691900    0.0004990762    
0.1073998900    0.0183917130    0.0004990824    
0.1076414800    0.0185501270    0.0005048705    
0.1078830700    0.0178372520    0.0004880055    
0.1081246600    0.0181348990    0.0004950384    
0.1083662400    0.0179363160    0.0004861879    
0.1086078300    0.0181289230    0.0004941394    
0.1088494200    0.0183711870    0.0004909906    
0.1090910100    0.0183907310    0.0004899407    
0.1093326000    0.0174089420    0.0004741628    
0.1095741900    0.0184360330    0.0004892415    
0.1098157700    0.0172064970    0.0004679550    
0.1100573600    0.0176930650    0.0004780164    
0.1102989500    0.0180537910    0.0004785926    
0.1105405400    0.0182378860    0.0004807775    
0.1107821300    0.0181535390    0.0004819146    
0.1110237200    0.0184900680    0.0004816036    
0.1112653100    0.0185054990    0.0004868183    
0.1115068900    0.0185885850    0.0004809180    
0.1117484800    0.0185072760    0.0004791352    
0.1119900700    0.0182108190    0.0004733677    
0.1122316600    0.0188107300    0.0004828028    
0.1124732500    0.0179295620    0.0004687567    
0.1127148400    0.0180405090    0.0004697348    
0.1129564300    0.0197194950    0.0004928334    
0.1131980100    0.0176817450    0.0004643454    
0.1134396000    0.0185300730    0.0004765421    
0.1136811900    0.0191694500    0.0004834854    
0.1139227800    0.0185098010    0.0004732123    
0.1141643700    0.0185136410    0.0004697925    
0.1144059600    0.0181498350    0.0004653804    
0.1146475500    0.0175021820    0.0004594714    
0.1148891300    0.0188644640    0.0004710232    
0.1151307200    0.0181423520    0.0004668798    
0.1153723100    0.0182883270    0.0004633298    
0.1156139000    0.0181856340    0.0004658391    
0.1158554900    0.0181543440    0.0004605270    
0.1160970800    0.0182513750    0.0004664531    
0.1163386700    0.0180597220    0.0004602043    
0.1165802500    0.0176740510    0.0004548284    
0.1168218400    0.0181682750    0.0004580884    
0.1170634300    0.0178091740    0.0004539672    
0.1173050200    0.0177361790    0.0004543260    
0.1175466100    0.0177513150    0.0004532292    
0.1177882000    0.0186452210    0.0004621046    
0.1180297800    0.0185595070    0.0004612570    
0.1182713700    0.0180466990    0.0004567687    
0.1185129600    0.0181645760    0.0004556835    
0.1187545500    0.0177097640    0.0004491047    
0.1189961400    0.0183703000    0.0004565547    
0.1192377300    0.0182355740    0.0004523689    
0.1194793200    0.0180288930    0.0004491809    
0.1197209000    0.0177093470    0.0004453860    
0.1199624900    0.0180800330    0.0004492020    
0.1202040800    0.0184471270    0.0004504662    
0.1204456700    0.0179595240    0.0004495504    
0.1206872600    0.0183315960    0.0004492552    
0.1209288500    0.0178284330    0.0004462690    
0.1211704400    0.0176844550    0.0004422496    
0.1214120200    0.0178101190    0.0004422231    
0.1216536100    0.0177196780    0.0004401131    
0.1218952000    0.0180726090    0.0004421123    
0.1221367900    0.0184853020    0.0004503255    
0.1223783800    0.0187164390    0.0004501173    
0.1226199700    0.0175960270    0.0004379886    
0.1228615600    0.0180327030    0.0004429958    
0.1231031400    0.0183374680    0.0004463270    
0.1233447300    0.0182995030    0.0004456670    
0.1235863200    0.0177842300    0.0004413082    
0.1238279100    0.0174488050    0.0004323198    
0.1240695000    0.0182101230    0.0004404959    
0.1243110900    0.0173745330    0.0004300838    
0.1245526800    0.0175726780    0.0004336620    
0.1247942600    0.0183751620    0.0004400053    
0.1250358500    0.0177588490    0.0004344368    
0.1252774400    0.0185180620    0.0004426663    
0.1255190300    0.0179172220    0.0004343011    
0.1257606200    0.0180357390    0.0004374309    
0.1260022100    0.0177291720    0.0004333220    
0.1262437900    0.0179754560    0.0004348194    
0.1264853800    0.0178138450    0.0004323036    
0.1267269700    0.0179648310    0.0004319168    
0.1269685600    0.0190401780    0.0004448445    
0.1272101500    0.0184165920    0.0004374993    
0.1274517400    0.0184699880    0.0004411392    
0.1276933300    0.0181242650    0.0004305549    
0.1279349100    0.0179404650    0.0004334660    
0.1281765000    0.0181351990    0.0004348831    
0.1284180900    0.0179056390    0.0004297491    
0.1286596800    0.0173374520    0.0004241281    
0.1289012700    0.0185913500    0.0004377162    
0.1291428600    0.0174383740    0.0004248211    
0.1293844500    0.0175497790    0.0004227942    
0.1296260300    0.0175062740    0.0004242154    
0.1298676200    0.0186370370    0.0004377014    
0.1301092100    0.0180644010    0.0004287700    
0.1303508000    0.0171747480    0.0004170398    
0.1305923900    0.0176982300    0.0004276133    
0.1308339800    0.0176559240    0.0004258459    
0.1310755700    0.0171219840    0.0004176094    
0.1313171500    0.0187957210    0.0004366377    
0.1315587400    0.0182330890    0.0004295195    
0.1318003300    0.0173723560    0.0004204767    
0.1320419200    0.0181493960    0.0004262489    
0.1322835100    0.0179659440    0.0004258337    
0.1325251000    0.0175376630    0.0004205542    
0.1327666900    0.0179578630    0.0004246889    
0.1330082700    0.0180482540    0.0004257564    
0.1332498600    0.0170697810    0.0004147355    
0.1334914500    0.0174334190    0.0004212151    
0.1337330400    0.0177846910    0.0004198896    
0.1339746300    0.0179910580    0.0004233483    
0.1342162200    0.0171104570    0.0004126897    
0.1344578000    0.0175831530    0.0004197186    
0.1346993900    0.0186763940    0.0004299392    
0.1349409800    0.0179491820    0.0004238913    
0.1351825700    0.0177973600    0.0004190225    
0.1354241600    0.0176866540    0.0004183920    
0.1356657500    0.0172732650    0.0004139759    
0.1359073400    0.0182692120    0.0004283546    
0.1361489200    0.0177337430    0.0004181045    
0.1363905100    0.0170950460    0.0004101761    
0.1366321000    0.0183203740    0.0004244513    
0.1368736900    0.0179171880    0.0004197548    
0.1371152800    0.0173857640    0.0004115046    
0.1373568700    0.0179768140    0.0004201153    
0.1375984600    0.0177874950    0.0004189063    
0.1378400400    0.0181630330    0.0004226248    
0.1380816300    0.0173719440    0.0004111775    
0.1383232200    0.0181925350    0.0004229678    
0.1385648100    0.0170261540    0.0004093488    
0.1388064000    0.0177825460    0.0004153486    
0.1390479900    0.0174269190    0.0004093941    
0.1392895800    0.0175503830    0.0004149363    
0.1395311600    0.0183839070    0.0004209810    
0.1397727500    0.0173331220    0.0004087728    
0.1400143400    0.0179745040    0.0004161033    
0.1402559300    0.0183941040    0.0004251339    
0.1404975200    0.0171960990    0.0004066738    
0.1407391100    0.0179745040    0.0004161033    
0.1409806900    0.0168647750    0.0004059384    
0.1412222800    0.0172629400    0.0004066655    
0.1414638700    0.0175808000    0.0004111976    
0.1417054600    0.0185871420    0.0004195198    
0.1419470500    0.0177694090    0.0004147025    
0.1421886400    0.0179660140    0.0004129300    
0.1424302300    0.0171384090    0.0004044058    
0.1426718100    0.0176461350    0.0004111543    
0.1429134000    0.0174533130    0.0004081042    
0.1431549900    0.0178517010    0.0004137040    
0.1433965800    0.0177121730    0.0004122456    
0.1436381700    0.0186628920    0.0004203738    
0.1438797600    0.0175941150    0.0004078442    
0.1441213500    0.0173546430    0.0004056861    
0.1443629300    0.0178210140    0.0004104656    
0.1446045200    0.0178296420    0.0004108823    
0.1448461100    0.0173467360    0.0004052799    
0.1450877000    0.0187714820    0.0004190105    
0.1453292900    0.0172468620    0.0004050524    
0.1455708800    0.0171553750    0.0004017972    
0.1458124700    0.0179526910    0.0004147103    
0.1460540500    0.0180028990    0.0004086295    
0.1462956400    0.0184116430    0.0004160890    
0.1465372300    0.0180001370    0.0004101547    
0.1467788200    0.0176419770    0.0004055895    
0.1470204100    0.0190749120    0.0004222222    
0.1472620000    0.0185744280    0.0004161700    
0.1475035900    0.0180346110    0.0004094548    
0.1477451700    0.0180646430    0.0004115177    
0.1479867600    0.0177533980    0.0004054809    
0.1482283500    0.0181629200    0.0004127936    
0.1484699400    0.0178808570    0.0004078605    
0.1487115300    0.0181212620    0.0004118469    
0.1489531200    0.0185382220    0.0004115542    
0.1491947000    0.0189118550    0.0004188182    
0.1494362900    0.0177079270    0.0004032870    
0.1496778800    0.0180779680    0.0004088615    
0.1499194700    0.0177561600    0.0004045954    
0.1501610600    0.0178047570    0.0004059135    
0.1504026500    0.0182043760    0.0004082889    
0.1506442400    0.0178098180    0.0004075142    
0.1508858200    0.0177122170    0.0004048573    
0.1511274100    0.0187611820    0.0004135590    
0.1513690000    0.0182233250    0.0004075878    
0.1516105900    0.0176905690    0.0004027872    
0.1518521800    0.0182046160    0.0004079866    
0.1520937700    0.0189740520    0.0004154349    
0.1523353600    0.0182735320    0.0004079971    
0.1525769400    0.0185526290    0.0004124844    
0.1528185300    0.0181999210    0.0004080864    
0.1530601200    0.0173625880    0.0003976976    
0.1533017100    0.0185579380    0.0004133181    
0.1535433000    0.0183465690    0.0004069987    
0.1537848900    0.0183871820    0.0004072987    
0.1540264800    0.0187316470    0.0004120081    
0.1542680600    0.0177809760    0.0004011200    
0.1545096500    0.0179254530    0.0004008253    
0.1547512400    0.0185772740    0.0004100034    
0.1549928300    0.0181432570    0.0004048866    
0.1552344200    0.0183015180    0.0004061992    
0.1554760100    0.0175210530    0.0003975901    
0.1557176000    0.0181328530    0.0004059707    
