# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00231.dat
q(1/A)          Column          Error           
0.0040000000    0.8242920300    0.0213329640    
0.0042415885    0.8888882600    0.0208358620    
0.0044831771    0.6912164400    0.0171049170    
0.0047247656    0.5718249900    0.0150636820    
0.0049663541    0.4342148600    0.0123758680    
0.0052079426    0.3450978000    0.0113528840    
0.0054495312    0.2815871000    0.0094547696    
0.0056911197    0.2511462100    0.0084184400    
0.0059327082    0.2034566500    0.0075771215    
0.0061742967    0.1663750000    0.0065662977    
0.0064158853    0.1587300500    0.0063492019    
0.0066574738    0.1303854000    0.0054374469    
0.0068990623    0.1193650000    0.0052496665    
0.0071406509    0.1125034000    0.0050063357    
0.0073822394    0.0978401600    0.0045130301    
0.0076238279    0.0761904230    0.0038880762    
0.0078654164    0.0729134150    0.0038644033    
0.0081070050    0.0737979700    0.0036852947    
0.0083485935    0.0624624180    0.0032739203    
0.0085901820    0.0612306590    0.0032636051    
0.0088317705    0.0531024160    0.0029592819    
0.0090733591    0.0613756180    0.0031610052    
0.0093149476    0.0506424440    0.0027668923    
0.0095565361    0.0494330720    0.0027336551    
0.0097981247    0.0453514420    0.0026183667    
0.0100397130    0.0424691060    0.0024478786    
0.0102813020    0.0395717700    0.0024172306    
0.0105228900    0.0432782330    0.0023680796    
0.0107644790    0.0334655850    0.0021039633    
0.0110060670    0.0369636700    0.0021557650    
0.0112476560    0.0348583630    0.0020831857    
0.0114892440    0.0336205360    0.0020164257    
0.0117308330    0.0335429530    0.0020045749    
0.0119724210    0.0249308110    0.0017042352    
0.0122140100    0.0286000080    0.0018088234    
0.0124555980    0.0308851010    0.0018230898    
0.0126971870    0.0320320090    0.0019142787    
0.0129387760    0.0273425310    0.0016733357    
0.0131803640    0.0275132080    0.0017062967    
0.0134219530    0.0274639900    0.0016442260    
0.0136635410    0.0283729960    0.0016777304    
0.0139051300    0.0259920450    0.0016057939    
0.0141467180    0.0240701090    0.0015102929    
0.0143883070    0.0249367200    0.0015147979    
0.0146298950    0.0234644420    0.0014694003    
0.0148714840    0.0259570310    0.0015567993    
0.0151130720    0.0240264760    0.0014815360    
0.0153546610    0.0248888710    0.0014515485    
0.0155962490    0.0243602030    0.0014506290    
0.0158378380    0.0235002930    0.0013920372    
0.0160794260    0.0248196070    0.0014305784    
0.0163210150    0.0229517730    0.0013454568    
0.0165626030    0.0240040790    0.0014023333    
0.0168041920    0.0228115040    0.0013170228    
0.0170457800    0.0220875270    0.0013037855    
0.0172873690    0.0213667750    0.0012746349    
0.0175289580    0.0225415450    0.0013014367    
0.0177705460    0.0262675550    0.0013805920    
0.0180121350    0.0239779910    0.0013042308    
0.0182537230    0.0212333960    0.0012138325    
0.0184953120    0.0218081280    0.0012268031    
0.0187369000    0.0210489840    0.0012052613    
0.0189784890    0.0214040100    0.0011836445    
0.0192200770    0.0212090360    0.0011968951    
0.0194616660    0.0196889390    0.0011237071    
0.0197032540    0.0204476860    0.0011539297    
0.0199448430    0.0208384060    0.0011649023    
0.0201864310    0.0227673400    0.0012083649    
0.0204280200    0.0204037460    0.0011214913    
0.0206696080    0.0207846510    0.0011157785    
0.0209111970    0.0184533450    0.0010743953    
0.0211527850    0.0190476060    0.0010582003    
0.0213943740    0.0204355710    0.0010986231    
0.0216359620    0.0185408620    0.0010513558    
0.0218775510    0.0212624430    0.0011206292    
0.0221191400    0.0190191340    0.0010406807    
0.0223607280    0.0200589830    0.0010616340    
0.0226023170    0.0199120510    0.0010895390    
0.0228439050    0.0205463440    0.0010581906    
0.0230854940    0.0211097400    0.0010703063    
0.0233270820    0.0216143040    0.0010807152    
0.0235686710    0.0181718540    0.0009973100    
0.0238102590    0.0196248060    0.0010147745    
0.0240518480    0.0193326720    0.0010010078    
0.0242934360    0.0200613440    0.0010345848    
0.0245350250    0.0189435200    0.0009929103    
0.0247766130    0.0183021530    0.0009700122    
