# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00266.dat
q(1/A)          Column          Error           
0.0040000000    0.8009243700    0.0208331190    
0.0042415885    0.8585530800    0.0202870710    
0.0044831771    0.7017029600    0.0170741260    
0.0047247656    0.5616428000    0.0147903200    
0.0049663541    0.4479986300    0.0124540200    
0.0052079426    0.3665776600    0.0115922030    
0.0054495312    0.2872869100    0.0094612906    
0.0056911197    0.2628443300    0.0085322880    
0.0059327082    0.2163134000    0.0077403022    
0.0061742967    0.1668601700    0.0065147950    
0.0064158853    0.1448275000    0.0060084572    
0.0066574738    0.1279748800    0.0053369214    
0.0068990623    0.1135324300    0.0050722551    
0.0071406509    0.1003651000    0.0046846419    
0.0073822394    0.0968486160    0.0044484043    
0.0076238279    0.0829611070    0.0040194788    
0.0078654164    0.0786013450    0.0039750409    
0.0081070050    0.0673759110    0.0034885925    
0.0083485935    0.0672026020    0.0033643381    
0.0085901820    0.0633426110    0.0032885845    
0.0088317705    0.0603758170    0.0031261413    
0.0090733591    0.0540091090    0.0029377082    
0.0093149476    0.0565315120    0.0028961971    
0.0095565361    0.0443646250    0.0025656725    
0.0097981247    0.0439194950    0.0025527688    
0.0100397130    0.0396066800    0.0023419921    
0.0102813020    0.0382604780    0.0023547696    
0.0105228900    0.0382811810    0.0022064906    
0.0107644790    0.0427139340    0.0023548954    
0.0110060670    0.0325782280    0.0020050514    
0.0112476560    0.0353136480    0.0020772734    
0.0114892440    0.0331176730    0.0019827032    
0.0117308330    0.0311591010    0.0019140884    
0.0119724210    0.0331601440    0.0019472307    
0.0122140100    0.0306538180    0.0018552535    
0.0124555980    0.0293634920    0.0017611052    
0.0126971870    0.0289695430    0.0018035649    
0.0129387760    0.0280431910    0.0016789019    
0.0131803640    0.0256543270    0.0016323457    
0.0134219530    0.0293716800    0.0016845814    
0.0136635410    0.0271668410    0.0016264362    
0.0139051300    0.0274589580    0.0016351571    
0.0141467180    0.0264154770    0.0015674702    
0.0143883070    0.0254691780    0.0015166675    
0.0146298950    0.0255594950    0.0015193542    
0.0148714840    0.0230027480    0.0014519206    
0.0151130720    0.0221476200    0.0014092193    
0.0153546610    0.0231823710    0.0013878923    
0.0155962490    0.0233163340    0.0014060279    
0.0158378380    0.0251700790    0.0014272642    
0.0160794260    0.0252510120    0.0014295570    
0.0163210150    0.0236112440    0.0013519759    
0.0165626030    0.0211479830    0.0013040405    
0.0168041920    0.0215688150    0.0012687538    
0.0170457800    0.0219813300    0.0012885684    
0.0172873690    0.0217927130    0.0012753220    
0.0175289580    0.0224198030    0.0012858639    
0.0177705460    0.0253546060    0.0013437914    
0.0180121350    0.0245791350    0.0013082153    
0.0182537230    0.0205003050    0.0011816179    
0.0184953120    0.0209307870    0.0011907109    
0.0187369000    0.0203888900    0.0011751961    
0.0189784890    0.0226786860    0.0012070647    
0.0192200770    0.0207506350    0.0011728953    
0.0194616660    0.0219687400    0.0011759597    
0.0197032540    0.0214758110    0.0011716016    
0.0199448430    0.0235850430    0.0012277883    
0.0201864310    0.0212133680    0.0011555658    
0.0204280200    0.0199055230    0.0010974270    
0.0206696080    0.0190482050    0.0010582336    
0.0209111970    0.0189103510    0.0010775173    
0.0211527850    0.0180607380    0.0010208533    
0.0213943740    0.0223765820    0.0011389381    
0.0216359620    0.0207142190    0.0011009483    
0.0218775510    0.0222606420    0.0011359836    
0.0221191400    0.0183880610    0.0010137666    
0.0223607280    0.0195778420    0.0010390840    
0.0226023170    0.0186076890    0.0010434674    
0.0228439050    0.0187222070    0.0010007440    
0.0230854940    0.0196009390    0.0010217696    
0.0233270820    0.0193053830    0.0010118770    
0.0235686710    0.0192864090    0.0010178977    
0.0238102590    0.0198285190    0.0010105549    
0.0240518480    0.0199926970    0.0010084981    
0.0242934360    0.0191667750    0.0010018634    
0.0245350250    0.0190019440    0.0009852049    
0.0247766130    0.0204867940    0.0010167425    
0.0250182020    0.0210130800    0.0010403025    
0.0252597900    0.0166836130    0.0009047960    
0.0255013790    0.0177775960    0.0009267212    
0.0257429670    0.0191076820    0.0009626311    
0.0259845560    0.0192878390    0.0009560627    
0.0262261450    0.0189351460    0.0009527306    
0.0264677330    0.0192577300    0.0009499138    
0.0267093220    0.0187877840    0.0009312759    
0.0269509100    0.0183920390    0.0009265775    
0.0271924990    0.0180745780    0.0009117419    
0.0274340870    0.0191605220    0.0009439712    
0.0276756760    0.0197528450    0.0009427519    
0.0279172640    0.0187402940    0.0009166177    
0.0281588530    0.0190671830    0.0009131525    
0.0284004410    0.0186064350    0.0009100705    
0.0286420300    0.0181600810    0.0008819315    
0.0288836180    0.0193295760    0.0009194142    
0.0291252070    0.0188003730    0.0008882342    
0.0293667950    0.0189533290    0.0009025395    
0.0296083840    0.0192200250    0.0008980928    
0.0298499720    0.0179138430    0.0008699731    
0.0300915610    0.0187164430    0.0008862493    
0.0303331490    0.0175811620    0.0008518101    
0.0305747380    0.0184944340    0.0008623074    
0.0308163270    0.0179315600    0.0008490840    
0.0310579150    0.0179443940    0.0008535278    
0.0312995040    0.0184557750    0.0008586404    
0.0315410920    0.0194274520    0.0008767487    
0.0317826810    0.0178501350    0.0008377483    
0.0320242690    0.0202968260    0.0008849837    
0.0322658580    0.0175840530    0.0008354436    
0.0325074460    0.0192898800    0.0008600933    
0.0327490350    0.0181046760    0.0008306995    
0.0329906230    0.0167923300    0.0007915980    
0.0332322120    0.0180911630    0.0008266063    
0.0334738000    0.0178314620    0.0008096850    
0.0337153890    0.0181089360    0.0008147596    
0.0339569770    0.0168755490    0.0007876832    
0.0341985660    0.0178473430    0.0008112429    
0.0344401540    0.0181028090    0.0008063632    
0.0346817430    0.0194081910    0.0008422437    
0.0349233310    0.0165215700    0.0007736934    
0.0351649200    0.0190969500    0.0008165266    
0.0354065090    0.0183600370    0.0008051409    
0.0356480970    0.0182319370    0.0007911987    
0.0358896860    0.0166767020    0.0007651796    
0.0361312740    0.0192247390    0.0008102261    
0.0363728630    0.0182369890    0.0007869842    
0.0366144510    0.0178841160    0.0007857829    
0.0368560400    0.0178578500    0.0007735094    
0.0370976280    0.0167898630    0.0007592638    
0.0373392170    0.0177185810    0.0007725668    
0.0375808050    0.0182668170    0.0007760827    
0.0378223940    0.0171787210    0.0007526135    
0.0380639820    0.0175155690    0.0007629902    
0.0383055710    0.0170336420    0.0007378089    
0.0385471590    0.0181962710    0.0007655229    
0.0387887480    0.0174296220    0.0007521437    
0.0390303360    0.0184893190    0.0007657494    
0.0392719250    0.0181893230    0.0007585472    
0.0395135140    0.0172403150    0.0007384940    
0.0397551020    0.0180213060    0.0007698320    
0.0399966910    0.0178574410    0.0007376841    
0.0402382790    0.0187109240    0.0007607072    
0.0404798680    0.0173698660    0.0007275436    
0.0407214560    0.0181204550    0.0007504726    
0.0409630450    0.0177320870    0.0007306379    
0.0412046330    0.0182840690    0.0007464440    
0.0414462220    0.0194444780    0.0007632625    
0.0416878100    0.0180229620    0.0007339517    
0.0419293990    0.0182482010    0.0007376398    
0.0421709870    0.0175260690    0.0007203170    
0.0424125760    0.0166480760    0.0007054016    
0.0426541640    0.0189563280    0.0007412511    
0.0428957530    0.0185356700    0.0007338342    
0.0431373410    0.0186374900    0.0007349909    
0.0433789300    0.0165514860    0.0006878563    
0.0436205180    0.0170734800    0.0006970219    
0.0438621070    0.0175805940    0.0007089180    
0.0441036960    0.0180694330    0.0007170636    
0.0443452840    0.0175331210    0.0007007645    
0.0445868730    0.0180665610    0.0007186492    
0.0448284610    0.0183190420    0.0007146939    
0.0450700500    0.0189638170    0.0007519642    
0.0453116380    0.0189950670    0.0007543905    
0.0455532270    0.0184576050    0.0007650923    
0.0457948150    0.0183791250    0.0007624946    
0.0460364040    0.0186636660    0.0007703319    
0.0462779920    0.0183346710    0.0007754740    
0.0465195810    0.0180066810    0.0007685064    
0.0467611690    0.0182491500    0.0007767354    
0.0470027580    0.0202658130    0.0008185285    
0.0472443460    0.0175592720    0.0007775377    
0.0474859350    0.0182755270    0.0007835567    
0.0477275230    0.0176539780    0.0007764211    
0.0479691120    0.0174970340    0.0007740232    
0.0482107000    0.0177353760    0.0007868801    
0.0484522890    0.0180222170    0.0007888110    
0.0486938780    0.0172250310    0.0007765644    
0.0489354660    0.0184842130    0.0008067172    
0.0491770550    0.0189115930    0.0008253696    
0.0494186430    0.0198033400    0.0008280192    
0.0496602320    0.0181229840    0.0007699718    
0.0499018200    0.0177734060    0.0007517350    
0.0501434090    0.0191416900    0.0007675118    
0.0503849970    0.0196158990    0.0007693989    
0.0506265860    0.0179071870    0.0007298425    
0.0508681740    0.0183566150    0.0007354422    
0.0511097630    0.0191186990    0.0007470294    
0.0513513510    0.0181749700    0.0007150846    
0.0515929400    0.0166181870    0.0006948413    
0.0518345280    0.0179780280    0.0007111998    
0.0520761170    0.0156874920    0.0006719783    
0.0523177050    0.0169613890    0.0006779134    
0.0525592940    0.0184000470    0.0007194988    
0.0528008830    0.0179081430    0.0006913362    
0.0530424710    0.0183194030    0.0007014862    
0.0532840600    0.0183898490    0.0006990772    
0.0535256480    0.0171142530    0.0006743960    
0.0537672370    0.0175327100    0.0006768428    
