# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00210.dat
q(1/A)          Column          Error           
0.0040000000    0.8090355800    0.0210726370    
0.0042415885    0.8880518600    0.0207649780    
0.0044831771    0.6854847600    0.0169838940    
0.0047247656    0.5515122500    0.0147503250    
0.0049663541    0.4239569600    0.0121929450    
0.0052079426    0.3259969800    0.0110018650    
0.0054495312    0.2834094400    0.0094574956    
0.0056911197    0.2482725600    0.0083455909    
0.0059327082    0.2241466400    0.0079297382    
0.0061742967    0.1682345000    0.0065835249    
0.0064158853    0.1456812900    0.0060647915    
0.0066574738    0.1305234400    0.0054243690    
0.0068990623    0.1115505100    0.0050600338    
0.0071406509    0.1091867700    0.0049175250    
0.0073822394    0.0923002750    0.0043705447    
0.0076238279    0.0871846980    0.0041469532    
0.0078654164    0.0712646780    0.0038092573    
0.0081070050    0.0702554640    0.0035852091    
0.0083485935    0.0638025230    0.0032991499    
0.0085901820    0.0579321860    0.0031651735    
0.0088317705    0.0506600630    0.0028819503    
0.0090733591    0.0504961150    0.0028587795    
0.0093149476    0.0530509780    0.0028236186    
0.0095565361    0.0440338140    0.0025724829    
0.0097981247    0.0380223720    0.0023904461    
0.0100397130    0.0430619640    0.0024576761    
0.0102813020    0.0368445490    0.0023256073    
0.0105228900    0.0382585360    0.0022199854    
0.0107644790    0.0397130900    0.0022852315    
0.0110060670    0.0344973460    0.0020764962    
0.0112476560    0.0331690170    0.0020261202    
0.0114892440    0.0349865940    0.0020509504    
0.0117308330    0.0346565320    0.0020316019    
0.0119724210    0.0335868650    0.0019722886    
0.0122140100    0.0290011470    0.0018161223    
0.0124555980    0.0303832550    0.0018029145    
0.0126971870    0.0283187670    0.0017946289    
0.0129387760    0.0267751580    0.0016510269    
0.0131803640    0.0289300660    0.0017445486    
0.0134219530    0.0279881570    0.0016549744    
0.0136635410    0.0279109380    0.0016591331    
0.0139051300    0.0267274360    0.0016235761    
0.0141467180    0.0259075220    0.0015622823    
0.0143883070    0.0257969280    0.0015361847    
0.0146298950    0.0249736220    0.0015114724    
0.0148714840    0.0248767620    0.0015195901    
0.0151130720    0.0250664170    0.0015088210    
0.0153546610    0.0232282130    0.0013981741    
0.0155962490    0.0260209570    0.0014948649    
0.0158378380    0.0222150110    0.0013494658    
0.0160794260    0.0222969860    0.0013519533    
0.0163210150    0.0236014450    0.0013603647    
0.0165626030    0.0232933690    0.0013773658    
0.0168041920    0.0226023030    0.0013071249    
0.0170457800    0.0227232520    0.0013185368    
0.0172873690    0.0229046750    0.0013158392    
0.0175289580    0.0235299940    0.0013257650    
0.0177705460    0.0248873710    0.0013398910    
0.0180121350    0.0212986410    0.0012255990    
0.0182537230    0.0239373660    0.0012850251    
0.0184953120    0.0225037030    0.0012425591    
0.0187369000    0.0214059620    0.0012118739    
0.0189784890    0.0208882120    0.0011658663    
0.0192200770    0.0225620940    0.0012308631    
0.0194616660    0.0207850170    0.0011511756    
0.0197032540    0.0226585130    0.0012111485    
0.0199448430    0.0198100140    0.0011324631    
0.0201864310    0.0210400480    0.0011582165    
0.0204280200    0.0201003950    0.0011098587    
0.0206696080    0.0189360430    0.0010618806    
0.0209111970    0.0213302550    0.0011517255    
0.0211527850    0.0206309360    0.0010980739    
0.0213943740    0.0187305360    0.0010487087    
0.0216359620    0.0214549220    0.0011276457    
0.0218775510    0.0187892520    0.0010503511    
0.0221191400    0.0224741680    0.0011279461    
0.0223607280    0.0203883650    0.0010671758    
0.0226023170    0.0196176220    0.0010782820    
0.0228439050    0.0204801840    0.0010533870    
0.0230854940    0.0201768660    0.0010433209    
0.0233270820    0.0184794290    0.0009963440    
0.0235686710    0.0202419770    0.0010494976    
0.0238102590    0.0185187200    0.0009828716    
0.0240518480    0.0191679130    0.0009938100    
0.0242934360    0.0211107710    0.0010581873    
0.0245350250    0.0214194580    0.0010527090    
0.0247766130    0.0196260200    0.0010015362    
0.0250182020    0.0198750200    0.0010182281    
0.0252597900    0.0199797620    0.0009964999    
0.0255013790    0.0195232070    0.0009773829    
0.0257429670    0.0193044490    0.0009737806    
0.0259845560    0.0186720420    0.0009467101    
0.0262261450    0.0180620720    0.0009364748    
0.0264677330    0.0182716200    0.0009312080    
0.0267093220    0.0191230660    0.0009455747    
0.0269509100    0.0179667820    0.0009216765    
0.0271924990    0.0194717490    0.0009523944    
0.0274340870    0.0190302520    0.0009467904    
0.0276756760    0.0171358660    0.0008837148    
0.0279172640    0.0179370190    0.0009025094    
0.0281588530    0.0183380630    0.0009012666    
0.0284004410    0.0183499270    0.0009095721    
0.0286420300    0.0194349310    0.0009182142    
0.0288836180    0.0191353700    0.0009206509    
0.0291252070    0.0189998010    0.0008986597    
0.0293667950    0.0178912960    0.0008825125    
0.0296083840    0.0191273160    0.0009016703    
0.0298499720    0.0171173270    0.0008558663    
0.0300915610    0.0199349140    0.0009205088    
0.0303331490    0.0201900860    0.0009186807    
0.0305747380    0.0198726640    0.0008995933    
0.0308163270    0.0180401440    0.0008571131    
0.0310579150    0.0193678090    0.0008924215    
0.0312995040    0.0184100420    0.0008630761    
0.0315410920    0.0190362340    0.0008734423    
0.0317826810    0.0189559550    0.0008688448    
0.0320242690    0.0180957440    0.0008409805    
0.0322658580    0.0190566550    0.0008753011    
0.0325074460    0.0197711710    0.0008763418    
0.0327490350    0.0176813610    0.0008261957    
0.0329906230    0.0188982470    0.0008451553    
0.0332322120    0.0186300060    0.0008442061    
0.0334738000    0.0195504870    0.0008532532    
0.0337153890    0.0183048420    0.0008244086    
0.0339569770    0.0186939890    0.0008343536    
0.0341985660    0.0175167740    0.0008088494    
0.0344401540    0.0187359500    0.0008256046    
0.0346817430    0.0194728420    0.0008490563    
0.0349233310    0.0185323680    0.0008246795    
0.0351649200    0.0193426990    0.0008270341    
0.0354065090    0.0189181620    0.0008225288    
0.0356480970    0.0177362390    0.0007853738    
0.0358896860    0.0180292470    0.0008007069    
0.0361312740    0.0180886770    0.0007909626    
0.0363728630    0.0188844460    0.0008059685    
0.0366144510    0.0176246830    0.0007850658    
0.0368560400    0.0165605540    0.0007496610    
0.0370976280    0.0169711460    0.0007682477    
0.0373392170    0.0182195440    0.0007884368    
0.0375808050    0.0180009300    0.0007753549    
0.0378223940    0.0201049350    0.0008194160    
0.0380639820    0.0163944050    0.0007429014    
0.0383055710    0.0187094580    0.0007782109    
0.0385471590    0.0189849730    0.0007869525    
0.0387887480    0.0178511660    0.0007660668    
0.0390303360    0.0180848040    0.0007621836    
0.0392719250    0.0182631890    0.0007649608    
0.0395135140    0.0177184970    0.0007534671    
