# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00044.dat
q(1/A)          Column          Error           
0.0040000000    0.8735704900    0.0217308780    
0.0042415885    0.8703270400    0.0204007800    
0.0044831771    0.6767828800    0.0167477420    
0.0047247656    0.5622157300    0.0147798060    
0.0049663541    0.4265293200    0.0121371140    
0.0052079426    0.3433769300    0.0112056830    
0.0054495312    0.2738421900    0.0092259777    
0.0056911197    0.2616507000    0.0085025053    
0.0059327082    0.2229695000    0.0078488981    
0.0061742967    0.1616321600    0.0064040995    
0.0064158853    0.1531775600    0.0061716997    
0.0066574738    0.1378757900    0.0055327648    
0.0068990623    0.1123513100    0.0050396450    
0.0071406509    0.0959759140    0.0045754722    
0.0073822394    0.0913130010    0.0043141338    
0.0076238279    0.0843129320    0.0040471502    
0.0078654164    0.0705887370    0.0037623923    
0.0081070050    0.0654096720    0.0034331174    
0.0083485935    0.0614941500    0.0032143507    
0.0085901820    0.0633584460    0.0032849824    
0.0088317705    0.0587753320    0.0030806645    
0.0090733591    0.0522833830    0.0028868669    
0.0093149476    0.0547654770    0.0028471216    
0.0095565361    0.0486968700    0.0026847454    
0.0097981247    0.0449965000    0.0025807263    
0.0100397130    0.0393719370    0.0023321923    
0.0102813020    0.0397574640    0.0023974653    
0.0105228900    0.0419939140    0.0023081943    
0.0107644790    0.0380768080    0.0022206845    
0.0110060670    0.0361918170    0.0021107497    
0.0112476560    0.0347399450    0.0020578167    
0.0114892440    0.0335105510    0.0019919955    
0.0117308330    0.0327252350    0.0019592086    
0.0119724210    0.0286306800    0.0018071525    
0.0122140100    0.0325952600    0.0019107680    
0.0124555980    0.0271845490    0.0016924361    
0.0126971870    0.0322592260    0.0019008931    
0.0129387760    0.0255683630    0.0016011530    
0.0131803640    0.0281820180    0.0017087859    
0.0134219530    0.0281434660    0.0016469718    
0.0136635410    0.0275862590    0.0016369433    
0.0139051300    0.0272948550    0.0016282745    
0.0141467180    0.0233819200    0.0014729225    
0.0143883070    0.0272990780    0.0015682910    
0.0146298950    0.0260377340    0.0015316314    
0.0148714840    0.0284319020    0.0016122253    
0.0151130720    0.0265659950    0.0015415154    
