# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00531.dat
q(1/A)          Column          Error           
0.0040000000    0.8040001000    0.0207661170    
0.0042415885    0.8673315600    0.0202860300    
0.0044831771    0.6682122300    0.0165763050    
0.0047247656    0.5381678500    0.0144037320    
0.0049663541    0.4259424600    0.0120813470    
0.0052079426    0.3657328100    0.0115195010    
0.0054495312    0.2723221800    0.0091643711    
0.0056911197    0.2598831500    0.0084406125    
0.0059327082    0.1949123700    0.0073097848    
0.0061742967    0.1661614100    0.0064678240    
0.0064158853    0.1431002200    0.0059419131    
0.0066574738    0.1209390700    0.0051615537    
0.0068990623    0.1193249500    0.0051733925    
0.0071406509    0.1030183100    0.0047218363    
0.0073822394    0.0999032050    0.0044948577    
0.0076238279    0.0801854670    0.0039314160    
0.0078654164    0.0674512990    0.0036634517    
0.0081070050    0.0718719240    0.0035846457    
0.0083485935    0.0628480690    0.0032368402    
0.0085901820    0.0550905420    0.0030511829    
0.0088317705    0.0552727000    0.0029757821    
0.0090733591    0.0520335670    0.0028687034    
0.0093149476    0.0516946600    0.0027553346    
0.0095565361    0.0443516690    0.0025521517    
0.0097981247    0.0469951460    0.0026271085    
0.0100397130    0.0477000730    0.0025569923    
0.0102813020    0.0434636790    0.0024969231    
0.0105228900    0.0387709950    0.0022091825    
0.0107644790    0.0350811420    0.0021232073    
0.0110060670    0.0329780290    0.0020069789    
0.0112476560    0.0331384890    0.0020019693    
0.0114892440    0.0345414320    0.0020144972    
0.0117308330    0.0330517750    0.0019612620    
0.0119724210    0.0316893870    0.0018938031    
0.0122140100    0.0346747970    0.0019630738    
0.0124555980    0.0269724260    0.0016792299    
0.0126971870    0.0310072700    0.0018563567    
0.0129387760    0.0298457070    0.0017231427    
0.0131803640    0.0277565080    0.0016892073    
0.0134219530    0.0258200070    0.0015713556    
0.0136635410    0.0280456380    0.0016440644    
0.0139051300    0.0267927400    0.0016069218    
0.0141467180    0.0257771880    0.0015404816    
0.0143883070    0.0286057410    0.0015991095    
0.0146298950    0.0255663810    0.0015117718    
0.0148714840    0.0253981120    0.0015178275    
0.0151130720    0.0245837020    0.0014770915    
0.0153546610    0.0232743460    0.0013835163    
0.0155962490    0.0236654130    0.0014092548    
0.0158378380    0.0225897120    0.0013451978    
0.0160794260    0.0234708710    0.0013711829    
0.0163210150    0.0209179480    0.0012660118    
0.0165626030    0.0232398570    0.0013600098    
0.0168041920    0.0245247120    0.0013459684    
0.0170457800    0.0226537960    0.0013014266    
0.0172873690    0.0229734500    0.0013027048    
0.0175289580    0.0244534650    0.0013360355    
0.0177705460    0.0267872330    0.0013741561    
0.0180121350    0.0235008550    0.0012726426    
