# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00471.dat
q(1/A)          Column          Error           
0.0040000000    0.8229998800    0.0209244770    
0.0042415885    0.8673398100    0.0202035000    
0.0044831771    0.7035664800    0.0169398900    
0.0047247656    0.5364694400    0.0143224120    
0.0049663541    0.4143224800    0.0118668830    
0.0052079426    0.3465649700    0.0111679000    
0.0054495312    0.2835678800    0.0093135912    
0.0056911197    0.2746288500    0.0086414270    
0.0059327082    0.2099143300    0.0075549819    
0.0061742967    0.1625631900    0.0063713536    
0.0064158853    0.1549069800    0.0061569999    
0.0066574738    0.1328473400    0.0053876709    
0.0068990623    0.1263638800    0.0053021105    
0.0071406509    0.1116261100    0.0048951287    
0.0073822394    0.1027016500    0.0045388146    
0.0076238279    0.0843132650    0.0040149174    
0.0078654164    0.0840727400    0.0040733376    
0.0081070050    0.0757209540    0.0036643938    
0.0083485935    0.0763919420    0.0035540748    
0.0085901820    0.0646996210    0.0032931240    
0.0088317705    0.0599084270    0.0030854410    
0.0090733591    0.0572579190    0.0029970164    
0.0093149476    0.0568097160    0.0028766718    
0.0095565361    0.0505460800    0.0027134558    
0.0097981247    0.0552073900    0.0028358132    
0.0100397130    0.0528864460    0.0026814493    
0.0102813020    0.0441062910    0.0025050690    
0.0105228900    0.0481946160    0.0024530414    
0.0107644790    0.0405315470    0.0022728963    
0.0110060670    0.0432498030    0.0022890223    
0.0112476560    0.0376674980    0.0021256999    
0.0114892440    0.0390384710    0.0021328995    
0.0117308330    0.0374004170    0.0020778009    
0.0119724210    0.0373813540    0.0020484856    
0.0122140100    0.0380306200    0.0020474998    
0.0124555980    0.0343228450    0.0018865542    
0.0126971870    0.0348338440    0.0019595568    
0.0129387760    0.0355236930    0.0018722630    
0.0131803640    0.0359940530    0.0019157701    
0.0134219530    0.0346210670    0.0018121495    
0.0136635410    0.0313545930    0.0017312678    
0.0139051300    0.0325973060    0.0017652431    
0.0141467180    0.0352468090    0.0017940153    
0.0143883070    0.0287278560    0.0015959920    
0.0146298950    0.0324518380    0.0016962847    
0.0148714840    0.0303199360    0.0016516322    
0.0151130720    0.0315141440    0.0016655743    
0.0153546610    0.0309161390    0.0015880554    
0.0155962490    0.0323794570    0.0016417036    
0.0158378380    0.0290007640    0.0015179694    
0.0160794260    0.0297953050    0.0015386230    
0.0163210150    0.0285758570    0.0014736873    
0.0165626030    0.0281821300    0.0014915565    
0.0168041920    0.0282818700    0.0014395093    
0.0170457800    0.0282538950    0.0014474909    
0.0172873690    0.0275491790    0.0014207405    
0.0175289580    0.0314948720    0.0015100635    
0.0177705460    0.0305548870    0.0014616385    
0.0180121350    0.0290518100    0.0014092198    
0.0182537230    0.0294197430    0.0014025312    
0.0184953120    0.0277303610    0.0013579616    
0.0187369000    0.0265998670    0.0013299933    
0.0189784890    0.0259856020    0.0012802187    
0.0192200770    0.0277912010    0.0013449105    
0.0194616660    0.0265112010    0.0012799728    
0.0197032540    0.0312487050    0.0014002880    
0.0199448430    0.0266680720    0.0012935915    
0.0201864310    0.0275617610    0.0013050872    
0.0204280200    0.0256598330    0.0012345593    
0.0206696080    0.0270691290    0.0012499362    
0.0209111970    0.0236280200    0.0011933952    
0.0211527850    0.0266811440    0.0012294022    
0.0213943740    0.0268621540    0.0012364309    
0.0216359620    0.0256782380    0.0012145390    
0.0218775510    0.0283987600    0.0012713031    
0.0221191400    0.0277640580    0.0012342629    
0.0223607280    0.0272330850    0.0012142632    
0.0226023170    0.0251037800    0.0012008767    
0.0228439050    0.0269400710    0.0011894332    
0.0230854940    0.0258314260    0.0011622108    
0.0233270820    0.0268669970    0.0011827536    
0.0235686710    0.0261595930    0.0011746004    
0.0238102590    0.0244718780    0.0011123581    
0.0240518480    0.0239724510    0.0010941877    
0.0242934360    0.0255001080    0.0011449886    
0.0245350250    0.0249232030    0.0011179584    
0.0247766130    0.0239269570    0.0010887142    
0.0250182020    0.0261404150    0.0011496541    
0.0252597900    0.0238456290    0.0010717813    
0.0255013790    0.0249461390    0.0010877033    
0.0257429670    0.0243290460    0.0010762536    
0.0259845560    0.0252627940    0.0010841302    
0.0262261450    0.0257895940    0.0011016769    
0.0264677330    0.0272318640    0.0011192227    
0.0267093220    0.0269190650    0.0011045026    
0.0269509100    0.0263966320    0.0010998597    
0.0271924990    0.0251491430    0.0010656034    
0.0274340870    0.0232848090    0.0010310687    
0.0276756760    0.0265038380    0.0010820147    
0.0279172640    0.0259683590    0.0010691004    
0.0281588530    0.0251588070    0.0010393008    
0.0284004410    0.0244718780    0.0010341256    
0.0286420300    0.0219910510    0.0009616015    
0.0288836180    0.0236132150    0.0010068709    
0.0291252070    0.0237303050    0.0009887627    
0.0293667950    0.0245984560    0.0010187640    
0.0296083840    0.0251310530    0.0010175266    
0.0298499720    0.0233934560    0.0009850422    
0.0300915610    0.0244718780    0.0010040933    
0.0303331490    0.0227701910    0.0009605025    
0.0305747380    0.0246297610    0.0009859795    
0.0308163270    0.0231693420    0.0009563011    
0.0310579150    0.0240733130    0.0009795292    
0.0312995040    0.0254131040    0.0009983210    
0.0315410920    0.0255206720    0.0009956563    
0.0317826810    0.0257842490    0.0009976226    
0.0320242690    0.0232217660    0.0009379183    
0.0322658580    0.0243160060    0.0009734193    
0.0325074460    0.0228906180    0.0009283371    
0.0327490350    0.0239854330    0.0009473677    
0.0329906230    0.0226767850    0.0009114569    
0.0332322120    0.0231370480    0.0009262232    
0.0334738000    0.0219452820    0.0008899987    
0.0337153890    0.0255155310    0.0009582559    
0.0339569770    0.0238582760    0.0009279794    
0.0341985660    0.0250510940    0.0009522997    
0.0344401540    0.0226735120    0.0008941560    
0.0346817430    0.0229289290    0.0009070544    
0.0349233310    0.0237249160    0.0009186324    
0.0351649200    0.0245061520    0.0009164781    
0.0354065090    0.0228080670    0.0008891510    
0.0356480970    0.0232246880    0.0008847902    
0.0358896860    0.0224038320    0.0008787506    
0.0361312740    0.0235332300    0.0008882045    
0.0363728630    0.0239717710    0.0008939962    
0.0366144510    0.0224043090    0.0008714266    
0.0368560400    0.0225641240    0.0008615022    
0.0370976280    0.0225168240    0.0008712021    
0.0373392170    0.0220246900    0.0008534394    
0.0375808050    0.0233712900    0.0008697894    
0.0378223940    0.0234684010    0.0008715945    
0.0380639820    0.0232319690    0.0008706548    
0.0383055710    0.0223698060    0.0008377558    
0.0385471590    0.0219741020    0.0008335252    
0.0387887480    0.0220820460    0.0008388275    
0.0390303360    0.0247209550    0.0008773139    
0.0392719250    0.0243787100    0.0008701135    
0.0395135140    0.0226706480    0.0008390783    
0.0397551020    0.0238584660    0.0008776479    
0.0399966910    0.0225871240    0.0008220296    
0.0402382790    0.0230144950    0.0008359241    
0.0404798680    0.0223178740    0.0008171154    
0.0407214560    0.0232513350    0.0008423070    
0.0409630450    0.0226394420    0.0008179963    
0.0412046330    0.0227965410    0.0008258316    
0.0414462220    0.0209422800    0.0007848451    
0.0416878100    0.0235329090    0.0008309759    
0.0419293990    0.0208420770    0.0007810899    
0.0421709870    0.0225827180    0.0008101505    
0.0424125760    0.0229167100    0.0008200244    
0.0426541640    0.0221669680    0.0007942141    
0.0428957530    0.0220189850    0.0007924806    
0.0431373410    0.0206872730    0.0007672485    
0.0433789300    0.0226477120    0.0007972372    
0.0436205180    0.0204770390    0.0007563367    
0.0438621070    0.0208235470    0.0007644565    
0.0441036960    0.0221252590    0.0007861868    
0.0443452840    0.0225471230    0.0007873797    
0.0445868730    0.0222548150    0.0007902917    
0.0448284610    0.0213786760    0.0007649892    
0.0450700500    0.0219544360    0.0008016626    
0.0453116380    0.0212952400    0.0007914314    
0.0455532270    0.0227283340    0.0008412134    
0.0457948150    0.0208694180    0.0008050553    
0.0460364040    0.0211319660    0.0008121674    
0.0462779920    0.0207688960    0.0008177745    
0.0465195810    0.0211552940    0.0008253466    
0.0467611690    0.0221025840    0.0008469729    
0.0470027580    0.0206096050    0.0008178672    
0.0472443460    0.0222748170    0.0008677037    
0.0474859350    0.0225260000    0.0008619334    
0.0477275230    0.0211195660    0.0008414236    
0.0479691120    0.0200682840    0.0008213402    
0.0482107000    0.0200847620    0.0008296939    
0.0484522890    0.0222687310    0.0008687859    
0.0486938780    0.0207942220    0.0008454053    
0.0489354660    0.0224671190    0.0008812329    
0.0491770550    0.0211122990    0.0008640689    
0.0494186430    0.0221946330    0.0008685431    
0.0496602320    0.0223201510    0.0008466516    
0.0499018200    0.0209446810    0.0008085604    
0.0501434090    0.0219340530    0.0008140491    
0.0503849970    0.0211536570    0.0007916557    
0.0506265860    0.0220188490    0.0008018792    
0.0508681740    0.0206246440    0.0007723990    
0.0511097630    0.0206893390    0.0007699775    
0.0513513510    0.0209640580    0.0007609471    
0.0515929400    0.0198513130    0.0007524621    
0.0518345280    0.0213783670    0.0007684295    
0.0520761170    0.0210525970    0.0007713075    
0.0523177050    0.0221310890    0.0007672575    
0.0525592940    0.0219031590    0.0007778040    
0.0528008830    0.0208823190    0.0007396897    
0.0530424710    0.0200416240    0.0007269861    
0.0532840600    0.0216542200    0.0007516289    
0.0535256480    0.0202193020    0.0007262988    
0.0537672370    0.0217014760    0.0007461121    
0.0540088250    0.0204275780    0.0007254046    
0.0542504140    0.0213284620    0.0007443685    
0.0544920020    0.0207423430    0.0007279135    
0.0547335910    0.0208212370    0.0007240254    
0.0549751790    0.0203516120    0.0007128859    
0.0552167680    0.0202180750    0.0007112694    
0.0554583560    0.0202137710    0.0007033270    
0.0556999450    0.0203607970    0.0007037721    
0.0559415330    0.0219556160    0.0007359539    
0.0561831220    0.0209171680    0.0007112051    
0.0564247100    0.0204573360    0.0007012684    
0.0566662990    0.0208225620    0.0007047370    
0.0569078870    0.0198742780    0.0006953130    
0.0571494760    0.0207510070    0.0007035250    
0.0573910650    0.0205859840    0.0006900438    
0.0576326530    0.0201975190    0.0006887297    
0.0578742420    0.0212432740    0.0007049828    
0.0581158300    0.0189852180    0.0006601807    
0.0583574190    0.0207896600    0.0006895495    
0.0585990070    0.0192906860    0.0006679818    
0.0588405960    0.0208771380    0.0006935965    
0.0590821840    0.0213280780    0.0006945378    
0.0593237730    0.0194455900    0.0006650252    
0.0595653610    0.0200953530    0.0006785718    
0.0598069500    0.0208537240    0.0006762283    
0.0600485380    0.0204375640    0.0006730753    
0.0602901270    0.0213407210    0.0006884103    
0.0605317150    0.0193973680    0.0006527734    
0.0607733040    0.0206399820    0.0006703555    
0.0610148920    0.0203125390    0.0006685954    
0.0612564810    0.0193244950    0.0006492191    
0.0614980690    0.0215840250    0.0006794959    
0.0617396580    0.0198638270    0.0006665864    
0.0619812470    0.0207653710    0.0006809233    
0.0622228350    0.0203932310    0.0006705253    
0.0624644240    0.0197991830    0.0006559762    
0.0627060120    0.0203858690    0.0006710090    
0.0629476010    0.0200204120    0.0006692086    
0.0631891890    0.0201870900    0.0006677296    
0.0634307780    0.0211009750    0.0006796166    
0.0636723660    0.0197304510    0.0006565883    
0.0639139550    0.0214890950    0.0006840054    
0.0641555430    0.0198887300    0.0006511278    
0.0643971320    0.0199078510    0.0006577739    
0.0646387200    0.0194015060    0.0006375730    
0.0648803090    0.0202937520    0.0006577243    
0.0651218970    0.0202087700    0.0006435783    
0.0653634860    0.0205805160    0.0006544223    
0.0656050740    0.0199584520    0.0006428185    
0.0658466630    0.0205162060    0.0006484552    
0.0660882520    0.0195367160    0.0006312026    
0.0663298400    0.0199499000    0.0006389081    
0.0665714290    0.0186982970    0.0006154619    
0.0668130170    0.0203524450    0.0006442454    
0.0670546060    0.0191904670    0.0006219666    
0.0672961940    0.0190736690    0.0006175328    
0.0675377830    0.0191407850    0.0006136254    
0.0677793710    0.0190912530    0.0006168104    
0.0680209600    0.0187526950    0.0006039836    
0.0682625480    0.0196983030    0.0006195170    
0.0685041370    0.0212386470    0.0006412443    
