# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00400.dat
q(1/A)          Column          Error           
0.0172873690    0.0415101930    0.0017541258    
0.0175289580    0.0425571590    0.0017655685    
0.0177705460    0.0456252090    0.0017964909    
0.0180121350    0.0448822760    0.0017617834    
0.0182537230    0.0424130640    0.0016938146    
0.0184953120    0.0442681400    0.0017257518    
0.0187369000    0.0413079600    0.0016670536    
0.0189784890    0.0390510660    0.0015785458    
0.0192200770    0.0449723990    0.0017208210    
0.0194616660    0.0418257880    0.0016170784    
0.0197032540    0.0382159870    0.0015575674    
0.0199448430    0.0424692610    0.0016419565    
0.0201864310    0.0383871950    0.0015491811    
0.0204280200    0.0392400150    0.0015355804    
0.0206696080    0.0399395750    0.0015271278    
0.0209111970    0.0407346160    0.0015760696    
0.0211527850    0.0422373770    0.0015558338    
0.0213943740    0.0405913840    0.0015287600    
0.0216359620    0.0382991390    0.0014919226    
0.0218775510    0.0406489600    0.0015298438    
0.0221191400    0.0399678540    0.0014895140    
0.0223607280    0.0349458370    0.0013835189    
0.0226023170    0.0377760860    0.0014817000    
0.0228439050    0.0377743400    0.0014166484    
0.0230854940    0.0398347710    0.0014516597    
0.0233270820    0.0387170870    0.0014281013    
0.0235686710    0.0359095760    0.0013842124    
0.0238102590    0.0365741190    0.0013677945    
0.0240518480    0.0358736420    0.0013463138    
0.0242934360    0.0361485640    0.0013711932    
0.0245350250    0.0362235980    0.0013556341    
0.0247766130    0.0348314100    0.0013212307    
0.0250182020    0.0346303200    0.0013309513    
0.0252597900    0.0352360960    0.0013104445    
0.0255013790    0.0372327590    0.0013365781    
0.0257429670    0.0373776330    0.0013417788    
0.0259845560    0.0356306160    0.0012950168    
0.0262261450    0.0378509670    0.0013424355    
0.0264677330    0.0367644990    0.0013080222    
0.0267093220    0.0338815970    0.0012463547    
0.0269509100    0.0355140920    0.0012831763    
0.0271924990    0.0343047180    0.0012517969    
0.0274340870    0.0358434770    0.0012867058    
0.0276756760    0.0347682660    0.0012465027    
0.0279172640    0.0345986720    0.0012412204    
0.0281588530    0.0337054450    0.0012099550    
0.0284004410    0.0341304860    0.0012283831    
0.0286420300    0.0333933410    0.0011918594    
0.0288836180    0.0339660540    0.0012146236    
0.0291252070    0.0319684890    0.0011543153    
0.0293667950    0.0343622100    0.0012111088    
0.0296083840    0.0336773660    0.0011847656    
0.0298499720    0.0332342870    0.0011809290    
0.0300915610    0.0321352090    0.0011573213    
0.0303331490    0.0332017730    0.0011665914    
0.0305747380    0.0345412150    0.0011744366    
0.0308163270    0.0325046810    0.0011392885    
0.0310579150    0.0339513400    0.0011700404    
0.0312995040    0.0331691910    0.0011471805    
0.0315410920    0.0326568030    0.0011328520    
0.0317826810    0.0316307110    0.0011113899    
0.0320242690    0.0309281690    0.0010887231    
0.0322658580    0.0331550390    0.0011432772    
0.0325074460    0.0331755400    0.0011241103    
0.0327490350    0.0319883730    0.0011004335    
0.0329906230    0.0321333370    0.0010913053    
0.0332322120    0.0318476180    0.0010930074    
0.0334738000    0.0315498460    0.0010733476    
0.0337153890    0.0318575470    0.0010769817    
0.0339569770    0.0316228780    0.0010745891    
0.0341985660    0.0308008350    0.0010620978    
0.0344401540    0.0315359550    0.0010606690    
0.0346817430    0.0310017850    0.0010608592    
0.0349233310    0.0299757290    0.0010385975    
0.0351649200    0.0323516640    0.0010591459    
0.0354065090    0.0294218830    0.0010157562    
0.0356480970    0.0300777370    0.0010127701    
0.0358896860    0.0300930110    0.0010243780    
0.0361312740    0.0316425870    0.0010359318    
0.0363728630    0.0292776940    0.0009937497    
0.0366144510    0.0292499430    0.0010014990    
0.0368560400    0.0317792490    0.0010283524    
0.0370976280    0.0277929210    0.0009735435    
0.0373392170    0.0306796790    0.0010131323    
0.0375808050    0.0295391460    0.0009835460    
0.0378223940    0.0282947030    0.0009626053    
0.0380639820    0.0284880500    0.0009697445    
0.0383055710    0.0279319510    0.0009415859    
0.0385471590    0.0300676920    0.0009807000    
0.0387887480    0.0302058850    0.0009867833    
0.0390303360    0.0285376920    0.0009481013    
0.0392719250    0.0282139130    0.0009415105    
0.0395135140    0.0273027730    0.0009261831    
0.0397551020    0.0301471100    0.0009923042    
0.0399966910    0.0283292930    0.0009259719    
0.0402382790    0.0284131830    0.0009342197    
0.0404798680    0.0267857100    0.0009003918    
0.0407214560    0.0265174640    0.0009047642    
0.0409630450    0.0270004260    0.0008985179    
0.0412046330    0.0274515700    0.0009115144    
0.0414462220    0.0266623170    0.0008907255    
0.0416878100    0.0273998920    0.0009018784    
0.0419293990    0.0274824150    0.0009021545    
0.0421709870    0.0258752040    0.0008722529    
0.0424125760    0.0255593790    0.0008710613    
0.0426541640    0.0262548530    0.0008693850    
0.0428957530    0.0261140650    0.0008680609    
0.0431373410    0.0270897110    0.0008830993    
0.0433789300    0.0269156610    0.0008741800    
0.0436205180    0.0252100640    0.0008440954    
0.0438621070    0.0259787230    0.0008588301    
0.0441036960    0.0263122980    0.0008623507    
0.0443452840    0.0278734620    0.0008805561    
0.0445868730    0.0272563660    0.0008796954    
0.0448284610    0.0273333480    0.0008700300    
0.0450700500    0.0266235900    0.0008879464    
0.0453116380    0.0257696050    0.0008756868    
0.0455532270    0.0270257610    0.0009226443    
0.0457948150    0.0246007720    0.0008791599    
0.0460364040    0.0263052320    0.0009114223    
0.0462779920    0.0249533220    0.0009016002    
0.0465195810    0.0244321040    0.0008921343    
0.0467611690    0.0263011280    0.0009293047    
0.0470027580    0.0258414320    0.0009211476    
0.0472443460    0.0241081420    0.0009079652    
0.0474859350    0.0246577660    0.0009070506    
0.0477275230    0.0238082490    0.0008985844    
0.0479691120    0.0252679860    0.0009269925    
0.0482107000    0.0243417670    0.0009187208    
0.0484522890    0.0257865860    0.0009403400    
0.0486938780    0.0274005590    0.0009761045    
0.0489354660    0.0245830220    0.0009271662    
0.0491770550    0.0229332250    0.0009058079    
0.0494186430    0.0247578650    0.0009226712    
0.0496602320    0.0255051500    0.0009103178    
0.0499018200    0.0241578660    0.0008734295    
0.0501434090    0.0246050390    0.0008672137    
0.0503849970    0.0256870350    0.0008774524    
0.0506265860    0.0228965940    0.0008224699    
0.0508681740    0.0247871300    0.0008516959    
0.0511097630    0.0252217130    0.0008550962    
0.0513513510    0.0243107710    0.0008242123    
0.0515929400    0.0252195510    0.0008530640    
0.0518345280    0.0254005640    0.0008424835    
0.0520761170    0.0230997170    0.0008126452    
0.0523177050    0.0229279360    0.0007854981    
0.0525592940    0.0252608470    0.0008401633    
0.0528008830    0.0243602550    0.0008035707    
0.0530424710    0.0230771050    0.0007846451    
0.0532840600    0.0240452190    0.0007966536    
0.0535256480    0.0231478120    0.0007816461    
0.0537672370    0.0247838170    0.0008019855    
0.0540088250    0.0231160280    0.0007761603    
0.0542504140    0.0231809310    0.0007805426    
0.0544920020    0.0244735890    0.0007952848    
0.0547335910    0.0226182970    0.0007590203    
0.0549751790    0.0235704980    0.0007716635    
0.0552167680    0.0237959030    0.0007761368    
0.0554583560    0.0222078050    0.0007414970    
0.0556999450    0.0231828120    0.0007553368    
0.0559415330    0.0212138970    0.0007276307    
0.0561831220    0.0221891150    0.0007367775    
0.0564247100    0.0227636170    0.0007440521    
0.0566662990    0.0215967730    0.0007219005    
0.0569078870    0.0222476250    0.0007399450    
0.0571494760    0.0241063430    0.0007626909    
0.0573910650    0.0216923830    0.0007124713    
0.0576326530    0.0215740320    0.0007159594    
0.0578742420    0.0229590150    0.0007371695    
0.0581158300    0.0212276630    0.0007021487    
0.0583574190    0.0224671840    0.0007210063    
0.0585990070    0.0219029890    0.0007159216    
0.0588405960    0.0234989910    0.0007401486    
0.0590821840    0.0227214050    0.0007210420    
0.0593237730    0.0217206550    0.0007069471    
0.0595653610    0.0218138120    0.0007111100    
0.0598069500    0.0211861660    0.0006855682    
0.0600485380    0.0223583260    0.0007080953    
0.0602901270    0.0214777850    0.0006946412    
0.0605317150    0.0232466130    0.0007187765    
0.0607733040    0.0222027830    0.0006993219    
0.0610148920    0.0214404900    0.0006909101    
0.0612564810    0.0214259250    0.0006875906    
0.0614980690    0.0221392450    0.0006921895    
0.0617396580    0.0207975120    0.0006860466    
0.0619812470    0.0210306320    0.0006892511    
0.0622228350    0.0214345120    0.0006914359    
0.0624644240    0.0211519240    0.0006819654    
0.0627060120    0.0222552650    0.0007051851    
0.0629476010    0.0223816530    0.0007116952    
0.0631891890    0.0212944460    0.0006897948    
0.0634307780    0.0215468720    0.0006907610    
0.0636723660    0.0217515530    0.0006934142    
0.0639139550    0.0216741450    0.0006909465    
0.0641555430    0.0208759700    0.0006709791    
0.0643971320    0.0219434720    0.0006946085    
0.0646387200    0.0209212440    0.0006659305    
0.0648803090    0.0213504240    0.0006785610    
0.0651218970    0.0213158170    0.0006648221    
0.0653634860    0.0209052380    0.0006634077    
0.0656050740    0.0209457410    0.0006623625    
0.0658466630    0.0206937600    0.0006550495    
0.0660882520    0.0208172380    0.0006553564    
0.0663298400    0.0202865450    0.0006480299    
0.0665714290    0.0207203660    0.0006516612    
0.0668130170    0.0214980800    0.0006659871    
0.0670546060    0.0211481930    0.0006567255    
0.0672961940    0.0217035860    0.0006625698    
0.0675377830    0.0205983850    0.0006402698    
0.0677793710    0.0224998190    0.0006735145    
0.0680209600    0.0199952240    0.0006273059    
0.0682625480    0.0200073510    0.0006279956    
0.0685041370    0.0197632010    0.0006221738    
0.0687457250    0.0217386140    0.0006614849    
0.0689873140    0.0203451860    0.0006302717    
0.0692289020    0.0202670850    0.0006290608    
0.0694704910    0.0213853370    0.0006456732    
0.0697120790    0.0198566600    0.0006202179    
0.0699536680    0.0217853570    0.0006527127    
0.0701952560    0.0205990130    0.0006341911    
0.0704368450    0.0208083960    0.0006394265    
0.0706784340    0.0201307890    0.0006350059    
0.0709200220    0.0195819360    0.0006207891    
0.0711616110    0.0211620800    0.0006448378    
0.0714031990    0.0207846270    0.0006441943    
0.0716447880    0.0203224170    0.0006400960    
0.0718863760    0.0208538910    0.0006396177    
0.0721279650    0.0196753800    0.0006154569    
0.0723695530    0.0206823400    0.0006276026    
0.0726111420    0.0216727730    0.0006464446    
0.0728527300    0.0206752520    0.0006222520    
0.0730943190    0.0193278430    0.0006057724    
0.0733359070    0.0211754770    0.0006302114    
0.0735774960    0.0198251910    0.0006121102    
0.0738190840    0.0209831240    0.0006231084    
0.0740606730    0.0211148160    0.0006264669    
0.0743022610    0.0212396420    0.0006287882    
0.0745438500    0.0200719500    0.0006085204    
0.0747854380    0.0197159350    0.0005969047    
0.0750270270    0.0202213720    0.0006094204    
0.0752686160    0.0206016970    0.0006075109    
0.0755102040    0.0206075990    0.0006084791    
0.0757517930    0.0206315540    0.0006110539    
0.0759933810    0.0201990520    0.0005951203    
0.0762349700    0.0202237210    0.0006032230    
0.0764765580    0.0202195120    0.0005975413    
0.0767181470    0.0196689440    0.0005885108    
0.0769597350    0.0206142170    0.0005978275    
0.0772013240    0.0195093360    0.0005803677    
0.0774429120    0.0199875310    0.0005845907    
0.0776845010    0.0199589090    0.0005817663    
0.0779260890    0.0202767260    0.0005900284    
0.0781676780    0.0199485400    0.0005812172    
0.0784092660    0.0198096930    0.0005803831    
0.0786508550    0.0213285660    0.0005973193    
0.0788924430    0.0200859270    0.0005852201    
0.0791340320    0.0183833880    0.0005560521    
0.0793756210    0.0214263770    0.0006019500    
0.0796172090    0.0195709770    0.0005694919    
0.0798587980    0.0198772220    0.0005793853    
0.0801003860    0.0198670060    0.0005788417    
0.0803419750    0.0188389320    0.0005557715    
0.0805835630    0.0192264980    0.0005659751    
0.0808251520    0.0192081160    0.0005649446    
0.0810667400    0.0196235160    0.0005710207    
0.0813083290    0.0193228160    0.0005599053    
0.0815499170    0.0193285090    0.0005682398    
0.0817915060    0.0201920010    0.0005769143    
0.0820330940    0.0195125550    0.0005611785    
0.0822746830    0.0198906570    0.0005680727    
0.0825162710    0.0191471540    0.0005548152    
0.0827578600    0.0189324850    0.0005534963    
0.0829994480    0.0203739890    0.0005668195    
0.0832410370    0.0193834400    0.0005593187    
0.0834826250    0.0190178250    0.0005476300    
0.0837242140    0.0194167020    0.0005522888    
0.0839658030    0.0203368180    0.0005666633    
0.0842073910    0.0210551680    0.0005747546    
0.0844489800    0.0195522070    0.0005503844    
0.0846905680    0.0190034170    0.0005385760    
0.0849321570    0.0194503780    0.0005510221    
0.0851737450    0.0198093380    0.0005492010    
0.0854153340    0.0197785440    0.0005521804    
0.0856569220    0.0199827000    0.0005512600    
0.0858985110    0.0188246760    0.0005407247    
0.0861400990    0.0201803980    0.0005539802    
0.0863816880    0.0192118580    0.0005425261    
0.0866232760    0.0196972950    0.0005538107    
0.0868648650    0.0189628260    0.0005363497    
0.0871064530    0.0200108270    0.0005526672    
0.0873480420    0.0191092260    0.0005357961    
0.0875896300    0.0190665760    0.0005365016    
0.0878312190    0.0185683990    0.0005288018    
0.0880728080    0.0192344960    0.0005365735    
0.0883143960    0.0191963160    0.0005357169    
0.0885559850    0.0191858400    0.0005375218    
0.0887975730    0.0187772000    0.0005291977    
0.0890391620    0.0195166040    0.0005398418    
0.0892807500    0.0201027940    0.0005459169    
0.0895223390    0.0182364250    0.0005187170    
0.0897639270    0.0188159780    0.0005234745    
0.0900055160    0.0197097190    0.0005370276    
0.0902471040    0.0186347940    0.0005243520    
0.0904886930    0.0184234470    0.0005167710    
0.0907302810    0.0190598530    0.0005210645    
0.0909718700    0.0204053210    0.0005486967    
0.0912134580    0.0176760310    0.0005023708    
0.0914550470    0.0189859130    0.0005273865    
0.0916966350    0.0195321570    0.0005280890    
0.0919382240    0.0197401560    0.0005327400    
0.0921798120    0.0195337290    0.0005265940    
0.0924214010    0.0193633760    0.0005242928    
0.0926629900    0.0182455920    0.0005060417    
0.0929045780    0.0194423750    0.0005277878    
0.0931461670    0.0190025020    0.0005158469    
0.0933877550    0.0194044340    0.0005221606    
0.0936293440    0.0191491040    0.0005207870    
0.0938709320    0.0197386170    0.0005275367    
0.0941125210    0.0199145390    0.0005257077    
0.0943541090    0.0192900410    0.0005173992    
0.0945956980    0.0193412120    0.0005189584    
0.0948372860    0.0191060140    0.0005132022    
0.0950788750    0.0189728050    0.0005099922    
0.0953204630    0.0191210300    0.0005139765    
0.0955620520    0.0194703120    0.0005177835    
0.0958036400    0.0192364250    0.0005121072    
0.0960452290    0.0192500580    0.0005122886    
0.0962868170    0.0194074160    0.0005166592    
0.0965284060    0.0198362850    0.0005200305    
0.0967699940    0.0187319970    0.0005053482    
0.0970115830    0.0196967920    0.0005128608    
0.0972531720    0.0199460760    0.0005177743    
0.0974947600    0.0186287510    0.0004998419    
0.0977363490    0.0200991270    0.0005172360    
0.0979779370    0.0195273300    0.0005117551    
0.0982195260    0.0195887880    0.0005128377    
0.0984611140    0.0203131250    0.0005191456    
0.0987027030    0.0194260160    0.0005082281    
0.0989442910    0.0208179040    0.0005264033    
0.0991858800    0.0199835120    0.0005140905    
0.0994274680    0.0204567110    0.0005179329    
0.0996690570    0.0201658890    0.0005107335    
0.0999106450    0.0198956520    0.0005113229    
0.1001522300    0.0196614190    0.0005043048    
0.1003938200    0.0220214700    0.0005356769    
0.1006354100    0.0204161940    0.0005136251    
0.1008770000    0.0208002400    0.0005195192    
0.1011185900    0.0204628690    0.0005152888    
0.1013601800    0.0218191690    0.0005326504    
0.1016017700    0.0222179390    0.0005338630    
0.1018433500    0.0213513120    0.0005351223    
0.1020849400    0.0211324100    0.0005397317    
0.1023265300    0.0214250760    0.0005477428    
0.1025681200    0.0223735690    0.0005569081    
0.1028097100    0.0212312260    0.0005505789    
0.1030513000    0.0225293700    0.0005691340    
0.1032928800    0.0212566050    0.0005580334    
0.1035344700    0.0210926740    0.0005484633    
0.1037760600    0.0231053740    0.0005838713    
0.1040176500    0.0232848910    0.0005885957    
0.1042592400    0.0211953670    0.0005632605    
0.1045008300    0.0218443050    0.0005683921    
0.1047424200    0.0212038170    0.0005650836    
0.1049840000    0.0210624350    0.0005659573    
0.1052255900    0.0215139420    0.0005737561    
0.1054671800    0.0202990310    0.0005539076    
0.1057087700    0.0195642290    0.0005474788    
0.1059503600    0.0196179840    0.0005502773    
0.1061919500    0.0196860490    0.0005508877    
0.1064335400    0.0194337510    0.0005338862    
0.1066751200    0.0189668010    0.0005194922    
0.1069167100    0.0189574510    0.0005178781    
0.1071583000    0.0190508740    0.0005124611    
0.1073998900    0.0184999310    0.0005033180    
0.1076414800    0.0189087850    0.0005125480    
0.1078830700    0.0186966430    0.0005023874    
0.1081246600    0.0189646340    0.0005090374    
0.1083662400    0.0183485360    0.0004944638    
0.1086078300    0.0191063170    0.0005100916    
0.1088494200    0.0179381750    0.0004878540    
0.1090910100    0.0188191450    0.0004983565    
0.1093326000    0.0185945150    0.0004927537    
0.1095741900    0.0185224540    0.0004931000    
0.1098157700    0.0180665500    0.0004821606    
0.1100573600    0.0184639350    0.0004910204    
0.1102989500    0.0196267020    0.0005017664    
0.1105405400    0.0186709160    0.0004891430    
0.1107821300    0.0188723750    0.0004940819    
0.1110237200    0.0190884160    0.0004920414    
0.1112653100    0.0183353230    0.0004872557    
0.1115068900    0.0196377170    0.0004970380    
0.1117484800    0.0184492500    0.0004810302    
0.1119900700    0.0195450280    0.0004931150    
0.1122316600    0.0187312800    0.0004844476    
0.1124732500    0.0187976390    0.0004826258    
0.1127148400    0.0184756500    0.0004779962    
0.1129564300    0.0195397840    0.0004932968    
0.1131980100    0.0183341360    0.0004754501    
0.1134396000    0.0186241600    0.0004803936    
0.1136811900    0.0185067510    0.0004776830    
0.1139227800    0.0184216130    0.0004746956    
0.1141643700    0.0184538910    0.0004716288    
0.1144059600    0.0186166600    0.0004739350    
0.1146475500    0.0187452410    0.0004781389    
0.1148891300    0.0189429780    0.0004746138    
0.1151307200    0.0183436590    0.0004720603    
0.1153723100    0.0183369620    0.0004665123    
0.1156139000    0.0186649210    0.0004745489    
0.1158554900    0.0183321600    0.0004653372    
0.1160970800    0.0184056770    0.0004710123    
0.1163386700    0.0195881200    0.0004819342    
0.1165802500    0.0185920680    0.0004690721    
0.1168218400    0.0182297300    0.0004614013    
0.1170634300    0.0187088030    0.0004678663    
0.1173050200    0.0176741040    0.0004560395    
0.1175466100    0.0188843080    0.0004700557    
0.1177882000    0.0180415130    0.0004570769    
0.1180297800    0.0183713560    0.0004614521    
0.1182713700    0.0181417410    0.0004605037    
0.1185129600    0.0187359940    0.0004653559    
0.1187545500    0.0188735540    0.0004661913    
0.1189961400    0.0179087250    0.0004532765    
0.1192377300    0.0183698370    0.0004565432    
0.1194793200    0.0182289400    0.0004541650    
0.1197209000    0.0187779240    0.0004611639    
0.1199624900    0.0180549610    0.0004513740    
0.1202040800    0.0178176550    0.0004451632    
0.1204456700    0.0188642190    0.0004632832    
0.1206872600    0.0181565100    0.0004495784    
0.1209288500    0.0185458100    0.0004576771    
0.1211704400    0.0178024040    0.0004461769    
0.1214120200    0.0192844900    0.0004627093    
0.1216536100    0.0182810310    0.0004495033    
0.1218952000    0.0188636560    0.0004541835    
0.1221367900    0.0194114090    0.0004640214    
0.1223783800    0.0187161580    0.0004526043    
0.1226199700    0.0189486960    0.0004570265    
0.1228615600    0.0187719640    0.0004544857    
0.1231031400    0.0189473460    0.0004561985    
0.1233447300    0.0179428680    0.0004437445    
0.1235863200    0.0189670050    0.0004582686    
0.1238279100    0.0182164170    0.0004441708    
0.1240695000    0.0186922960    0.0004487587    
0.1243110900    0.0186652780    0.0004482393    
0.1245526800    0.0181680310    0.0004433866    
0.1247942600    0.0182381520    0.0004407872    
0.1250358500    0.0185469080    0.0004464277    
0.1252774400    0.0175894260    0.0004338112    
0.1255190300    0.0181053870    0.0004389910    
0.1257606200    0.0189652970    0.0004510436    
0.1260022100    0.0181614790    0.0004409997    
0.1262437900    0.0191107750    0.0004508211    
0.1264853800    0.0192525820    0.0004519087    
0.1267269700    0.0181641680    0.0004367093    
0.1269685600    0.0179484020    0.0004342920    
0.1272101500    0.0186839920    0.0004431021    
0.1274517400    0.0178865990    0.0004365183    
0.1276933300    0.0182012710    0.0004338558    
0.1279349100    0.0186478190    0.0004443737    
0.1281765000    0.0180833640    0.0004366638    
0.1284180900    0.0186779010    0.0004413471    
0.1286596800    0.0182956430    0.0004381012    
0.1289012700    0.0181411800    0.0004347766    
0.1291428600    0.0183748150    0.0004384910    
0.1293844500    0.0190421350    0.0004428404    
0.1296260300    0.0189685580    0.0004440204    
0.1298676200    0.0180331220    0.0004329335    
0.1301092100    0.0178532400    0.0004286150    
0.1303508000    0.0185325630    0.0004356083    
0.1305923900    0.0177692530    0.0004308410    
0.1308339800    0.0177999080    0.0004299445    
0.1310755700    0.0188464620    0.0004405592    
0.1313171500    0.0175889560    0.0004247252    
0.1315587400    0.0186809350    0.0004371678    
0.1318003300    0.0180075910    0.0004304638    
0.1320419200    0.0184823640    0.0004325209    
0.1322835100    0.0185122700    0.0004346514    
0.1325251000    0.0180177710    0.0004286302    
0.1327666900    0.0188273510    0.0004372546    
0.1330082700    0.0180758820    0.0004284395    
0.1332498600    0.0191949870    0.0004422292    
0.1334914500    0.0185838340    0.0004372969    
0.1337330400    0.0176111620    0.0004201478    
0.1339746300    0.0191173430    0.0004388129    
0.1342162200    0.0179746130    0.0004253230    
0.1344578000    0.0190039920    0.0004387614    
0.1346993900    0.0185433810    0.0004307757    
0.1349409800    0.0184216330    0.0004318097    
0.1351825700    0.0181344880    0.0004253127    
0.1354241600    0.0181530990    0.0004262183    
0.1356657500    0.0181069480    0.0004261933    
0.1359073400    0.0182992920    0.0004310790    
0.1361489200    0.0185983000    0.0004305439    
0.1363905100    0.0175633570    0.0004180567    
0.1366321000    0.0181159960    0.0004244124    
0.1368736900    0.0180364530    0.0004234796    
0.1371152800    0.0182384910    0.0004238073    
0.1373568700    0.0179876710    0.0004225673    
0.1375984600    0.0175958400    0.0004189486    
0.1378400400    0.0179867380    0.0004228956    
0.1380816300    0.0186176000    0.0004280191    
0.1383232200    0.0186230850    0.0004303113    
0.1385648100    0.0188072210    0.0004326072    
0.1388064000    0.0174796020    0.0004140737    
0.1390479900    0.0184371220    0.0004234225    
0.1392895800    0.0188957270    0.0004329284    
0.1395311600    0.0189680340    0.0004299826    
0.1397727500    0.0183734550    0.0004231898    
0.1400143400    0.0183784780    0.0004230811    
0.1402559300    0.0180617170    0.0004236060    
0.1404975200    0.0180773260    0.0004192707    
0.1407391100    0.0186609250    0.0004263197    
0.1409806900    0.0188598420    0.0004316533    
0.1412222800    0.0183843620    0.0004219883    
0.1414638700    0.0179800840    0.0004181415    
0.1417054600    0.0187072190    0.0004232013    
0.1419470500    0.0185635060    0.0004262127    
0.1421886400    0.0190098180    0.0004271061    
0.1424302300    0.0180908020    0.0004177892    
0.1426718100    0.0178516220    0.0004158292    
0.1429134000    0.0173864670    0.0004095755    
0.1431549900    0.0182921270    0.0004210932    
0.1433965800    0.0182967610    0.0004213116    
0.1436381700    0.0174243290    0.0004084326    
0.1438797600    0.0175121270    0.0004091440    
0.1441213500    0.0183718320    0.0004197152    
0.1443629300    0.0188695080    0.0004247046    
0.1446045200    0.0178742980    0.0004136727    
0.1448461100    0.0168690480    0.0004018719    
0.1450877000    0.0176652760    0.0004087257    
0.1453292900    0.0183423660    0.0004200297    
0.1455708800    0.0190584180    0.0004258399    
0.1458124700    0.0182681280    0.0004206522    
0.1460540500    0.0182964380    0.0004142265    
0.1462956400    0.0185303690    0.0004197379    
0.1465372300    0.0178313330    0.0004104855    
0.1467788200    0.0187616730    0.0004205765    
0.1470204100    0.0181337190    0.0004139514    
0.1472620000    0.0188465240    0.0004215265    
0.1475035900    0.0179997390    0.0004113219    
0.1477451700    0.0185115280    0.0004188815    
0.1479867600    0.0179784800    0.0004103008    
0.1482283500    0.0178901660    0.0004119491    
0.1484699400    0.0179569780    0.0004109891    
0.1487115300    0.0180289500    0.0004130693    
0.1489531200    0.0177739300    0.0004052107    
0.1491947000    0.0181463900    0.0004125245    
0.1494362900    0.0185916150    0.0004155134    
0.1496778800    0.0184936020    0.0004158229    
0.1499194700    0.0176176080    0.0004052435    
0.1501610600    0.0183204460    0.0004140280    
0.1504026500    0.0176471550    0.0004042158    
0.1506442400    0.0181017140    0.0004131132    
0.1508858200    0.0176467630    0.0004063443    
0.1511274100    0.0179462260    0.0004067150    
0.1513690000    0.0173010100    0.0003993368    
0.1516105900    0.0181279500    0.0004099919    
0.1518521800    0.0184435930    0.0004129277    
0.1520937700    0.0188626980    0.0004165057    
0.1523353600    0.0183381360    0.0004109789    
0.1525769400    0.0181557680    0.0004103064    
0.1528185300    0.0176802240    0.0004044431    
0.1530601200    0.0179420840    0.0004065167    
0.1533017100    0.0182705600    0.0004123744    
0.1535433000    0.0178380790    0.0004035393    
0.1537848900    0.0179526450    0.0004046839    
0.1540264800    0.0193884690    0.0004214885    
0.1542680600    0.0187193620    0.0004138455    
0.1545096500    0.0184143420    0.0004085022    
0.1547512400    0.0176123030    0.0004014216    
0.1549928300    0.0189658040    0.0004162532    
0.1552344200    0.0180214650    0.0004053095    
0.1554760100    0.0185729600    0.0004116160    
0.1557176000    0.0186189440    0.0004136522    
