# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00399.dat
q(1/A)          Column          Error           
0.0298499720    0.0340223160    0.0011946851    
0.0300915610    0.0330431750    0.0011733976    
0.0303331490    0.0333566550    0.0011691502    
0.0305747380    0.0343322130    0.0011707187    
0.0308163270    0.0344918970    0.0011734382    
0.0310579150    0.0335793020    0.0011634539    
0.0312995040    0.0325255240    0.0011358405    
0.0315410920    0.0302513810    0.0010901841    
0.0317826810    0.0347062380    0.0011640098    
0.0320242690    0.0318776160    0.0011051575    
0.0322658580    0.0309783250    0.0011049603    
0.0325074460    0.0328618850    0.0011186316    
0.0327490350    0.0312984470    0.0010883537    
0.0329906230    0.0316058590    0.0010821640    
0.0332322120    0.0318764550    0.0010933534    
0.0334738000    0.0312127080    0.0010674521    
0.0337153890    0.0308297160    0.0010593216    
0.0339569770    0.0318698180    0.0010786299    
0.0341985660    0.0326231610    0.0010929170    
0.0344401540    0.0325259810    0.0010770428    
0.0346817430    0.0308844750    0.0010587062    
0.0349233310    0.0320901280    0.0010744570    
0.0351649200    0.0328975100    0.0010678984    
0.0354065090    0.0310265580    0.0010429463    
0.0356480970    0.0312968830    0.0010329511    
0.0358896860    0.0294921920    0.0010139624    
0.0361312740    0.0309897710    0.0010250505    
0.0363728630    0.0314278650    0.0010294540    
0.0366144510    0.0292762670    0.0010018132    
0.0368560400    0.0296414740    0.0009930267    
0.0370976280    0.0304786640    0.0010193590    
0.0373392170    0.0298685930    0.0009995144    
0.0375808050    0.0295638500    0.0009838233    
0.0378223940    0.0284179640    0.0009645686    
0.0380639820    0.0286453080    0.0009722851    
0.0383055710    0.0285589960    0.0009519665    
0.0385471590    0.0301554470    0.0009819965    
0.0387887480    0.0293597390    0.0009727315    
0.0390303360    0.0304823080    0.0009797385    
0.0392719250    0.0289286690    0.0009532320    
0.0395135140    0.0274838060    0.0009291222    
0.0397551020    0.0289960470    0.0009730436    
0.0399966910    0.0275651340    0.0009132736    
0.0402382790    0.0278834070    0.0009253434    
0.0404798680    0.0266876490    0.0008986199    
0.0407214560    0.0278681680    0.0009273945    
0.0409630450    0.0291453520    0.0009333983    
0.0412046330    0.0296226850    0.0009467451    
0.0414462220    0.0264170720    0.0008864989    
0.0416878100    0.0273627600    0.0009011445    
0.0419293990    0.0283631370    0.0009163714    
0.0421709870    0.0275731120    0.0009002940    
0.0424125760    0.0256414580    0.0008723401    
0.0426541640    0.0284925800    0.0009055536    
0.0428957530    0.0279243520    0.0008975227    
0.0431373410    0.0270247800    0.0008819204    
0.0433789300    0.0259716560    0.0008585965    
0.0436205180    0.0268419790    0.0008708688    
0.0438621070    0.0272773350    0.0008799140    
0.0441036960    0.0271527810    0.0008758962    
0.0443452840    0.0258079200    0.0008471865    
0.0445868730    0.0260284250    0.0008595343    
0.0448284610    0.0270490540    0.0008653759    
0.0450700500    0.0263498870    0.0008832502    
0.0453116380    0.0258518410    0.0008769637    
0.0455532270    0.0274592690    0.0009298882    
0.0457948150    0.0254735620    0.0008944977    
0.0460364040    0.0261402240    0.0009084356    
0.0462779920    0.0265748980    0.0009303075    
0.0465195810    0.0262166580    0.0009240158    
0.0467611690    0.0250793940    0.0009073406    
0.0470027580    0.0257687490    0.0009197261    
0.0472443460    0.0248878770    0.0009224061    
0.0474859350    0.0235169090    0.0008856980    
0.0477275230    0.0267515640    0.0009523809    
0.0479691120    0.0253971070    0.0009292316    
0.0482107000    0.0238844940    0.0009099267    
0.0484522890    0.0245797230    0.0009179466    
0.0486938780    0.0249249440    0.0009308391    
0.0489354660    0.0241568230    0.0009189689    
0.0491770550    0.0225335430    0.0008977578    
0.0494186430    0.0253699080    0.0009338792    
0.0496602320    0.0257580660    0.0009146957    
0.0499018200    0.0262665050    0.0009106272    
0.0501434090    0.0231621690    0.0008412878    
0.0503849970    0.0244514800    0.0008559730    
0.0506265860    0.0239241230    0.0008406080    
0.0508681740    0.0253070070    0.0008604640    
0.0511097630    0.0244033390    0.0008409946    
0.0513513510    0.0243041570    0.0008239881    
0.0515929400    0.0248953670    0.0008474482    
0.0518345280    0.0251142960    0.0008376087    
0.0520761170    0.0253513310    0.0008512144    
0.0523177050    0.0231369260    0.0007889626    
0.0525592940    0.0229353020    0.0008004476    
0.0528008830    0.0236381240    0.0007914629    
0.0530424710    0.0236309280    0.0007938965    
0.0532840600    0.0235373220    0.0007880878    
0.0535256480    0.0237748060    0.0007920536    
0.0537672370    0.0217675030    0.0007514977    
0.0540088250    0.0238392460    0.0007881012    
0.0542504140    0.0233848260    0.0007838611    
0.0544920020    0.0232784640    0.0007755181    
0.0547335910    0.0229177130    0.0007639238    
0.0549751790    0.0235388300    0.0007710400    
0.0552167680    0.0230555010    0.0007638628    
0.0554583560    0.0237115830    0.0007660865    
0.0556999450    0.0231519020    0.0007547304    
0.0559415330    0.0232291350    0.0007613042    
0.0561831220    0.0221586200    0.0007361709    
0.0564247100    0.0230978130    0.0007493920    
0.0566662990    0.0224111110    0.0007352847    
0.0569078870    0.0229304700    0.0007511125    
0.0571494760    0.0217838890    0.0007249224    
0.0573910650    0.0216630870    0.0007118932    
0.0576326530    0.0228746050    0.0007371238    
0.0578742420    0.0226214920    0.0007316313    
0.0581158300    0.0234741020    0.0007382669    
0.0583574190    0.0222760170    0.0007178346    
0.0585990070    0.0217098760    0.0007126616    
0.0588405960    0.0220942290    0.0007175872    
0.0590821840    0.0223492180    0.0007150148    
0.0593237730    0.0230489150    0.0007281429    
0.0595653610    0.0219237540    0.0007128027    
0.0598069500    0.0216461500    0.0006928764    
0.0600485380    0.0226436970    0.0007125029    
0.0602901270    0.0218088450    0.0006998791    
0.0605317150    0.0225293050    0.0007075039    
0.0607733040    0.0212278380    0.0006837026    
0.0610148920    0.0218353050    0.0006971476    
0.0612564810    0.0219274720    0.0006954972    
0.0614980690    0.0218735950    0.0006879305    
0.0617396580    0.0235294110    0.0007296161    
0.0619812470    0.0212733250    0.0006931224    
0.0622228350    0.0218969460    0.0006987596    
0.0624644240    0.0216517430    0.0006898819    
0.0627060120    0.0224055810    0.0007074663    
0.0629476010    0.0219004510    0.0007039072    
0.0631891890    0.0202610790    0.0006727581    
0.0634307780    0.0227143640    0.0007091317    
0.0636723660    0.0220108260    0.0006974397    
0.0639139550    0.0204130760    0.0006704534    
0.0641555430    0.0203528460    0.0006624287    
0.0643971320    0.0210362620    0.0006800058    
0.0646387200    0.0214877110    0.0006747939    
0.0648803090    0.0211074530    0.0006745971    
0.0651218970    0.0207088600    0.0006551993    
0.0653634860    0.0221413170    0.0006826460    
0.0656050740    0.0214007230    0.0006694267    
0.0658466630    0.0217453400    0.0006713955    
0.0660882520    0.0210590870    0.0006590626    
0.0663298400    0.0215020270    0.0006670703    
0.0665714290    0.0207147290    0.0006514839    
0.0668130170    0.0211622160    0.0006606744    
0.0670546060    0.0205715740    0.0006476225    
0.0672961940    0.0204641700    0.0006432857    
0.0675377830    0.0206922630    0.0006416398    
0.0677793710    0.0206192230    0.0006446656    
0.0680209600    0.0226065570    0.0006669210    
0.0682625480    0.0206719230    0.0006382534    
0.0685041370    0.0219901260    0.0006562024    
0.0687457250    0.0203442220    0.0006398313    
0.0689873140    0.0215694000    0.0006488688    
0.0692289020    0.0204958100    0.0006325144    
0.0694704910    0.0211261610    0.0006416615    
0.0697120790    0.0213618910    0.0006432087    
0.0699536680    0.0206845940    0.0006359225    
0.0701952560    0.0213546820    0.0006456311    
0.0704368450    0.0209009540    0.0006407599    
0.0706784340    0.0197848840    0.0006294410    
0.0709200220    0.0207177580    0.0006384525    
0.0711616110    0.0202723540    0.0006310508    
0.0714031990    0.0206791700    0.0006424705    
0.0716447880    0.0207804680    0.0006471814    
0.0718863760    0.0206324790    0.0006361266    
0.0721279650    0.0203629050    0.0006260325    
0.0723695530    0.0203911230    0.0006230837    
0.0726111420    0.0201440270    0.0006231436    
0.0728527300    0.0206509050    0.0006218009    
0.0730943190    0.0205563450    0.0006246427    
0.0733359070    0.0197071500    0.0006078865    
0.0735774960    0.0206322400    0.0006243600    
0.0738190840    0.0206999360    0.0006188052    
0.0740606730    0.0211276540    0.0006265721    
0.0743022610    0.0208244470    0.0006225274    
0.0745438500    0.0190336560    0.0005924918    
0.0747854380    0.0208126290    0.0006131980    
0.0750270270    0.0203076780    0.0006106364    
0.0752686160    0.0195752430    0.0005921027    
0.0755102040    0.0197577960    0.0005957200    
0.0757517930    0.0201193400    0.0006033389    
0.0759933810    0.0202987310    0.0005965057    
0.0762349700    0.0196246240    0.0005941403    
0.0764765580    0.0211320280    0.0006107931    
0.0767181470    0.0193467230    0.0005835910    
0.0769597350    0.0202446220    0.0005923634    
0.0772013240    0.0199873140    0.0005873543    
0.0774429120    0.0203239600    0.0005894099    
0.0776845010    0.0209706490    0.0005962481    
0.0779260890    0.0205286770    0.0005936020    
0.0781676780    0.0199261830    0.0005808124    
0.0784092660    0.0200422960    0.0005837012    
0.0786508550    0.0201855500    0.0005810145    
0.0788924430    0.0195690750    0.0005775630    
0.0791340320    0.0195722250    0.0005736721    
0.0793756210    0.0198820550    0.0005797725    
0.0796172090    0.0199466940    0.0005748542    
0.0798587980    0.0200068820    0.0005811928    
0.0801003860    0.0198447410    0.0005784385    
0.0803419750    0.0198992530    0.0005711201    
0.0805835630    0.0192712370    0.0005665561    
0.0808251520    0.0205982560    0.0005849512    
0.0810667400    0.0194852860    0.0005689286    
0.0813083290    0.0204853720    0.0005764242    
0.0815499170    0.0199745960    0.0005775804    
0.0817915060    0.0202524230    0.0005776982    
0.0820330940    0.0194588420    0.0005603293    
0.0822746830    0.0201447600    0.0005716119    
0.0825162710    0.0193348110    0.0005574516    
0.0827578600    0.0194611830    0.0005610950    
0.0829994480    0.0198954940    0.0005600477    
0.0832410370    0.0198622170    0.0005661072    
0.0834826250    0.0193910130    0.0005529017    
0.0837242140    0.0197569300    0.0005570307    
0.0839658030    0.0202050040    0.0005647470    
0.0842073910    0.0194966130    0.0005529980    
0.0844489800    0.0203058400    0.0005608150    
0.0846905680    0.0194865560    0.0005453052    
0.0849321570    0.0196167530    0.0005532985    
0.0851737450    0.0213109360    0.0005695587    
0.0854153340    0.0191104620    0.0005427006    
0.0856569220    0.0201292970    0.0005532031    
0.0858985110    0.0195338280    0.0005507405    
0.0861400990    0.0188826190    0.0005357984    
0.0863816880    0.0190994180    0.0005408625    
0.0866232760    0.0201589390    0.0005601867    
0.0868648650    0.0192306570    0.0005400507    
0.0871064530    0.0196238920    0.0005472234    
0.0873480420    0.0200952740    0.0005493712    
0.0875896300    0.0194839690    0.0005422684    
0.0878312190    0.0193913960    0.0005403201    
0.0880728080    0.0184960080    0.0005261006    
0.0883143960    0.0195199130    0.0005401399    
0.0885559850    0.0197376710    0.0005451231    
0.0887975730    0.0183695130    0.0005233501    
0.0890391620    0.0205264200    0.0005535564    
0.0892807500    0.0189857470    0.0005304606    
0.0895223390    0.0201637630    0.0005453651    
0.0897639270    0.0192913220    0.0005299734    
0.0900055160    0.0197628700    0.0005376781    
0.0902471040    0.0209307830    0.0005556410    
0.0904886930    0.0197516340    0.0005350016    
0.0907302810    0.0194819020    0.0005267303    
0.0909718700    0.0189247320    0.0005283435    
0.0912134580    0.0189273350    0.0005197778    
0.0914550470    0.0192883070    0.0005314975    
0.0916966350    0.0188845130    0.0005191895    
0.0919382240    0.0196772920    0.0005318187    
0.0921798120    0.0199541790    0.0005321588    
0.0924214010    0.0180950060    0.0005067615    
0.0926629900    0.0191526600    0.0005183974    
0.0929045780    0.0185060530    0.0005148522    
0.0931461670    0.0188293380    0.0005134213    
0.0933877550    0.0193008240    0.0005206939    
0.0936293440    0.0196111640    0.0005269610    
0.0938709320    0.0184646810    0.0005101597    
0.0941125210    0.0195483980    0.0005207817    
0.0943541090    0.0202004740    0.0005293963    
0.0945956980    0.0182501300    0.0005040396    
0.0948372860    0.0197760980    0.0005220531    
0.0950788750    0.0198036450    0.0005209682    
0.0953204630    0.0195854370    0.0005201099    
0.0955620520    0.0192309950    0.0005145215    
0.0958036400    0.0188223080    0.0005064960    
0.0960452290    0.0192039330    0.0005116049    
0.0962868170    0.0190721210    0.0005121071    
0.0965284060    0.0188768260    0.0005072290    
0.0967699940    0.0189858610    0.0005086918    
0.0970115830    0.0196914330    0.0005127212    
0.0972531720    0.0196450340    0.0005137823    
0.0974947600    0.0196158740    0.0005128443    
0.0977363490    0.0189492520    0.0005021542    
0.0979779370    0.0206885120    0.0005266794    
0.0982195260    0.0193821210    0.0005100558    
0.0984611140    0.0205596200    0.0005222149    
0.0987027030    0.0201784190    0.0005179064    
0.0989442910    0.0199339750    0.0005150365    
0.0991858800    0.0204805020    0.0005203732    
0.0994274680    0.0200971830    0.0005132916    
0.0996690570    0.0209363010    0.0005203272    
0.0999106450    0.0215587070    0.0005321921    
0.1001522300    0.0216346080    0.0005289335    
0.1003938200    0.0212859720    0.0005265838    
0.1006354100    0.0212115630    0.0005234631    
0.1008770000    0.0208464710    0.0005200254    
0.1011185900    0.0215988640    0.0005293267    
0.1013601800    0.0204222820    0.0005152478    
0.1016017700    0.0217886890    0.0005286088    
0.1018433500    0.0215332150    0.0005373238    
0.1020849400    0.0212231290    0.0005408154    
0.1023265300    0.0216992370    0.0005511612    
0.1025681200    0.0221041730    0.0005534698    
0.1028097100    0.0228384130    0.0005709603    
0.1030513000    0.0219770490    0.0005620379    
0.1032928800    0.0223492450    0.0005721180    
0.1035344700    0.0231685410    0.0005747408    
0.1037760600    0.0216830520    0.0005655379    
0.1040176500    0.0215233690    0.0005658170    
0.1042592400    0.0210549210    0.0005613149    
0.1045008300    0.0222523600    0.0005735983    
0.1047424200    0.0215443230    0.0005695253    
0.1049840000    0.0219689080    0.0005779291    
0.1052255900    0.0220893890    0.0005812997    
0.1054671800    0.0205503890    0.0005572507    
0.1057087700    0.0201715580    0.0005558359    
0.1059503600    0.0198441110    0.0005533643    
0.1061919500    0.0192645780    0.0005448846    
0.1064335400    0.0191645300    0.0005301032    
0.1066751200    0.0195021840    0.0005267015    
0.1069167100    0.0201403480    0.0005337182    
0.1071583000    0.0189767850    0.0005113940    
0.1073998900    0.0194258040    0.0005156889    
0.1076414800    0.0193758850    0.0005187695    
0.1078830700    0.0185835910    0.0005007981    
0.1081246600    0.0191643680    0.0005116414    
0.1083662400    0.0196890040    0.0005121375    
0.1086078300    0.0188424440    0.0005064880    
0.1088494200    0.0194056290    0.0005073475    
0.1090910100    0.0196056390    0.0005085944    
0.1093326000    0.0183805860    0.0004898443    
0.1095741900    0.0191998430    0.0005019674    
0.1098157700    0.0187048560    0.0004905375    
0.1100573600    0.0188635990    0.0004962387    
0.1102989500    0.0188005990    0.0004910262    
0.1105405400    0.0197163510    0.0005025823    
0.1107821300    0.0182465230    0.0004857543    
0.1110237200    0.0187535460    0.0004876400    
0.1112653100    0.0194565630    0.0005018647    
0.1115068900    0.0181608900    0.0004779182    
0.1117484800    0.0194347780    0.0004936438    
0.1119900700    0.0185446910    0.0004802648    
0.1122316600    0.0181374680    0.0004766421    
0.1124732500    0.0180864110    0.0004733430    
0.1127148400    0.0179142790    0.0004706143    
0.1129564300    0.0194099660    0.0004915885    
0.1131980100    0.0189701140    0.0004835603    
0.1134396000    0.0184456620    0.0004780209    
0.1136811900    0.0185263690    0.0004778711    
0.1139227800    0.0194560510    0.0004877751    
0.1141643700    0.0193285360    0.0004826105    
0.1144059600    0.0192026310    0.0004812705    
0.1146475500    0.0195326650    0.0004880117    
0.1148891300    0.0196867780    0.0004837762    
0.1151307200    0.0188123160    0.0004779875    
0.1153723100    0.0193761240    0.0004794837    
0.1156139000    0.0193353130    0.0004829303    
0.1158554900    0.0189648450    0.0004732346    
0.1160970800    0.0184006700    0.0004708842    
0.1163386700    0.0186937410    0.0004707392    
0.1165802500    0.0181965770    0.0004639931    
0.1168218400    0.0182014210    0.0004609801    
0.1170634300    0.0195459070    0.0004781538    
0.1173050200    0.0183045430    0.0004640386    
0.1175466100    0.0178732170    0.0004572367    
0.1177882000    0.0191942810    0.0004713892    
0.1180297800    0.0186096980    0.0004643726    
0.1182713700    0.0177511650    0.0004554576    
0.1185129600    0.0183842430    0.0004609042    
0.1187545500    0.0187648100    0.0004647832    
0.1189961400    0.0177891580    0.0004516994    
0.1192377300    0.0185803630    0.0004590894    
0.1194793200    0.0187556550    0.0004606170    
0.1197209000    0.0177084940    0.0004477785    
0.1199624900    0.0180500490    0.0004512512    
0.1202040800    0.0183687630    0.0004519339    
0.1204456700    0.0187225920    0.0004614781    
0.1206872600    0.0193312560    0.0004638314    
0.1209288500    0.0184504320    0.0004564367    
0.1211704400    0.0180211480    0.0004488487    
0.1214120200    0.0184801040    0.0004528948    
0.1216536100    0.0181655620    0.0004480205    
0.1218952000    0.0185961450    0.0004508902    
0.1221367900    0.0184857230    0.0004527606    
0.1223783800    0.0179998270    0.0004437980    
0.1226199700    0.0192851640    0.0004610036    
0.1228615600    0.0186788530    0.0004532954    
0.1231031400    0.0182394090    0.0004475339    
0.1233447300    0.0194629900    0.0004620966    
0.1235863200    0.0178770460    0.0004448458    
0.1238279100    0.0184604890    0.0004470756    
0.1240695000    0.0177178460    0.0004368456    
0.1243110900    0.0187247680    0.0004488919    
0.1245526800    0.0177952840    0.0004387549    
0.1247942600    0.0187337510    0.0004466752    
0.1250358500    0.0178543310    0.0004379536    
0.1252774400    0.0176060330    0.0004339569    
0.1255190300    0.0183452060    0.0004418287    
0.1257606200    0.0190030340    0.0004514307    
0.1260022100    0.0184669980    0.0004446331    
0.1262437900    0.0186165070    0.0004448925    
0.1264853800    0.0181974890    0.0004392915    
0.1267269700    0.0185266090    0.0004409848    
0.1269685600    0.0191411540    0.0004484293    
0.1272101500    0.0181851470    0.0004370874    
0.1274517400    0.0180947380    0.0004389910    
0.1276933300    0.0177620890    0.0004285312    
0.1279349100    0.0182828070    0.0004399433    
0.1281765000    0.0182998130    0.0004392096    
0.1284180900    0.0179951350    0.0004331464    
0.1286596800    0.0192135890    0.0004488960    
0.1289012700    0.0186883530    0.0004412247    
0.1291428600    0.0189033360    0.0004446921    
0.1293844500    0.0186663060    0.0004383888    
0.1296260300    0.0188594880    0.0004426817    
0.1298676200    0.0190984790    0.0004454778    
0.1301092100    0.0185890660    0.0004372990    
0.1303508000    0.0190802760    0.0004419384    
0.1305923900    0.0174197830    0.0004265252    
0.1308339800    0.0176912440    0.0004285718    
0.1310755700    0.0185015730    0.0004364501    
0.1313171500    0.0192759420    0.0004445665    
0.1315587400    0.0187372190    0.0004377664    
0.1318003300    0.0179512560    0.0004297314    
0.1320419200    0.0182547170    0.0004297905    
0.1322835100    0.0189153320    0.0004392979    
0.1325251000    0.0181148100    0.0004297245    
0.1327666900    0.0184872060    0.0004332278    
0.1330082700    0.0188323820    0.0004372535    
0.1332498600    0.0185684400    0.0004348927    
0.1334914500    0.0182084370    0.0004327988    
0.1337330400    0.0178468670    0.0004228925    
0.1339746300    0.0184475470    0.0004309986    
0.1342162200    0.0184627330    0.0004310007    
0.1344578000    0.0186342390    0.0004344129    
0.1346993900    0.0187284220    0.0004328608    
0.1349409800    0.0185076930    0.0004327583    
0.1351825700    0.0176010250    0.0004189533    
0.1354241600    0.0180581200    0.0004250440    
0.1356657500    0.0188441550    0.0004347236    
0.1359073400    0.0187105550    0.0004358369    
0.1361489200    0.0182146000    0.0004260215    
0.1363905100    0.0175386830    0.0004177061    
0.1366321000    0.0185285570    0.0004291594    
0.1368736900    0.0186378990    0.0004304238    
0.1371152800    0.0189620830    0.0004320738    
0.1373568700    0.0184591430    0.0004280111    
0.1375984600    0.0182093330    0.0004261315    
0.1378400400    0.0184192140    0.0004278912    
0.1380816300    0.0180026110    0.0004208332    
0.1383232200    0.0185782580    0.0004297346    
0.1385648100    0.0191801360    0.0004368156    
0.1388064000    0.0181318700    0.0004216714    
0.1390479900    0.0182668400    0.0004214053    
0.1392895800    0.0184146030    0.0004273231    
0.1395311600    0.0183782010    0.0004231869    
0.1397727500    0.0187192600    0.0004270955    
0.1400143400    0.0188116380    0.0004279796    
0.1402559300    0.0184739570    0.0004283546    
0.1404975200    0.0186945890    0.0004263107    
0.1407391100    0.0185000580    0.0004244204    
0.1409806900    0.0179559280    0.0004211249    
0.1412222800    0.0182534740    0.0004204263    
0.1414638700    0.0183057260    0.0004218536    
0.1417054600    0.0186064180    0.0004220021    
0.1419470500    0.0179323400    0.0004188473    
0.1421886400    0.0183235110    0.0004192683    
0.1424302300    0.0178833180    0.0004153299    
0.1426718100    0.0188925880    0.0004277232    
0.1429134000    0.0182884420    0.0004200080    
0.1431549900    0.0187620160    0.0004264094    
0.1433965800    0.0184081680    0.0004225348    
0.1436381700    0.0183862800    0.0004194983    
0.1438797600    0.0187114720    0.0004228649    
0.1441213500    0.0187215170    0.0004236331    
0.1443629300    0.0188452620    0.0004243740    
0.1446045200    0.0177641520    0.0004123400    
0.1448461100    0.0180704310    0.0004158795    
0.1450877000    0.0178590090    0.0004109050    
0.1453292900    0.0186354660    0.0004233147    
0.1455708800    0.0181685850    0.0004157234    
0.1458124700    0.0184858790    0.0004230943    
0.1460540500    0.0180008220    0.0004108107    
0.1462956400    0.0184112670    0.0004183299    
0.1465372300    0.0180532100    0.0004129753    
0.1467788200    0.0187094410    0.0004199335    
0.1470204100    0.0182704910    0.0004154531    
0.1472620000    0.0187000160    0.0004198277    
0.1475035900    0.0173370670    0.0004036244    
0.1477451700    0.0183927810    0.0004174790    
0.1479867600    0.0182076200    0.0004128510    
0.1482283500    0.0185775720    0.0004197317    
0.1484699400    0.0183000380    0.0004148399    
0.1487115300    0.0185065790    0.0004184482    
0.1489531200    0.0188127060    0.0004168269    
0.1491947000    0.0178789410    0.0004094175    
0.1494362900    0.0186608300    0.0004162296    
0.1496778800    0.0187783310    0.0004189546    
0.1499194700    0.0180228480    0.0004098219    
0.1501610600    0.0184183580    0.0004150764    
0.1504026500    0.0183828510    0.0004124993    
0.1506442400    0.0184643810    0.0004171743    
0.1508858200    0.0180535450    0.0004109451    
0.1511274100    0.0174345260    0.0004008202    
0.1513690000    0.0177386170    0.0004043006    
0.1516105900    0.0190036770    0.0004197210    
0.1518521800    0.0177084260    0.0004045593    
0.1520937700    0.0188575660    0.0004163924    
0.1523353600    0.0184160190    0.0004117947    
0.1525769400    0.0186328730    0.0004156060    
0.1528185300    0.0188130790    0.0004171425    
0.1530601200    0.0180476990    0.0004076560    
0.1533017100    0.0180422710    0.0004097343    
0.1535433000    0.0191200650    0.0004177316    
0.1537848900    0.0181301570    0.0004066244    
0.1540264800    0.0185770880    0.0004125187    
0.1542680600    0.0187234160    0.0004138340    
0.1545096500    0.0182190790    0.0004062753    
0.1547512400    0.0183575450    0.0004097707    
0.1549928300    0.0180381850    0.0004058909    
0.1552344200    0.0186180260    0.0004119073    
0.1554760100    0.0187047040    0.0004130171    
0.1557176000    0.0184760660    0.0004120059    
