# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00037.dat
q(1/A)          Column          Error           
0.0941125210    0.0179866890    0.0005045201    
0.0943541090    0.0190480590    0.0005191922    
0.0945956980    0.0185443640    0.0005131453    
0.0948372860    0.0182741650    0.0005068341    
0.0950788750    0.0191655030    0.0005176086    
0.0953204630    0.0194983830    0.0005241198    
0.0955620520    0.0191946120    0.0005191527    
0.0958036400    0.0176280360    0.0004950446    
0.0960452290    0.0182814410    0.0005041358    
0.0962868170    0.0193415950    0.0005208470    
0.0965284060    0.0178643740    0.0004983520    
0.0967699940    0.0186846060    0.0005096644    
0.0970115830    0.0192003830    0.0005113289    
0.0972531720    0.0184894010    0.0005034042    
0.0974947600    0.0203913730    0.0005280896    
0.0977363490    0.0202514630    0.0005242905    
0.0979779370    0.0184903660    0.0005028717    
0.0982195260    0.0200164460    0.0005234959    
0.0984611140    0.0199563400    0.0005196188    
0.0987027030    0.0201347990    0.0005224973    
0.0989442910    0.0187991120    0.0005051408    
0.0991858800    0.0191910870    0.0005087414    
0.0994274680    0.0192290310    0.0005070817    
0.0996690570    0.0192316300    0.0005036599    
0.0999106450    0.0198996790    0.0005163960    
0.1001522300    0.0200230560    0.0005139187    
0.1003938200    0.0200510050    0.0005161685    
0.1006354100    0.0200812150    0.0005143959    
0.1008770000    0.0195964410    0.0005092132    
0.1011185900    0.0208931670    0.0005257911    
0.1013601800    0.0212420330    0.0005307192    
0.1016017700    0.0210605200    0.0005248753    
0.1018433500    0.0216085640    0.0005436224    
0.1020849400    0.0207341480    0.0005398712    
0.1023265300    0.0219478570    0.0005598287    
0.1025681200    0.0215994360    0.0005525617    
0.1028097100    0.0224655650    0.0005719188    
0.1030513000    0.0212879570    0.0005586640    
0.1032928800    0.0211831260    0.0005625381    
0.1035344700    0.0221633680    0.0005677319    
0.1037760600    0.0219966190    0.0005752839    
0.1040176500    0.0219541040    0.0005771404    
0.1042592400    0.0225752820    0.0005870149    
0.1045008300    0.0221999950    0.0005786274    
0.1047424200    0.0207315830    0.0005642422    
0.1049840000    0.0215401320    0.0005779593    
0.1052255900    0.0201909280    0.0005612924    
0.1054671800    0.0201447650    0.0005572171    
0.1057087700    0.0198097230    0.0005563125    
0.1059503600    0.0201625420    0.0005633402    
0.1061919500    0.0193042680    0.0005508764    
0.1064335400    0.0186506740    0.0005281549    
0.1066751200    0.0188477890    0.0005229448    
0.1069167100    0.0183072910    0.0005139174    
0.1071583000    0.0189489030    0.0005161063    
0.1073998900    0.0199542000    0.0005278593    
0.1076414800    0.0185594080    0.0005127769    
0.1078830700    0.0190931530    0.0005126718    
0.1081246600    0.0187258520    0.0005107895    
0.1083662400    0.0184524730    0.0005007312    
0.1086078300    0.0193445110    0.0005183012    
0.1088494200    0.0191986760    0.0005096594    
0.1090910100    0.0182888810    0.0004961094    
0.1093326000    0.0180693290    0.0004905148    
0.1095741900    0.0190887880    0.0005054970    
0.1098157700    0.0177538780    0.0004826634    
0.1100573600    0.0188815830    0.0005014184    
0.1102989500    0.0182480900    0.0004885739    
0.1105405400    0.0186734950    0.0004939802    
0.1107821300    0.0176355900    0.0004823078    
0.1110237200    0.0176932170    0.0004783698    
0.1112653100    0.0178785090    0.0004858721    
0.1115068900    0.0186654480    0.0004893357    
0.1117484800    0.0186215030    0.0004880160    
0.1119900700    0.0186620830    0.0004865795    
0.1122316600    0.0195864500    0.0005002472    
0.1124732500    0.0181071970    0.0004783306    
0.1127148400    0.0191429210    0.0004913289    
0.1129564300    0.0185284640    0.0004850782    
0.1131980100    0.0182559070    0.0004790933    
0.1134396000    0.0186758110    0.0004857829    
0.1136811900    0.0191863050    0.0004911499    
0.1139227800    0.0179369620    0.0004730091    
0.1141643700    0.0184001720    0.0004755662    
0.1144059600    0.0185534420    0.0004777754    
0.1146475500    0.0195007150    0.0004924674    
0.1148891300    0.0190136650    0.0004801676    
0.1151307200    0.0180491140    0.0004728530    
0.1153723100    0.0192434680    0.0004825972    
0.1156139000    0.0186887790    0.0004795148    
0.1158554900    0.0191275670    0.0004799925    
0.1160970800    0.0189532830    0.0004826611    
0.1163386700    0.0185116530    0.0004731051    
0.1165802500    0.0178969900    0.0004647393    
0.1168218400    0.0193516510    0.0004800554    
0.1170634300    0.0182428350    0.0004665397    
0.1173050200    0.0189828430    0.0004772633    
0.1175466100    0.0186127030    0.0004712454    
0.1177882000    0.0187518150    0.0004705633    
0.1180297800    0.0185093440    0.0004677299    
0.1182713700    0.0186070470    0.0004709513    
0.1185129600    0.0181628370    0.0004626817    
0.1187545500    0.0182479070    0.0004629004    
0.1189961400    0.0190810840    0.0004724720    
0.1192377300    0.0180034340    0.0004564052    
0.1194793200    0.0187040740    0.0004645631    
0.1197209000    0.0197490620    0.0004775825    
0.1199624900    0.0186414160    0.0004631497    
0.1202040800    0.0177269630    0.0004483889    
0.1204456700    0.0183779390    0.0004617631    
0.1206872600    0.0180153480    0.0004522246    
0.1209288500    0.0187966350    0.0004652861    
0.1211704400    0.0186326640    0.0004609448    
0.1214120200    0.0190423980    0.0004643107    
0.1216536100    0.0177965010    0.0004478613    
0.1218952000    0.0194143500    0.0004652897    
0.1221367900    0.0181543770    0.0004531519    
0.1223783800    0.0185274650    0.0004547387    
0.1226199700    0.0185920070    0.0004571498    
0.1228615600    0.0183682030    0.0004539859    
0.1231031400    0.0182796030    0.0004524876    
0.1233447300    0.0187893650    0.0004585501    
0.1235863200    0.0183138460    0.0004547306    
0.1238279100    0.0189845440    0.0004578911    
0.1240695000    0.0184239840    0.0004499011    
0.1243110900    0.0182652660    0.0004477642    
0.1245526800    0.0183610630    0.0004501126    
0.1247942600    0.0180875030    0.0004432732    
0.1250358500    0.0186170740    0.0004516632    
0.1252774400    0.0183947860    0.0004479875    
0.1255190300    0.0183433020    0.0004462047    
0.1257606200    0.0181035070    0.0004450038    
0.1260022100    0.0192515190    0.0004584995    
0.1262437900    0.0181431830    0.0004435734    
0.1264853800    0.0182912450    0.0004448068    
0.1267269700    0.0188866660    0.0004496825    
0.1269685600    0.0189884250    0.0004510837    
0.1272101500    0.0177882540    0.0004365955    
0.1274517400    0.0193693810    0.0004587120    
0.1276933300    0.0185921100    0.0004427948    
0.1279349100    0.0183679340    0.0004453569    
0.1281765000    0.0182144400    0.0004425467    
0.1284180900    0.0193974500    0.0004541844    
0.1286596800    0.0188920550    0.0004495561    
0.1289012700    0.0191261070    0.0004508067    
0.1291428600    0.0186520770    0.0004461249    
0.1293844500    0.0188403290    0.0004448128    
0.1296260300    0.0191521220    0.0004505446    
0.1298676200    0.0186009820    0.0004440147    
0.1301092100    0.0177019040    0.0004309853    
0.1303508000    0.0183136030    0.0004372794    
0.1305923900    0.0189082150    0.0004487985    
0.1308339800    0.0184688880    0.0004422497    
0.1310755700    0.0184307570    0.0004399513    
0.1313171500    0.0180301990    0.0004342421    
0.1315587400    0.0182045760    0.0004357956    
0.1318003300    0.0177648620    0.0004317510    
0.1320419200    0.0190638650    0.0004435857    
0.1322835100    0.0182532120    0.0004358374    
0.1325251000    0.0179886240    0.0004324888    
0.1327666900    0.0184636750    0.0004372627    
0.1330082700    0.0182669230    0.0004349267    
0.1332498600    0.0176205750    0.0004278654    
0.1334914500    0.0183839570    0.0004392097    
0.1337330400    0.0184084520    0.0004337709    
0.1339746300    0.0184777800    0.0004356465    
0.1342162200    0.0184524950    0.0004351713    
0.1344578000    0.0185629670    0.0004378984    
0.1346993900    0.0180113190    0.0004287194    
0.1349409800    0.0185581100    0.0004376621    
0.1351825700    0.0177396570    0.0004247877    
0.1354241600    0.0182154140    0.0004311416    
0.1356657500    0.0185256650    0.0004353260    
0.1359073400    0.0182358570    0.0004345567    
0.1361489200    0.0179693010    0.0004273562    
0.1363905100    0.0191986760    0.0004413780    
0.1366321000    0.0185039320    0.0004331443    
0.1368736900    0.0180172540    0.0004274102    
0.1371152800    0.0179858440    0.0004249942    
0.1373568700    0.0185349920    0.0004331599    
0.1375984600    0.0184516840    0.0004332289    
0.1378400400    0.0191224200    0.0004403237    
0.1380816300    0.0188646050    0.0004350797    
0.1383232200    0.0181997580    0.0004295695    
0.1385648100    0.0180418840    0.0004278741    
0.1388064000    0.0189348460    0.0004351976    
0.1390479900    0.0182655070    0.0004255856    
0.1392895800    0.0177514180    0.0004237352    
0.1395311600    0.0188851480    0.0004332550    
0.1397727500    0.0178116770    0.0004207613    
0.1400143400    0.0186716550    0.0004306296    
0.1402559300    0.0178913530    0.0004257433    
0.1404975200    0.0184836620    0.0004281196    
0.1407391100    0.0184531570    0.0004281026    
0.1409806900    0.0183152700    0.0004295526    
0.1412222800    0.0188064410    0.0004309959    
0.1414638700    0.0182159270    0.0004250076    
0.1417054600    0.0179439270    0.0004185475    
0.1419470500    0.0185107450    0.0004297857    
0.1421886400    0.0188467770    0.0004294464    
0.1424302300    0.0175918440    0.0004160329    
0.1426718100    0.0185199980    0.0004277010    
0.1429134000    0.0184773400    0.0004263749    
0.1431549900    0.0187717420    0.0004307667    
0.1433965800    0.0174311380    0.0004152626    
0.1436381700    0.0183442000    0.0004231900    
0.1438797600    0.0177407570    0.0004158498    
0.1441213500    0.0185779540    0.0004262075    
0.1443629300    0.0178284860    0.0004168767    
0.1446045200    0.0174655530    0.0004129307    
0.1448461100    0.0181001310    0.0004203653    
0.1450877000    0.0184671400    0.0004220027    
0.1453292900    0.0189103250    0.0004306709    
0.1455708800    0.0186195080    0.0004250409    
0.1458124700    0.0183817150    0.0004261013    
0.1460540500    0.0190591660    0.0004269237    
0.1462956400    0.0179944060    0.0004176846    
0.1465372300    0.0184723150    0.0004219007    
0.1467788200    0.0180167050    0.0004161890    
0.1470204100    0.0185494040    0.0004227801    
0.1472620000    0.0184974070    0.0004217046    
0.1475035900    0.0181632670    0.0004172433    
0.1477451700    0.0188768530    0.0004271481    
0.1479867600    0.0193740810    0.0004301105    
0.1482283500    0.0187365500    0.0004257208    
0.1484699400    0.0189252540    0.0004260673    
0.1487115300    0.0186356720    0.0004240860    
0.1489531200    0.0184638300    0.0004170554    
0.1491947000    0.0180837340    0.0004158554    
0.1494362900    0.0183051050    0.0004163478    
0.1496778800    0.0184295350    0.0004191780    
0.1499194700    0.0187922640    0.0004226450    
0.1501610600    0.0183862170    0.0004188433    
0.1504026500    0.0187696200    0.0004209663    
0.1506442400    0.0186127760    0.0004230176    
0.1508858200    0.0195788880    0.0004322145    
0.1511274100    0.0191463300    0.0004242189    
0.1513690000    0.0191651280    0.0004244271    
0.1516105900    0.0178994570    0.0004114003    
0.1518521800    0.0183833460    0.0004163008    
0.1520937700    0.0183909030    0.0004153022    
0.1523353600    0.0184182700    0.0004159202    
0.1525769400    0.0185708050    0.0004190443    
0.1528185300    0.0186612480    0.0004195923    
0.1530601200    0.0184934090    0.0004167678    
0.1533017100    0.0186501110    0.0004207268    
0.1535433000    0.0182925130    0.0004126597    
0.1537848900    0.0190883340    0.0004213853    
0.1540264800    0.0186778960    0.0004177549    
0.1542680600    0.0188368830    0.0004192189    
0.1545096500    0.0188239540    0.0004170761    
0.1547512400    0.0188555430    0.0004194265    
0.1549928300    0.0193307780    0.0004243657    
0.1552344200    0.0181354370    0.0004105815    
0.1554760100    0.0188929860    0.0004192235    
0.1557176000    0.0186865050    0.0004184711    
