# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00305.dat
q(1/A)          Column          Error           
0.0040000000    0.8299087000    0.0212239680    
0.0042415885    0.8844370900    0.0206073490    
0.0044831771    0.6753795900    0.0167644250    
0.0047247656    0.5251045100    0.0143127540    
0.0049663541    0.4390175400    0.0123385750    
0.0052079426    0.3462449500    0.0112752870    
0.0054495312    0.2793275100    0.0093368889    
0.0056911197    0.2768654100    0.0087640213    
0.0059327082    0.2136135900    0.0076980994    
0.0061742967    0.1788511300    0.0067503011    
0.0064158853    0.1495572500    0.0061107438    
0.0066574738    0.1335332600    0.0054560212    
0.0068990623    0.0998712890    0.0047611769    
0.0071406509    0.0950529370    0.0045626870    
0.0073822394    0.0906618460    0.0043074743    
0.0076238279    0.0908984780    0.0042107907    
0.0078654164    0.0674533910    0.0036853724    
0.0081070050    0.0788838440    0.0037778510    
0.0083485935    0.0656248840    0.0033273137    
0.0085901820    0.0639586680    0.0033072240    
0.0088317705    0.0505841590    0.0028637641    
0.0090733591    0.0515361460    0.0028719971    
0.0093149476    0.0447340150    0.0025784257    
0.0095565361    0.0456257230    0.0026039975    
0.0097981247    0.0436936890    0.0025482677    
0.0100397130    0.0468840220    0.0025501546    
0.0102813020    0.0380323800    0.0023496483    
0.0105228900    0.0380886670    0.0022027245    
0.0107644790    0.0379718960    0.0022221371    
0.0110060670    0.0386877640    0.0021867617    
0.0112476560    0.0340247770    0.0020406705    
0.0114892440    0.0334093240    0.0019930332    
0.0117308330    0.0316808690    0.0019316167    
0.0119724210    0.0308089180    0.0018784529    
0.0122140100    0.0296914640    0.0018273833    
0.0124555980    0.0299402270    0.0017797618    
0.0126971870    0.0263174340    0.0017204245    
0.0129387760    0.0248671450    0.0015822586    
0.0131803640    0.0269444410    0.0016742461    
0.0134219530    0.0280646060    0.0016480104    
0.0136635410    0.0233098030    0.0015077858    
0.0139051300    0.0261381890    0.0015966440    
0.0141467180    0.0258994570    0.0015533462    
0.0143883070    0.0214397600    0.0013926621    
0.0146298950    0.0259629170    0.0015325425    
0.0148714840    0.0230401590    0.0014542820    
0.0151130720    0.0255965080    0.0015162063    
0.0153546610    0.0252175000    0.0014487075    
0.0155962490    0.0245431990    0.0014437176    
0.0158378380    0.0252920800    0.0014318820    
0.0160794260    0.0241571790    0.0013993878    
0.0163210150    0.0228742470    0.0013317902    
0.0165626030    0.0219072500    0.0013283222    
0.0168041920    0.0231737270    0.0013161793    
0.0170457800    0.0213361390    0.0012705486    
0.0172873690    0.0248930680    0.0013641317    
0.0175289580    0.0229733510    0.0013026992    
0.0177705460    0.0248964860    0.0013326783    
0.0180121350    0.0225268340    0.0012534266    
0.0182537230    0.0220344440    0.0012260293    
0.0184953120    0.0213040660    0.0012022580    
0.0187369000    0.0188615610    0.0011312413    
0.0189784890    0.0203989680    0.0011457202    
0.0192200770    0.0195227120    0.0011385877    
0.0194616660    0.0195455170    0.0011101108    
0.0197032540    0.0187578770    0.0010958469    
0.0199448430    0.0213186790    0.0011682564    
0.0201864310    0.0187258670    0.0010865850    
0.0204280200    0.0204833100    0.0011141452    
0.0206696080    0.0205513440    0.0011000882    
0.0209111970    0.0194945800    0.0010949247    
0.0211527850    0.0206331310    0.0010920211    
0.0213943740    0.0206710340    0.0010955626    
0.0216359620    0.0195171000    0.0010695305    
0.0218775510    0.0227613630    0.0011496225    
0.0221191400    0.0188098390    0.0010261609    
0.0223607280    0.0195544450    0.0010393070    
0.0226023170    0.0188723910    0.0010517173    
0.0228439050    0.0206815010    0.0010526607    
0.0230854940    0.0186191670    0.0009966611    
0.0233270820    0.0210367180    0.0010571349    
0.0235686710    0.0192101560    0.0010167093    
0.0238102590    0.0205313910    0.0010291456    
0.0240518480    0.0189042080    0.0009814576    
0.0242934360    0.0195126680    0.0010116847    
0.0245350250    0.0207724090    0.0010309174    
0.0247766130    0.0198125230    0.0010006835    
0.0250182020    0.0193449040    0.0009989665    
0.0252597900    0.0192665080    0.0009731056    
0.0255013790    0.0197903860    0.0009785716    
0.0257429670    0.0190901830    0.0009629723    
0.0259845560    0.0194141430    0.0009599676    
0.0262261450    0.0208385290    0.0010002814    
0.0264677330    0.0204154190    0.0009788444    
0.0267093220    0.0196968370    0.0009543149    
0.0269509100    0.0180946580    0.0009198031    
0.0271924990    0.0181500400    0.0009143858    
0.0274340870    0.0189587750    0.0009397516    
0.0276756760    0.0181174450    0.0009036160    
0.0279172640    0.0182318990    0.0009048339    
0.0281588530    0.0189667840    0.0009114855    
0.0284004410    0.0192163060    0.0009256169    
0.0286420300    0.0194766170    0.0009140829    
0.0288836180    0.0180031140    0.0008880281    
0.0291252070    0.0203441510    0.0009247342    
0.0293667950    0.0191132980    0.0009070770    
0.0296083840    0.0193773840    0.0009024947    
0.0298499720    0.0170966100    0.0008505882    
0.0300915610    0.0203861850    0.0009256890    
0.0303331490    0.0192632540    0.0008923530    
0.0305747380    0.0200547990    0.0008986770    
0.0308163270    0.0174372050    0.0008379786    
0.0310579150    0.0176889290    0.0008481193    
0.0312995040    0.0171253650    0.0008277858    
0.0315410920    0.0178341590    0.0008407103    
0.0317826810    0.0195331860    0.0008770659    
0.0320242690    0.0187838410    0.0008520523    
0.0322658580    0.0179704710    0.0008452598    
0.0325074460    0.0175927120    0.0008220534    
0.0327490350    0.0191267260    0.0008545191    
0.0329906230    0.0192865210    0.0008490418    
0.0332322120    0.0207308580    0.0008855784    
0.0334738000    0.0182287200    0.0008193200    
0.0337153890    0.0178446490    0.0008094497    
0.0339569770    0.0175658570    0.0008042853    
0.0341985660    0.0187258670    0.0008316449    
0.0344401540    0.0171968570    0.0007865660    
0.0346817430    0.0188906100    0.0008316127    
0.0349233310    0.0173831200    0.0007942550    
0.0351649200    0.0174495000    0.0007811469    
0.0354065090    0.0181069760    0.0008002228    
0.0356480970    0.0202218730    0.0008339360    
0.0358896860    0.0178291350    0.0007918197    
0.0361312740    0.0184009430    0.0007933210    
0.0363728630    0.0169060050    0.0007583380    
0.0366144510    0.0172561540    0.0007724916    
0.0368560400    0.0204373710    0.0008281640    
0.0370976280    0.0182271980    0.0007917389    
0.0373392170    0.0186246460    0.0007927176    
0.0375808050    0.0184616570    0.0007808449    
0.0378223940    0.0166121890    0.0007407009    
0.0380639820    0.0184761880    0.0007842705    
