# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00378.dat
q(1/A)          Column          Error           
0.0040000000    0.8275255000    0.0210804590    
0.0042415885    0.8854807900    0.0205095530    
0.0044831771    0.7015440000    0.0169949590    
0.0047247656    0.5805029600    0.0149685770    
0.0049663541    0.4446405700    0.0123511270    
0.0052079426    0.3756195600    0.0116812130    
0.0054495312    0.3093957300    0.0097741827    
0.0056911197    0.2719992600    0.0086403412    
0.0059327082    0.2217713400    0.0078018887    
0.0061742967    0.1744281600    0.0066307637    
0.0064158853    0.1551301500    0.0061903670    
0.0066574738    0.1486546300    0.0057259625    
0.0068990623    0.1385571900    0.0055781023    
0.0071406509    0.1191775400    0.0050817474    
0.0073822394    0.0994164470    0.0044866015    
0.0076238279    0.1042126300    0.0044845977    
0.0078654164    0.0836689240    0.0040826254    
0.0081070050    0.0895009190    0.0040026028    
0.0083485935    0.0807830460    0.0036719566    
0.0085901820    0.0742759550    0.0035449979    
0.0088317705    0.0643221020    0.0032120925    
0.0090733591    0.0699897190    0.0033290714    
0.0093149476    0.0648434160    0.0030877817    
0.0095565361    0.0613145230    0.0030025851    
0.0097981247    0.0588148900    0.0029407445    
0.0100397130    0.0539332540    0.0027205728    
0.0102813020    0.0488300360    0.0026481805    
0.0105228900    0.0541937200    0.0026134532    
0.0107644790    0.0522349740    0.0025923782    
0.0110060670    0.0486707770    0.0024396456    
0.0112476560    0.0498888650    0.0024578480    
0.0114892440    0.0471695420    0.0023555345    
0.0117308330    0.0431124240    0.0022413082    
0.0119724210    0.0443054180    0.0022406213    
0.0122140100    0.0470678080    0.0022885151    
0.0124555980    0.0385187680    0.0020079296    
0.0126971870    0.0440634800    0.0022142732    
0.0129387760    0.0399419500    0.0019946058    
0.0131803640    0.0431260180    0.0021068438    
0.0134219530    0.0405002070    0.0019691874    
0.0136635410    0.0404306420    0.0019751661    
0.0139051300    0.0427464780    0.0020309465    
0.0141467180    0.0377907610    0.0018663527    
0.0143883070    0.0400069110    0.0018922620    
0.0146298950    0.0379483900    0.0018429367    
0.0148714840    0.0355094900    0.0017957921    
0.0151130720    0.0354539540    0.0017749177    
0.0153546610    0.0361476310    0.0017252323    
0.0155962490    0.0362131680    0.0017443269    
0.0158378380    0.0399406570    0.0017897836    
