# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00212.dat
q(1/A)          Column          Error           
0.0040000000    0.8112809100    0.0211025060    
0.0042415885    0.8861641600    0.0207435340    
0.0044831771    0.7090931800    0.0172744150    
0.0047247656    0.5752176500    0.0150644560    
0.0049663541    0.4699232800    0.0128373260    
0.0052079426    0.3683472400    0.0116950360    
0.0054495312    0.2969985300    0.0096818752    
0.0056911197    0.2684875100    0.0086789686    
0.0059327082    0.2025579700    0.0075384272    
0.0061742967    0.1911756100    0.0070182775    
0.0064158853    0.1472052200    0.0060966173    
0.0066574738    0.1388728500    0.0055953465    
0.0068990623    0.1172959100    0.0051888656    
0.0071406509    0.1122943100    0.0049871655    
0.0073822394    0.0947895160    0.0044292232    
0.0076238279    0.0796940780    0.0039649286    
0.0078654164    0.0663820360    0.0036765610    
0.0081070050    0.0682471310    0.0035337025    
0.0083485935    0.0696070300    0.0034460615    
0.0085901820    0.0653722750    0.0033623870    
0.0088317705    0.0606646450    0.0031538047    
0.0090733591    0.0577827590    0.0030581879    
0.0093149476    0.0497477410    0.0027343832    
0.0095565361    0.0459903590    0.0026290938    
0.0097981247    0.0498980370    0.0027385105    
0.0100397130    0.0443270910    0.0024935937    
0.0102813020    0.0355256130    0.0022836729    
0.0105228900    0.0377455890    0.0022051208    
0.0107644790    0.0372168720    0.0022123134    
0.0110060670    0.0337494770    0.0020539278    
0.0112476560    0.0337899180    0.0020450589    
0.0114892440    0.0322233100    0.0019683520    
0.0117308330    0.0340631520    0.0020141964    
0.0119724210    0.0281452060    0.0018055158    
0.0122140100    0.0311639320    0.0018826820    
0.0124555980    0.0270684370    0.0017017780    
0.0126971870    0.0258182940    0.0017136203    
0.0129387760    0.0270822420    0.0016605188    
0.0131803640    0.0243027490    0.0015990035    
0.0134219530    0.0283813430    0.0016666099    
0.0136635410    0.0280112850    0.0016621640    
0.0139051300    0.0250523460    0.0015719240    
0.0141467180    0.0278876280    0.0016209354    
0.0143883070    0.0264389020    0.0015552295    
0.0146298950    0.0268963230    0.0015686254    
0.0148714840    0.0250639500    0.0015253434    
0.0151130720    0.0267936500    0.0015599866    
0.0153546610    0.0260070970    0.0014794921    
0.0155962490    0.0215566390    0.0013606430    
0.0158378380    0.0239379410    0.0014008620    
0.0160794260    0.0225442940    0.0013594721    
0.0163210150    0.0259553430    0.0014266347    
0.0165626030    0.0219915950    0.0013383658    
0.0168041920    0.0210917390    0.0012627294    
0.0170457800    0.0228776760    0.0013230502    
0.0172873690    0.0211673370    0.0012649903    
0.0175289580    0.0246519850    0.0013570471    
0.0177705460    0.0240231990    0.0013164632    
0.0180121350    0.0238390160    0.0012966715    
0.0182537230    0.0212483050    0.0012107345    
0.0184953120    0.0195547240    0.0011583219    
0.0187369000    0.0210642120    0.0012021981    
0.0189784890    0.0202387330    0.0011476333    
0.0192200770    0.0212204160    0.0011937417    
0.0194616660    0.0182358290    0.0010783072    
0.0197032540    0.0224656780    0.0012060208    
0.0199448430    0.0207176280    0.0011581506    
0.0201864310    0.0218064800    0.0011791594    
0.0204280200    0.0206532000    0.0011250515    
0.0206696080    0.0191158600    0.0010669432    
0.0209111970    0.0208962280    0.0011399827    
0.0211527850    0.0210997890    0.0011105152    
0.0213943740    0.0195537670    0.0010715398    
0.0216359620    0.0202708130    0.0010961200    
0.0218775510    0.0213740880    0.0011203066    
0.0221191400    0.0203242370    0.0010726722    
0.0223607280    0.0198868600    0.0010540015    
0.0226023170    0.0197966420    0.0010832240    
0.0228439050    0.0187475640    0.0010078753    
0.0230854940    0.0173186420    0.0009666323    
0.0233270820    0.0214353060    0.0010731075    
0.0235686710    0.0206785590    0.0010607877    
0.0238102590    0.0198240730    0.0010169535    
0.0240518480    0.0189629720    0.0009885132    
0.0242934360    0.0204224780    0.0010408258    
0.0245350250    0.0182128330    0.0009707472    
0.0247766130    0.0188605380    0.0009818404    
