# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00343.dat
q(1/A)          Column          Error           
0.0040000000    0.7998406400    0.0207418730    
0.0042415885    0.8507745700    0.0201201280    
0.0044831771    0.6890893300    0.0168572720    
0.0047247656    0.5462765000    0.0145325370    
0.0049663541    0.4247528500    0.0120816730    
0.0052079426    0.3667768800    0.0115523860    
0.0054495312    0.2792853100    0.0092940331    
0.0056911197    0.2685977600    0.0085932036    
0.0059327082    0.2037164200    0.0074837095    
0.0061742967    0.1749675400    0.0066464673    
0.0064158853    0.1558801700    0.0062104147    
0.0066574738    0.1334348400    0.0054293867    
0.0068990623    0.1192157200    0.0051783998    
0.0071406509    0.1007078800    0.0046752460    
0.0073822394    0.0926844120    0.0043355939    
0.0076238279    0.0829273240    0.0040037689    
0.0078654164    0.0684420110    0.0036955212    
0.0081070050    0.0706427280    0.0035589292    
0.0083485935    0.0606869400    0.0031852383    
0.0085901820    0.0674497810    0.0033809520    
0.0088317705    0.0597685260    0.0030988537    
0.0090733591    0.0609055620    0.0031080739    
0.0093149476    0.0537568620    0.0028137628    
0.0095565361    0.0500748850    0.0027156919    
0.0097981247    0.0444782800    0.0025594374    
0.0100397130    0.0419254430    0.0024006439    
0.0102813020    0.0418615080    0.0024539651    
0.0105228900    0.0396391110    0.0022369644    
0.0107644790    0.0362122420    0.0021602413    
0.0110060670    0.0416464390    0.0022585953    
0.0112476560    0.0356588630    0.0020796671    
0.0114892440    0.0368786800    0.0020845063    
0.0117308330    0.0343132450    0.0020011891    
0.0119724210    0.0348443370    0.0019886714    
0.0122140100    0.0308728780    0.0018549715    
0.0124555980    0.0312431340    0.0018098661    
0.0126971870    0.0292010620    0.0018040476    
0.0129387760    0.0325249210    0.0018013888    
0.0131803640    0.0300007470    0.0017586750    
0.0134219530    0.0272363530    0.0016161802    
0.0136635410    0.0304453460    0.0017154009    
0.0139051300    0.0297687830    0.0016962338    
0.0141467180    0.0247428840    0.0015114122    
0.0143883070    0.0255497180    0.0015134347    
0.0146298950    0.0267151430    0.0015475667    
0.0148714840    0.0277447790    0.0015886614    
0.0151130720    0.0269679640    0.0015492691    
0.0153546610    0.0254851710    0.0014498007    
0.0155962490    0.0281092630    0.0015380705    
0.0158378380    0.0257872270    0.0014393027    
0.0160794260    0.0255462250    0.0014325612    
0.0163210150    0.0238207890    0.0013529299    
0.0165626030    0.0244236210    0.0013962055    
0.0168041920    0.0254836890    0.0013739885    
0.0170457800    0.0243679920    0.0013516930    
0.0172873690    0.0242984020    0.0013416548    
0.0175289580    0.0239376430    0.0013237547    
0.0177705460    0.0272878670    0.0013889159    
0.0180121350    0.0250884560    0.0013168024    
0.0182537230    0.0237288320    0.0012665513    
0.0184953120    0.0228602740    0.0012397724    
0.0187369000    0.0255497180    0.0013106729    
0.0189784890    0.0234037080    0.0012216636    
0.0192200770    0.0229661350    0.0012293490    
0.0194616660    0.0220561570    0.0011739308    
0.0197032540    0.0208094000    0.0011490069    
0.0199448430    0.0209997300    0.0011542496    
0.0201864310    0.0231808340    0.0012034889    
0.0204280200    0.0255236070    0.0012380768    
0.0206696080    0.0222919380    0.0011405548    
0.0209111970    0.0238896820    0.0012066111    
0.0211527850    0.0216500240    0.0011135571    
0.0213943740    0.0218082630    0.0011202152    
0.0216359620    0.0225357730    0.0011440805    
0.0218775510    0.0238797610    0.0011722113    
0.0221191400    0.0204156540    0.0010642395    
0.0223607280    0.0221700620    0.0011016393    
0.0226023170    0.0214902990    0.0011172274    
0.0228439050    0.0202296970    0.0010363988    
0.0230854940    0.0219936750    0.0010783286    
0.0233270820    0.0227950400    0.0010954597    
0.0235686710    0.0233031050    0.0011147387    
0.0238102590    0.0193751100    0.0009952325    
0.0240518480    0.0203497600    0.0010136938    
0.0242934360    0.0207923400    0.0010396170    
0.0245350250    0.0203317550    0.0010153194    
0.0247766130    0.0233404540    0.0010812256    
0.0250182020    0.0196818400    0.0010030794    
0.0252597900    0.0196774120    0.0009789878    
0.0255013790    0.0201875080    0.0009838790    
0.0257429670    0.0209881280    0.0010051490    
0.0259845560    0.0200859540    0.0009720274    
0.0262261450    0.0206983750    0.0009924111    
0.0264677330    0.0213012050    0.0009953399    
0.0267093220    0.0197026670    0.0009501470    
0.0269509100    0.0204800650    0.0009741374    
0.0271924990    0.0199951720    0.0009554063    
0.0274340870    0.0215577000    0.0009975714    
0.0276756760    0.0196513880    0.0009368432    
0.0279172640    0.0201147190    0.0009461168    
0.0281588530    0.0198811250    0.0009289839    
0.0284004410    0.0201477770    0.0009435061    
0.0286420300    0.0210016920    0.0009449108    
0.0288836180    0.0204020280    0.0009410754    
0.0291252070    0.0194943940    0.0009011287    
0.0293667950    0.0201355890    0.0009268156    
0.0296083840    0.0189112280    0.0008875479    
0.0298499720    0.0191652510    0.0008965126    
0.0300915610    0.0217437470    0.0009516980    
0.0303331490    0.0210560310    0.0009287417    
0.0305747380    0.0191158740    0.0008734266    
0.0308163270    0.0193154130    0.0008779733    
0.0310579150    0.0203101200    0.0009046847    
0.0312995040    0.0181606430    0.0008485911    
0.0315410920    0.0202263260    0.0008912784    
0.0317826810    0.0186937570    0.0008541395    
0.0320242690    0.0186146160    0.0008443761    
0.0322658580    0.0187147610    0.0008586921    
0.0325074460    0.0178910090    0.0008252507    
0.0327490350    0.0197867410    0.0008652138    
0.0329906230    0.0200758130    0.0008623300    
0.0332322120    0.0190070340    0.0008441320    
0.0334738000    0.0179915070    0.0008102967    
0.0337153890    0.0193576680    0.0008392614    
0.0339569770    0.0176630620    0.0008028665    
0.0341985660    0.0190695900    0.0008354539    
0.0344401540    0.0182897690    0.0008075130    
0.0346817430    0.0173417870    0.0007931949    
0.0349233310    0.0188089080    0.0008224561    
0.0351649200    0.0191289530    0.0008141823    
0.0354065090    0.0195910370    0.0008286126    
0.0356480970    0.0194943940    0.0008151016    
0.0358896860    0.0195155150    0.0008246810    
0.0361312740    0.0190825260    0.0008042326    
0.0363728630    0.0199898240    0.0008208837    
0.0366144510    0.0198080160    0.0008239048    
0.0368560400    0.0194550910    0.0008043690    
0.0370976280    0.0172450410    0.0007666356    
0.0373392170    0.0199280530    0.0008162848    
0.0375808050    0.0179353180    0.0007661588    
0.0378223940    0.0191135510    0.0007909244    
0.0380639820    0.0200912220    0.0008141374    
0.0383055710    0.0188743800    0.0007737741    
0.0385471590    0.0192764330    0.0007849970    
0.0387887480    0.0173006890    0.0007465798    
0.0390303360    0.0185099440    0.0007633372    
0.0392719250    0.0186199630    0.0007646302    
0.0395135140    0.0180233700    0.0007522809    
0.0397551020    0.0174636450    0.0007550192    
0.0399966910    0.0191470000    0.0007610249    
0.0402382790    0.0192171780    0.0007680729    
0.0404798680    0.0193284880    0.0007646232    
0.0407214560    0.0183257770    0.0007519157    
0.0409630450    0.0189456390    0.0007524274    
0.0412046330    0.0180278230    0.0007384484    
0.0414462220    0.0190627270    0.0007529325    
0.0416878100    0.0177116330    0.0007248889    
0.0419293990    0.0185867600    0.0007416925    
0.0421709870    0.0181898400    0.0007311114    
0.0424125760    0.0175929620    0.0007224564    
0.0426541640    0.0175501860    0.0007105862    
0.0428957530    0.0190041500    0.0007402966    
0.0431373410    0.0183269970    0.0007261421    
0.0433789300    0.0191814100    0.0007377466    
0.0436205180    0.0188396160    0.0007294729    
0.0438621070    0.0182734150    0.0007200734    
0.0441036960    0.0187831260    0.0007283784    
0.0443452840    0.0184042580    0.0007153018    
0.0445868730    0.0183585390    0.0007217487    
