# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00198.dat
q(1/A)          Column          Error           
0.0040000000    0.8150912500    0.0211160700    
0.0042415885    0.8633150200    0.0204395760    
0.0044831771    0.6869742200    0.0169739720    
0.0047247656    0.5602897600    0.0148424380    
0.0049663541    0.4277861400    0.0122274530    
0.0052079426    0.3448933300    0.0112973570    
0.0054495312    0.2796337400    0.0093786145    
0.0056911197    0.2801579800    0.0088505272    
0.0059327082    0.2091398900    0.0076469118    
0.0061742967    0.1769175600    0.0067400222    
0.0064158853    0.1550095700    0.0062455134    
0.0066574738    0.1296389700    0.0053969411    
0.0068990623    0.1143813200    0.0051152882    
0.0071406509    0.1044080700    0.0048006883    
0.0073822394    0.1016868700    0.0045797463    
0.0076238279    0.0804064950    0.0039758453    
0.0078654164    0.0651420080    0.0036358723    
0.0081070050    0.0734858550    0.0036605912    
0.0083485935    0.0640999110    0.0033013134    
0.0085901820    0.0591179080    0.0031920670    
0.0088317705    0.0544128290    0.0029818046    
0.0090733591    0.0556509120    0.0029961444    
0.0093149476    0.0477814350    0.0026752468    
0.0095565361    0.0471822950    0.0026584212    
0.0097981247    0.0401423970    0.0024520872    
0.0100397130    0.0431980130    0.0024574491    
0.0102813020    0.0396477580    0.0024084298    
0.0105228900    0.0395432570    0.0022531862    
0.0107644790    0.0374837120    0.0022164584    
0.0110060670    0.0391161470    0.0022074519    
0.0112476560    0.0355254930    0.0020933597    
0.0114892440    0.0310354650    0.0019284500    
0.0117308330    0.0301491900    0.0018917284    
0.0119724210    0.0317434400    0.0019142015    
0.0122140100    0.0306047320    0.0018625447    
0.0124555980    0.0277229310    0.0017193032    
0.0126971870    0.0255039430    0.0017002629    
0.0129387760    0.0274976390    0.0016703626    
0.0131803640    0.0260026870    0.0016511723    
0.0134219530    0.0271145800    0.0016262244    
0.0136635410    0.0271298200    0.0016330232    
0.0139051300    0.0249672980    0.0015665876    
0.0141467180    0.0261028420    0.0015655444    
0.0143883070    0.0264403200    0.0015526291    
0.0146298950    0.0258932790    0.0015364834    
0.0148714840    0.0284944060    0.0016236195    
0.0151130720    0.0252544080    0.0015119419    
0.0153546610    0.0248283720    0.0014431198    
0.0155962490    0.0235376530    0.0014193739    
0.0158378380    0.0224677600    0.0013548569    
0.0160794260    0.0235298720    0.0013865110    
0.0163210150    0.0218034950    0.0013053411    
0.0165626030    0.0247580220    0.0014176402    
0.0168041920    0.0238830940    0.0013414082    
0.0170457800    0.0208174010    0.0012599264    
0.0172873690    0.0194379760    0.0012101555    
0.0175289580    0.0229304090    0.0013065813    
0.0177705460    0.0255233750    0.0013546401    
0.0180121350    0.0208058990    0.0012093183    
0.0182537230    0.0217949550    0.0012241266    
0.0184953120    0.0221551650    0.0012308425    
0.0187369000    0.0222235450    0.0012327405    
0.0189784890    0.0206240140    0.0011565373    
0.0192200770    0.0199437220    0.0011553088    
0.0194616660    0.0211605450    0.0011595907    
0.0197032540    0.0198084990    0.0011305307    
0.0199448430    0.0221958420    0.0011967196    
0.0201864310    0.0188093730    0.0010932726    
0.0204280200    0.0198501570    0.0011010886    
0.0206696080    0.0209501260    0.0011150627    
0.0209111970    0.0191518280    0.0010895094    
0.0211527850    0.0186399190    0.0010420032    
0.0213943740    0.0197799890    0.0010758895    
0.0216359620    0.0197294360    0.0010795467    
0.0218775510    0.0194873850    0.0010679021    
0.0221191400    0.0200295540    0.0010630584    
0.0223607280    0.0192069520    0.0010340675    
0.0226023170    0.0210289790    0.0011145337    
0.0228439050    0.0188459180    0.0010087989    
0.0230854940    0.0195719150    0.0010258471    
0.0233270820    0.0184178260    0.0009930227    
0.0235686710    0.0194152430    0.0010261275    
0.0238102590    0.0190808840    0.0009960140    
0.0240518480    0.0185391110    0.0009757427    
0.0242934360    0.0179742080    0.0009747883    
0.0245350250    0.0192338760    0.0009958923    
0.0247766130    0.0210887670    0.0010364563    
0.0250182020    0.0176251220    0.0009572652    
0.0252597900    0.0189224530    0.0009681569    
0.0255013790    0.0199457970    0.0009862562    
0.0257429670    0.0186526120    0.0009556022    
0.0259845560    0.0187533180    0.0009471856    
0.0262261450    0.0192600550    0.0009654193    
0.0264677330    0.0187783170    0.0009424567    
0.0267093220    0.0173351250    0.0008987844    
0.0269509100    0.0195562070    0.0009599765    
0.0271924990    0.0183854260    0.0009239024    
0.0274340870    0.0191546030    0.0009482942    
0.0276756760    0.0190773180    0.0009308778    
0.0279172640    0.0185108480    0.0009153025    
0.0281588530    0.0197337880    0.0009333762    
0.0284004410    0.0173451100    0.0008828429    
0.0286420300    0.0187215890    0.0008997021    
0.0288836180    0.0186742560    0.0009079734    
0.0291252070    0.0178773770    0.0008702571    
0.0293667950    0.0190898480    0.0009100728    
0.0296083840    0.0194448250    0.0009076067    
0.0298499720    0.0191074970    0.0009027444    
0.0300915610    0.0169453810    0.0008472691    
0.0303331490    0.0189145800    0.0008877052    
0.0305747380    0.0171682670    0.0008347497    
0.0308163270    0.0194817220    0.0008892149    
0.0310579150    0.0199999650    0.0009053559    
0.0312995040    0.0175018090    0.0008401137    
0.0315410920    0.0196917430    0.0008868715    
0.0317826810    0.0188133820    0.0008641273    
0.0320242690    0.0186586740    0.0008525366    
0.0322658580    0.0181516600    0.0008528394    
0.0325074460    0.0176921510    0.0008276039    
0.0327490350    0.0180841420    0.0008341592    
0.0329906230    0.0171400750    0.0008035391    
0.0332322120    0.0196354600    0.0008652418    
0.0334738000    0.0198193480    0.0008576671    
0.0337153890    0.0160234780    0.0007700392    
0.0339569770    0.0169243870    0.0007925570    
0.0341985660    0.0183145480    0.0008256836    
0.0344401540    0.0164254220    0.0007717336    
0.0346817430    0.0179689370    0.0008142502    
0.0349233310    0.0176659290    0.0008038276    
0.0351649200    0.0206174740    0.0008524276    
0.0354065090    0.0191758830    0.0008267310    
0.0356480970    0.0169838930    0.0007672541    
0.0358896860    0.0185007760    0.0008097570    
0.0361312740    0.0182696740    0.0007935839    
0.0363728630    0.0180329790    0.0007862752    
0.0366144510    0.0182629900    0.0007978224    
0.0368560400    0.0188729180    0.0007989543    
0.0370976280    0.0190635540    0.0008128727    
0.0373392170    0.0179207710    0.0007806410    
0.0375808050    0.0180074930    0.0007742026    
0.0378223940    0.0181406360    0.0007770595    
0.0380639820    0.0185206240    0.0007882901    
0.0383055710    0.0170340180    0.0007413105    
0.0385471590    0.0175562030    0.0007554987    
0.0387887480    0.0182503740    0.0007732932    
0.0390303360    0.0173201840    0.0007446529    
0.0392719250    0.0188409840    0.0007756711    
0.0395135140    0.0175955630    0.0007495962    
0.0397551020    0.0173624210    0.0007592056    
0.0399966910    0.0185191470    0.0007547841    
0.0402382790    0.0175772590    0.0007407931    
0.0404798680    0.0176885540    0.0007376637    
0.0407214560    0.0169118920    0.0007284467    
0.0409630450    0.0180523560    0.0007406972    
0.0412046330    0.0187037230    0.0007585361    
0.0414462220    0.0177236060    0.0007321554    
0.0416878100    0.0175905860    0.0007285276    
0.0419293990    0.0169464960    0.0007142097    
0.0421709870    0.0181706000    0.0007369152    
0.0424125760    0.0171983430    0.0007203593    
0.0426541640    0.0172050790    0.0007095255    
0.0428957530    0.0187116110    0.0007407998    
0.0431373410    0.0186388350    0.0007384976    
0.0433789300    0.0193057830    0.0007464047    
0.0436205180    0.0179249630    0.0007175728    
0.0438621070    0.0169105960    0.0006985703    
0.0441036960    0.0182409480    0.0007238700    
0.0443452840    0.0167665030    0.0006885177    
0.0445868730    0.0191903520    0.0007441700    
0.0448284610    0.0180144180    0.0007120824    
0.0450700500    0.0183913130    0.0007440329    
0.0453116380    0.0178143410    0.0007340271    
0.0455532270    0.0168079420    0.0007335587    
0.0457948150    0.0183300420    0.0007650812    
0.0460364040    0.0184877560    0.0007703232    
0.0462779920    0.0187735870    0.0007884165    
0.0465195810    0.0190715800    0.0007946492    
0.0467611690    0.0183889970    0.0007833976    
0.0470027580    0.0186893620    0.0007897697    
0.0472443460    0.0178649720    0.0007879901    
0.0474859350    0.0182116030    0.0007858887    
0.0477275230    0.0177181370    0.0007815135    
0.0479691120    0.0174902870    0.0007775381    
0.0482107000    0.0185028610    0.0008075311    
0.0484522890    0.0181235780    0.0007947715    
0.0486938780    0.0193677140    0.0008273477    
0.0489354660    0.0185530380    0.0008120444    
0.0491770550    0.0173456300    0.0007942018    
0.0494186430    0.0190826170    0.0008166606    
0.0496602320    0.0194178050    0.0008007768    
0.0499018200    0.0184877560    0.0007703232    
0.0501434090    0.0183292540    0.0007546034    
0.0503849970    0.0179437430    0.0007393590    
0.0506265860    0.0190080460    0.0007555020    
0.0508681740    0.0181441770    0.0007346362    
0.0511097630    0.0170312980    0.0007084086    
0.0513513510    0.0188587170    0.0007318602    
0.0515929400    0.0182716830    0.0007320395    
0.0518345280    0.0190575290    0.0007357077    
0.0520761170    0.0176960850    0.0007170816    
0.0523177050    0.0181070610    0.0007037509    
0.0525592940    0.0171262150    0.0006974334    
0.0528008830    0.0177009380    0.0006905794    
0.0530424710    0.0170018960    0.0006789903    
0.0532840600    0.0184839240    0.0007041814    
0.0535256480    0.0185107510    0.0007046923    
0.0537672370    0.0173298490    0.0006761018    
0.0540088250    0.0192040220    0.0007132195    
0.0542504140    0.0186458550    0.0007057560    
0.0544920020    0.0183607090    0.0006944658    
0.0547335910    0.0185881420    0.0006937033    
0.0549751790    0.0171268520    0.0006631544    
0.0552167680    0.0179337750    0.0006792902    
0.0554583560    0.0174889040    0.0006633920    
0.0556999450    0.0178098310    0.0006674517    
0.0559415330    0.0192787870    0.0006993151    
0.0561831220    0.0190967080    0.0006890931    
0.0564247100    0.0189099970    0.0006836924    
0.0566662990    0.0177815020    0.0006603884    
0.0569078870    0.0182100520    0.0006749094    
0.0571494760    0.0178060280    0.0006608437    
0.0573910650    0.0173150400    0.0006417381    
0.0576326530    0.0177982610    0.0006556074    
0.0578742420    0.0182594580    0.0006627763    
0.0581158300    0.0186958740    0.0006643290    
0.0583574190    0.0173560290    0.0006388843    
0.0585990070    0.0193367140    0.0006781682    
0.0588405960    0.0181739210    0.0006562223    
0.0590821840    0.0183728960    0.0006536783    
0.0593237730    0.0180076170    0.0006489495    
0.0595653610    0.0176712720    0.0006452636    
0.0598069500    0.0180837280    0.0006385586    
0.0600485380    0.0172545880    0.0006271287    
0.0602901270    0.0192496910    0.0006629946    
0.0605317150    0.0190875110    0.0006566303    
0.0607733040    0.0173281600    0.0006228478    
0.0610148920    0.0186692540    0.0006499800    
0.0612564810    0.0181215900    0.0006375153    
0.0614980690    0.0177071080    0.0006240936    
0.0617396580    0.0175733200    0.0006357804    
0.0619812470    0.0183218840    0.0006485877    
0.0622228350    0.0184308500    0.0006463981    
0.0624644240    0.0192416610    0.0006557540    
0.0627060120    0.0182824300    0.0006443710    
0.0629476010    0.0180563570    0.0006444590    
0.0631891890    0.0189183400    0.0006554816    
0.0634307780    0.0183664890    0.0006429557    
0.0636723660    0.0184235630    0.0006433787    
0.0639139550    0.0179326300    0.0006336183    
0.0641555430    0.0181057260    0.0006299788    
0.0643971320    0.0187947000    0.0006480931    
0.0646387200    0.0192176290    0.0006434538    
0.0648803090    0.0187852390    0.0006416915    
0.0651218970    0.0181247450    0.0006180487    
0.0653634860    0.0187659290    0.0006336804    
0.0656050740    0.0178616790    0.0006166536    
0.0658466630    0.0170077550    0.0005987013    
0.0660882520    0.0182018810    0.0006178121    
0.0663298400    0.0186625180    0.0006266260    
0.0665714290    0.0172689280    0.0005997747    
0.0668130170    0.0183277000    0.0006199437    
0.0670546060    0.0178054220    0.0006075132    
0.0672961940    0.0177627460    0.0006043009    
0.0675377830    0.0182053870    0.0006068462    
0.0677793710    0.0184220990    0.0006144114    
0.0680209600    0.0181428050    0.0006024220    
0.0682625480    0.0188929530    0.0006152392    
0.0685041370    0.0180367760    0.0005992318    
0.0687457250    0.0189649810    0.0006228917    
0.0689873140    0.0173845180    0.0005873684    
0.0692289020    0.0184760110    0.0006055268    
0.0694704910    0.0176147240    0.0005907789    
0.0697120790    0.0181148510    0.0005972289    
0.0699536680    0.0178095150    0.0005949741    
0.0701952560    0.0190515260    0.0006148854    
0.0704368450    0.0186931760    0.0006110056    
0.0706784340    0.0178346020    0.0006025754    
0.0709200220    0.0181628080    0.0006027540    
0.0711616110    0.0181339780    0.0006017972    
0.0714031990    0.0192382000    0.0006248277    
0.0716447880    0.0189958690    0.0006239062    
0.0718863760    0.0188629480    0.0006132874    
0.0721279650    0.0182565400    0.0005976923    
0.0723695530    0.0180986450    0.0005918890    
0.0726111420    0.0182653790    0.0005983024    
0.0728527300    0.0176832490    0.0005801686    
0.0730943190    0.0182168040    0.0005929065    
0.0733359070    0.0185679010    0.0005949539    
0.0735774960    0.0190169860    0.0006043995    
0.0738190840    0.0176410530    0.0005760008    
0.0740606730    0.0192885380    0.0006036517    
0.0743022610    0.0172741600    0.0005716912    
0.0745438500    0.0188635430    0.0005947361    
0.0747854380    0.0188821020    0.0005889166    
0.0750270270    0.0181635500    0.0005822967    
0.0752686160    0.0180808560    0.0005737786    
0.0755102040    0.0182611690    0.0005774689    
0.0757517930    0.0176036870    0.0005690464    
0.0759933810    0.0184808460    0.0005738950    
0.0762349700    0.0187266160    0.0005852068    
0.0764765580    0.0186665100    0.0005788239    
0.0767181470    0.0184523270    0.0005746743    
0.0769597350    0.0178508550    0.0005608598    
0.0772013240    0.0192151050    0.0005806784    
0.0774429120    0.0183168100    0.0005641954    
0.0776845010    0.0186143850    0.0005664177    
0.0779260890    0.0184453760    0.0005673486    
0.0781676780    0.0178832300    0.0005548022    
0.0784092660    0.0182680170    0.0005618934    
0.0786508550    0.0190599470    0.0005692708    
0.0788924430    0.0187169440    0.0005695385    
0.0791340320    0.0180181660    0.0005549965    
0.0793756210    0.0183228880    0.0005611970    
0.0796172090    0.0184097270    0.0005568488    
0.0798587980    0.0176284560    0.0005500840    
0.0801003860    0.0168502080    0.0005374382    
0.0803419750    0.0189812390    0.0005624225    
0.0805835630    0.0187459130    0.0005634207    
0.0808251520    0.0181551560    0.0005537271    
0.0810667400    0.0191684670    0.0005689701    
0.0813083290    0.0180896380    0.0005461684    
0.0815499170    0.0187795300    0.0005646862    
0.0817915060    0.0174907470    0.0005413250    
0.0820330940    0.0186842710    0.0005536232    
0.0822746830    0.0183369900    0.0005498898    
0.0825162710    0.0185624550    0.0005507395    
0.0827578600    0.0187660130    0.0005555577    
0.0829994480    0.0184802330    0.0005442429    
0.0832410370    0.0192092020    0.0005613463    
0.0834826250    0.0174063600    0.0005281935    
0.0837242140    0.0183939100    0.0005419358    
0.0839658030    0.0190975960    0.0005536116    
0.0842073910    0.0188649450    0.0005484830    
0.0844489800    0.0179989530    0.0005323829    
0.0846905680    0.0182601110    0.0005322494    
0.0849321570    0.0175639520    0.0005278961    
0.0851737450    0.0185401850    0.0005356556    
0.0854153340    0.0190844450    0.0005468345    
0.0856569220    0.0190893150    0.0005431964    
0.0858985110    0.0187387320    0.0005438947    
0.0861400990    0.0182082700    0.0005305130    
0.0863816880    0.0184836250    0.0005364902    
0.0866232760    0.0186750890    0.0005436529    
0.0868648650    0.0185799560    0.0005352432    
0.0871064530    0.0188496470    0.0005407731    
0.0873480420    0.0177582550    0.0005207274    
0.0875896300    0.0177988500    0.0005225922    
0.0878312190    0.0196535500    0.0005484771    
0.0880728080    0.0184849620    0.0005303107    
0.0883143960    0.0187817450    0.0005342281    
0.0885559850    0.0177402370    0.0005210959    
0.0887975730    0.0187668050    0.0005333718    
0.0890391620    0.0179546940    0.0005220182    
0.0892807500    0.0193475660    0.0005399379    
0.0895223390    0.0184905110    0.0005265836    
0.0897639270    0.0179995830    0.0005161734    
