# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00499.dat
q(1/A)          Column          Error           
0.0040000000    0.7743448000    0.0203073000    
0.0042415885    0.8889889600    0.0204649370    
0.0044831771    0.6863478500    0.0167401910    
0.0047247656    0.5255552500    0.0141834900    
0.0049663541    0.4375586600    0.0122015720    
0.0052079426    0.3462121400    0.0111681330    
0.0054495312    0.2832562900    0.0093134094    
0.0056911197    0.2670264700    0.0085254990    
0.0059327082    0.2155810000    0.0076603373    
0.0061742967    0.1657353900    0.0064366294    
0.0064158853    0.1533564900    0.0061293579    
0.0066574738    0.1305822400    0.0053443754    
0.0068990623    0.1140263100    0.0050392988    
0.0071406509    0.1012147600    0.0046637302    
0.0073822394    0.0883528700    0.0042120578    
0.0076238279    0.0920582930    0.0041974969    
0.0078654164    0.0750740290    0.0038512164    
0.0081070050    0.0747361670    0.0036424179    
0.0083485935    0.0655482780    0.0032939249    
0.0085901820    0.0669495790    0.0033516712    
0.0088317705    0.0572676800    0.0030182718    
0.0090733591    0.0551201420    0.0029420955    
0.0093149476    0.0545368610    0.0028200339    
0.0095565361    0.0494331440    0.0026848398    
0.0097981247    0.0454959910    0.0025757033    
0.0100397130    0.0372911580    0.0022528412    
0.0102813020    0.0404499240    0.0024002614    
0.0105228900    0.0416213320    0.0022808349    
0.0107644790    0.0349604610    0.0021120387    
0.0110060670    0.0380808020    0.0021490240    
0.0112476560    0.0405895600    0.0022077810    
0.0114892440    0.0358135110    0.0020439850    
0.0117308330    0.0340889770    0.0019847370    
0.0119724210    0.0329259970    0.0019235573    
0.0122140100    0.0313395800    0.0018596620    
0.0124555980    0.0299994750    0.0017646750    
0.0126971870    0.0282497630    0.0017656102    
0.0129387760    0.0302271750    0.0017279726    
0.0131803640    0.0316430450    0.0017972042    
0.0134219530    0.0296252960    0.0016772021    
0.0136635410    0.0312921640    0.0017304606    
0.0139051300    0.0298567440    0.0016903053    
0.0141467180    0.0258689890    0.0015377518    
0.0143883070    0.0274269310    0.0015602636    
0.0146298950    0.0263618070    0.0015296672    
0.0148714840    0.0257587590    0.0015231474    
0.0151130720    0.0269652500    0.0015415007    
0.0153546610    0.0269476250    0.0014834179    
0.0155962490    0.0260810350    0.0014741873    
0.0158378380    0.0257704560    0.0014316920    
0.0160794260    0.0256909180    0.0014294809    
0.0163210150    0.0257912050    0.0014007860    
0.0165626030    0.0239446640    0.0013755850    
0.0168041920    0.0253046560    0.0013623569    
0.0170457800    0.0237554820    0.0013279718    
0.0172873690    0.0249379220    0.0013524487    
0.0175289580    0.0271070790    0.0014016737    
0.0177705460    0.0269476250    0.0013733781    
0.0180121350    0.0258664360    0.0013304259    
0.0182537230    0.0255687850    0.0013082128    
0.0184953120    0.0238987090    0.0012613256    
0.0187369000    0.0203704870    0.0011645033    
0.0189784890    0.0250660900    0.0012580310    
0.0192200770    0.0246281490    0.0012667353    
0.0194616660    0.0227656710    0.0011867426    
0.0197032540    0.0248119160    0.0012484230    
0.0199448430    0.0234299860    0.0012131587    
0.0201864310    0.0224563540    0.0011786529    
0.0204280200    0.0223572530    0.0011529873    
0.0206696080    0.0255956220    0.0012160847    
0.0209111970    0.0245581810    0.0012173038    
0.0211527850    0.0236472220    0.0011580094    
0.0213943740    0.0231305200    0.0011479484    
0.0216359620    0.0230601740    0.0011515702    
0.0218775510    0.0220480570    0.0011207657    
0.0221191400    0.0207627440    0.0010679203    
0.0223607280    0.0217337040    0.0010853294    
0.0226023170    0.0217375210    0.0011180574    
0.0228439050    0.0218167470    0.0010709420    
0.0230854940    0.0228751210    0.0010942654    
0.0233270820    0.0219438110    0.0010694759    
0.0235686710    0.0206964520    0.0010453287    
0.0238102590    0.0218152260    0.0010508025    
0.0240518480    0.0217480830    0.0010427408    
0.0242934360    0.0214098780    0.0010497056    
0.0245350250    0.0211344080    0.0010300280    
0.0247766130    0.0228117550    0.0010636036    
0.0250182020    0.0226250720    0.0010701292    
0.0252597900    0.0221348600    0.0010331668    
0.0255013790    0.0193703860    0.0009589770    
0.0257429670    0.0189691450    0.0009508373    
0.0259845560    0.0213773940    0.0009978113    
0.0262261450    0.0202578300    0.0009769193    
0.0264677330    0.0196627410    0.0009515467    
0.0267093220    0.0213675610    0.0009845653    
0.0269509100    0.0187633280    0.0009277868    
0.0271924990    0.0217407040    0.0009912908    
0.0274340870    0.0214813160    0.0009908592    
0.0276756760    0.0195452090    0.0009296708    
0.0279172640    0.0215017020    0.0009733363    
0.0281588530    0.0213603980    0.0009581448    
0.0284004410    0.0206481800    0.0009504095    
0.0286420300    0.0209199780    0.0009383892    
0.0288836180    0.0192544440    0.0009096870    
