# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00428.dat
q(1/A)          Column          Error           
0.0040000000    0.8536591900    0.0214489940    
0.0042415885    0.9363221800    0.0211278140    
0.0044831771    0.7375205800    0.0174564140    
0.0047247656    0.5748322200    0.0149219010    
0.0049663541    0.4903031300    0.0129930070    
0.0052079426    0.4301899600    0.0125233140    
0.0054495312    0.3424202700    0.0103009750    
0.0056911197    0.3214515500    0.0094097935    
0.0059327082    0.2691158200    0.0086097778    
0.0061742967    0.2433527000    0.0078460060    
0.0064158853    0.2055141400    0.0071378010    
0.0066574738    0.1978821700    0.0066181699    
0.0068990623    0.1854788200    0.0064653852    
0.0071406509    0.1650532600    0.0059910537    
0.0073822394    0.1580909200    0.0056678342    
0.0076238279    0.1547476200    0.0054745773    
0.0078654164    0.1305505400    0.0051088374    
0.0081070050    0.1467675800    0.0051347478    
0.0083485935    0.1318257300    0.0046990798    
0.0085901820    0.1180100800    0.0044763777    
0.0088317705    0.1252408600    0.0044901025    
0.0090733591    0.1139414500    0.0042552213    
0.0093149476    0.1171651300    0.0041580350    
0.0095565361    0.1122955500    0.0040707105    
0.0097981247    0.1096394100    0.0040222800    
0.0100397130    0.1030187500    0.0037667385    
0.0102813020    0.1053600800    0.0038968834    
0.0105228900    0.1075102900    0.0036875725    
0.0107644790    0.1045853800    0.0036747555    
0.0110060670    0.1043169100    0.0035780406    
0.0112476560    0.0973395920    0.0034393254    
0.0114892440    0.0983360770    0.0034071431    
0.0117308330    0.1006826100    0.0034312542    
0.0119724210    0.0968880630    0.0033193304    
0.0122140100    0.1007258000    0.0033538024    
0.0124555980    0.1027339600    0.0032850698    
0.0126971870    0.0933556220    0.0032287717    
0.0129387760    0.0945641730    0.0030745465    
0.0131803640    0.0926548960    0.0030936569    
0.0134219530    0.0889771420    0.0029239703    
0.0136635410    0.0930616170    0.0030019877    
0.0139051300    0.0893817610    0.0029420365    
0.0141467180    0.0860271090    0.0028209400    
0.0143883070    0.0817371490    0.0027095601    
0.0146298950    0.0881144430    0.0028132776    
0.0148714840    0.0895013850    0.0028561040    
0.0151130720    0.0892640230    0.0028213659    
0.0153546610    0.0867671270    0.0026776917    
0.0155962490    0.0921637220    0.0027877250    
0.0158378380    0.0870085940    0.0026463623    
0.0160794260    0.0861232150    0.0026328635    
0.0163210150    0.0889998210    0.0026176418    
0.0165626030    0.0793299450    0.0025187283    
0.0168041920    0.0832786280    0.0024862061    
0.0170457800    0.0863163890    0.0025464388    
0.0172873690    0.0878804780    0.0025539745    
0.0175289580    0.0863270570    0.0025162785    
0.0177705460    0.0886087150    0.0025052310    
0.0180121350    0.0833739990    0.0024027987    
0.0182537230    0.0852092470    0.0024024060    
0.0184953120    0.0878449800    0.0024326417    
0.0187369000    0.0803000120    0.0023258274    
0.0189784890    0.0817195550    0.0022850238    
0.0192200770    0.0833386390    0.0023440824    
0.0194616660    0.0860158960    0.0023205202    
0.0197032540    0.0804105610    0.0022608296    
0.0199448430    0.0796477730    0.0022500807    
0.0201864310    0.0820093340    0.0022658316    
0.0204280200    0.0826754730    0.0022304029    
0.0206696080    0.0772367750    0.0021250675    
0.0209111970    0.0821265210    0.0022393516    
0.0211527850    0.0799956180    0.0021425690    
0.0213943740    0.0807712590    0.0021579321    
0.0216359620    0.0793765000    0.0021492392    
0.0218775510    0.0793299450    0.0021385920    
0.0221191400    0.0807084360    0.0021180471    
0.0223607280    0.0793628530    0.0020863300    
0.0226023170    0.0793183060    0.0021484512    
0.0228439050    0.0843199850    0.0021179509    
0.0230854940    0.0791922190    0.0020481507    
0.0233270820    0.0788552310    0.0020394352    
