# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00461.dat
q(1/A)          Column          Error           
0.0040000000    0.7919141200    0.0205156340    
0.0042415885    0.9055294700    0.0206335730    
0.0044831771    0.6947407600    0.0168252140    
0.0047247656    0.5481779700    0.0144709030    
0.0049663541    0.4264879800    0.0120340540    
0.0052079426    0.3857806700    0.0117771610    
0.0054495312    0.2970475200    0.0095278036    
0.0056911197    0.2849591600    0.0087982213    
0.0059327082    0.2042795900    0.0074493102    
0.0061742967    0.1756290000    0.0066192671    
0.0064158853    0.1638039800    0.0063282999    
0.0066574738    0.1383951500    0.0054963737    
0.0068990623    0.1295762800    0.0053665013    
0.0071406509    0.1147357000    0.0049604570    
0.0073822394    0.1114203700    0.0047252764    
0.0076238279    0.0937823630    0.0042323388    
0.0078654164    0.0875408850    0.0041545066    
0.0081070050    0.0859235680    0.0039015882    
0.0083485935    0.0791267720    0.0036153945    
0.0085901820    0.0721728850    0.0034764455    
0.0088317705    0.0711224880    0.0033602217    
0.0090733591    0.0609641680    0.0030910060    
0.0093149476    0.0689792880    0.0031683236    
0.0095565361    0.0605387850    0.0029681581    
0.0097981247    0.0599566810    0.0029538537    
0.0100397130    0.0586760530    0.0028230529    
0.0102813020    0.0542980910    0.0027781320    
0.0105228900    0.0521398600    0.0025502439    
0.0107644790    0.0559001460    0.0026679684    
0.0110060670    0.0510752770    0.0024863056    
0.0112476560    0.0488967110    0.0024207479    
0.0114892440    0.0484310280    0.0023745265    
0.0117308330    0.0476281640    0.0023436287    
0.0119724210    0.0487845620    0.0023390407    
0.0122140100    0.0414080250    0.0021354558    
0.0124555980    0.0444421370    0.0021456866    
0.0126971870    0.0414080250    0.0021354558    
0.0129387760    0.0392356670    0.0019667063    
0.0131803640    0.0421734130    0.0020727102    
0.0134219530    0.0391363210    0.0019257724    
0.0136635410    0.0430711260    0.0020281401    
0.0139051300    0.0419251090    0.0020009763    
0.0141467180    0.0395005140    0.0018982736    
0.0143883070    0.0411015830    0.0019080931    
0.0146298950    0.0434046890    0.0019608240    
0.0148714840    0.0423352040    0.0019507032    
0.0151130720    0.0407179440    0.0018923234    
0.0153546610    0.0418881820    0.0018476085    
0.0155962490    0.0398325240    0.0018199945    
0.0158378380    0.0364344000    0.0017006121    
0.0160794260    0.0395301330    0.0017713876    
0.0163210150    0.0403170080    0.0017496091    
0.0165626030    0.0389596370    0.0017528769    
0.0168041920    0.0373313210    0.0016530587    
0.0170457800    0.0384505950    0.0016877938    
0.0172873690    0.0373313210    0.0016530587    
0.0175289580    0.0400721560    0.0017025028    
0.0177705460    0.0372313530    0.0016126689    
0.0180121350    0.0382432370    0.0016160717    
0.0182537230    0.0352029600    0.0015334650    
0.0184953120    0.0344801530    0.0015135107    
0.0187369000    0.0349452040    0.0015236833    
0.0189784890    0.0347821960    0.0014804286    
0.0192200770    0.0360223110    0.0015304413    
0.0194616660    0.0354995060    0.0014804317    
0.0197032540    0.0348545780    0.0014781634    
0.0199448430    0.0361083400    0.0015045142    
0.0201864310    0.0344499550    0.0014583829    
0.0204280200    0.0368505550    0.0014787618    
0.0206696080    0.0364418880    0.0014495805    
0.0209111970    0.0316744700    0.0013810725    
0.0211527850    0.0355406650    0.0014182269    
0.0213943740    0.0331474210    0.0013728259    
0.0216359620    0.0342621320    0.0014022557    
0.0218775510    0.0363313930    0.0014372477    
0.0221191400    0.0314101070    0.0013121760    
0.0223607280    0.0341303370    0.0013587073    
0.0226023170    0.0344916940    0.0014069455    
0.0228439050    0.0338394620    0.0013324275    
0.0230854940    0.0316574860    0.0012859975    
0.0233270820    0.0319389150    0.0012889497    
0.0235686710    0.0339853220    0.0013381707    
0.0238102590    0.0323284040    0.0012778924    
0.0240518480    0.0329304380    0.0012818156    
0.0242934360    0.0342585150    0.0013264950    
0.0245350250    0.0327147050    0.0012802253    
0.0247766130    0.0324658320    0.0012675778    
0.0250182020    0.0337932850    0.0013065239    
0.0252597900    0.0324373850    0.0012494414    
0.0255013790    0.0331189930    0.0012526754    
0.0257429670    0.0327246470    0.0012476155    
0.0259845560    0.0319780770    0.0012191528    
0.0262261450    0.0333343920    0.0012518994    
0.0264677330    0.0308821330    0.0011913041    
0.0267093220    0.0345446210    0.0012505992    
0.0269509100    0.0343375780    0.0012538311    
0.0271924990    0.0327932740    0.0012162352    
0.0274340870    0.0322937230    0.0012136724    
0.0276756760    0.0315975130    0.0011808545    
0.0279172640    0.0323632910    0.0011929267    
0.0281588530    0.0331982930    0.0011932880    
0.0284004410    0.0316518890    0.0011755216    
0.0286420300    0.0311275450    0.0011434989    
0.0288836180    0.0296811610    0.0011283084    
0.0291252070    0.0321862190    0.0011509768    
0.0293667950    0.0311505770    0.0011458925    
0.0296083840    0.0330093960    0.0011656023    
0.0298499720    0.0317828620    0.0011476126    
0.0300915610    0.0311160890    0.0011316812    
0.0303331490    0.0320581080    0.0011391353    
0.0305747380    0.0331630110    0.0011435521    
0.0308163270    0.0317039960    0.0011181137    
0.0310579150    0.0316156260    0.0011219966    
0.0312995040    0.0326369870    0.0011308046    
0.0315410920    0.0308903030    0.0010948778    
0.0317826810    0.0298856080    0.0010735227    
0.0320242690    0.0302387550    0.0010697703    
0.0322658580    0.0309497490    0.0010976745    
0.0325074460    0.0294884780    0.0010531599    
0.0327490350    0.0302426900    0.0010632764    
0.0329906230    0.0332687950    0.0011034563    
0.0332322120    0.0306715730    0.0010659108    
0.0334738000    0.0311554260    0.0010599291    
0.0337153890    0.0294818400    0.0010295505    
0.0339569770    0.0295688070    0.0010325875    
0.0341985660    0.0317900950    0.0010722533    
0.0344401540    0.0283234550    0.0009988912    
0.0346817430    0.0306142160    0.0010475969    
0.0349233310    0.0302050900    0.0010360260    
0.0351649200    0.0314678410    0.0010380283    
0.0354065090    0.0317897880    0.0010492193    
0.0356480970    0.0306109570    0.0010153014    
0.0358896860    0.0318517310    0.0010472784    
0.0361312740    0.0290700990    0.0009867035    
0.0363728630    0.0272129510    0.0009520607    
0.0366144510    0.0279022780    0.0009720219    
0.0368560400    0.0313819610    0.0010154964    
0.0370976280    0.0296006950    0.0009984067    
0.0373392170    0.0289746050    0.0009784029    
0.0375808050    0.0294285760    0.0009755478    
0.0378223940    0.0292668800    0.0009728640    
0.0380639820    0.0279689180    0.0009548431    
0.0383055710    0.0277081360    0.0009319255    
0.0385471590    0.0276702320    0.0009348905    
0.0387887480    0.0297645990    0.0009734065    
0.0390303360    0.0281498240    0.0009357318    
0.0392719250    0.0282645330    0.0009364457    
0.0395135140    0.0304673670    0.0009722527    
0.0397551020    0.0290606440    0.0009681504    
0.0399966910    0.0278256950    0.0009119503    
0.0402382790    0.0294532920    0.0009452011    
0.0404798680    0.0296488610    0.0009413523    
0.0407214560    0.0290209900    0.0009405757    
0.0409630450    0.0281392300    0.0009115191    
0.0412046330    0.0284234550    0.0009216937    
0.0414462220    0.0274456300    0.0008980484    
0.0416878100    0.0303698990    0.0009435469    
0.0419293990    0.0277237330    0.0009004250    
0.0421709870    0.0273519600    0.0008911750    
0.0424125760    0.0275850150    0.0008992458    
0.0426541640    0.0272343310    0.0008799013    
0.0428957530    0.0269843740    0.0008768743    
0.0431373410    0.0276607560    0.0008867631    
0.0433789300    0.0275604740    0.0008790426    
0.0436205180    0.0264857180    0.0008597628    
0.0438621070    0.0273081400    0.0008750093    
0.0441036960    0.0266252640    0.0008620247    
0.0443452840    0.0277997030    0.0008738762    
0.0445868730    0.0281492530    0.0008883826    
0.0448284610    0.0277300140    0.0008708254    
0.0450700500    0.0281039110    0.0009065778    
0.0453116380    0.0274162450    0.0008975676    
0.0455532270    0.0264390610    0.0009068523    
0.0457948150    0.0281714550    0.0009349026    
0.0460364040    0.0275667680    0.0009271707    
0.0462779920    0.0277295820    0.0009444733    
0.0465195810    0.0255420980    0.0009064551    
0.0467611690    0.0258426250    0.0009153927    
0.0470027580    0.0266208220    0.0009290731    
0.0472443460    0.0255627140    0.0009290926    
0.0474859350    0.0280398250    0.0009611928    
0.0477275230    0.0263238460    0.0009389405    
0.0479691120    0.0268327420    0.0009492742    
0.0482107000    0.0252701490    0.0009302070    
0.0484522890    0.0260060070    0.0009384109    
0.0486938780    0.0253067950    0.0009321878    
0.0489354660    0.0288683970    0.0009984344    
0.0491770550    0.0278753650    0.0009923893    
0.0494186430    0.0248218720    0.0009180701    
0.0496602320    0.0261488310    0.0009159536    
0.0499018200    0.0253526950    0.0008891578    
0.0501434090    0.0253538500    0.0008747909    
0.0503849970    0.0273490080    0.0008997163    
0.0506265860    0.0259362620    0.0008698743    
0.0508681740    0.0254309130    0.0008572759    
0.0511097630    0.0266813430    0.0008739765    
0.0513513510    0.0263523470    0.0008527419    
0.0515929400    0.0263005030    0.0008656916    
0.0518345280    0.0259384360    0.0008460185    
0.0520761170    0.0249282880    0.0008389037    
0.0523177050    0.0249532670    0.0008143191    
0.0525592940    0.0246139200    0.0008241350    
0.0528008830    0.0259927380    0.0008248546    
0.0530424710    0.0242902840    0.0007999579    
0.0532840600    0.0253866720    0.0008134414    
0.0535256480    0.0248393200    0.0008046245    
0.0537672370    0.0267804310    0.0008284369    
0.0540088250    0.0263270180    0.0008231213    
0.0542504140    0.0250712430    0.0008066540    
0.0544920020    0.0240655520    0.0007836822    
0.0547335910    0.0243225920    0.0007821618    
0.0549751790    0.0262445610    0.0008091545    
0.0552167680    0.0251483080    0.0007928842    
0.0554583560    0.0243016650    0.0007708020    
0.0556999450    0.0253232470    0.0007844866    
0.0559415330    0.0270114890    0.0008159119    
0.0561831220    0.0246174650    0.0007711808    
0.0564247100    0.0256251430    0.0007844840    
0.0566662990    0.0257112820    0.0007827319    
0.0569078870    0.0247642880    0.0007757803    
0.0571494760    0.0249011030    0.0007703010    
0.0573910650    0.0234084910    0.0007354763    
0.0576326530    0.0239087080    0.0007489779    
0.0578742420    0.0252897900    0.0007688322    
0.0581158300    0.0246777020    0.0007523130    
0.0583574190    0.0234201530    0.0007315227    
0.0585990070    0.0240786260    0.0007459296    
0.0588405960    0.0248627340    0.0007565489    
0.0590821840    0.0239060630    0.0007349626    
0.0593237730    0.0248800640    0.0007518729    
0.0595653610    0.0243110050    0.0007460031    
0.0598069500    0.0231120200    0.0007115603    
0.0600485380    0.0247362440    0.0007401286    
0.0602901270    0.0236718650    0.0007246867    
0.0605317150    0.0238558010    0.0007235678    
0.0607733040    0.0235783070    0.0007161401    
0.0610148920    0.0242944540    0.0007308462    
0.0612564810    0.0237074960    0.0007187391    
0.0614980690    0.0231019860    0.0007026458    
0.0617396580    0.0237332300    0.0007282736    
0.0619812470    0.0234445450    0.0007231701    
0.0622228350    0.0230387200    0.0007123485    
